linear_acc,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094102571,3,-0.008845,0.006336,-0.041728
2094102581,3,-0.003298,-0.01769,-0.063519
2094102591,3,-0.001383,-0.032901,-0.074005
2094102601,3,0.006712,-0.029535,-0.068611
2094102611,3,0.015494,-0.014983,-0.05645
2094102621,3,0.013721,6.14E-4,-0.05666
2094102632,3,0.004133,0.001668,-0.069296
2094102642,3,-0.002538,-0.012493,-0.077945
2094102652,3,3.29E-4,-0.029371,-0.0678
2094102662,3,0.0122,-0.047375,-0.04509
2094102672,3,0.029643,-0.052449,-0.024477
2094102682,3,0.042415,-0.036529,-0.018206
2094102692,3,0.034488,-0.008043,-0.021714
2094102702,3,0.013414,0.007519,-0.017115
2094102712,3,-0.014245,0.016701,0.001227
2094102722,3,-0.037285,0.014506,0.02935
2094102732,3,-0.037474,0.028322,0.054435
2094102742,3,-0.02148,0.038365,0.062789
2094102752,3,-0.00878,0.028385,0.052507
2094102763,3,-0.004048,0.017107,0.043437
2094102773,3,0.004227,0.011484,0.052188
2094102783,3,0.013827,0.00666,0.074172
2094102793,3,0.01508,0.005769,0.087233
2094102803,3,0.012882,0.001522,0.076642
2094102813,3,0.029964,0.029411,0.055168
2094102823,3,0.040259,0.026983,0.033787
2094102833,3,0.037858,0.009468,0.026029
2094102843,3,0.038632,-1.85E-4,0.028738
2094102853,3,0.039613,-0.012823,0.027088
2094102863,3,0.044506,-0.015037,0.021167
2094102873,3,0.046833,-0.003419,0.007264
2094102883,3,0.032808,-0.00215,-0.004979
2094102893,3,0.010539,-0.002104,-0.006889
2094102904,3,-0.00882,0.003365,-0.004779
2094102914,3,-0.016,0.004119,-0.001718
2094102924,3,-0.013189,-0.004411,-0.006858
2094102934,3,-0.011493,-0.011084,-0.018027
2094102944,3,-0.0059,-0.013925,-0.027817
2094102954,3,-9.8E-5,0.001289,-0.030967
2094102964,3,-0.017084,-0.017651,-0.034516
2094102974,3,-0.028951,-0.014285,-0.032791
2094102984,3,-0.029893,-0.003817,-0.0347
2094102994,3,-0.029066,-0.004281,-0.041425
2094103004,3,-0.028511,-2.37E-4,-0.043738
2094103014,3,-0.025601,-0.00273,-0.044604
2094103024,3,-0.024825,-0.005437,-0.041508
2094103035,3,-0.019144,-0.007439,-0.039972
2094103045,3,-0.009341,-0.014899,-0.041338
2094103055,3,-0.002747,-0.016622,-0.037105
2094103065,3,-5.58E-4,-0.013358,-0.031805
2094103075,3,-0.008466,-0.012942,-0.024862
2094103085,3,-0.020626,-0.014412,-0.014994
2094103095,3,-0.024999,-0.013628,-0.002049
2094103105,3,-0.025525,-0.018145,0.010844
2094103115,3,-0.024866,-0.014346,0.023387
2094103125,3,-0.021022,-0.00401,0.029562
2094103135,3,-0.016787,0.004546,0.029097
2094103145,3,-0.014586,0.010724,0.02645
2094103155,3,-0.010114,0.016299,0.024436
2094103165,3,-0.007392,0.020238,0.023364
2094103176,3,0.001002,0.022452,0.022576
2094103186,3,0.006157,0.025325,0.0193
2094103196,3,0.006251,0.030854,0.014753
2094103206,3,0.014063,0.032924,0.012532
2094103216,3,0.017313,0.030954,0.012898
2094103226,3,0.015562,0.03507,0.02073
2094103236,3,0.01688,0.036287,0.030263
2094103246,3,0.016932,0.034831,0.034653
2094103256,3,0.01846,0.030004,0.030618
2094103266,3,0.024455,0.023314,0.019966
2094103276,3,0.027884,0.014793,0.008105
2094103286,3,0.027397,0.005228,0.003629
2094103296,3,0.025489,-0.005183,0.009524
2094103307,3,0.018854,-0.015691,0.017702
2094103317,3,0.015233,-0.016836,0.024825
2094103327,3,0.01266,-0.016342,0.025592
2094103337,3,0.004451,-0.020393,0.023159
2094103347,3,-0.002143,-0.02305,0.020632
2094103357,3,-0.005483,-0.022541,0.018772
2094103367,3,-0.007148,-0.022535,0.016458
2094103377,3,-0.005826,-0.022198,0.008656
2094103387,3,-4.21E-4,-0.020847,-0.003947
2094103397,3,0.00259,-0.016266,-0.014568
2094103407,3,5.97E-4,-0.010883,-0.017598
2094103417,3,-0.001188,-0.012227,-0.013229
2094103427,3,-0.001666,-0.011323,-0.004827
2094103437,3,-0.001424,-0.00929,0.001532
2094103448,3,-0.002252,-0.003531,-6.91E-4
2094103458,3,-0.00153,0.002617,-0.008768
2094103468,3,-0.001707,0.006437,-0.016171
2094103478,3,-0.005038,0.010415,-0.015891
2094103488,3,-0.002918,0.013586,-0.010847
2094103498,3,-0.001867,0.012948,-0.007849
2094103508,3,-0.003123,0.011785,-0.007002
2094103518,3,-0.00242,0.010441,-0.008656
2094103528,3,-0.00303,0.007436,-0.010124
2094103538,3,-0.003969,0.007159,-0.009365
2094103548,3,-0.006499,0.00609,-0.006811
2094103558,3,-0.00882,0.007727,-0.005138
2094103568,3,-0.012003,0.010475,-0.00648
2094103579,3,-0.015407,0.010496,-0.009599
2094103589,3,-0.01507,0.011275,-0.011826
2094103599,3,-0.010832,0.008519,-0.01048
2094103609,3,-0.007622,0.004532,-0.005979
2094103619,3,-0.003282,-1.75E-4,-0.002409
2094103629,3,0.00173,-0.006267,-0.002665
2094103639,3,0.002461,-0.011648,-0.007145
2094103649,3,0.002405,-0.010135,-0.007982
2094103659,3,-7.97E-4,-0.008287,-0.005363
2094103669,3,-0.003307,-0.006453,0.001444
2094103679,3,-0.005832,-0.006939,0.008534
2094103689,3,-0.009095,-0.00877,0.013838
2094103699,3,-0.007672,-0.002025,0.01911
2094103709,3,-0.007681,6.82E-4,0.019266
2094103720,3,-0.011696,1.5E-5,0.019762
2094103730,3,-0.014802,4.17E-4,0.023591
2094103740,3,-0.01398,-9.59E-4,0.029667
2094103750,3,-0.011067,-0.001623,0.034514
2094103760,3,-0.006125,-5.66E-4,0.035088
2094103770,3,-0.006742,0.001399,0.034152
2094103780,3,-0.007047,0.004405,0.037359
2094103790,3,0.001158,0.008694,0.046065
2094103800,3,0.012885,0.010633,0.04912
2094103810,3,0.024629,0.008936,0.039992
2094103820,3,0.031213,0.006563,0.024867
2094103830,3,0.035887,0.007417,0.015365
2094103840,3,0.040193,0.010609,0.010664
2094103851,3,0.042374,0.007185,0.005599
2094103861,3,0.047115,0.007994,0.004503
2094103871,3,0.048911,0.011538,0.005294
2094103881,3,0.048388,0.012006,0.006006
2094103891,3,0.045142,0.01698,0.004456
2094103901,3,0.038723,0.023189,0.001753
2094103911,3,0.031154,0.023485,-0.00272
2094103921,3,0.02949,0.018809,-0.011305
2094103931,3,0.029395,0.014029,-0.023745
2094103941,3,0.02106,0.008749,-0.030877
2094103951,3,0.011129,2.88E-4,-0.026644
2094103961,3,0.003662,-0.001476,-0.012711
2094103971,3,8.62E-4,-0.003064,-9.58E-4
2094103981,3,0.009273,-9.02E-4,0.00291
2094103992,3,0.010748,-0.007204,3.81E-4
2094104002,3,-0.007767,-0.01932,-0.010903
2094104012,3,-0.035821,-0.033818,-0.025072
2094104022,3,-0.046969,-0.040937,-0.035596
2094104032,3,-0.030149,-0.038522,-0.0314
2094104042,3,-0.007701,-0.028242,-0.023773
2094104052,3,-5.1E-4,-0.02742,-0.020041
2094104062,3,-0.001003,-0.045934,-0.019173
2094104072,3,-0.01064,-0.071102,-0.01052
2094104082,3,-0.013232,-0.075206,0.008564
2094104092,3,0.003904,-0.054465,0.014048
2094104102,3,0.020707,-0.035138,-3.17E-4
2094104112,3,0.020454,-0.020458,-0.021016
2094104123,3,0.01281,-0.005535,-0.031531
2094104133,3,-0.002387,-0.004103,-0.031634
2094104143,3,-0.01353,0.00257,-0.025813
2094104153,3,-0.00654,0.013469,-0.014579
2094104163,3,0.012963,0.023381,-0.001898
2094104173,3,0.025355,0.029916,0.012166
2094104183,3,0.020964,0.024407,0.011617
2094104193,3,0.012051,-0.006546,0.00723
2094104203,3,0.006856,-0.040798,0.003593
2094104213,3,0.006482,-0.039212,0.005019
2094104223,3,0.015232,-0.008968,0.005217
2094104233,3,0.00842,0.001793,-0.005842
2094104243,3,-0.028742,-0.00738,-0.010174
2094104253,3,-0.069867,-0.008273,-0.001059
2094104264,3,-0.086942,-0.004899,0.012844
2094104274,3,-0.088868,-0.01077,0.01901
2094104284,3,-0.085376,-0.010851,0.018207
2094104294,3,-0.072773,-0.003459,0.016108
2094104304,3,-0.058501,-0.001677,0.014765
2094104314,3,-0.04431,0.002028,0.011147
2094104324,3,-0.034066,0.001975,-0.001356
2094104334,3,-0.034712,0.026227,-0.013203
2094104344,3,-0.049465,0.060812,-0.013648
2094104354,3,-0.061397,0.095424,-0.002579
2094104364,3,-0.069288,0.115556,0.011259
2094104374,3,-0.069742,0.127113,0.026027
2094104384,3,-0.056931,0.13746,0.032643
2094104395,3,-0.026029,0.13384,0.026178
2094104405,3,0.016885,0.134729,0.016141
2094104415,3,0.055103,0.134595,0.040733
2094104425,3,0.075118,0.130334,0.081053
2094104435,3,0.068583,0.098546,0.094765
2094104445,3,0.041109,0.046034,0.061288
2094104455,3,0.021061,0.00552,0.02952
2094104465,3,0.014117,0.00855,0.017092
2094104475,3,0.001016,0.004119,3.4E-5
2094104485,3,-0.024032,-0.020271,-0.010768
2094104495,3,-0.021714,-0.035791,-0.013607
2094104505,3,0.003008,-0.035688,0.00964
2094104515,3,0.033886,-0.035226,0.03961
2094104525,3,0.066608,-0.051876,0.049305
2094104536,3,0.094612,-0.083319,0.04541
2094104546,3,0.083792,-0.124078,0.029829
2094104556,3,0.049617,-0.154352,0.008019
2094104566,3,0.026225,-0.150895,-0.035639
2094104576,3,-0.004961,-0.128534,-0.08788
2094104586,3,-0.032173,-0.093383,-0.106259
2094104596,3,-0.029299,-0.045502,-0.068568
2094104606,3,-0.004182,-0.012943,-0.010518
2094104616,3,0.021265,-0.018423,0.040564
2094104626,3,0.043847,-0.025708,0.074688
2094104636,3,0.056358,-0.040497,0.07436
2094104646,3,0.050166,-0.032673,0.052801
2094104656,3,0.035388,-0.030692,0.008318
2094104667,3,0.011386,-0.029884,-0.041538
2094104677,3,-0.023179,-0.014248,-0.079308
2094104687,3,-0.05696,0.009945,-0.090125
2094104697,3,-0.056897,0.04683,-0.069108
2094104707,3,-0.03455,0.050146,-0.031256
2094104717,3,-0.021371,0.024727,0.00427
2094104727,3,0.001185,0.001307,0.021158
2094104737,3,0.038133,-0.006684,0.017844
2094104747,3,0.057899,-0.005274,-0.001795
2094104757,3,0.038958,0.001948,-0.03408
2094104767,3,0.002484,0.012241,-0.052738
2094104777,3,-0.022032,0.03055,-0.043469
2094104787,3,-0.017573,0.045103,-0.019546
2094104797,3,-0.00439,0.040536,-3.91E-4
2094104808,3,0.009729,0.03543,0.010169
2094104818,3,0.029798,0.03104,0.017591
2094104828,3,0.043319,0.010557,0.024231
2094104838,3,0.052815,-0.004658,0.016198
2094104848,3,0.079106,0.015839,0.022445
2094104858,3,0.095537,0.055608,0.038154
2094104868,3,0.078369,0.057118,0.039895
2094104878,3,0.052735,0.046503,0.020936
2094104888,3,0.04675,0.025572,0.020102
2094104898,3,0.050963,0.012088,0.022723
2094104908,3,0.048398,0.00342,0.017172
2094104918,3,0.041254,-0.024677,-0.004459
2094104928,3,0.052541,-0.019572,-0.015368
2094104939,3,0.057427,0.011313,0.019954
2094104949,3,0.029833,0.025028,0.073334
2094104959,3,-0.008705,0.005649,0.074744
2094104969,3,-0.009555,-0.033286,0.046035
2094104979,3,-0.005196,-0.036561,0.029335
2094104989,3,-0.026872,-0.061617,0.019093
2094104999,3,-0.053705,-0.100139,-0.012271
2094105009,3,-0.067124,-0.112127,-0.058853
2094105019,3,-0.078214,-0.089535,-0.095318
2094105029,3,-0.087624,-0.046921,-0.078662
2094105039,3,-0.090057,-0.017362,-0.040588
2094105049,3,-0.087452,-0.015606,0.00417
2094105059,3,-0.061511,-0.017853,0.04187
2094105069,3,-0.025359,-0.013853,0.04738
2094105080,3,-0.006448,-0.042819,0.013978
2094105090,3,0.018793,-0.062289,-0.053839
2094105100,3,0.043975,-0.094798,-0.11775
2094105110,3,0.058432,-0.088111,-0.129296
2094105120,3,0.028777,-0.041029,-0.101673
2094105130,3,-0.002485,-0.024178,-0.073332
2094105140,3,-7.35E-4,0.032729,-0.045336
2094105150,3,-0.001977,0.062203,-0.025593
2094105160,3,-0.007203,0.043654,-0.013442
2094105170,3,0.011402,0.024107,-8.39E-4
2094105180,3,0.035338,-0.020732,0.004927
2094105190,3,0.032908,-0.022974,-0.023712
2094105200,3,0.022887,0.00242,-0.060978
2094105211,3,0.005326,0.020038,-0.086718
2094105221,3,-0.024593,0.030037,-0.085443
2094105231,3,-0.055208,0.041275,-0.054249
2094105241,3,-0.080983,0.036019,-0.0249
2094105251,3,-0.079985,0.045883,-0.018771
2094105261,3,-0.064521,0.045556,-0.019675
2094105271,3,-0.052287,0.027802,-0.029625
2094105281,3,-0.043015,0.014435,-0.04377
2094105291,3,-0.03468,-0.010834,-0.044651
2094105301,3,-0.03642,-0.026471,-0.034106
2094105311,3,-0.054708,-0.037499,-0.012327
2094105321,3,-0.069859,-0.033794,-9.55E-4
2094105331,3,-0.081178,0.070666,0.034081
2094105341,3,-0.102021,0.210279,0.098159
2094105352,3,-0.13228,0.276048,0.1775
2094105362,3,-0.136233,0.168932,0.204528
2094105372,3,-0.137372,0.031527,0.195471
2094105382,3,-0.129621,-0.020223,0.212646
2094105392,3,-0.091755,-0.017348,0.183977
2094105402,3,-0.027018,-0.005816,0.041029
2094105412,3,0.075488,0.070951,-0.029017
2094105422,3,0.138525,0.171324,0.025826
2094105432,3,0.13225,0.138072,0.102885
2094105442,3,0.048401,-0.0114,0.158831
2094105452,3,0.016356,-0.044324,0.180309
2094105462,3,0.037296,-0.004937,0.170369
2094105472,3,0.036689,0.005931,0.09845
2094105483,3,0.048367,-0.073417,-0.071615
2094105493,3,0.097099,-0.208925,-0.22483
2094105503,3,0.157681,-0.304587,-0.281287
2094105513,3,0.162208,-0.243126,-0.256702
2094105523,3,0.169688,-0.108457,-0.18403
2094105533,3,0.208493,0.025461,-0.163926
2094105543,3,0.192185,0.082924,-0.117159
2094105553,3,0.086185,0.042486,0.02574
2094105563,3,-0.073451,-0.073058,0.066937
2094105573,3,-0.170958,-0.16745,0.020085
2094105583,3,-0.147822,-0.091335,-0.055306
2094105593,3,-0.058278,0.047158,-0.147406
2094105603,3,-0.027236,0.108889,-0.181936
2094105613,3,0.007864,0.127558,-0.132809
2094105624,3,0.044234,0.123788,0.029809
2094105634,3,0.031144,0.126073,0.209733
2094105644,3,-0.022434,0.109239,0.307646
2094105654,3,-0.032477,0.142442,0.252273
2094105664,3,-0.04133,0.141895,0.119482
2094105674,3,-0.096311,0.074085,6.2E-4
2094105684,3,-0.142965,-0.034806,-0.055544
2094105694,3,-0.127366,-0.076377,-0.061878
2094105704,3,-0.124469,-0.005786,-0.063633
2094105714,3,-0.11858,0.082602,-0.024866
2094105724,3,-0.058576,0.07562,0.005537
2094105734,3,-0.035215,-0.016419,0.037906
2094105744,3,-0.036763,-0.030313,0.085308
2094105755,3,-0.036412,-0.071358,0.065591
2094105765,3,-0.076742,-0.104189,-0.019031
2094105775,3,-0.081293,-0.073423,-0.120871
2094105785,3,-0.070121,-0.073294,-0.158951
2094105795,3,-0.052705,-0.083122,-0.154478
2094105805,3,-0.075141,-0.08927,-0.084692
2094105815,3,-0.073488,-0.054796,0.020431
2094105825,3,-0.004435,0.023782,0.088081
2094105835,3,0.02796,0.087902,0.101587
2094105845,3,0.007768,0.076228,0.084692
2094105855,3,0.052409,0.023707,0.094695
2094105865,3,0.122733,-0.026365,0.09231
2094105875,3,0.129817,0.020451,0.101572
2094105885,3,0.114073,0.114589,0.10943
2094105896,3,0.103002,0.108835,0.079051
2094105906,3,0.087666,0.067751,0.05985
2094105916,3,0.091822,0.043935,0.063318
2094105926,3,0.088811,-0.009268,0.039502
2094105936,3,0.101556,-0.070774,-0.01729
2094105946,3,0.132812,-0.055101,-0.041903
2094105956,3,0.142167,-0.029467,-0.04832
2094105966,3,0.151742,-0.003971,-0.008746
2094105976,3,0.13403,-0.045125,0.028074
2094105986,3,0.107652,-0.089993,0.048727
2094105996,3,0.080466,-0.095212,0.048935
2094106006,3,0.04837,-0.062813,0.024002
2094106016,3,2.09E-4,-0.00285,-2.42E-4
2094106027,3,-0.049295,-0.028116,-0.053606
2094106037,3,-0.074478,-0.077907,-0.101268
2094106047,3,-0.055468,-0.052784,-0.081309
2094106057,3,-0.018976,-0.009099,-0.017995
2094106067,3,-0.025246,-0.015183,0.026865
2094106077,3,-0.042117,0.01213,0.039756
2094106087,3,-0.035944,0.061648,0.047074
2094106097,3,-0.028661,0.064929,0.006518
2094106107,3,-0.015355,0.013628,-0.0337
2094106117,3,-0.018152,-0.031181,-0.073972
2094106127,3,-0.020734,-0.004325,-0.102619
2094106137,3,-0.029602,-0.001198,-0.125065
2094106147,3,-0.026568,0.00895,-0.138166
2094106157,3,-0.006086,0.010566,-0.124971
2094106168,3,0.01476,-0.04236,-0.085319
2094106178,3,0.027297,-0.056172,-0.050594
2094106188,3,0.031414,-0.05467,-0.016981
2094106198,3,0.01902,-0.059007,-0.026357
2094106208,3,0.010768,-0.054645,-0.068417
2094106218,3,0.015331,-0.042212,-0.097609
2094106228,3,0.014319,-0.045761,-0.0752
2094106238,3,-0.005149,-0.041355,-0.016346
2094106248,3,-0.029433,-0.029353,0.056601
2094106258,3,-0.042753,-7.81E-4,0.079575
2094106268,3,-0.039263,0.029609,0.053584
2094106278,3,-0.026801,0.039111,0.018447
2094106288,3,-0.011419,0.04264,0.002012
2094106299,3,-0.001971,0.01996,-2.6E-5
2094106309,3,-0.002219,-0.003353,-3.1E-4
2094106319,3,0.002104,0.0084,-0.007056
2094106329,3,0.017397,0.023278,-0.012789
2094106339,3,0.033352,0.04179,-0.015017
2094106349,3,0.042184,0.040945,0.017293
2094106359,3,0.034787,0.037275,0.068081
2094106369,3,0.022008,0.028135,0.098491
2094106379,3,0.016217,0.010614,0.084818
2094106389,3,0.025051,0.009321,0.041897
2094106399,3,0.038084,-0.004057,-0.001315
2094106409,3,0.045341,-0.027547,-0.020199
2094106419,3,0.038314,-0.038061,-0.014881
2094106429,3,0.016042,-0.045044,0.008953
2094106440,3,-0.011108,-0.040615,0.034843
2094106450,3,-0.03529,-0.032773,0.050698
2094106460,3,-0.049132,-0.027665,0.04233
2094106470,3,-0.055374,-0.030309,0.015049
2094106480,3,-0.062254,-0.037325,-0.006789
2094106490,3,-0.076911,-0.044778,-0.02074
2094106500,3,-0.095396,-0.038069,-0.040025
2094106510,3,-0.103689,-0.027339,-0.068596
2094106520,3,-0.088119,0.001655,-0.094569
2094106530,3,-0.065399,0.024809,-0.096661
2094106540,3,-0.05502,0.02797,-0.078042
2094106550,3,-0.059934,0.038127,-0.052589
2094106560,3,-0.072374,0.049748,-0.035828
2094106571,3,-0.070925,0.057454,-0.03515
2094106581,3,-0.045698,0.073239,-0.045327
2094106591,3,-0.017397,0.081247,-0.05479
2094106601,3,-7.4E-4,0.084535,-0.061561
2094106611,3,0.013342,0.08637,-0.043778
2094106621,3,0.020733,0.081133,-0.009886
2094106631,3,0.013486,0.063137,0.015482
2094106641,3,0.013419,0.046804,0.021018
2094106651,3,0.027206,0.04497,0.015251
2094106661,3,0.034049,0.041984,0.012225
2094106671,3,0.029517,0.031045,0.014986
2094106681,3,0.019861,0.019179,0.018734
2094106691,3,0.008012,0.003693,0.022204
2094106701,3,-0.003248,-0.014964,0.027606
2094106712,3,-0.006369,-0.019575,0.03359
2094106722,3,-0.004191,-0.015464,0.038481
2094106732,3,-0.012642,-0.023636,0.034383
2094106742,3,-0.023554,-0.037,0.026666
2094106752,3,-0.021906,-0.040777,0.024446
2094106762,3,-0.015693,-0.039875,0.013935
2094106772,3,-0.005765,-0.034408,-0.003773
2094106782,3,0.005861,-0.025595,-0.01323
2094106792,3,0.006164,-0.017389,-0.0118
2094106802,3,0.002068,-0.013172,-6.3E-4
2094106812,3,0.003711,0.00181,0.018443
2094106822,3,0.0,0.011667,0.032043
2094106832,3,-0.010802,0.009829,0.036673
2094106843,3,-0.017818,0.009865,0.039201
2094106853,3,-0.01858,0.019504,0.044293
2094106863,3,-0.013104,0.021268,0.039813
2094106873,3,-0.006918,0.011096,0.028992
2094106883,3,-7.3E-5,-0.004136,0.023726
2094106893,3,0.007741,-0.011228,0.02328
2094106903,3,0.010624,-0.019878,0.028843
2094106913,3,0.007501,-0.022618,0.039387
2094106923,3,7.53E-4,-0.016824,0.042803
2094106933,3,-0.005506,-0.00617,0.031212
2094106943,3,-0.006626,0.001542,0.019286
2094106953,3,-0.005875,0.005098,0.013429
2094106963,3,-0.004998,-0.003593,0.005555
2094106973,3,9.4E-5,-0.013115,0.001078
2094106984,3,0.009139,-0.014803,-0.001965
2094106994,3,0.015758,-0.012322,-0.00929
2094107004,3,0.024195,-0.010606,-0.019761
2094107014,3,0.034574,-0.00832,-0.028787
2094107024,3,0.040681,-0.004724,-0.031894
2094107034,3,0.035727,0.007944,-0.02704
2094107044,3,0.028611,0.022271,-0.014955
2094107054,3,0.022193,0.031568,-0.003149
2094107064,3,0.016834,0.02618,0.002543
2094107074,3,0.014911,0.015963,0.006505
2094107084,3,0.017574,0.001202,0.014339
2094107094,3,0.022689,-0.006967,0.024998
2094107104,3,0.031886,-0.003834,0.030236
2094107115,3,0.044655,0.003433,0.030715
2094107125,3,0.050695,0.003602,0.02414
2094107135,3,0.047142,-0.00773,0.010393
2094107145,3,0.044089,-0.015226,-0.004521
2094107155,3,0.037998,-0.020636,-0.015406
2094107165,3,0.030422,-0.017114,-0.023025
2094107175,3,0.032928,-0.016634,-0.027148
2094107185,3,0.036154,-0.031459,-0.03294
2094107195,3,0.022731,-0.033605,-0.031603
2094107205,3,0.017548,-0.019336,-0.018821
2094107215,3,0.018343,-0.014482,-0.010449
2094107225,3,0.001498,-0.023353,-0.014349
2094107235,3,-0.017185,-0.017423,-0.032448
2094107245,3,-0.014906,-0.003732,-0.053048
2094107256,3,0.001045,-0.004011,-0.060242
2094107266,3,0.011088,-0.016089,-0.048348
2094107276,3,0.011208,-0.027751,-0.019885
2094107286,3,0.009395,-0.021272,0.013936
2094107296,3,0.016394,-0.011762,0.03447
2094107306,3,0.022712,-0.024868,0.032518
2094107316,3,0.026474,-0.036039,0.024821
2094107326,3,0.023392,-0.04522,0.014927
2094107336,3,0.026501,-0.037508,-0.001989
2094107346,3,0.041809,-0.048177,-0.01994
2094107356,3,0.036296,-0.062565,-0.045272
2094107366,3,0.014508,-0.051635,-0.055777
2094107376,3,1.29E-4,-0.033059,-0.042094
2094107387,3,-0.008497,-0.027274,-0.015639
2094107397,3,-0.029431,-0.033314,-9.81E-4
2094107407,3,-0.057334,-0.040066,2.39E-4
2094107417,3,-0.076125,-0.03799,-0.012551
2094107427,3,-0.078689,-0.021938,-0.034132
2094107437,3,-0.07231,-0.002497,-0.052887
2094107447,3,-0.063275,0.007288,-0.05973
2094107457,3,-0.047135,0.02401,-0.052248
2094107467,3,-0.038339,0.032209,-0.034282
2094107477,3,-0.033398,0.056303,-0.01673
2094107487,3,-0.028346,0.072503,-5.3E-4
2094107497,3,-0.030157,0.078657,0.001206
2094107507,3,-0.031368,0.079274,0.005994
2094107517,3,-0.020126,0.074691,0.015188
2094107528,3,0.008839,0.062537,0.014699
2094107538,3,0.038499,0.053367,0.006816
2094107548,3,0.048824,0.043554,7.87E-4
2094107558,3,0.035806,0.031359,-0.003735
2094107568,3,0.014041,0.027884,0.002461
2094107578,3,0.003929,0.029352,0.011509
2094107588,3,-0.001903,0.017291,0.016099
2094107598,3,-0.026462,0.005843,0.016522
2094107608,3,-0.061997,0.015321,0.021479
2094107618,3,-0.08285,0.021119,0.025826
2094107628,3,-0.092455,0.013158,0.030855
2094107638,3,-0.087646,0.00929,0.033538
2094107648,3,-0.064802,0.009943,0.035855
2094107659,3,-0.030913,-0.00237,0.031323
2094107669,3,6.45E-4,-0.019316,0.018362
