icm4n607_gyro,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094012701,3,-0.3366,1.4667125,1.08955
2094012711,3,-0.4761625,1.3814625,1.0960125
2094012722,3,-0.473,1.1631125,1.09065
2094012732,3,-0.3685,0.8999375,1.0960125
2094012742,3,-0.2332,0.6804875,1.1034375
2094012752,3,-0.1362625,0.5687,1.1045375
2094012762,3,0.042625,0.2107875,0.9405
2094012772,3,-0.0947375,-0.217525,0.7742625
2094012782,3,-0.2396625,-0.39214998,0.6378625
2094012792,3,-0.3482875,-0.505175,0.5314375
2094012802,3,-0.463375,-0.5913875,0.4536125
2094012812,3,-0.529375,-0.6329125,0.405625
2094012822,3,-0.5581125,-0.639375,0.354475
2094012832,3,-0.5379,-0.6446,0.3001625
2094012842,3,-0.4505875,-0.604175,0.31515
2094012852,3,-0.3653375,-0.5009125,0.29067498
2094012863,3,-0.276925,-0.3537875,0.2523125
2094012873,3,-0.2300375,-0.26221249,0.22247499
2094012883,3,-0.22055,-0.1962125,0.1841125
2094012893,3,-0.2055625,-0.2101,0.154275
2094012903,3,-0.192775,-0.2792625,0.169125
2094012913,3,-0.242825,-0.385825,0.2341625
2094012923,3,-0.225775,-0.49335,0.31515
2094012933,3,-0.1299375,-0.4252875,0.363
2094012943,3,-0.058575,-0.2547875,0.3928375
2094012953,3,0.0320375,-0.131175,0.4791875
2094012963,3,0.1970375,-0.0620125,0.4653
2094012973,3,0.328075,-0.082225,0.4024625
2094012983,3,0.446325,-0.15895,0.3108875
2094012994,3,0.49115,-0.1078,0.17985
2094013004,3,0.4591125,-0.02255,-0.048125
2094013014,3,0.4676375,0.020075,-0.300575
2094013024,3,0.5528875,-0.17173749,-0.5445
2094013034,3,0.614625,-0.522225,-0.6532625
2094013044,3,0.48785,-0.5808,-0.471075
2094013054,3,0.38665,-0.4805625,-0.218625
2094013064,3,0.278025,-0.35915,-0.0460625
2094013074,3,0.1417625,-0.217525,-0.0385
2094013084,3,0.01925,-0.082225,-0.12485
2094013094,3,-0.042625,0.0286,-0.1962125
2094013104,3,0.0213125,0.087175,-0.215325
2094013114,3,0.179025,0.1010625,-0.1854875
2094013124,3,0.278025,0.1266375,-0.2217875
2094013135,3,0.262075,0.204325,-0.2068
2094013145,3,0.213125,0.2704625,-0.20253749
2094013155,3,0.11715,0.2501125,-0.148225
2094013165,3,-0.0138875,0.206525,-0.0748
2094013175,3,-0.092675,0.2267375,-0.0108624995
2094013185,3,-0.066,0.22453749,0.0658625
2094013195,3,0.0287375,0.25547498,0.138325
2094013205,3,0.1577125,0.405625,0.2182125
2094013215,3,0.25245,0.575025,0.3205125
2094013225,3,0.407,0.6006,0.3364625
2094013235,3,0.4037,0.3460875,0.2171125
2094013245,3,0.3601125,0.358875,0.122375
2094013255,3,0.30153748,0.2842125,-0.09075
2094013266,3,0.2600125,0.29067498,-0.250525
2094013276,3,0.2003375,0.3183125,-0.3634125
2094013286,3,0.1332375,0.3375625,-0.4241875
2094013296,3,0.0713625,0.3342625,-0.4720375
2094013306,3,0.0127875,0.3119875,-0.504075
2094013316,3,-0.0383625,0.1744875,-0.5402375
2094013326,3,-0.0969375,-0.032175,-0.5435375
2094013336,3,-0.064899996,-0.3559875,-0.537075
2094013346,3,0.0809875,-0.7756375,-0.4731375
2094013356,3,0.2982375,-1.145375,-0.3804625
2094013366,3,0.5295125,-1.3668875,-0.283525
2094013376,3,0.685025,-1.3924625,-0.19085
2094013386,3,0.6274125,-1.1357499,-0.1769625
2094013396,3,0.447425,-0.69905,-0.1632125
2094013407,3,0.2982375,-0.385825,-0.056649998
2094013417,3,0.19813749,-0.2355375,0.0988625
2094013427,3,0.15455,-0.1802625,0.1681625
2094013437,3,0.08415,-0.1428625,0.203225
2094013447,3,-0.08525,-0.0768625,0.2415875
2094013457,3,-0.2811875,-0.015125,0.2586375
2094013467,3,-0.444125,0.095699996,0.170225
2094013477,3,-0.5187875,0.1819125,0.0275
2094013487,3,-0.4409625,0.21285,-0.1280125
2094013497,3,-0.28545,0.1148125,-0.2101
2094013507,3,-0.12773749,-0.1546875,-0.12595
2094013517,3,0.1384625,-0.5476625,0.0721875
2094013527,3,0.430375,-0.847,0.3311
2094013538,3,0.584925,-0.856625,0.6006
2094013548,3,0.614625,-0.5797,0.844525
2094013558,3,0.6221875,-0.149325,1.0522875
2094013568,3,0.6785625,0.288475,1.235575
2094013578,3,0.716925,0.72421247,1.4155625
2094013588,3,0.732875,1.15665,1.585925
2094013598,3,0.8149625,1.569975,1.7362125
2094013608,3,1.53505,0.94476247,1.5252875
2094013618,3,1.29855,-0.4241875,1.4166625
2094013628,3,1.0088375,-0.7192625,1.1609125
2094013638,3,0.72435,-0.7448375,0.813725
2094013648,3,0.2737625,-0.82362497,0.4461875
2094013658,3,-0.1353,-0.7266875,0.2938375
2094013668,3,-0.4250125,-0.7352125,0.1489125
2094013679,3,-0.5176875,-0.722425,0.0584375
2094013689,3,-0.4921125,-0.5583875,-0.0353375
2094013699,3,-0.35901248,-0.4327125,-0.033275
2094013709,3,-0.1970375,-0.3207875,0.0083875
2094013719,3,-0.074525,-0.2388375,0.013612499
2094013729,3,-0.042625,-0.22605,0.01155
2094013739,3,-0.11715,-0.2781625,0.003025
2094013749,3,-0.2715625,-0.4327125,-0.0086624995
2094013759,3,-0.39627498,-0.5828625,-0.0171875
2094013769,3,-0.5410625,-0.6276875,8.25E-4
2094013779,3,-0.6785625,-0.6446,0.0061875
2094013789,3,-0.7616125,-0.6595875,0.0275
2094013799,3,-0.765875,-0.654225,0.0286
2094013810,3,-0.75625,-0.59455,-0.012925
2094013820,3,-0.7062,-0.5242875,-0.058849998
2094013830,3,-0.512325,-0.418825,-0.1056
2094013840,3,-0.22893749,-0.267575,-0.1419
2094013850,3,0.11825,-0.1684375,-0.1419
2094013860,3,0.5124625,-0.165275,-0.132275
2094013870,3,0.9246875,-0.15785,-0.15895
2094013880,3,1.30075,-0.104637496,-0.1887875
2094013890,3,1.5415125,0.017875,-0.2558875
2094013900,3,1.6075125,0.18095,-0.36245
2094013910,3,1.5862,0.32999998,-0.5137
2094013920,3,1.5063125,0.4291375,-0.6457
2094013930,3,1.3369125,0.6006,-0.7629875
2094013940,3,1.0866625,0.7134875,-0.841775
2094013951,3,0.79475,0.7134875,-0.9120375
2094013961,3,0.4698375,0.660275,-0.9642875
2094013971,3,0.1491875,0.5462875,-0.9972875
2094013981,3,-0.1128875,0.38541248,-1.0473375
2094013991,3,-0.28765,0.2000625,-1.092025
2094014001,3,-0.4175875,-0.016224999,-1.110175
2094014011,3,-0.512325,-0.20253749,-1.0792375
2094014021,3,-0.546425,-0.3741375,-0.993025
2094014031,3,-0.506,-0.4763,-0.89608747
2094014041,3,-0.4164875,-0.52965,-0.772475
2094014051,3,-0.342925,-0.504075,-0.6149
2094014061,3,-0.3664375,-0.4252875,-0.4466
2094014071,3,-0.430375,-0.3570875,-0.2877875
2094014082,3,-0.4932125,-0.3400375,-0.1706375
2094014092,3,-0.545325,-0.308,-0.062975
2094014102,3,-0.5677375,-0.23127499,0.021175
2094014112,3,-0.546425,-0.167475,0.0935
2094014122,3,-0.48785,-0.114125,0.1841125
2094014132,3,-0.4175875,8.25E-4,0.2938375
2094014142,3,-0.3301375,0.1329625,0.3843125
2094014152,3,-0.2374625,0.287375,0.4653
2094014162,3,-0.1043625,0.44935,0.5644375
2094014172,3,-0.0031625,0.6122875,0.694375
2094014182,3,0.0991375,0.77,0.83393747
2094014192,3,0.2567125,0.896775,0.9948125
2094014202,3,0.4538875,1.0181875,1.1523875
2094014212,3,0.6818625,1.151425,1.22595
2094014223,3,1.26445,-0.1621125,0.98202497
2094014233,3,1.241075,0.020075,1.015025
2094014243,3,1.138775,-0.3964125,0.830775
2094014253,3,0.97583747,-0.4422,0.6623375
2094014263,3,0.8042375,-0.4049375,0.4653
2094014273,3,0.787325,-0.218625,0.24805
2094014283,3,0.82665,-0.02255,0.102025
2094014293,3,0.86185,0.01155,-0.016224999
2094014303,3,0.89375,-0.0864875,-0.08965
2094014313,3,0.9502625,-0.082225,-0.1472625
2094014323,3,0.9854625,-0.0108624995,-0.2473625
2094014333,3,0.8905875,0.091437496,-0.282425
2094014343,3,0.7297125,0.14685,-0.26125
2094014354,3,0.597575,0.0584375,-0.2388375
2094014364,3,0.4921125,-0.081125,-0.216425
2094014374,3,0.3920125,-0.2079,-0.1643125
2094014384,3,0.295075,-0.248325,-0.083325
2094014394,3,0.2365,-0.216425,-0.0108624995
2094014404,3,0.260975,-0.1428625,0.0169125
2094014414,3,0.3067625,-0.049225,0.0317625
2094014424,3,0.313225,0.04455,0.069025
2094014434,3,0.293975,0.0627,0.087175
2094014444,3,0.25355,0.0616,0.0999625
2094014454,3,0.213125,0.0488125,0.1255375
2094014464,3,0.1694,0.0286,0.152075
2094014474,3,0.126775,0.0275,0.1563375
2094014484,3,0.1375,0.0286,0.1351625
2094014495,3,0.1502875,0.0658625,0.104225
2094014505,3,0.15125,0.07975,0.0647625
2094014515,3,0.15125,0.036025,0.071225
2094014525,3,0.1161875,-0.0193875,0.121275
2094014535,3,0.052249998,-0.049225,0.1563375
2094014545,3,0.0,-0.02475,0.1841125
2094014555,3,-0.039325,0.0221375,0.1947
2094014565,3,-0.1117875,0.0339625,0.288475
2094014575,3,-0.2013,0.04675,0.439725
2094014585,3,-0.311025,0.0616,0.627275
2094014595,3,-0.4068625,0.0605,0.71995
2094014605,3,-0.4431625,0.0595375,0.7338375
2094014615,3,-0.5080625,0.0573375,0.7678
2094014626,3,-0.572,0.0232375,0.83599997
2094014636,3,-0.6391,0.003025,0.8584125
2094014646,3,-0.6604125,0.0061875,0.83709997
2094014656,3,-0.62315,0.0169125,0.78705
2094014666,3,-0.5581125,0.0286,0.728475
2094014676,3,-0.478225,-0.0055,0.6677
2094014686,3,-0.4037,-0.0331375,0.626175
2094014696,3,-0.35145,-0.0416625,0.5718625
2094014706,3,-0.2630375,-0.0364375,0.5335
2094014716,3,-0.14905,-0.0119624995,0.5025625
2094014726,3,-0.0031625,0.014712499,0.4706625
2094014736,3,0.15235,0.0264,0.45045
2094014746,3,0.262075,0.01265,0.44288749
2094014756,3,0.3185875,0.004125,0.4684625
2094014767,3,0.32285,-0.0066,0.5058625
2094014777,3,0.295075,-0.0182875,0.54835
2094014787,3,0.297275,-0.02145,0.5803875
2094014797,3,0.3612125,-0.014025,0.593175
2094014807,3,0.4772625,-0.031075,0.5687
2094014817,3,0.6210875,-0.0331375,0.540925
2094014827,3,0.7563875,-0.0331375,0.4994
2094014837,3,0.853325,-0.0364375,0.458975
2094014847,3,0.9076375,0.0647625,0.41525
2094014857,3,0.598675,0.0605,0.34595
2094014867,3,0.463375,-0.13653749,0.21395
2094014877,3,0.5369375,-0.22495,0.122375
2094014887,3,0.4921125,-0.132275,0.054175
2094014897,3,0.44,-0.0864875,0.0594
2094014908,3,0.38665,-0.09185,0.0935
2094014918,3,0.32285,-0.081125,0.1010625
2094014928,3,0.28655,-0.05775,0.0903375
2094014938,3,0.2578125,-0.02475,0.0743875
2094014948,3,0.22165,-0.0012375,0.051975
2094014958,3,0.176825,8.25E-4,8.25E-4
2094014968,3,0.13213749,-0.02145,-0.065175
2094014978,3,0.091575,-0.02255,-0.1302125
2094014988,3,0.052249998,-0.0108624995,-0.1887875
2094014998,3,0.01925,-0.0023375,-0.2206875
2094015008,3,0.0053625,0.01155,-0.24419999
2094015018,3,0.007425,0.0286,-0.2792625
2094015028,3,0.0138875,0.0488125,-0.3048375
2094015039,3,0.0224125,0.0584375,-0.3229875
2094015049,3,0.0352,0.051975,-0.3218875
2094015059,3,0.060775,0.0391875,-0.317625
2094015069,3,0.091575,0.0243375,-0.3113
2094015079,3,0.1214125,0.0050875,-0.29095
2094015089,3,0.15455,-0.0023375,-0.2409
2094015099,3,0.193875,-0.0086624995,-0.201575
2094015109,3,0.2396625,-0.0097624995,-0.149325
2094015119,3,0.279125,-0.0193875,-0.1056
2094015129,3,0.32065,-0.0279125,-0.08855
2094015139,3,0.3664375,-0.0279125,-0.083325
2094015149,3,0.4112625,-0.0331375,-0.0705375
2094015159,3,0.45168748,-0.031075,-0.0460625
2094015169,3,0.4846875,-0.0342375,-0.0257125
2094015180,3,0.5198875,-0.0385,-0.0182875
2094015190,3,0.55605,-0.0396,-0.0193875
2094015200,3,0.5869875,-0.0427625,-0.0171875
2094015210,3,0.614625,-0.049225,-0.016224999
2094015220,3,0.6477625,-0.049225,-0.016224999
2094015230,3,0.6776,-0.047025,-0.015125
2094015240,3,0.702075,-0.0523875,-0.015125
2094015250,3,0.7211875,-0.0620125,-0.012925
2094015260,3,0.735075,-0.0672375,-0.0119624995
2094015270,3,0.7414,-0.0715,-0.0119624995
2094015280,3,0.7319125,-0.073699996,-0.0108624995
2094015290,3,0.7137625,-0.083325,-0.016224999
2094015300,3,0.6392375,-0.08855,-0.0268125
2094015311,3,0.539,-0.08965,-0.0407
2094015321,3,0.49005,-0.0512875,-0.0279125
2094015331,3,0.45595,-0.0331375,0.0169125
2094015341,3,0.3994375,-0.045925,0.07645
2094015351,3,0.3845875,-0.065175,0.121275
2094015361,3,0.398475,-0.0715,0.1062875
2094015371,3,0.4059,-0.0853875,0.07865
2094015381,3,0.42185,-0.09185,0.0402875
2094015391,3,0.430375,-0.0748,-0.0044
2094015401,3,0.43353748,-0.0501875,-0.0438625
2094015411,3,0.42075,-0.0364375,-0.064075
2094015421,3,0.39421248,-0.0364375,-0.080025
2094015431,3,0.364375,-0.028875,-0.083325
2094015441,3,0.331375,-0.02255,-0.0757625
2094015452,3,0.296175,-0.0204875,-0.05555
2094015462,3,0.2600125,-0.0204875,-0.031075
2094015472,3,0.2344375,-0.0204875,-0.0108624995
2094015482,3,0.2162875,-0.015125,-1.375E-4
2094015492,3,0.2003375,-0.012925,-1.375E-4
2094015502,3,0.19607499,-0.012925,-0.0066
2094015512,3,0.193875,-0.0182875,-0.014025
2094015522,3,0.2003375,-0.016224999,-0.0204875
2094015532,3,0.212025,-0.014025,-0.0279125
2094015542,3,0.22165,-0.0204875,-0.0268125
2094015552,3,0.22165,-0.0257125,-0.0290125
2094015562,3,0.2311375,-0.0182875,-0.0268125
2094015572,3,0.230175,-0.0171875,-0.0204875
2094015583,3,0.2344375,-0.0204875,-0.02145
2094015593,3,0.2418625,-0.0193875,-0.016224999
2094015603,3,0.25355,-0.02145,-0.012925
2094015613,3,0.2737625,-0.02255,-0.0108624995
2094015623,3,0.2982375,-0.02475,-0.012925
2094015633,3,0.31955,-0.028875,-0.016224999
2094015643,3,0.3441625,-0.0353375,-0.02255
2094015653,3,0.363275,-0.0374,-0.0257125
2094015663,3,0.3834875,-0.047025,-0.029975
2094015673,3,0.38885,-0.0438625,-0.031075
2094015683,3,0.398475,-0.0364375,-0.0268125
2094015693,3,0.3994375,-0.0353375,-0.0204875
2094015703,3,0.395175,-0.047025,-0.015125
2094015713,3,0.39627498,-0.0523875,-0.0097624995
2094015724,3,0.4048,-0.048125,-0.0034375
2094015734,3,0.4005375,-0.0407,-1.375E-4
2094015744,3,0.38665,-0.0396,0.0061875
2094015754,3,0.3675375,-0.0364375,0.01155
2094015764,3,0.3377,-0.047025,0.01045
2094015774,3,0.3025,-0.0512875,0.003025
2094015784,3,0.2695,-0.048125,-0.015125
2094015794,3,0.2396625,-0.0374,-0.0193875
2094015804,3,0.2035,-0.0353375,-0.0204875
2094015814,3,0.177925,-0.0374,-0.0182875
2094015824,3,0.1651375,-0.029975,-0.015125
2094015834,3,0.1577125,-0.02365,-0.0097624995
2094015844,3,0.15125,-0.02365,-0.0108624995
2094015855,3,0.1417625,-0.0279125,-0.02255
2094015865,3,0.128975,-0.032175,-0.0438625
2094015875,3,0.1150875,-0.028875,-0.0512875
2094015885,3,0.08635,-0.02365,-0.0342375
2094015895,3,0.058575,-0.032175,-0.02365
2094015905,3,0.043725,-0.0416625,-0.0119624995
2094015915,3,0.0341,-0.0449625,-0.0044
2094015925,3,0.0213125,-0.031075,-0.0023375
2094015935,3,0.0,-0.0066,-0.0086624995
2094015945,3,-0.0298375,-1.375E-4,-0.0204875
2094015955,3,-0.0554125,-0.0034375,-0.0342375
2094015965,3,-0.064899996,-0.0023375,-0.032175
2094015975,3,-0.0787875,-0.0066,-0.015125
2094015985,3,-0.1012,-0.028875,-0.0097624995
2094015996,3,-0.126775,-0.048125,-0.0066
2094016006,3,-0.158675,-0.048125,0.00935
2094016016,3,-0.209825,-0.054449998,0.0297
2094016026,3,-0.2673,-0.05555,0.0339625
2094016036,3,-0.3078625,-0.0534875,0.0221375
2094016046,3,-0.3471875,-0.031075,-0.0066
2094016056,3,-0.3931125,-0.0204875,-0.05555
2094016066,3,-0.4250125,-0.0385,-0.1376375
2094016076,3,-0.444125,-0.0620125,-0.2195875
2094016086,3,-0.444125,-0.080025,-0.285725
2094016096,3,-0.4431625,-0.0961125,-0.3155625
2094016106,3,-0.46873748,-0.09075,-0.29095
2094016116,3,-0.5165875,-0.064075,-0.216425
2094016127,3,-0.547525,-0.028875,-0.1535875
2094016137,3,-0.5368,0.0169125,-0.1376375
2094016147,3,-0.4921125,0.036025,-0.19305
2094016157,3,-0.4580125,0.0595375,-0.2739
2094016167,3,-0.4654375,0.087175,-0.2899875
2094016177,3,-0.52305,0.1010625,-0.302775
2094016187,3,-0.5944125,0.0935,-0.302775
2094016197,3,-0.6796625,0.0829125,-0.266475
2094016207,3,-0.7616125,0.087175,-0.2314125
2094016217,3,-0.8107,0.091437496,-0.22715
2094016227,3,-0.8713375,0.071225,-0.23567499
2094016237,3,-0.9213875,0.0627,-0.2569875
2094016247,3,-0.90337497,0.0286,-0.302775
2094016257,3,-0.883025,0.013612499,-0.384725
2094016268,3,-0.82555,-0.02255,-0.4987125
2094016278,3,-0.751025,-0.054449998,-0.556325
2094016288,3,-0.7062,-0.056649998,-0.5126
2094016298,3,-0.6700375,-0.0768625,-0.4156625
2094016308,3,-0.6177875,-0.114125,-0.316525
2094016318,3,-0.539,-0.12265,-0.22715
2094016328,3,-0.45485,-0.064075,-0.1706375
2094016338,3,-0.359975,0.0339625,-0.081125
2094016348,3,-0.241725,0.14685,-0.058849998
2094016358,3,-0.3323375,0.307725,-0.133375
2094016368,3,-0.427075,0.3843125,-0.2217875
2094016378,3,-0.5102625,0.307725,-0.3037375
2094016388,3,-0.6199875,0.124437496,-0.383625
2094016399,3,-0.7104625,-0.0694375,-0.3900875
2094016409,3,-0.7425,-0.15895,-0.2985125
2094016419,3,-0.72435,-0.1599125,-0.19195
2094016429,3,-0.7733,-0.08855,-0.20899999
2094016439,3,-0.7445625,-0.1376375,-0.1557875
2094016449,3,-0.5443625,-0.2814625,0.1095875
2094016459,3,-0.31845,-0.2036375,0.3757875
2094016469,3,-0.1703625,0.0061875,0.5058625
2094016479,3,-0.08525,0.2693625,0.5366625
2094016489,3,-0.033,0.41745,0.4664
2094016499,3,0.0372625,0.38005,0.3768875
2094016509,3,0.1065625,0.2512125,0.3194125
2094016519,3,0.1716,0.237325,0.17875
2094016529,3,0.179025,0.3427875,-0.014025
2094016540,3,0.142725,0.48345,-0.199375
2094016550,3,0.176825,0.5132875,-0.333575
2094016560,3,0.2376,0.423775,-0.3667125
2094016570,3,0.2728,0.21505,-0.319825
2094016580,3,0.3078625,0.11165,-0.250525
2094016590,3,0.38775,0.1010625,-0.1940125
2094016600,3,0.482625,0.1500125,-0.166375
2094016610,3,0.5102625,0.2448875,-0.2228875
2094016620,3,0.480425,0.287375,-0.2696375
2094016630,3,0.3707,0.3438875,-0.26125
2094016640,3,0.194975,0.49307498,-0.2217875
2094016650,3,0.0713625,0.5025625,-0.15895
2094016660,3,-0.0372625,0.5399625,-0.0950125
2094016670,3,-0.0319,0.5570125,-0.05555
2094016681,3,0.0127875,0.6028,-0.0385
2094016691,3,0.11935,0.7167875,-0.02255
2094016701,3,0.1992375,0.813725,-0.0375375
2094016711,3,0.18755,0.8146875,-0.0012375
2094016721,3,0.0713625,0.743325,0.0477125
2094016731,3,-0.1469875,0.5687,0.0605
2094016741,3,-0.47079998,0.323675,0.003025
2094016751,3,-0.82981247,0.004125,-0.13653749
2094016761,3,-1.0333124,-0.148225,-0.2558875
2094016771,3,-1.1589875,-0.3452625,-0.333575
2094016781,3,-1.1334125,-0.3623125,-0.233475
2094016791,3,-0.97473747,-0.333575,-0.0268125
2094016801,3,-0.8031375,-0.1599125,0.2278375
2094016812,3,-0.62425,0.054175,0.390775
2094016822,3,-0.413325,0.2330625,0.4035625
2094016832,3,-0.2545125,0.3205125,0.4365625
2094016842,3,-0.1480875,0.3194125,0.49307498
2094016852,3,-0.0031625,0.28105,0.4653
2094016862,3,0.2088625,0.2651,0.3928375
2094016872,3,0.49005,0.3311,0.363
2094016882,3,0.732875,0.491975,0.4046625
2094016892,3,0.9343125,0.779625,0.4269375
2094016902,3,1.156925,1.0406,0.3768875
2094016912,3,1.33375,1.1418,0.304425
2094016922,3,1.325225,1.0065,0.2778875
2094016932,3,1.23255,0.8765625,0.2352625
2094016942,3,1.0653499,0.7381,0.0946
2094016953,3,0.8149625,0.590975,-0.0077
2094016963,3,0.56787497,0.2949375,-0.1183875
2094016973,3,0.4037,0.24585,-0.2388375
2094016983,3,0.0798875,0.2597375,-0.3667125
2094016993,3,-0.2407625,0.24695,-0.5317125
2094017003,3,-0.531575,0.055275,-0.748
2094017013,3,-0.7627125,-0.217525,-0.8938875
2094017023,3,-0.89265,-0.4241875,-0.89925
2094017033,3,-0.953425,-0.4785,-0.8481
2094017043,3,-1.0003124,-0.42955,-0.7161
2094017053,3,-1.0407375,-0.3708375,-0.5456
2094017063,3,-1.12915,-0.333575,-0.4785
2094017073,3,-1.2101375,-0.29095,-0.5137
2094017084,3,-1.2197624,-0.216425,-0.6138
2094017094,3,-1.16435,-0.12375,-0.6703125
2094017104,3,-1.13135,-0.09185,-0.69575
2094017114,3,-1.12915,-0.165275,-0.66275
2094017124,3,-1.1653125,-0.32835,-0.56374997
2094017134,3,-1.171775,-0.5498625,-0.4401375
2094017144,3,-1.0833625,-0.8449375,-0.42734998
2094017154,3,-0.920425,-1.0462375,-0.5402375
2094017164,3,-0.7519875,-1.027125,-0.7469
2094017174,3,-0.5506875,-0.7022125,-0.90145
2094017184,3,-0.3920125,-0.1973125,-0.9483375
2094017194,3,-0.2822875,0.2682625,-0.9194625
2094017204,3,-0.1384625,0.561275,-0.8768375
2094017214,3,-0.0191125,0.5346,-0.79915
2094017225,3,0.052249998,0.2321,-0.6936875
2094017235,3,0.11935,-0.1078,-0.5786
2094017245,3,0.1502875,-0.4125,-0.4571875
2094017255,3,0.078925,-0.6276875,-0.3656125
2094017265,3,-0.0319,-0.740575,-0.308
2094017275,3,-0.1128875,-0.6510625,-0.24419999
2094017285,3,-0.194975,-0.3986125,-0.165275
2094017295,3,-0.295075,-0.1013375,-0.0875875
2094017305,3,-0.4101625,0.189475,-0.0108624995
2094017315,3,-0.5028375,0.38005,8.25E-4
2094017325,3,-0.4921125,0.490875,0.0232375
2094017335,3,-0.427075,0.5803875,0.084975
2094017345,3,-0.3141875,0.712525,0.14355
2094017356,3,-0.1362625,0.928675,0.189475
2094017366,3,0.08525,1.1364375,0.2330625
2094017376,3,0.2578125,1.182225,0.3353625
2094017386,3,0.3504875,0.9948125,0.4291375
2094017396,3,0.3718,0.68475,0.48125
2094017406,3,0.3152875,0.40039998,0.507925
2094017416,3,0.210925,0.1733875,0.4695625
2094017426,3,0.069299996,0.0232375,0.407825
2094017436,3,-0.04895,-0.047025,0.31515
2094017446,3,-0.1054625,0.0169125,0.2981
2094017456,3,-0.208725,0.0605,0.2938375
2094017466,3,-0.3163875,0.089237496,0.29067498
2094017476,3,-0.378125,0.1744875,0.2992
2094017486,3,-0.4483875,0.3097875,0.3097875
2094017497,3,-0.4824875,0.40039998,0.3097875
2094017507,3,-0.545325,0.4131875,0.306625
2094017517,3,-0.6274125,0.3939375,0.339625
2094017527,3,-0.6593125,0.3683625,0.3587375
2094017537,3,-0.7616125,0.2767875,0.31515
2094017547,3,-0.9119,0.2437875,0.2756875
2094017557,3,-1.0333124,0.2523125,0.189475
2094017567,3,-1.1100374,0.24805,0.07865
2094017577,3,-1.0748374,0.1830125,0.003025
2094017587,3,-0.968275,0.0306625,-0.05775
2094017597,3,-0.8883875,-0.23127499,-0.08965
2094017607,3,-0.851125,-0.4560875,-0.1291125
2094017617,3,-0.799975,-0.5402375,-0.1854875
2094017628,3,-0.7786625,-0.5424375,-0.266475
2094017638,3,-0.784025,-0.520025,-0.353925
2094017648,3,-0.7541875,-0.4635125,-0.42845
2094017658,3,-0.714725,-0.502975,-0.4742375
2094017668,3,-0.6785625,-0.52648747,-0.5328125
2094017678,3,-0.5858875,-0.4464625,-0.622325
2094017688,3,-0.52415,-0.2963125,-0.6479
2094017698,3,-0.5666375,-0.1802625,-0.5583875
2094017708,3,-0.62425,-0.0620125,-0.46365
2094017718,3,-0.6881875,0.070125,-0.386925
2094017728,3,-0.7189875,0.171325,-0.3443
2094017738,3,-0.6529875,0.2448875,-0.39435
2094017748,3,-0.6018375,0.287375,-0.501875
2094017758,3,-0.5517875,0.2864125,-0.5339125
2094017769,3,-0.5410625,0.22453749,-0.49555
2094017779,3,-0.68488747,0.223575,-0.4679125
2094017789,3,-0.851125,0.2651,-0.4720375
2094017799,3,-0.96085,0.3663,-0.5487625
2094017809,3,-1.0098,0.41415,-0.688325
2094017819,3,-0.9629125,0.3097875,-0.857725
2094017829,3,-0.8212875,-0.0077,-0.9950875
2094017839,3,-0.6391,-0.4731375,-1.062325
2094017849,3,-0.4943125,-0.9227625,-1.0665874
2094017859,3,-0.38665,-1.1081125,-1.0324875
2094017869,3,-0.38665,-1.03675,-0.9876625
2094017879,3,-0.4483875,-0.8875625,-0.9526
2094017889,3,-0.5379,-0.73315,-0.8727125
2094017900,3,-0.6061,-0.639375,-0.7841625
2094017910,3,-0.616825,-0.5434,-0.671275
2094017920,3,-0.5922125,-0.454025,-0.56485
2094017930,3,-0.46873748,-0.5072375,-0.318725
2094017940,3,-0.342925,-0.52648747,0.2745875
2094017950,3,-0.1469875,-0.5765375,0.2651
2094017960,3,-0.058575,-0.4901875,0.5036625
2094017970,3,0.0363,-0.1067,0.592075
2094017980,3,0.0022,0.341825,0.5346
2094017990,3,-0.023375,0.65285,0.5196125
2094018000,3,-0.0628375,0.6571125,0.5377625
2094018010,3,-0.1043625,0.4686,0.55055
2094018020,3,-0.100099996,0.256575,0.5473875
2094018030,3,-0.1012,0.1830125,0.5611375
2094018041,3,-0.1874125,0.28105,0.5633375
2094018051,3,-0.309925,0.474925,0.5665
2094018061,3,-0.43559998,0.6369,0.5878125
2094018071,3,-0.55385,0.692175,0.6336
2094018081,3,-0.631675,0.662475,0.6677
2094018091,3,-0.6402,0.561275,0.676225
2094018101,3,-0.6413,0.4013625,0.68585
2094018111,3,-0.614625,0.2534125,0.7401625
2094018121,3,-0.65615,0.091437496,0.729575
2094018131,3,-0.68282497,0.0264,0.6708625
2094018141,3,-0.648725,0.0840125,0.6293375
2094018151,3,-0.663575,0.053075,0.6048625
2094018161,3,-0.65505,-0.0842875,0.5696625
2094018172,3,-0.6274125,-0.249425,0.5366625
2094018182,3,-0.596475,-0.3997125,0.4877125
2094018192,3,-0.572,-0.308,0.407825
2094018202,3,-0.531575,-0.218625,0.3524125
2094018212,3,-0.4569125,-0.1749,0.2618
2094018222,3,-0.564575,0.071225,0.102025
2094018232,3,-0.6934125,0.2597375,-0.176
2094018242,3,-1.054625,0.3333,-0.49555
2094018252,3,-1.2420375,0.3257375,-0.7832
