orientation,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094016328,0,224.57195,-115.26251,1.230939
2094016338,0,224.12663,-115.22325,1.388984
2094016348,0,223.76292,-114.81778,1.056681
2094016358,0,223.51639,-114.7722,1.039784
2094016368,0,223.36717,-114.69207,1.06155
2094016378,0,223.26556,-114.286674,1.09783
2094016388,0,223.19485,-113.78919,1.291664
2094016399,0,223.1872,-113.62499,1.340327
2094016409,0,223.27943,-114.057274,1.349112
2094016419,0,223.49492,-114.85974,1.389587
2094016429,0,223.8778,-115.852196,1.867964
2094016439,0,224.19983,-115.19631,2.701536
2094016449,0,224.40881,-114.02506,3.317637
2094016459,0,224.66985,-114.07509,3.93889
2094016469,0,225.0953,-114.93088,4.29592
2094016479,0,225.67595,-115.84323,4.331907
2094016489,0,226.32759,-116.389275,4.098121
2094016499,0,226.96423,-116.55562,3.895189
2094016509,0,227.4624,-115.72972,2.855655
2094016519,0,228.05281,-115.19472,1.912084
2094016529,0,228.86023,-115.19958,1.080362
2094016540,0,229.77724,-115.37496,0.21055
2094016550,0,230.59744,-114.83475,-0.587325
2094016560,0,231.14293,-113.2687,-1.541351
2094016570,0,231.37474,-111.17945,-2.914573
2094016580,0,231.36864,-109.249794,-4.661775
2094016590,0,231.51251,-109.44015,-6.530939
2094016600,0,231.89737,-110.64412,-7.68583
2094016610,0,232.27069,-110.762024,-8.248275
2094016620,0,232.43529,-109.898834,-8.587948
2094016630,0,232.54736,-109.52002,-8.862156
2094016640,0,232.87836,-110.06667,-9.074187
2094016650,0,233.54385,-111.09475,-8.85763
2094016660,0,234.58609,-112.71283,-8.18533
2094016670,0,235.61984,-113.757675,-7.435836
2094016681,0,236.43282,-114.3223,-6.78801
2094016691,0,237.16385,-114.650375,-6.494135
2094016701,0,238.05281,-115.44615,-6.155094
2094016711,0,239.07617,-116.421394,-5.989653
2094016721,0,240.17992,-117.81534,-5.71758
2094016731,0,241.34912,-119.45629,-5.152345
2094016741,0,242.58629,-121.552956,-4.130715
2094016751,0,244.07721,-124.03075,-2.934594
2094016761,0,245.97195,-126.63366,-2.229481
2094016771,0,248.23392,-128.76411,-1.510695
2094016781,0,250.47437,-129.35457,-0.868839
2094016791,0,252.25879,-128.06436,-0.34271
2094016801,0,253.46266,-126.42773,-0.135788
2094016812,0,253.99501,-124.39061,-0.287673
2094016822,0,253.84032,-122.497795,-0.744789
2094016832,0,252.99919,-120.88169,-1.701998
2094016842,0,251.49265,-119.682846,-2.686288
2094016852,0,249.33766,-118.18834,-3.269237
2094016862,0,246.82123,-116.521065,-3.364504
2094016872,0,244.31511,-114.56988,-3.31142
2094016882,0,241.89293,-112.57175,-3.468959
2094016892,0,239.61485,-110.48652,-3.85117
2094016902,0,237.3548,-107.74168,-4.464385
2094016912,0,235.00731,-104.646675,-4.963832
2094016922,0,232.6069,-102.499115,-5.291617
2094016932,0,230.30838,-101.25482,-5.108215
2094016942,0,228.24002,-101.01386,-4.361711
2094016953,0,226.44151,-100.85942,-3.27309
2094016963,0,224.85298,-100.294945,-2.014118
2094016973,0,223.5509,-100.647354,-0.923992
2094016983,0,222.69011,-102.106735,0.758031
2094016993,0,222.23178,-103.09094,2.666547
2094017003,0,222.0321,-103.800995,4.1244
2094017013,0,222.00186,-104.45523,5.021311
2094017023,0,222.0354,-104.92874,5.51416
2094017033,0,222.09944,-105.12603,6.031175
2094017043,0,222.20822,-104.927315,6.279248
2094017053,0,222.31256,-104.98655,6.304871
2094017063,0,222.38171,-105.58939,6.325151
2094017073,0,222.48526,-106.24834,6.179091
2094017084,0,222.61858,-106.51406,5.694549
2094017094,0,222.77156,-106.579384,4.721329
2094017104,0,222.93428,-106.51453,3.74864
2094017114,0,223.16261,-106.69309,2.671191
2094017124,0,223.4262,-106.37238,1.577222
2094017134,0,223.59056,-105.14647,0.454758
2094017144,0,223.61862,-104.12067,-0.540024
2094017154,0,223.59584,-104.011894,-1.478792
2094017164,0,223.64226,-104.794395,-2.231598
2094017174,0,223.8502,-106.34236,-2.895615
2094017184,0,224.29976,-108.261505,-3.612236
2094017194,0,224.97977,-110.05619,-4.133281
2094017204,0,225.8693,-111.25987,-4.519979
2094017214,0,226.89238,-111.17719,-4.982904
2094017225,0,227.86356,-110.15771,-5.418415
2094017235,0,228.73535,-108.97502,-5.818753
2094017245,0,229.39328,-107.873276,-5.853946
2094017255,0,229.77971,-107.03811,-5.578616
2094017265,0,229.87971,-106.67326,-4.844834
2094017275,0,229.6955,-106.80324,-3.724824
2094017285,0,229.48642,-107.71672,-2.735312
2094017295,0,229.46588,-109.2219,-2.055645
2094017305,0,229.72226,-110.072754,-1.716554
2094017315,0,230.03671,-109.550674,-1.540952
2094017325,0,230.28285,-107.76436,-1.4761
2094017335,0,230.40685,-105.61676,-1.804991
2094017345,0,230.47488,-104.37386,-2.463899
2094017356,0,230.66374,-104.91982,-3.177248
2094017366,0,230.9596,-106.893814,-3.999879
2094017376,0,231.34027,-108.939835,-4.860123
2094017386,0,231.77856,-110.15617,-5.661692
2094017396,0,232.3769,-110.83087,-6.581046
2094017406,0,233.29097,-111.54577,-7.607538
2094017416,0,234.54434,-112.30279,-8.770538
2094017426,0,235.97607,-112.794334,-9.853596
2094017436,0,237.33495,-112.907745,-10.819001
2094017446,0,238.40775,-112.71993,-11.465902
2094017456,0,239.1372,-112.2896,-12.065845
2094017466,0,239.64389,-112.04951,-12.636252
2094017476,0,240.04962,-112.235085,-12.822487
2094017486,0,240.33432,-112.36333,-12.582103
2094017497,0,240.36928,-111.649414,-12.199326
2094017507,0,240.1164,-110.299774,-11.966791
2094017517,0,239.63614,-108.96073,-11.58638
2094017527,0,239.02647,-107.969696,-10.933494
2094017537,0,238.42303,-107.73791,-10.173442
2094017547,0,237.87338,-108.08374,-9.293427
2094017557,0,237.29214,-108.214226,-8.19263
2094017567,0,236.64842,-108.0128,-6.919744
2094017577,0,235.97789,-107.13244,-5.680307
2094017587,0,235.28894,-105.59957,-4.440464
2094017597,0,234.54733,-103.68391,-3.317043
2094017607,0,233.74977,-102.060394,-2.117503
2094017617,0,232.84088,-100.770355,-0.977687
2094017628,0,231.76825,-99.58787,-0.010119
2094017638,0,230.56584,-98.34853,0.769678
2094017648,0,229.31998,-97.52981,1.392379
2094017658,0,228.13283,-96.88295,2.079916
2094017668,0,227.1089,-96.526375,2.790879
2094017678,0,226.30403,-96.36526,3.278204
2094017688,0,225.67297,-96.09601,3.421641
2094017698,0,225.13998,-95.35403,3.503129
2094017708,0,224.67679,-94.42583,3.493714
2094017718,0,224.29001,-93.50441,3.269688
2094017728,0,223.972,-92.94039,3.082702
2094017738,0,223.73412,-92.72428,3.016005
2094017748,0,223.5702,-92.84504,2.85718
2094017758,0,223.44235,-92.732895,2.409866
2094017769,0,223.34236,-92.43591,1.915212
2094017779,0,223.3183,-92.31762,1.26285
2094017789,0,223.40347,-92.45927,0.507434
2094017799,0,223.60306,-92.73315,-0.233706
2094017809,0,223.88571,-92.96769,-1.156994
2094017819,0,224.18507,-92.62477,-2.26939
2094017829,0,224.42117,-91.596,-3.692245
2094017839,0,224.58994,-90.35725,-5.069354
2094017849,0,224.71278,-89.22035,-6.668246
2094017859,0,224.84158,-88.885506,-8.508368
2094017869,0,224.9999,-89.0775,-10.229918
2094017879,0,225.17543,-89.27805,-11.848027
2094017889,0,225.36728,-89.489456,-13.392982
2094017900,0,225.56245,-89.146614,-14.915886
2094017910,0,225.80582,-88.737366,-16.5417
2094017920,0,226.08739,-88.053345,-18.222204
2094017930,0,226.33018,-86.68369,-19.374825
2094017940,0,226.47342,-85.34396,-19.784502
2094017950,0,226.44649,-83.68956,-20.275852
2094017960,0,226.30856,-82.731514,-20.97263
2094017970,0,226.18553,-83.150536,-21.328087
2094017980,0,226.19852,-84.39152,-21.901249
2094017990,0,226.32632,-85.293465,-22.269007
2094018000,0,226.50089,-85.157326,-22.383411
2094018010,0,226.68674,-83.91506,-22.30262
2094018020,0,226.81306,-81.94193,-22.169931
2094018030,0,226.95706,-80.570526,-21.99156
2094018041,0,227.13702,-80.1575,-21.74432
2094018051,0,227.30435,-80.61923,-21.176184
2094018061,0,227.4043,-81.22859,-20.295538
2094018071,0,227.47174,-81.92933,-19.38358
2094018081,0,227.60999,-82.73802,-18.743143
2094018091,0,227.85918,-82.8718,-18.417204
2094018101,0,228.29099,-83.109344,-17.887648
2094018111,0,228.83673,-83.205345,-16.72269
2094018121,0,229.33472,-82.37606,-15.608356
2094018131,0,229.71999,-81.72963,-14.090263
2094018141,0,230.02682,-81.7668,-12.683855
2094018151,0,230.3023,-82.46688,-11.412063
2094018161,0,230.53404,-83.14475,-10.342644
2094018172,0,230.78629,-83.90097,-9.265881
2094018182,0,231.00293,-84.161354,-8.070091
2094018192,0,231.16681,-84.11602,-6.943371
2094018202,0,231.34056,-83.80853,-6.20744
2094018212,0,231.52045,-83.61507,-5.585315
2094018222,0,231.70648,-84.059074,-4.911557
2094018232,0,231.78381,-83.69318,-4.647783
2094018242,0,231.73155,-82.97829,-4.614922
2094018252,0,231.5513,-82.334335,-4.528906
2094018262,0,231.42007,-83.30517,-4.228446
2094018272,0,231.17017,-81.85524,-4.082955
2094018282,0,230.80534,-80.04232,-4.083666
2094018292,0,230.35768,-78.63387,-4.090636
2094018302,0,229.81534,-77.67461,-4.091982
2094018313,0,229.2874,-77.38159,-3.925995
2094018323,0,228.82735,-77.48868,-3.551115
2094018333,0,228.43236,-77.44383,-3.54014
2094018343,0,227.9331,-76.61823,-4.263979
2094018353,0,227.49968,-75.32013,-5.198283
2094018363,0,227.13013,-73.75671,-6.195473
2094018373,0,226.74565,-71.571335,-7.054419
2094018383,0,226.37875,-70.494545,-7.299883
2094018393,0,226.07974,-70.95631,-7.433251
2094018403,0,225.84726,-71.817215,-7.48508
2094018413,0,225.5206,-70.2549,-7.347975
2094018423,0,225.3166,-71.47898,-6.906523
2094018433,0,225.27992,-72.8767,-6.552464
2094018444,0,225.40395,-73.77433,-6.519264
2094018454,0,225.70538,-74.233536,-6.960555
2094018464,0,226.08267,-74.148315,-7.966464
2094018474,0,226.41933,-73.81495,-9.385212
2094018484,0,226.72745,-74.059326,-10.531039
2094018494,0,227.21819,-75.11116,-10.760899
2094018504,0,227.67783,-75.805664,-10.25755
2094018514,0,228.05966,-76.08969,-9.752851
2094018524,0,228.39551,-76.412704,-9.616447
2094018534,0,228.71974,-76.836716,-9.741835
2094018544,0,229.00227,-76.57682,-9.609609
2094018554,0,229.25711,-76.25697,-9.501341
2094018564,0,229.46774,-76.13062,-9.818999
2094018574,0,229.59006,-76.12142,-10.392762
2094018585,0,229.65837,-76.2769,-10.773573
2094018595,0,229.6687,-76.019424,-10.699589
2094018605,0,229.61421,-75.78418,-10.150294
2094018615,0,229.48906,-75.7364,-9.435904
2094018625,0,229.37679,-75.868996,-8.693413
2094018635,0,229.22615,-75.79271,-8.056103
2094018645,0,229.01227,-75.31216,-7.709419
2094018655,0,228.76825,-75.38008,-7.638194
2094018665,0,228.53494,-76.07376,-7.415285
2094018675,0,228.3821,-77.16665,-7.097703
2094018685,0,228.30101,-78.06898,-6.787261
2094018695,0,228.23549,-78.41665,-6.549587
2094018705,0,228.13864,-78.54059,-6.353721
2094018715,0,228.06422,-78.578896,-6.107396
2094018726,0,228.02666,-78.655334,-5.83842
2094018736,0,227.9836,-78.777405,-5.662117
2094018746,0,227.90666,-79.13185,-5.646199
2094018756,0,227.77551,-79.62007,-5.575128
2094018766,0,227.5967,-80.04563,-5.34745
2094018776,0,227.40436,-80.329605,-5.126407
2094018786,0,227.22325,-80.65943,-4.964956
2094018796,0,227.05806,-81.0167,-4.698035
2094018806,0,226.90039,-81.368,-4.44198
2094018816,0,226.73384,-81.53553,-4.389247
2094018826,0,226.49945,-81.2478,-4.204261
2094018836,0,226.18697,-80.98349,-3.809749
2094018846,0,225.82936,-81.03471,-3.483573
2094018857,0,225.4594,-81.283554,-3.33261
2094018867,0,225.07318,-81.52043,-3.273922
2094018877,0,224.67715,-81.81434,-3.216083
2094018887,0,224.2327,-81.62231,-3.060044
2094018897,0,223.95483,-84.10618,-2.503085
2094018907,0,223.80899,-85.54981,-1.976643
2094018917,0,223.78438,-86.7905,-1.55709
2094018927,0,223.81163,-87.47189,-1.147845
2094018937,0,223.82191,-87.588936,-0.750464
2094018947,0,223.89647,-88.55925,-0.563235
2094018957,0,223.97482,-88.81796,-0.543961
2094018967,0,224.06885,-88.83694,-0.239763
2094018977,0,223.98392,-88.97924,0.18562
2094018987,0,223.8091,-89.222565,0.514986
2094018998,0,223.56918,-89.667885,0.946365
2094019008,0,223.3351,-90.4269,1.503398
2094019018,0,223.18987,-91.55048,2.030693
2094019028,0,223.04123,-92.620255,2.533117
2094019038,0,222.95612,-93.70815,2.914337
2094019048,0,222.69904,-91.64791,2.746857
2094019058,0,222.37228,-90.643654,2.511514
2094019068,0,221.98328,-89.891464,2.474629
2094019078,0,221.53287,-89.35402,2.50794
2094019088,0,221.00462,-89.00609,2.7353
2094019098,0,220.32108,-87.98351,2.83165
2094019108,0,219.58026,-88.14488,2.889241
2094019118,0,218.80727,-88.72808,2.882697
2094019129,0,218.30745,-89.83476,3.017115
2094019139,0,217.9849,-90.91075,2.699661
2094019149,0,217.7912,-91.59849,2.367952
2094019159,0,217.66559,-91.76681,2.17539
2094019169,0,217.57057,-91.58342,2.068926
2094019179,0,217.54181,-91.317505,2.011827
2094019189,0,217.50818,-91.2955,2.068232
2094019199,0,217.48016,-91.85981,2.074288
2094019209,0,217.43985,-92.73142,2.12836
2094019219,0,217.37148,-93.54458,2.177788
2094019229,0,217.25461,-93.74003,2.207113
2094019239,0,217.06432,-92.959595,2.164699
2094019249,0,216.84573,-92.35752,2.237555
2094019259,0,216.63416,-92.03146,2.217871
2094019270,0,216.45805,-92.15908,1.952457
2094019280,0,216.26254,-91.990486,1.447215
2094019290,0,216.03072,-92.035126,1.722115
2094019300,0,215.80396,-92.50655,1.927347
2094019310,0,215.67072,-93.29985,1.904124
2094019320,0,215.76604,-94.76335,1.761308
2094019330,0,216.12825,-96.76797,1.91106
2094019340,0,216.74103,-98.77145,2.335451
2094019350,0,217.47972,-99.79395,2.799128
2094019360,0,218.2473,-99.642365,3.077788
2094019370,0,218.98062,-98.83389,3.334712
2094019380,0,219.68745,-98.51821,3.710208
2094019390,0,220.45645,-99.48119,4.028958
2094019401,0,221.22386,-100.34581,4.292692
2094019411,0,221.8926,-100.93384,4.992374
2094019421,0,222.40562,-101.235306,6.124301
2094019431,0,222.80737,-101.21963,7.227133
2094019441,0,223.20032,-100.922264,7.689276
2094019451,0,223.62518,-100.33345,7.991645
2094019461,0,224.03635,-99.83413,8.501903
2094019471,0,224.24956,-98.70226,9.111582
2094019481,0,224.2327,-96.9243,9.280819
2094019491,0,224.05556,-95.17291,8.947783
2094019501,0,223.82779,-94.19712,8.602565
2094019511,0,223.65257,-94.12513,8.276026
2094019521,0,223.58896,-94.6971,7.785772
2094019531,0,223.6856,-95.61652,7.296886
2094019542,0,223.93347,-96.47008,6.992969
2094019552,0,224.36443,-97.051575,6.906595
2094019562,0,224.98267,-97.31186,6.70909
2094019572,0,225.72905,-97.22806,6.207912
2094019582,0,226.51474,-96.904884,5.550337
2094019592,0,227.24463,-96.31873,4.848635
2094019602,0,227.85278,-95.62413,4.014867
2094019612,0,228.29778,-94.90228,3.067323
2094019622,0,228.59099,-94.30538,2.181367
2094019632,0,228.75656,-93.7564,1.417455
2094019642,0,228.80472,-93.07591,0.676047
2094019652,0,228.77097,-92.53975,-0.027823
2094019662,0,228.68848,-92.09462,-0.866939
2094019673,0,228.59659,-91.70637,-1.708002
2094019683,0,228.52187,-91.3767,-2.532426
2094019693,0,228.4702,-91.04791,-3.353074
2094019703,0,228.42015,-90.60463,-3.963766
2094019713,0,228.3617,-90.07193,-4.456313
2094019723,0,228.31659,-89.58719,-4.88255
2094019733,0,228.28902,-89.19136,-5.30899
2094019743,0,228.303,-89.16095,-5.581163
2094019753,0,228.3296,-88.93611,-5.660518
2094019763,0,228.30263,-88.20066,-5.69576
2094019773,0,228.14479,-86.72105,-5.800696
2094019783,0,227.85657,-85.16691,-5.949683
2094019793,0,227.45435,-83.722115,-5.897447
2094019803,0,226.94618,-82.42984,-5.624015
2094019814,0,226.32498,-81.27719,-5.248365
2094019824,0,225.57106,-80.40764,-4.805845
2094019834,0,224.67343,-79.16816,-4.215727
2094019844,0,223.73111,-78.58382,-3.477667
2094019854,0,222.93846,-79.44073,-3.19862
2094019864,0,222.38373,-80.92339,-3.457823
2094019874,0,221.97154,-81.16005,-3.463084
2094019884,0,221.67865,-81.41296,-2.874773
2094019894,0,221.49152,-81.734024,-2.017665
2094019904,0,221.42589,-82.50538,-1.100572
2094019914,0,221.57436,-84.03963,-0.306714
2094019924,0,221.98882,-86.626854,0.293598
2094019934,0,222.58287,-89.70107,0.763584
2094019945,0,223.3487,-92.87533,1.185006
2094019955,0,224.34543,-95.431885,1.383201
2094019965,0,225.53413,-97.843925,2.51871
2094019975,0,227.10776,-101.27508,4.386406
2094019985,0,229.60829,-108.91022,6.043586
2094019995,0,233.20184,-115.734665,7.507124
2094020005,0,237.66351,-121.18866,9.946745
2094020015,0,242.54947,-124.65487,13.117698
2094020025,0,247.81902,-126.84323,15.32767
2094020035,0,252.15523,-126.76779,16.68328
2094020045,0,255.2555,-124.59623,17.376606
2094020055,0,256.60754,-120.79358,17.607487
2094020065,0,255.81178,-116.4156,17.712591
2094020075,0,253.01595,-111.17644,17.429138
2094020086,0,248.47649,-106.557175,15.990299
2094020096,0,243.17813,-105.26282,13.960508
2094020106,0,237.26508,-106.68481,13.906031
2094020116,0,232.18379,-108.87726,13.814374
2094020126,0,228.22142,-110.1686,13.362814
2094020136,0,225.36258,-108.53704,13.725355
2094020146,0,223.5003,-107.09696,13.582637
2094020156,0,222.43123,-107.25854,12.672882
2094020166,0,222.09285,-108.41077,11.966046
2094020176,0,221.94012,-109.8791,11.330571
2094020186,0,221.83067,-111.52497,10.737162
2094020196,0,221.68152,-113.24072,10.252244
2094020206,0,221.55165,-114.85647,9.900558
2094020217,0,221.74132,-116.16297,9.827418
2094020227,0,222.1937,-117.554,10.071941
2094020237,0,222.79076,-119.44874,10.704908
2094020247,0,223.3995,-121.031685,11.881718
2094020257,0,223.656,-119.43215,11.893693
2094020267,0,223.46602,-116.45074,11.222388
2094020277,0,222.91232,-113.87668,10.684252
2094020287,0,222.1412,-112.82297,10.486441
2094020297,0,221.25867,-112.55253,10.461452
2094020307,0,220.25812,-112.212906,10.676041
2094020317,0,219.10435,-112.03628,11.179669
2094020327,0,217.89194,-112.19526,11.608688
2094020337,0,216.98663,-112.58782,11.801815
2094020347,0,216.47925,-113.06083,11.778639
2094020358,0,216.29297,-113.652084,11.647247
2094020368,0,216.29402,-114.263336,11.413675
2094020378,0,216.41092,-114.751274,11.091128
2094020388,0,216.64648,-115.275894,10.821005
2094020398,0,216.96255,-115.60678,10.767847
2094020408,0,217.30417,-115.76845,10.903259
2094020418,0,217.63417,-115.88695,11.002801
2094020428,0,217.96475,-116.32779,10.970151
2094020438,0,218.28851,-116.84161,10.975948
2094020448,0,218.58537,-117.24516,11.129417
2094020458,0,218.82892,-117.31257,11.287405
2094020468,0,218.99294,-117.11005,11.425127
2094020478,0,219.12329,-117.20407,11.558158
2094020489,0,219.24998,-117.33777,11.652246
2094020499,0,219.37573,-117.42975,11.714551
2094020509,0,219.4689,-117.47736,11.686295
2094020519,0,219.5256,-117.4925,11.54642
2094020529,0,219.56084,-117.5161,11.297573
2094020539,0,219.59566,-117.394615,10.976057
2094020549,0,219.65306,-117.27431,10.684905
2094020559,0,219.69292,-116.998344,10.508795
2094020569,0,219.67036,-116.418236,10.731097
2094020579,0,219.54407,-115.30197,11.225292
2094020589,0,219.40468,-115.067635,11.306333
2094020599,0,219.24458,-114.51028,10.83427
2094020609,0,219.11378,-114.49734,10.085574
2094020619,0,219.0355,-114.579605,9.251937
2094020630,0,218.99524,-114.43977,8.498502
2094020640,0,219.00934,-114.30499,7.804586
2094020650,0,219.09926,-114.01916,7.252552
2094020660,0,219.2551,-113.13018,6.933491
2094020670,0,219.34485,-111.68837,6.835467
2094020680,0,219.38914,-110.37292,6.739216
2094020690,0,219.3679,-109.36552,6.333912
2094020700,0,219.29439,-108.65385,5.652784
2094020710,0,219.22107,-108.3573,4.864581
2094020720,0,219.19461,-108.540276,3.861923
2094020730,0,219.27574,-109.17222,2.843803
2094020740,0,219.44765,-108.944885,2.328202
2094020750,0,219.75615,-108.806854,2.336228
2094020760,0,220.1399,-108.220024,2.724515
2094020771,0,220.52081,-107.08383,3.100911
2094020781,0,220.84026,-105.47474,3.247949
2094020791,0,221.08716,-104.08828,3.15416
2094020801,0,221.23228,-102.812416,2.934788
2094020811,0,221.24997,-101.747314,2.677211
2094020821,0,221.2135,-100.66585,2.372763
2094020831,0,221.1386,-99.82104,2.202104
2094020841,0,221.13245,-99.853424,2.486522
2094020851,0,221.23724,-99.828255,3.046335
2094020861,0,221.47389,-99.668236,3.727431
2094020871,0,221.77054,-98.897514,4.571501
