gravity,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2080031053,3,9.562563,-1.118408,-1.807066
2080031063,3,9.548184,-1.16665,-1.860472
2080031073,3,9.534504,-1.211615,-1.90873
2080031083,3,9.521513,-1.25382,-1.952208
2080031093,3,9.509168,-1.293814,-1.991329
2080031103,3,9.498078,-1.33046,-2.024833
2080031113,3,9.488296,-1.364097,-2.052438
2080031123,3,9.479812,-1.394982,-2.074353
2080031133,3,9.472612,-1.423394,-2.09074
2080031143,3,9.466691,-1.449522,-2.101756
2080031153,3,9.462028,-1.473511,-2.107633
2080031164,3,9.45857,-1.495551,-2.108677
2080031174,3,9.456243,-1.515787,-2.105289
2080031184,3,9.454515,-1.535777,-2.098863
2080031194,3,9.453385,-1.555399,-2.089596
2080031204,3,9.452856,-1.574454,-2.077673
2080031214,3,9.45294,-1.592701,-2.063214
2080031224,3,9.45368,-1.609832,-2.046254
2080031234,3,9.455143,-1.6255,-2.026689
2080031244,3,9.45743,-1.639305,-2.004269
2080031254,3,9.460659,-1.650821,-1.978629
2080031264,3,9.464945,-1.659627,-1.949357
2080031274,3,9.470386,-1.665348,-1.916079
2080031284,3,9.477052,-1.667681,-1.878457
2080031294,3,9.48498,-1.666428,-1.836205
2080031305,3,9.493521,-1.663125,-1.790713
2080031315,3,9.502683,-1.657713,-1.741685
2080031325,3,9.512705,-1.648588,-1.688646
2080031335,3,9.523526,-1.63566,-1.631531
2080031345,3,9.535042,-1.618995,-1.570359
2080031355,3,9.547153,-1.598665,-1.505238
2080031365,3,9.559767,-1.574656,-1.436517
2080031375,3,9.572793,-1.546934,-1.364836
2080031385,3,9.586592,-1.513956,-1.290103
2080031395,3,9.601014,-1.475756,-1.213486
2080031405,3,9.615892,-1.432337,-1.136243
2080031415,3,9.631072,-1.383513,-1.059436
2080031425,3,9.646387,-1.329068,-0.983858
2080031436,3,9.661636,-1.268938,-0.910101
2080031446,3,9.676607,-1.203239,-0.838459
2080031456,3,9.691076,-1.132233,-0.769036
2080031466,3,9.704854,-1.056202,-0.701692
2080031476,3,9.717789,-0.975363,-0.636039
2080031486,3,9.729753,-0.889901,-0.571674
2080031496,3,9.740643,-0.799903,-0.508264
2080031506,3,9.750356,-0.705409,-0.445569
2080031516,3,9.758801,-0.606391,-0.383499
2080031526,3,9.765621,-0.504369,-0.322295
2080031536,3,9.770763,-0.399327,-0.261911
2080031546,3,9.774073,-0.290305,-0.2012
2080031556,3,9.775493,-0.177366,-0.140155
2080031567,3,9.775013,-0.060687,-0.078611
2080031577,3,9.772646,0.059439,-0.016196
2080031587,3,9.768427,0.182581,0.047549
2080031597,3,9.762403,0.308161,0.113027
2080031607,3,9.754629,0.435471,0.180588
2080031617,3,9.745175,0.563593,0.25026
2080031627,3,9.734121,0.691553,0.321699
2080031637,3,9.721581,0.818534,0.394269
2080031647,3,9.707688,0.943905,0.467023
2080031657,3,9.692585,1.067198,0.538881
2080031667,3,9.676429,1.187989,0.608667
2080031677,3,9.659392,1.305836,0.675168
2080031687,3,9.641666,1.420334,0.737301
2080031698,3,9.623477,1.531037,0.79412
2080031708,3,9.605076,1.637477,0.844823
2080031718,3,9.586728,1.739171,0.888751
2080031728,3,9.568718,1.835601,0.925325
2080031738,3,9.551323,1.926292,0.954061
2080031748,3,9.535467,2.008269,0.97255
2080031758,3,9.521436,2.081179,0.980551
2080031768,3,9.509448,2.144837,0.977959
2080031778,3,9.499659,2.19916,0.964861
2080031788,3,9.492144,2.244206,0.94148
2080031798,3,9.486911,2.280093,0.908285
2080031808,3,9.483433,2.308946,0.867267
2080031818,3,9.481683,2.330894,0.819427
2080031828,3,9.481607,2.34606,0.765914
2080031839,3,9.483139,2.354554,0.707999
2080031849,3,9.486205,2.356478,0.64699
2080031859,3,9.49074,2.351902,0.584215
2080031869,3,9.496678,2.340913,0.520917
2080031879,3,9.503957,2.323571,0.458207
2080031889,3,9.512522,2.299859,0.396988
2080031899,3,9.522304,2.269769,0.337922
2080031909,3,9.533218,2.233293,0.281442
2080031919,3,9.54537,2.189221,0.227666
2080031929,3,9.558584,2.137765,0.17691
2080031939,3,9.57269,2.079117,0.129378
2080031949,3,9.586985,2.015095,0.086033
2080031959,3,9.601231,1.946458,0.046472
2080031970,3,9.61529,1.873331,0.010503
2080031980,3,9.629034,1.795826,-0.022187
2080031990,3,9.642347,1.714051,-0.051952
2080032000,3,9.655121,1.628124,-0.079303
2080032010,3,9.667728,1.536222,-0.106181
2080032020,3,9.679989,1.438579,-0.133449
2080032030,3,9.691715,1.33546,-0.162021
2080032040,3,9.702707,1.227167,-0.19286
2080032050,3,9.712765,1.114086,-0.22692
2080032060,3,9.721691,0.996685,-0.265101
2080032070,3,9.729313,0.874913,-0.307864
2080032080,3,9.735445,0.749409,-0.355923
2080032090,3,9.739944,0.62107,-0.409587
2080032101,3,9.742728,0.490966,-0.468749
2080032111,3,9.743767,0.360281,-0.533011
2080032121,3,9.742865,0.231363,-0.601667
2080032131,3,9.740107,0.105127,-0.674257
2080032141,3,9.735597,-0.017593,-0.750275
2080032151,3,9.729292,-0.136331,-0.829765
2080032161,3,9.721337,-0.251026,-0.9118
2080032171,3,9.711818,-0.361098,-0.995654
2080032181,3,9.700862,-0.466059,-1.080478
2080032191,3,9.688643,-0.565555,-1.165331
2080032201,3,9.675373,-0.659321,-1.249201
2080032211,3,9.661299,-0.747209,-1.331038
2080032221,3,9.646682,-0.829174,-1.40982
2080032231,3,9.631788,-0.905247,-1.484636
2080032242,3,9.616875,-0.975556,-1.554676
2080032252,3,9.602186,-1.04033,-1.619277
2080032262,3,9.587952,-1.099857,-1.677943
2080032272,3,9.574363,-1.153895,-1.730664
2080032282,3,9.562071,-1.201415,-1.776014
2080032292,3,9.550704,-1.244494,-1.815178
2080032302,3,9.540284,-1.283901,-1.848464
2080032312,3,9.530761,-1.320475,-1.876345
2080032322,3,9.522038,-1.355037,-1.899353
2080032332,3,9.513994,-1.38834,-1.918042
2080032342,3,9.507141,-1.419276,-1.931302
2080032352,3,9.50148,-1.448093,-1.93908
2080032362,3,9.496901,-1.475168,-1.941903
2080032373,3,9.493265,-1.500829,-1.94043
2080032383,3,9.490458,-1.525232,-1.935347
2080032393,3,9.487696,-1.550136,-1.929217
2080032403,3,9.4848,-1.575623,-1.922926
2080032413,3,9.481602,-1.601692,-1.917276
2080032423,3,9.477995,-1.628239,-1.912817
2080032433,3,9.473946,-1.655112,-1.909776
2080032443,3,9.469517,-1.682067,-1.908033
2080032453,3,9.464849,-1.708783,-1.907217
2080032463,3,9.460136,-1.734896,-1.906782
2080032473,3,9.455598,-1.760019,-1.906125
2080032483,3,9.450969,-1.785167,-1.905856
2080032493,3,9.446917,-1.808418,-1.904348
2080032504,3,9.443615,-1.829328,-1.901173
2080032514,3,9.441224,-1.84749,-1.895899
2080032524,3,9.439896,-1.862533,-1.888024
2080032534,3,9.439785,-1.874126,-1.876958
2080032544,3,9.440389,-1.883746,-1.863714
2080032554,3,9.442192,-1.889592,-1.847231
2080032564,3,9.44528,-1.891435,-1.826808
2080032574,3,9.449722,-1.889108,-1.801676
2080032584,3,9.455512,-1.882608,-1.771285
2080032594,3,9.462964,-1.871313,-1.734686
2080032604,3,9.472107,-1.854922,-1.691937
2080032614,3,9.482954,-1.833096,-1.643313
2080032624,3,9.495478,-1.805502,-1.58929
2080032634,3,9.509596,-1.771795,-1.530519
2080032645,3,9.525152,-1.731688,-1.467772
2080032655,3,9.541913,-1.68503,-1.402006
2080032665,3,9.559568,-1.63183,-1.334371
2080032675,3,9.577826,-1.572063,-1.265609
2080032685,3,9.596404,-1.505779,-1.196158
2080032695,3,9.615049,-1.433072,-1.126145
2080032705,3,9.633528,-1.354077,-1.055506
2080032715,3,9.651623,-1.268884,-0.984101
2080032725,3,9.669113,-1.177573,-0.911835
2080032735,3,9.685768,-1.080225,-0.838659
2080032745,3,9.701355,-0.976927,-0.764737
2080032755,3,9.715295,-0.869332,-0.690712
2080032765,3,9.727419,-0.757585,-0.617004
2080032776,3,9.73754,-0.641107,-0.543945
2080032786,3,9.745561,-0.520087,-0.472129
2080032796,3,9.751727,-0.393694,-0.400798
2080032806,3,9.755979,-0.262467,-0.329973
2080032816,3,9.758269,-0.127054,-0.259602
2080032826,3,9.758563,0.011831,-0.18967
2080032836,3,9.75683,0.153397,-0.120246
2080032846,3,9.753061,0.296822,-0.051564
2080032856,3,9.747288,0.441297,0.016123
2080032866,3,9.739593,0.586065,0.082654
2080032876,3,9.73006,0.730249,0.14749
2080032886,3,9.718797,0.873008,0.209948
2080032896,3,9.705948,1.013514,0.269204
2080032907,3,9.691689,1.151007,0.324412
2080032917,3,9.676233,1.284718,0.374744
2080032927,3,9.659825,1.413926,0.419454
2080032937,3,9.642733,1.537939,0.457858
2080032947,3,9.62525,1.656125,0.489529
2080032957,3,9.607681,1.767898,0.514243
2080032967,3,9.590842,1.871066,0.530907
2080032977,3,9.57507,1.964459,0.5395
2080032987,3,9.560641,2.047725,0.540514
2080032997,3,9.547796,2.120563,0.534597
2080033007,3,9.536734,2.182763,0.522438
2080033017,3,9.527614,2.234176,0.504778
2080033027,3,9.520556,2.274721,0.482305
2080033037,3,9.515656,2.304322,0.45563
2080033048,3,9.512968,2.32297,0.42537
2080033058,3,9.512495,2.330788,0.392152
2080033068,3,9.513846,2.329755,0.357385
2080033078,3,9.516992,2.320128,0.321708
2080033088,3,9.521862,2.302233,0.285838
2080033098,3,9.528364,2.276477,0.250601
2080033108,3,9.536392,2.243252,0.216829
2080033118,3,9.545833,2.202902,0.185273
2080033128,3,9.55657,2.155675,0.156431
2080033138,3,9.568493,2.101723,0.130522
2080033148,3,9.581601,2.040325,0.107348
2080033158,3,9.595728,1.971733,0.086802
2080033168,3,9.610197,1.897857,0.069653
2080033179,3,9.624849,1.818852,0.055429
2080033189,3,9.639502,1.735152,0.043034
2080033199,3,9.653995,1.646922,0.031615
2080033209,3,9.668154,1.554376,0.020339
2080033219,3,9.681797,1.457816,0.008395
2080033229,3,9.694745,1.357567,-0.004939
2080033239,3,9.706805,1.254071,-0.020265
2080033249,3,9.717796,1.147777,-0.038102
2080033259,3,9.727557,1.039109,-0.058925
2080033269,3,9.736306,0.926735,-0.083938
2080033279,3,9.743879,0.81112,-0.113523
2080033289,3,9.75014,0.692722,-0.148089
2080033299,3,9.754987,0.572007,-0.188116
2080033310,3,9.758322,0.449215,-0.233904
2080033320,3,9.760076,0.325,-0.285805
2080033330,3,9.760197,0.200139,-0.343859
2080033340,3,9.758657,0.07555,-0.407848
2080033350,3,9.755359,-0.046891,-0.477107
2080033360,3,9.7504,-0.166262,-0.551068
2080033370,3,9.743834,-0.282032,-0.629116
2080033380,3,9.735746,-0.393527,-0.710451
2080033390,3,9.726267,-0.500441,-0.793711
2080033400,3,9.71552,-0.602269,-0.877877
2080033410,3,9.703668,-0.698659,-0.961944
2080033420,3,9.690893,-0.789433,-1.044953
2080033430,3,9.677402,-0.874528,-1.12595
2080033440,3,9.663422,-0.954,-1.204007
2080033451,3,9.649177,-1.028005,-1.278269
2080033461,3,9.634884,-1.096807,-1.347973
2080033471,3,9.62074,-1.160776,-1.412464
2080033481,3,9.606913,-1.220336,-1.47126
2080033491,3,9.593527,-1.275975,-1.524053
2080033501,3,9.58067,-1.328248,-1.570722
2080033511,3,9.568387,-1.377471,-1.611476
2080033521,3,9.556673,-1.424305,-1.646507
2080033531,3,9.545469,-1.469455,-1.676182
2080033541,3,9.534681,-1.513638,-1.700992
2080033551,3,9.524899,-1.555525,-1.719941
2080033561,3,9.51593,-1.595987,-1.733797
2080033571,3,9.507647,-1.635396,-1.743241
2080033582,3,9.499934,-1.674078,-1.74891
2080033592,3,9.492715,-1.712198,-1.751326
2080033602,3,9.485922,-1.749797,-1.751063
2080033612,3,9.479482,-1.786891,-1.748681
2080033622,3,9.472663,-1.825337,-1.745968
2080033632,3,9.465369,-1.865041,-1.743501
2080033642,3,9.457514,-1.905852,-1.741864
2080033652,3,9.449045,-1.947507,-1.741562
2080033662,3,9.439955,-1.989668,-1.74295
2080033672,3,9.430296,-2.031905,-1.74623
2080033682,3,9.420188,-2.073733,-1.751352
2080033692,3,9.409826,-2.114599,-1.758029
2080033702,3,9.399474,-2.153899,-1.765737
2080033713,3,9.389438,-2.191007,-1.773803
2080033723,3,9.380041,-2.225273,-1.7815
2080033733,3,9.371603,-2.256049,-1.788071
2080033743,3,9.364431,-2.28276,-1.792749
2080033753,3,9.35807,-2.307002,-1.796352
2080033763,3,9.352793,-2.328259,-1.798
2080033773,3,9.348829,-2.346159,-1.796768
2080033783,3,9.346338,-2.360485,-1.791867
2080033793,3,9.345911,-2.369273,-1.782308
2080033803,3,9.347544,-2.372582,-1.767506
2080033813,3,9.351197,-2.370469,-1.746988
2080033823,3,9.357455,-2.361073,-1.719272
2080033833,3,9.366236,-2.344407,-1.684396
2080033843,3,9.377424,-2.3205,-1.642666
2080033854,3,9.390868,-2.289419,-1.594729
2080033864,3,9.406233,-2.251727,-1.542326
2080033874,3,9.423409,-2.207223,-1.486106
2080033884,3,9.442247,-2.155701,-1.426707
2080033894,3,9.462543,-2.096935,-1.364979
2080033904,3,9.484015,-2.030904,-1.301747
2080033914,3,9.506371,-1.957611,-1.237556
2080033924,3,9.529315,-1.877144,-1.172663
2080033934,3,9.552561,-1.789631,-1.107037
2080033944,3,9.575838,-1.695146,-1.040449
2080033954,3,9.598871,-1.59372,-0.972615
2080033964,3,9.621373,-1.485328,-0.903421
2080033974,3,9.643048,-1.369996,-0.832982
2080033985,3,9.663598,-1.247779,-0.761665
2080033995,3,9.682239,-1.120654,-0.69034
2080034005,3,9.698776,-0.988737,-0.619524
2080034015,3,9.713023,-0.851834,-0.548823
2080034025,3,9.724856,-0.710358,-0.478416
2080034035,3,9.734209,-0.564824,-0.408251
2080034045,3,9.741061,-0.415819,-0.338083
2080034055,3,9.745441,-0.263991,-0.267512
2080034065,3,9.747565,-0.109555,-0.195243
2080034075,3,9.747423,0.046465,-0.121322
2080034085,3,9.74503,0.203061,-0.046052
2080034095,3,9.740438,0.359185,0.030285
2080034105,3,9.73375,0.513958,0.10725
2080034116,3,9.725095,0.666503,0.184124
2080034126,3,9.71462,0.815977,0.259985
2080034136,3,9.702501,0.961598,0.333748
2080034146,3,9.688929,1.102584,0.404294
2080034156,3,9.674115,1.238152,0.470548
2080034166,3,9.658313,1.367563,0.531673
2080034176,3,9.641806,1.4902,0.587124
2080034186,3,9.624905,1.605511,0.636651
2080034196,3,9.607935,1.713015,0.680197
2080034206,3,9.591708,1.81082,0.716588
2080034216,3,9.576566,1.898231,0.745036
2080034226,3,9.562822,1.975108,0.765489
2080034236,3,9.550756,2.04139,0.777853
2080034246,3,9.540589,2.097116,0.782144
2080034257,3,9.532475,2.142436,0.778518
2080034267,3,9.526006,2.179473,0.768755
2080034277,3,9.521231,2.20855,0.753597
2080034287,3,9.51815,2.229961,0.733914
2080034297,3,9.516751,2.243964,0.710601
2080034307,3,9.516982,2.250841,0.684537
2080034317,3,9.518764,2.250911,0.656573
2080034327,3,9.522,2.244512,0.627525
2080034337,3,9.526583,2.231981,0.598163
2080034347,3,9.5324,2.213628,0.569169
2080034357,3,9.539354,2.189729,0.541073
2080034367,3,9.547357,2.160485,0.514157
2080034377,3,9.556586,2.124722,0.487885
2080034388,3,9.566912,2.082755,0.46232
2080034398,3,9.578208,2.034876,0.437263
2080034408,3,9.589766,1.983549,0.413497
2080034418,3,9.601504,1.92885,0.390529
2080034428,3,9.613321,1.870912,0.367862
2080034438,3,9.62509,1.809901,0.345126
2080034448,3,9.636689,1.74597,0.321949
2080034458,3,9.647997,1.679258,0.297967
2080034468,3,9.659394,1.607994,0.271326
2080034478,3,9.670744,1.532259,0.241393
2080034488,3,9.6819,1.452133,0.207487
2080034498,3,9.692698,1.367736,0.168972
2080034508,3,9.70297,1.279183,0.125321
2080034519,3,9.712538,1.18665,0.076102
2080034529,3,9.721241,1.09039,0.021014
2080034539,3,9.72893,0.990734,-0.040117
2080034549,3,9.735456,0.887498,-0.107456
2080034559,3,9.740708,0.781194,-0.180879
2080034569,3,9.7446,0.672502,-0.260007
2080034579,3,9.746824,0.563434,-0.343617
2080034589,3,9.747409,0.454564,-0.431138
2080034599,3,9.746386,0.346541,-0.521903
2080034609,3,9.743752,0.239284,-0.615847
2080034619,3,9.73946,0.133411,-0.712255
2080034629,3,9.733485,0.029483,-0.810363
2080034639,3,9.725853,-0.07201,-0.909362
2080034650,3,9.716636,-0.170654,-1.008385
2080034660,3,9.705959,-0.266131,-1.106525
2080034670,3,9.693992,-0.358184,-1.202838
2080034680,3,9.680929,-0.446658,-1.296416
2080034690,3,9.666995,-0.531436,-1.386348
2080034700,3,9.652417,-0.612461,-1.47179
2080034710,3,9.637423,-0.689711,-1.552051
2080034720,3,9.622229,-0.763255,-1.626634
2080034730,3,9.607021,-0.833252,-1.69528
2080034740,3,9.591948,-0.899957,-1.757973
2080034750,3,9.577131,-0.96311,-1.814786
2080034760,3,9.563249,-1.021492,-1.864547
2080034770,3,9.55034,-1.075665,-1.907665
2080034780,3,9.538397,-1.126151,-1.944697
2080034791,3,9.527373,-1.173553,-1.976213
2080034801,3,9.517223,-1.218428,-2.002649
2080034811,3,9.508018,-1.261252,-2.023648
2080034821,3,9.499741,-1.302307,-2.039473
2080034831,3,9.492356,-1.341813,-2.050477
2080034841,3,9.485805,-1.379994,-2.057088
2080034851,3,9.479342,-1.418858,-2.061401
2080034861,3,9.472854,-1.458545,-2.063951
2080034871,3,9.466246,-1.499082,-2.065222
2080034881,3,9.459471,-1.540387,-2.065536
2080034891,3,9.452531,-1.582269,-2.065065
2080034901,3,9.445478,-1.624423,-2.063857
2080034911,3,9.438416,-1.66651,-2.061788
2080034922,3,9.431507,-1.7081,-2.058556
2080034932,3,9.424971,-1.74868,-2.053727
2080034942,3,9.419042,-1.787682,-2.046809
2080034952,3,9.413954,-1.82452,-2.037342
2080034962,3,9.409309,-1.86028,-2.026447
2080034972,3,9.405276,-1.894444,-2.013794
2080034982,3,9.402017,-1.926549,-1.998978
2080034992,3,9.399679,-1.956198,-1.981522
2080035002,3,9.39839,-1.98309,-1.960918
2080035012,3,9.398251,-2.006989,-1.936624
2080035022,3,9.399764,-2.025915,-1.907843
2080035032,3,9.402965,-2.039741,-1.873978
2080035042,3,9.407844,-2.048353,-1.834605
2080035053,3,9.415003,-2.049875,-1.788013
2080035063,3,9.424365,-2.044245,-1.73444
2080035073,3,9.4358,-2.031484,-1.674516
2080035083,3,9.448936,-2.012555,-1.609818
2080035093,3,9.463654,-1.987372,-1.541048
2080035103,3,9.479806,-1.95589,-1.468834
2080035113,3,9.497217,-1.918094,-1.393746
2080035123,3,9.515676,-1.874016,-1.316283
2080035133,3,9.534932,-1.823744,-1.236826
2080035143,3,9.554739,-1.767357,-1.155573
2080035153,3,9.574789,-1.705126,-1.073932
2080035163,3,9.594866,-1.637257,-0.99175
2080035173,3,9.614766,-1.563835,-0.908766
2080035183,3,9.634278,-1.484913,-0.824783
2080035194,3,9.653185,-1.400509,-0.739726
2080035204,3,9.671255,-1.310615,-0.653693
2080035214,3,9.688265,-1.215232,-0.566935
2080035224,3,9.703588,-1.116095,-0.480016
2080035234,3,9.717069,-1.013195,-0.393305
2080035244,3,9.72859,-0.906567,-0.30706
2080035254,3,9.738006,-0.795462,-0.220531
2080035264,3,9.745267,-0.680035,-0.13375
2080035274,3,9.750375,-0.56049,-0.046609
2080035284,3,9.75355,-0.43621,0.041676
2080035294,3,9.75475,-0.307765,0.130819
2080035304,3,9.753954,-0.175824,0.220315
2080035314,3,9.751173,-0.041091,0.309496
2080035325,3,9.746443,0.095689,0.397543
2080035335,3,9.73982,0.233746,0.483475
2080035345,3,9.731392,0.37227,0.566186
2080035355,3,9.721343,0.510621,0.645924
2080035365,3,9.709818,0.648102,0.721563
2080035375,3,9.696988,0.783899,0.791968
2080035385,3,9.683064,0.917169,0.856129
2080035395,3,9.668299,1.047066,0.913193
2080035405,3,9.652977,1.172734,0.962467
2080035415,3,9.637408,1.293339,1.00342
2080035425,3,9.621911,1.408054,1.035673
2080035435,3,9.606802,1.516151,1.058955
2080035445,3,9.592394,1.616995,1.073092
2080035456,3,9.579481,1.707926,1.076017
2080035466,3,9.568331,1.788463,1.067993
2080035476,3,9.559145,1.858268,1.049476
2080035486,3,9.552048,1.917147,1.021106
2080035496,3,9.547091,1.965052,0.983752
2080035506,3,9.543862,2.003871,0.939894
2080035516,3,9.542346,2.033802,0.89064
2080035526,3,9.542499,2.055115,0.837116
2080035536,3,9.544237,2.068135,0.780536
2080035546,3,9.547468,2.073187,0.722147
2080035556,3,9.552094,2.070618,0.663144
2080035566,3,9.557997,2.060808,0.604647
2080035576,3,9.565062,2.044151,0.547642
2080035586,3,9.573172,2.021019,0.492897
2080035597,3,9.582202,1.991776,0.440944
2080035607,3,9.592033,1.956752,0.392159
2080035617,3,9.602537,1.916221,0.346784
2080035627,3,9.613592,1.870422,0.304874
2080035637,3,9.625181,1.818816,0.266282
2080035647,3,9.637136,1.76181,0.230995
2080035657,3,9.648888,1.701267,0.19935
2080035667,3,9.660336,1.637359,0.170674
2080035677,3,9.671383,1.570216,0.144174
2080035687,3,9.681938,1.499963,0.118958
2080035697,3,9.691908,1.426703,0.093995
2080035707,3,9.701586,1.348771,0.066759
2080035717,3,9.710802,1.266314,0.036196
2080035728,3,9.719374,1.179541,0.001353
2080035738,3,9.727116,1.088741,-0.038645
2080035748,3,9.733847,0.994327,-0.084545
2080035758,3,9.739408,0.89684,-0.136904
2080035768,3,9.743625,0.795711,-0.196175
2080035778,3,9.746382,0.691743,-0.262559
2080035788,3,9.747622,0.585908,-0.335875
2080035798,3,9.747336,0.479299,-0.415694
2080035808,3,9.745552,0.373008,-0.501466
2080035818,3,9.742311,0.268123,-0.592539
2080035828,3,9.737661,0.165701,-0.688203
2080035838,3,9.731567,0.067441,-0.787603
2080035848,3,9.724017,-0.025995,-0.890714
2080035859,3,9.715109,-0.114421,-0.996121
2080035869,3,9.704926,-0.197312,-1.102597
2080035879,3,9.693606,-0.274272,-1.208778
2080035889,3,9.681338,-0.345063,-1.313222
2080035899,3,9.668367,-0.409568,-1.414468
2080035909,3,9.654974,-0.467825,-1.511102
2080035919,3,9.641462,-0.519977,-1.601853
2080035929,3,9.628133,-0.566302,-1.685671
2080035939,3,9.615256,-0.607179,-1.76181
2080035949,3,9.603074,-0.64307,-1.829829
2080035959,3,9.591767,-0.674561,-1.88961
2080035969,3,9.581491,-0.701132,-1.941268
2080035979,3,9.572306,-0.723664,-1.985238
2080035989,3,9.564172,-0.743213,-2.022283
2080036000,3,9.556965,-0.760986,-2.053304
2080036010,3,9.551131,-0.776459,-2.077198
2080036020,3,9.546462,-0.790773,-2.094933
2080036030,3,9.542744,-0.805097,-2.107346
2080036040,3,9.539768,-0.820518,-2.115164
2080036050,3,9.537467,-0.838012,-2.118398
2080036060,3,9.535706,-0.858171,-2.117494
2080036070,3,9.533813,-0.883407,-2.114261
2080036080,3,9.531567,-0.914092,-2.109305
2080036090,3,9.528698,-0.950448,-2.103428
2080036100,3,9.524915,-0.992555,-2.097529
