timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1652,2079954522,-1.02795,0.237325,1.1055,12.010951,-0.69495004,-0.65400004,-42.881252,6.1125,-1.7062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,2079954532,-0.87023747,0.2363625,1.0383999,12.1380005,-0.66195005,-0.53400004,-43.2,6.4500003,0.112500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,2079954542,-0.72655,0.2193125,0.9777625,12.459001,-0.91305006,-0.62505,-43.2,6.4500003,0.112500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2079954552,-0.59015,0.2107875,0.8988375,12.68595,-1.212,-0.606,-43.40625,6.9375005,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,2079954563,-0.45265,0.1670625,0.8072625,12.792001,-1.284,-0.29205,-43.40625,6.9375005,1.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,2079954573,-0.3014,0.105325,0.709225,12.751051,-1.23405,-0.26595002,-43.55625,7.5000005,3.1125002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,2079954583,-0.1395625,0.0935,0.6155875,12.50895,-0.966,-1.0339501,-43.55625,7.5000005,3.1125002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2079954593,0.0031625,0.1170125,0.5473875,12.19095,-0.66405004,-0.88095003,-43.631252,8.137501,4.3500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,2079954603,0.11715,0.122375,0.5036625,11.836051,-0.32895002,-0.924,-43.631252,8.137501,4.3500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,2079954613,0.1970375,0.1170125,0.48125,11.494051,-0.076950006,-0.87600005,-43.612503,8.868751,5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2079954623,0.2407625,0.1062875,0.4675,11.40495,-0.01305,-1.0849501,-43.612503,8.868751,5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,2079954633,0.260975,0.1170125,0.4536125,11.382001,0.063,-1.3549501,-43.5,9.618751,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,2079954643,0.263175,0.1522125,0.44288749,11.17605,0.112950005,-1.5660001,-43.5,9.618751,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,2079954653,0.245025,0.102025,0.41635,10.990951,-0.21405001,0.022950001,-43.350002,10.368751,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,2079954663,0.2226125,-0.066275,0.363,10.963051,-0.30195,-0.50100005,-43.350002,10.368751,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2079954673,0.212025,-0.029975,0.3034625,11.283001,-0.324,-2.11395,-43.18125,11.1,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,2079954683,0.1566125,0.01265,0.2853125,10.75695,0.31695002,-1.4580001,-43.18125,11.1,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,2079954693,0.092675,-0.0182875,0.3012625,10.552951,0.432,-1.473,-43.0125,11.8125,7.5000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,2079954704,0.01705,-0.0119624995,0.3108875,10.251,0.26205,-1.6710001,-43.0125,11.8125,7.5000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,2079954714,-0.0691625,0.021175,0.3097875,10.06005,0.23505001,-1.9780501,-42.825,12.50625,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,2079954724,-0.15235,0.0946,0.3172125,9.868051,0.46500003,-2.12595,-42.825,12.50625,7.6687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,2079954734,-0.2365,0.1607375,0.3353625,9.832951,0.582,-1.94895,-42.675003,13.14375,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,2079954744,-0.311025,0.2011625,0.34705,9.816001,0.606,-1.8270001,-42.675003,13.14375,7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,2079954754,-0.379225,0.2608375,0.3535125,9.579,0.62100005,-2.0710502,-42.525,13.725,7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,2079954764,-0.43559998,0.339625,0.3524125,9.47805,0.62295,-2.04495,-42.525,13.725,7.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,2079954774,-0.4824875,0.4024625,0.34814999,9.397051,0.64695,-1.8049501,-42.375,14.26875,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,2079954784,-0.52195,0.4323,0.34595,9.32505,0.69000006,-1.4770501,-42.375,14.26875,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,2079954794,-0.55605,0.424875,0.3416875,9.24405,0.70905006,-1.212,-42.24375,14.7375,7.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,2079954804,-0.582725,0.4013625,0.3342625,9.04695,0.726,-1.1899501,-42.24375,14.7375,7.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,2079954814,-0.6092625,0.388575,0.323675,8.856,0.73605,-1.28805,-42.09375,15.150001,7.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,2079954824,-0.638,0.3779875,0.31625,8.614051,0.82395005,-1.29495,-42.09375,15.150001,7.9125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,2079954835,-0.6678375,0.3674,0.31515,8.458051,0.81195,-1.26195,-42.037502,15.543751,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,2079954845,-0.7030375,0.3790875,0.306625,8.511001,0.64695,-1.6350001,-42.037502,15.543751,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,2079954855,-0.7445625,0.4387625,0.29067498,8.52795,0.64500004,-1.9590001,-41.86875,15.900001,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,2079954865,-0.7860875,0.510125,0.2671625,8.71395,0.61800003,-1.8559501,-41.86875,15.900001,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2079954875,-0.8223875,0.51645,0.2437875,8.73795,0.86505,-0.90795004,-41.662502,16.21875,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2079954885,-0.8404,0.4525125,0.2299,8.889001,0.78105,-0.78105,-41.662502,16.21875,7.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,2079954895,-0.8564875,0.4024625,0.18727499,9.24405,0.42405003,-0.90300006,-41.325,16.518751,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2079954905,-0.8724375,0.3535125,0.1266375,9.271951,0.36900002,-1.0390501,-41.325,16.518751,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,2079954915,-0.8872875,0.3535125,0.0636625,9.088051,0.50595003,-1.3789501,-40.96875,16.81875,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,2079954925,-0.9097,0.31295,0.01045,9.363001,0.68505,-0.70905006,-40.96875,16.81875,7.4062505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,2079954935,-0.94063747,0.254375,-0.0523875,9.8880005,0.76005006,-1.2240001,-40.725002,17.1,7.3125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,2079954945,-0.950125,0.257675,-0.1183875,10.098001,1.143,-1.6639501,-40.725002,17.1,7.3125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,2079954955,-0.94269997,0.297,-0.16005,10.192051,1.2889501,-1.6570501,-40.4625,17.38125,7.2562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,2079954966,-0.9224875,0.288475,-0.20047499,10.168051,1.1020501,-1.00995,-40.4625,17.38125,7.2562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,2079954976,-0.8980125,0.205425,-0.252725,9.981001,0.83400005,-0.64905006,-40.2,17.625,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116,2079954986,-0.86707497,0.069025,-0.32505,9.559951,0.64905006,-0.17295001,-40.2,17.625,7.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,2079954996,-0.8287125,-0.0790625,-0.401775,9.35595,0.73800004,-0.40695003,-40.03125,17.831251,7.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,2079955006,-0.782925,-0.176,-0.488125,9.50205,0.44805002,-0.83295006,-40.03125,17.831251,7.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,2079955016,-0.7360375,-0.22605,-0.5913875,9.15705,0.46005002,-1.04205,-39.881252,18.018751,7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2079955026,-0.6785625,-0.2803625,-0.6777375,8.875051,0.71205,-0.60105,-39.881252,18.018751,7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,2079955036,-0.616825,-0.3634125,-0.7469,8.65695,0.93405,-0.49095002,-39.73125,18.16875,7.1250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2079955046,-0.55605,-0.469975,-0.814,8.544001,0.83100003,-0.29700002,-39.73125,18.16875,7.1250005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2079955056,-0.5071,-0.534875,-0.8801375,8.54205,0.96105003,-0.78795004,-39.600002,18.2625,7.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,2079955066,-0.464475,-0.5797,-0.9301875,8.13,1.19505,-0.65595,-39.600002,18.2625,7.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2079955076,-0.4250125,-0.60101247,-0.97061247,8.15205,1.1710501,-0.76605004,-39.525,18.300001,7.2562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,2079955086,-0.3931125,-0.6510625,-1.010075,8.0779505,1.18305,-0.49095002,-39.525,18.300001,7.2562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,2079955096,-0.3760625,-0.7161,-1.0569625,8.022,1.107,-0.21300001,-39.46875,18.28125,7.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,2079955107,-0.379225,-0.7832,-1.1048125,8.10105,0.89595,-0.33105,-39.46875,18.28125,7.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,2079955117,-0.3994375,-0.7789375,-1.1869,8.26395,0.34095,-1.2709501,-39.43125,18.225,7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,2079955127,-0.4398625,-0.6787,-1.311475,8.54205,-0.010050001,-2.09505,-39.43125,18.225,7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,2079955137,-0.495275,-0.484825,-1.4553,8.71905,-0.16395001,-2.83695,-39.43125,18.075,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,2079955147,-0.55495,-0.2281125,-1.615075,9.082951,-0.60705,-3.24705,-39.43125,18.075,7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,2079955157,-0.6188875,0.0595375,-1.8495125,9.688951,-1.19805,-3.3420002,-39.506252,17.85,8.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,2079955167,-0.6518875,0.439725,-2.0519125,9.897,-0.37695003,-4.3890004,-39.506252,17.85,8.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,2079955177,-0.65725,0.7976375,-2.167,9.576,0.28605002,-3.3400502,-39.7125,17.550001,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,2079955187,-0.64762497,1.1077,-2.21375,9.624001,0.83595,-3.354,-39.7125,17.550001,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,2079955197,-0.62425,1.350525,-2.1946375,9.34605,1.18605,-2.31795,-40.03125,17.118752,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,2079955207,-0.6007375,1.472075,-2.1371624,9.11205,1.18305,-1.5520501,-40.03125,17.118752,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,2079955217,-0.582725,1.5082375,-2.071025,9.009001,0.90300006,-0.80505,-40.443752,16.5375,9.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,2079955227,-0.579425,1.4389375,-2.005025,9.121051,0.70005006,-0.061950002,-40.443752,16.5375,9.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,2079955238,-0.6018375,1.318625,-1.9166125,9.093,0.91995007,0.006,-40.800003,15.8625,9.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,2079955248,-0.646525,1.1886874,-1.7727875,8.7619505,1.65495,-0.012,-40.800003,15.8625,9.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,2079955258,-0.7104625,1.0758,-1.5459125,8.094001,2.50005,-0.25395,-41.25,15.075001,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,2079955268,-0.7808625,0.9735,-1.2593625,7.5820503,2.9599502,-0.14400001,-41.25,15.075001,9.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,2079955278,-0.850025,0.86913747,-0.960025,7.08195,3.0270002,-0.096,-41.7,14.19375,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,2079955288,-0.9128625,0.75185,-0.6681125,6.6510005,2.8639503,0.025050001,-41.7,14.19375,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,2079955298,-0.968275,0.6326375,-0.3997125,6.4759502,2.53095,0.17595,-42.131252,13.25625,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,2079955308,-1.0055375,0.49513748,-0.1632125,6.3349504,2.256,0.38205,-42.131252,13.25625,9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,2079955318,-1.0311126,0.3375625,0.0477125,6.222,1.94895,0.53295004,-42.581253,12.31875,9.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,2079955328,-1.0418375,0.1744875,0.2256375,6.102,1.677,0.51795,-42.581253,12.31875,9.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,2079955338,-1.0428,0.020075,0.3757875,5.90595,1.47105,0.48000002,-42.99375,11.4375,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,2079955348,-1.035375,-0.12595,0.507925,5.9350505,1.2409501,0.37500003,-42.99375,11.4375,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,2079955358,-1.0140625,-0.2536875,0.610225,6.4110003,0.88605005,0.24300002,-43.3875,10.59375,9.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,2079955369,-0.97789997,-0.367675,0.6815875,7.1340003,0.52995,0.102000006,-43.612503,9.825001,9.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,2079955379,-0.92565,-0.46254998,0.728475,7.89795,0.33600003,-0.079050004,-43.612503,9.825001,9.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,2079955389,-0.85965,-0.52854997,0.7720625,8.784,0.25905,-0.39495003,-43.78125,9.168751,9.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,2079955399,-0.785125,-0.5456,0.8052,9.660001,0.171,-0.85200006,-43.78125,9.168751,9.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,2079955409,-0.7041375,-0.5072375,0.8402625,10.243951,0.22995001,-1.317,-43.93125,8.587501,9.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,2079955419,-0.62315,-0.419925,0.8914125,10.540951,0.32595003,-1.6710001,-43.93125,8.587501,9.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,2079955429,-0.5421625,-0.301675,0.95425,10.61295,0.45495003,-1.8010501,-44.04375,8.137501,9.150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,2079955439,-0.464475,-0.1749,1.0363375,10.67805,0.59205,-1.8319501,-44.04375,8.137501,9.150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,2079955449,-0.38885,-0.0449625,1.1290125,10.864051,0.59895,-1.88205,-44.23125,7.7812505,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,2079955459,-0.32381248,0.089237496,1.2216874,10.977,0.53505003,-1.8679501,-44.23125,7.7812505,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,2079955469,-0.2695,0.2074875,1.3036375,11.203951,0.34305,-1.746,-44.456253,7.55625,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,2079955479,-0.22893749,0.3108875,1.3772,11.331,0.27105,-1.63995,-44.456253,7.55625,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2619,2079955489,-0.2024,0.391875,1.4465,11.37195,0.252,-1.4989501,-44.625,7.5375004,8.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2629,2079955499,-0.1896125,0.45581248,1.5167625,11.334001,0.21795002,-1.3789501,-44.625,7.5375004,8.83125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,2079955510,-0.1821875,0.5036625,1.5827625,11.085001,0.22605,-1.2430501,-44.68125,7.70625,8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,2079955520,-0.1821875,0.5346,1.654125,10.716001,0.25005,-1.11105,-44.68125,7.70625,8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2660,2079955530,-0.1885125,0.55165,1.7254875,10.309051,0.22800002,-0.96000004,-44.662502,8.118751,8.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,2079955540,-0.20019999,0.5473875,1.7925875,9.8880005,0.14400001,-0.79305005,-44.662502,8.118751,8.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,2079955550,-0.21835,0.526075,1.8522625,9.48795,0.048,-0.63195,-44.60625,8.681251,8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,2079955560,-0.2459875,0.4866125,1.90135,9.13605,-0.039,-0.49800003,-44.60625,8.681251,8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2079955570,-0.2800875,0.4354625,1.943975,8.905951,-0.15900001,-0.43605003,-44.5125,9.46875,8.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,2079955580,-0.3249125,0.38005,1.976975,8.85105,-0.33795002,-0.42195,-44.5125,9.46875,8.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2720,2079955590,-0.3685,0.322575,1.9949875,8.88405,-0.528,-0.42195,-44.287502,10.44375,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,2079955600,-0.414425,0.2629,2.00255,8.953951,-0.68100005,-0.36600003,-44.287502,10.44375,8.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2740,2079955610,-0.45595,0.1926375,2.0035124,9.064051,-0.81495005,-0.25395,-43.987503,11.53125,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,2079955620,-0.4932125,0.1062875,2.00255,9.12405,-0.915,-0.120000005,-43.987503,11.53125,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2760,2079955630,-0.5251125,0.0083875,1.9982874,9.121051,-0.95400006,-0.028950002,-43.65,12.69375,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2771,2079955641,-0.5581125,-0.1013375,1.994025,9.129001,-1.0159501,0.054,-43.65,12.69375,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,2079955651,-0.5836875,-0.216425,1.9886625,9.17595,-1.116,0.11895001,-43.21875,13.968751,9.150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2791,2079955661,-0.6018375,-0.33673748,1.9694124,9.32505,-1.32,0.10695001,-43.21875,13.968751,9.150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2801,2079955671,-0.6125625,-0.4475625,1.93215,9.571951,-1.5469501,0.030000001,-42.9,15.262501,9.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,2079955681,-0.614625,-0.5424375,1.875775,9.92595,-1.8750001,-0.12195001,-42.9,15.262501,9.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,2079955691,-0.6072,-0.6073375,1.7958875,10.28505,-2.2030501,-0.36900002,-42.5625,16.59375,9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,2079955701,-0.5922125,-0.6351125,1.6946875,10.519951,-2.436,-0.68205005,-42.5625,16.59375,9.39375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,2079955711,-0.565675,-0.6191625,1.5838625,10.74495,-2.5429502,-1.00605,-42.1875,17.962502,9.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2851,2079955721,-0.5325375,-0.5594875,1.4752375,11.01795,-2.60805,-1.353,-42.1875,17.962502,9.525001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2861,2079955731,-0.4932125,-0.46035,1.3633125,11.286,-2.697,-1.6570501,-41.756252,19.331251,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2871,2079955741,-0.45374998,-0.3293125,1.251525,11.611051,-2.7570002,-1.8580501,-41.756252,19.331251,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,2079955751,-0.411125,-0.182325,1.1449625,12.018001,-2.8260002,-1.98705,-41.175003,20.71875,9.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,2079955761,-0.3738625,-0.02365,1.033175,12.538051,-3.0319502,-2.15505,-41.175003,20.71875,9.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,2079955772,-0.3419625,0.139425,0.9106625,12.907051,-3.2260501,-2.1790502,-40.4625,22.10625,9.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2912,2079955782,-0.3174875,0.287375,0.78705,13.113001,-3.2350502,-2.1090002,-40.4625,22.10625,9.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2922,2079955792,-0.3004375,0.4098875,0.676225,13.156051,-3.0319502,-1.968,-39.75,23.41875,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2932,2079955802,-0.2908125,0.5143875,0.5781875,13.012051,-3.0649502,-1.863,-39.75,23.41875,9.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2942,2079955812,-0.2822875,0.576125,0.4866125,12.636001,-2.7640502,-1.4130001,-39.0,24.69375,10.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2952,2079955822,-0.2695,0.6017,0.41415,12.385051,-2.56695,-1.18305,-39.0,24.69375,10.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,2079955832,-0.2470875,0.590975,0.3587375,12.32505,-2.4,-0.89100003,-38.287502,25.875002,10.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,2079955842,-0.209825,0.559075,0.304425,12.46605,-2.4739501,-0.81195,-38.287502,25.875002,10.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,2079955852,-0.1618375,0.5388625,0.238425,12.696001,-2.6539502,-0.9289501,-37.575,27.000002,10.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,2079955862,-0.1065625,0.5314375,0.1574375,12.945001,-2.7949502,-1.0009501,-37.575,27.000002,10.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,2079955872,-0.0468875,0.5292375,0.067925,13.1650505,-2.8260002,-0.9670501,-36.9,28.031252,10.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012,2079955882,0.01595,0.524975,-0.0182875,13.146001,-2.66295,-0.91005003,-36.9,28.031252,10.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,2079955892,0.0809875,0.5047625,-0.080025,12.68595,-2.30205,-0.67995006,-36.2625,28.987501,10.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,2079955902,0.142725,0.4461875,-0.104637496,11.85105,-1.7629501,-0.216,-36.2625,28.987501,10.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,2079955913,0.2055625,0.3257375,-0.08855,10.797001,-1.2,0.38700002,-35.71875,29.812502,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,2079955923,0.2600125,0.1403875,-0.0353375,9.658051,-0.72105,0.90405005,-35.71875,29.812502,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3063,2079955933,0.314325,-0.0842875,0.0413875,8.68605,-0.35805002,1.1839501,-35.25,30.562502,10.837501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3073,2079955943,0.3664375,-0.32615,0.1309,7.97205,-0.19005,1.3060501,-35.25,30.562502,10.837501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,2079955953,0.42075,-0.5583875,0.22247499,7.5130506,-0.112950005,1.24905,-34.875,31.218752,10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3093,2079955963,0.4772625,-0.771375,0.3119875,7.254,-0.094050005,1.11705,-34.875,31.218752,10.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
