icm4n607_acc,iven_sense,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2079998429,3,9.777,-1.21905,-0.924,1781189470006
2079998440,3,9.84,-1.23105,-1.0009501,1781189470015
2079998450,3,9.84,-1.19805,-1.08,1781189470026
2079998460,3,9.78495,-1.164,-1.1880001,1781189470036
2079998470,3,9.66495,-1.06605,-1.245,1781189470046
2079998480,3,9.516001,-0.97305006,-1.2739501,1781189470056
2079998490,3,9.39,-0.84105,-1.30305,1781189470068
2079998500,3,9.36795,-0.74805003,-1.28295,1781189470077
2079998510,3,9.351001,-0.693,-1.197,1781189470085
2079998520,3,9.342,-0.57795,-1.07505,1781189470097
2079998530,3,9.258,-0.43905002,-0.97695005,1781189470107
2079998540,3,9.11205,-0.30705002,-0.9580501,1781189470116
2079998550,3,8.941951,-0.17805001,-1.02195,1781189470126
2079998560,3,8.676001,-0.06795,-1.0030501,1781189470136
2079998570,3,8.37705,-0.03195,-0.97200006,1781189470148
2079998581,3,8.128051,0.043950003,-0.92700005,1781189470157
2079998591,3,7.905,0.094050005,-0.82905006,1781189470167
2079998601,3,7.7110505,0.10395,-0.711,1781189470177
2079998611,3,7.5480003,0.13905,-0.54795,1781189470187
2079998621,3,7.4500504,0.16800001,-0.29895002,1781189470197
2079998631,3,7.4050503,0.21405001,-0.12705001,1781189470207
2079998641,3,7.4020505,0.26205,0.04695,1781189470218
2079998651,3,7.4500504,0.32595003,0.15900001,1781189470227
2079998661,3,7.5769506,0.35505003,0.171,1781189470237
2079998671,3,7.7899504,0.31905,0.075,1781189470247
2079998681,3,8.00805,0.324,-0.07005,1781189470257
2079998691,3,8.274,0.27600002,-0.23205002,1781189470267
2079998701,3,8.6310005,0.22095,-0.43095002,1781189470277
2079998712,3,9.01605,0.19005,-0.651,1781189470288
2079998722,3,9.30105,0.18300001,-0.84795004,1781189470298
2079998732,3,9.495001,0.27105,-0.93600005,1781189470308
2079998742,3,9.639001,0.32895002,-0.984,1781189470318
2079998752,3,9.81795,0.36495003,-1.06305,1781189470328
2079998762,3,10.024051,0.32595003,-1.1520001,1781189470338
2079998772,3,10.14105,0.30495003,-1.18305,1781189470348
2079998782,3,10.144051,0.24000001,-1.125,1781189470358
2079998792,3,10.05,0.171,-1.0339501,1781189470368
2079998802,3,9.909,0.072000004,-0.91005003,1781189470378
2079998812,3,9.873,-0.04095,-0.85995007,1781189470388
2079998822,3,10.042951,-0.22305001,-0.89295006,1781189470398
2079998832,3,10.38105,-0.46500003,-1.044,1781189470408
2079998843,3,10.773001,-0.73605,-1.1730001,1781189470419
2079998853,3,11.182951,-0.97800004,-1.2910501,1781189470429
2079998863,3,11.571,-1.1400001,-1.36695,1781189470439
2079998873,3,11.913,-1.248,-1.42005,1781189470449
2079998883,3,12.1380005,-1.2550501,-1.4290501,1781189470459
2079998893,3,12.19995,-1.2,-1.3909501,1781189470469
2079998903,3,12.061951,-1.0879501,-1.31895,1781189470479
2079998913,3,11.784,-0.93195003,-1.21605,1781189470489
2079998923,3,11.523001,-0.81705004,-1.08,1781189470500
2079998933,3,11.37405,-0.77400005,-0.88395005,1781189470510
2079998943,3,11.22105,-0.73800004,-0.58005005,1781189470520
2079998953,3,10.905001,-0.68100005,-0.21300001,1781189470530
2079998963,3,10.366051,-0.59205,0.14505,1781189470540
2079998974,3,9.547951,-0.45600003,0.46800002,1781189470550
2079998984,3,8.805,-0.35295,0.67605,1781189470560
2079998994,3,8.22105,-0.34305,0.79905003,1781189470570
2079999004,3,7.8360004,-0.43905002,0.69600004,1781189470584
2079999014,3,7.7209506,-0.50805,0.48495004,1781189470591
2079999024,3,7.8690004,-0.58305,0.372,1781189470602
2079999034,3,8.085,-0.76695,0.04695,1781189470610
2079999044,3,8.382,-0.99405,-0.40995002,1781189470621
2079999054,3,8.772,-1.1689501,-0.984,1781189470631
2079999064,3,9.19305,-1.2430501,-1.51995,1781189470641
2079999074,3,9.47805,-1.23105,-1.9540501,1781189470651
2079999084,3,9.579,-1.176,-2.16,1781189470661
2079999094,3,9.6,-1.11405,-2.1739502,1781189470670
2079999104,3,9.576,-1.06605,-1.9630501,1781189470681
2079999115,3,9.526051,-1.02795,-1.6380001,1781189470691
2079999125,3,9.519,-0.96300006,-1.353,1781189470701
2079999135,3,9.552,-0.91800004,-1.1710501,1781189470711
2079999145,3,9.636001,-0.87900007,-1.116,1781189470721
2079999155,3,9.768001,-0.83895004,-1.161,1781189470731
2079999165,3,9.813001,-0.79605,-1.18305,1781189470741
2079999175,3,9.67695,-0.717,-1.113,1781189470751
2079999185,3,9.366,-0.61395,-0.924,1781189470761
2079999195,3,8.932051,-0.504,-0.63900006,1781189470771
2079999205,3,8.51295,-0.38895002,-0.33495003,1781189470782
2079999215,3,8.202001,-0.279,-0.043050002,1781189470792
2079999225,3,8.025001,-0.21900001,0.22395001,1781189470801
2079999235,3,7.9909506,-0.22605,0.43005002,1781189470812
2079999246,3,8.026951,-0.25500003,0.56595004,1781189470822
2079999256,3,8.11095,-0.28995,0.58500004,1781189470832
2079999266,3,8.319,-0.312,0.48705003,1781189470844
2079999276,3,8.50905,-0.33405003,0.32700002,1781189470853
2079999286,3,8.58495,-0.279,0.19800001,1781189470862
2079999296,3,8.51295,-0.19995001,0.11400001,1781189470872
2079999306,3,8.425051,-0.10095,0.06795,1781189470882
2079999316,3,8.37195,0.0010500001,0.094950005,1781189470892
2079999326,3,8.35305,0.076950006,0.09,1781189470902
2079999336,3,8.311951,0.123,0.079950005,1781189470912
2079999346,3,8.299951,0.11805001,0.01305,1781189470922
2079999356,3,8.31,0.10395,-0.04605,1781189470932
2079999366,3,8.346001,0.11100001,-0.13695,1781189470943
2079999377,3,8.415,0.132,-0.27495003,1781189470953
2079999387,3,8.568001,0.15900001,-0.36900002,1781189470962
2079999397,3,8.767051,0.123,-0.50805,1781189470973
2079999407,3,8.920051,0.10395,-0.62295,1781189470983
2079999417,3,9.02595,0.09195001,-0.69000006,1781189470993
2079999427,3,9.061951,0.060000002,-0.74505,1781189471004
2079999437,3,9.17205,-0.0010500001,-0.78105,1781189471013
2079999447,3,9.31305,-0.01305,-0.81705004,1781189471023
2079999457,3,9.436951,-0.04605,-0.79005,1781189471034
2079999467,3,9.523951,-0.08205,-0.75705004,1781189471043
2079999477,3,9.648001,-0.10605001,-0.71595,1781189471053
2079999487,3,9.84405,-0.16095,-0.66795003,1781189471066
2079999497,3,10.078951,-0.18300001,-0.726,1781189471077
2079999507,3,10.35,-0.22800002,-0.78795004,1781189471085
2079999518,3,10.618051,-0.24495001,-0.87900007,1781189471093
2079999528,3,10.788,-0.231,-0.864,1781189471105
2079999538,3,10.783051,-0.192,-0.80700004,1781189471114
2079999548,3,10.41195,-0.07005,-0.59400004,1781189471124
2079999558,3,9.873,0.039,-0.32805002,1781189471134
2079999568,3,9.406051,0.16605,-0.07005,1781189471144
2079999578,3,9.021001,0.22305001,0.09705,1781189471154
2079999588,3,8.764951,0.21105,0.22200002,1781189471164
2079999598,3,8.70195,0.13005,0.24105,1781189471174
2079999608,3,8.856,0.00795,0.15,1781189471184
2079999618,3,9.12405,-0.132,-0.012,1781189471194
2079999628,3,9.423,-0.252,-0.18195,1781189471204
2079999638,3,9.712951,-0.35805002,-0.37095,1781189471216
2079999649,3,9.94305,-0.42705002,-0.54105,1781189471224
2079999659,3,10.000051,-0.46995002,-0.59205,1781189471234
2079999669,3,10.014001,-0.46500003,-0.55995005,1781189471245
2079999679,3,9.98595,-0.45600003,-0.49305,1781189471255
2079999689,3,9.98295,-0.48900002,-0.53895,1781189471264
2079999699,3,10.054951,-0.52500004,-0.61995006,1781189471275
2079999709,3,10.149,-0.55095005,-0.77595,1781189471285
2079999719,3,10.206,-0.573,-0.89100003,1781189471295
2079999729,3,10.342051,-0.59505004,-1.02195,1781189471305
2079999739,3,10.398001,-0.61605,-1.0890001,1781189471315
2079999749,3,10.383,-0.61395,-1.1179501,1781189471326
2079999759,3,10.278001,-0.62595004,-1.0540501,1781189471336
2079999769,3,10.12905,-0.58695,-0.92205006,1781189471346
2079999780,3,9.969001,-0.55095005,-0.82905006,1781189471355
2079999790,3,9.77295,-0.56295,-0.72300005,1781189471366
2079999800,3,9.604951,-0.50100005,-0.63000005,1781189471375
2079999810,3,9.373051,-0.48000002,-0.582,1781189471386
2079999820,3,9.17205,-0.44895002,-0.53895,1781189471396
2079999830,3,9.0070505,-0.453,-0.52005005,1781189471406
2079999840,3,8.86305,-0.441,-0.558,1781189471416
2079999850,3,8.75805,-0.45795003,-0.59895,1781189471426
2079999860,3,8.73795,-0.453,-0.66795003,1781189471437
2079999870,3,8.844001,-0.48705003,-0.79305005,1781189471446
2079999880,3,9.061951,-0.54405004,-0.96300006,1781189471456
2079999890,3,9.31995,-0.58305,-1.1880001,1781189471467
2079999900,3,9.531,-0.62295,-1.317,1781189471477
2079999910,3,9.708,-0.597,-1.4080501,1781189471487
2079999921,3,9.80595,-0.50805,-1.4269501,1781189471498
2079999931,3,9.8230505,-0.42900002,-1.37205,1781189471508
2079999941,3,9.712951,-0.32895002,-1.2379501,1781189471517
2079999951,3,9.523951,-0.19695,-1.0680001,1781189471527
2079999961,3,9.399,-0.09900001,-0.91995007,1781189471538
2079999971,3,9.291,-0.058050003,-0.84000003,1781189471547
2079999981,3,9.250951,-0.06795,-0.78495,1781189471557
2079999991,3,9.250951,-0.11100001,-0.72300005,1781189471568
2080000001,3,9.32295,-0.19695,-0.71400005,1781189471577
2080000011,3,9.430051,-0.31005,-0.69900006,1781189471587
2080000021,3,9.547951,-0.384,-0.66105,1781189471599
2080000031,3,9.672001,-0.42000002,-0.64395005,1781189471609
2080000041,3,9.75105,-0.432,-0.615,1781189471618
2080000052,3,9.627001,-0.46995002,-0.54405004,1781189471628
2080000062,3,9.4140005,-0.44895002,-0.49605003,1781189471638
2080000072,3,9.17595,-0.40800002,-0.43800002,1781189471648
2080000082,3,8.961,-0.37695003,-0.46005002,1781189471657
2080000092,3,8.78895,-0.34800002,-0.47205,1781189471667
2080000102,3,8.677951,-0.32205,-0.50295,1781189471677
2080000112,3,8.67405,-0.31395,-0.55605,1781189471687
2080000122,3,8.755051,-0.32205,-0.615,1781189471698
2080000132,3,8.96595,-0.33105,-0.68205005,1781189471708
2080000142,3,9.14295,-0.34800002,-0.75900006,1781189471718
2080000152,3,9.24405,-0.372,-0.79695004,1781189471728
2080000162,3,9.246,-0.34995002,-0.77295005,1781189471738
2080000172,3,9.18795,-0.34305,-0.76095,1781189471748
2080000183,3,9.126,-0.33795002,-0.771,1781189471758
2080000193,3,9.09,-0.37005,-0.73800004,1781189471768
2080000203,3,9.129001,-0.37905002,-0.71400005,1781189471778
2080000213,3,9.28905,-0.38595003,-0.72795004,1781189471788
2080000223,3,9.49695,-0.48195,-0.75900006,1781189471798
2080000233,3,9.80595,-0.53895,-0.80895007,1781189471809
2080000243,3,10.09095,-0.573,-0.83295006,1781189471820
2080000253,3,10.33005,-0.597,-0.85695004,1781189471829
2080000263,3,10.363951,-0.57495004,-0.81900007,1781189471840
2080000273,3,10.218,-0.53505003,-0.74700004,1781189471849
2080000283,3,9.98295,-0.46305,-0.61995006,1781189471859
2080000293,3,9.721951,-0.38895002,-0.54795,1781189471870
2080000303,3,9.43305,-0.324,-0.462,1781189471879
2080000313,3,9.14805,-0.29295,-0.40500003,1781189471890
2080000324,3,8.911051,-0.279,-0.36600003,1781189471900
2080000334,3,8.7289505,-0.27600002,-0.34005,1781189471910
2080000344,3,8.608951,-0.28605002,-0.31905,1781189471920
2080000354,3,8.58495,-0.30195,-0.333,1781189471930
2080000364,3,8.6980505,-0.33105,-0.32805002,1781189471940
2080000374,3,8.784,-0.36495003,-0.31095,1781189471950
2080000384,3,8.85795,-0.43395,-0.27795002,1781189471960
2080000394,3,8.962951,-0.48000002,-0.29700002,1781189471970
2080000404,3,9.066,-0.52005005,-0.33495003,1781189471980
2080000414,3,9.129001,-0.49605003,-0.33495003,1781189471990
2080000424,3,9.18105,-0.44895002,-0.35205,1781189472000
2080000434,3,9.265051,-0.36705002,-0.34995002,1781189472011
2080000444,3,9.397051,-0.30195,-0.33105,1781189472020
2080000455,3,9.538051,-0.22800002,-0.33795002,1781189472031
2080000465,3,9.73005,-0.13695,-0.38295,1781189472042
2080000475,3,9.864,-0.03705,-0.45000002,1781189472051
2080000485,3,9.909,0.05595,-0.48900002,1781189472062
2080000495,3,9.84405,0.12495001,-0.49605003,1781189472072
2080000505,3,9.71805,0.16800001,-0.49605003,1781189472082
2080000515,3,9.567,0.18705001,-0.47205,1781189472091
2080000525,3,9.430051,0.18,-0.44295,1781189472101
2080000535,3,9.330001,0.135,-0.46005002,1781189472111
2080000545,3,9.21,0.051000003,-0.46905002,1781189472122
2080000555,3,9.109051,-0.051000003,-0.53400004,1781189472131
2080000565,3,9.021001,-0.16800001,-0.57000005,1781189472142
2080000575,3,8.923051,-0.27105,-0.58695,1781189472152
2080000586,3,8.82495,-0.33405003,-0.615,1781189472161
2080000596,3,8.817,-0.42195,-0.61995006,1781189472172
2080000606,3,8.88,-0.54195005,-0.65595,1781189472182
2080000616,3,8.901,-0.62295,-0.66105,1781189472192
2080000626,3,8.916,-0.717,-0.666,1781189472203
2080000636,3,8.961,-0.82005006,-0.67305005,1781189472212
2080000646,3,9.01605,-0.82395005,-0.69705003,1781189472222
2080000656,3,9.13095,-0.83400005,-0.70605004,1781189472232
2080000666,3,9.267,-0.84795004,-0.77295005,1781189472242
2080000676,3,9.403951,-0.82905006,-0.80700004,1781189472253
2080000686,3,9.507001,-0.81495005,-0.82095003,1781189472263
2080000696,3,9.547951,-0.75000006,-0.84495,1781189472273
2080000706,3,9.507001,-0.657,-0.83805007,1781189472283
2080000716,3,9.47595,-0.549,-0.80895007,1781189472293
2080000727,3,9.366,-0.48000002,-0.78105,1781189472302
2080000737,3,9.28695,-0.36495003,-0.702,1781189472312
2080000747,3,9.214951,-0.29805002,-0.62295,1781189472322
2080000757,3,9.162001,-0.23805001,-0.54105,1781189472333
2080000767,3,9.15705,-0.21105,-0.441,1781189472343
2080000777,3,9.16695,-0.20400001,-0.38805002,1781189472353
2080000787,3,9.184051,-0.18495001,-0.34500003,1781189472363
2080000797,3,9.222,-0.16605,-0.34500003,1781189472373
2080000807,3,9.267,-0.13995,-0.38595003,1781189472383
2080000817,3,9.238951,-0.09195001,-0.40500003,1781189472393
2080000827,3,9.19995,-0.051000003,-0.39000002,1781189472403
2080000837,3,9.162001,-0.010050001,-0.393,1781189472414
2080000847,3,9.126,-0.02205,-0.38295,1781189472423
2080000858,3,9.117001,-0.03195,-0.41400003,1781189472434
2080000868,3,9.15705,-0.05595,-0.45495003,1781189472444
2080000878,3,9.19305,-0.112950005,-0.53400004,1781189472454
2080000888,3,9.25605,-0.14895001,-0.59400004,1781189472465
2080000898,3,9.354,-0.19500001,-0.65400004,1781189472474
2080000908,3,9.411,-0.21105,-0.70395005,1781189472484
2080000918,3,9.4470005,-0.24000001,-0.72300005,1781189472497
2080000928,3,9.387,-0.26205,-0.726,1781189472505
2080000938,3,9.294001,-0.24705002,-0.72300005,1781189472516
2080000948,3,9.229051,-0.25905,-0.702,1781189472524
2080000958,3,9.217051,-0.279,-0.72300005,1781189472535
2080000968,3,9.220051,-0.28605002,-0.75900006,1781189472545
2080000978,3,9.226951,-0.30195,-0.79005,1781189472555
2080000989,3,9.247951,-0.31695002,-0.82905006,1781189472565
2080000999,3,9.279,-0.34305,-0.89295006,1781189472575
2080001009,3,9.27,-0.33405003,-0.924,1781189472586
2080001019,3,9.19995,-0.31905,-0.91005003,1781189472595
2080001029,3,9.15495,-0.30195,-0.83805007,1781189472606
2080001039,3,9.097051,-0.27405003,-0.75705004,1781189472617
2080001049,3,9.052051,-0.24705002,-0.67995006,1781189472626
2080001059,3,9.01095,-0.216,-0.62700003,1781189472637
2080001069,3,9.02295,-0.20400001,-0.57000005,1781189472646
2080001079,3,9.0709505,-0.20400001,-0.54405004,1781189472655
2080001089,3,9.1050005,-0.19500001,-0.56295,1781189472666
2080001099,3,9.184051,-0.192,-0.57000005,1781189472676
2080001109,3,9.2029505,-0.171,-0.55605,1781189472686
2080001120,3,9.234,-0.16800001,-0.57495004,1781189472698
2080001130,3,9.283951,-0.156,-0.60795003,1781189472706
2080001140,3,9.28905,-0.14895001,-0.61800003,1781189472716
2080001150,3,9.34605,-0.15195,-0.62295,1781189472726
2080001160,3,9.363001,-0.14205001,-0.62295,1781189472737
2080001170,3,9.34395,-0.132,-0.62700003,1781189472747
2080001180,3,9.3490505,-0.14400001,-0.61095005,1781189472758
2080001190,3,9.327001,-0.132,-0.61800003,1781189472773
2080001200,3,9.31095,-0.132,-0.59595,1781189472777
2080001210,3,9.279,-0.15405001,-0.60300004,1781189472788
2080001220,3,9.271951,-0.14895001,-0.58695,1781189472796
2080001230,3,9.229051,-0.156,-0.59895,1781189472806
2080001240,3,9.17895,-0.16605,-0.57705003,1781189472816
2080001250,3,9.174001,-0.17805001,-0.58005005,1781189472826
2080001261,3,9.14805,-0.17805001,-0.606,1781189472837
2080001271,3,9.17895,-0.22800002,-0.63000005,1781189472846
2080001281,3,9.13605,-0.28995,-0.66795003,1781189472856
2080001291,3,9.1380005,-0.25695002,-0.69900006,1781189472868
2080001301,3,9.16005,-0.21105,-0.69405,1781189472877
2080001311,3,9.150001,-0.18300001,-0.69900006,1781189472887
2080001321,3,9.121051,-0.15195,-0.65895003,1781189472898
2080001331,3,9.106951,-0.109050006,-0.651,1781189472907
2080001341,3,9.064051,-0.10095,-0.63495004,1781189472917
2080001351,3,9.030001,-0.058050003,-0.606,1781189472927
2080001361,3,8.98995,-0.018000001,-0.56295,1781189472937
2080001371,3,8.949,-0.015000001,-0.57195,1781189472947
2080001381,3,8.98005,-0.030000001,-0.582,1781189472957
2080001392,3,9.030001,-0.04605,-0.60300004,1781189472967
2080001402,3,9.049951,-0.058050003,-0.61305004,1781189472977
2080001412,3,9.081,-0.076950006,-0.63495004,1781189472987
2080001422,3,9.1380005,-0.09705,-0.65595,1781189472998
2080001432,3,9.14505,-0.112950005,-0.69195,1781189473008
2080001442,3,9.15495,-0.15195,-0.66795003,1781189473018
2080001452,3,9.162001,-0.18300001,-0.63495004,1781189473028
2080001462,3,9.184051,-0.21105,-0.62505,1781189473038
2080001472,3,9.165,-0.216,-0.57705003,1781189473048
2080001482,3,9.196051,-0.24705002,-0.57000005,1781189473058
2080001492,3,9.232051,-0.264,-0.53895,1781189473068
2080001502,3,9.271951,-0.25905,-0.53595,1781189473078
2080001512,3,9.267,-0.25005,-0.51195,1781189473088
2080001523,3,9.226951,-0.22800002,-0.47895002,1781189473100
2080001533,3,9.18795,-0.216,-0.45000002,1781189473109
2080001543,3,9.19995,-0.21405001,-0.42900002,1781189473118
2080001553,3,9.232051,-0.192,-0.40995002,1781189473129
2080001563,3,9.295951,-0.20700002,-0.42900002,1781189473138
2080001573,3,9.351001,-0.216,-0.41205,1781189473149
2080001583,3,9.373051,-0.19995001,-0.41400003,1781189473159
2080001593,3,9.40905,-0.20400001,-0.43605003,1781189473169
2080001603,3,9.430051,-0.19695,-0.45000002,1781189473179
2080001613,3,9.4470005,-0.19500001,-0.50295,1781189473189
2080001623,3,9.397051,-0.19500001,-0.52395004,1781189473200
2080001633,3,9.34605,-0.18495001,-0.55605,1781189473209
2080001643,3,9.28695,-0.17805001,-0.56505,1781189473220
2080001653,3,9.259951,-0.16095,-0.54795,1781189473230
2080001664,3,9.19995,-0.15405001,-0.53895,1781189473240
2080001674,3,9.17205,-0.16800001,-0.50805,1781189473250
2080001684,3,9.150001,-0.19005,-0.49800003,1781189473260
2080001694,3,9.14505,-0.19695,-0.522,1781189473269
2080001704,3,9.150001,-0.22305001,-0.53400004,1781189473279
2080001714,3,9.118951,-0.22305001,-0.546,1781189473290
2080001724,3,9.081,-0.25905,-0.56295,1781189473300
2080001734,3,9.088051,-0.28095,-0.59595,1781189473310
2080001744,3,9.126,-0.28995,-0.63900006,1781189473320
2080001754,3,9.17895,-0.324,-0.69000006,1781189473330
2080001764,3,9.232051,-0.32595003,-0.726,1781189473340
2080001774,3,9.291,-0.33795002,-0.726,1781189473350
2080001784,3,9.33195,-0.33795002,-0.72300005,1781189473360
2080001795,3,9.3490505,-0.31395,-0.726,1781189473371
2080001805,3,9.36795,-0.29295,-0.69705003,1781189473381
2080001815,3,9.39,-0.28095,-0.666,1781189473391
2080001825,3,9.373051,-0.28305,-0.666,1781189473401
2080001835,3,9.32505,-0.25905,-0.62505,1781189473411
2080001845,3,9.262951,-0.23505001,-0.61800003,1781189473421
2080001855,3,9.17595,-0.20205002,-0.59400004,1781189473431
2080001865,3,9.14295,-0.18,-0.60795003,1781189473441
2080001875,3,9.150001,-0.18495001,-0.62295,1781189473451
2080001885,3,9.165,-0.19005,-0.66105,1781189473461
2080001895,3,9.20505,-0.216,-0.69405,1781189473471
2080001905,3,9.25605,-0.24300002,-0.74700004,1781189473482
2080001915,3,9.28905,-0.252,-0.77295005,1781189473491
2080001926,3,9.28905,-0.26700002,-0.79305005,1781189473502
2080001936,3,9.315001,-0.26205,-0.80700004,1781189473511
2080001946,3,9.250951,-0.23295002,-0.771,1781189473523
2080001956,3,9.222,-0.22095,-0.72105,1781189473532
