stk3a5x_als,sensortek,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2079965429,3,277.0
2079965439,3,277.0
2079965449,3,277.0
2079965459,3,277.0
2079965469,3,277.0
2079965479,3,276.0
2079965489,3,276.0
2079965499,3,276.0
2079965509,3,276.0
2079965519,3,276.0
2079965529,3,274.0
2079965539,3,274.0
2079965549,3,274.0
2079965559,3,274.0
2079965569,3,274.0
2079965579,3,274.0
2079965589,3,269.0
2079965599,3,269.0
2079965609,3,269.0
2079965619,3,269.0
2079965629,3,269.0
2079965639,3,264.0
2079965649,3,264.0
2079965659,3,264.0
2079965669,3,264.0
2079965679,3,264.0
2079965689,3,258.0
2079965699,3,258.0
2079965709,3,258.0
2079965719,3,258.0
2079965729,3,258.0
2079965739,3,253.0
2079965749,3,253.0
2079965759,3,253.0
2079965769,3,253.0
2079965779,3,253.0
2079965789,3,250.0
2079965799,3,250.0
2079965809,3,250.0
2079965819,3,250.0
2079965829,3,250.0
2079965839,3,248.0
2079965849,3,248.0
2079965859,3,248.0
2079965869,3,248.0
2079965879,3,248.0
2079965889,3,248.0
2079965899,3,247.0
2079965909,3,247.0
2079965919,3,247.0
2079965929,3,247.0
2079965939,3,247.0
2079965949,3,246.0
2079965959,3,246.0
2079965969,3,246.0
2079965979,3,246.0
2079965989,3,246.0
2079965999,3,246.0
2079966009,3,246.0
2079966019,3,246.0
2079966029,3,246.0
2079966039,3,246.0
2079966049,3,244.0
2079966059,3,244.0
2079966069,3,244.0
2079966079,3,244.0
2079966089,3,244.0
2079966099,3,242.0
2079966109,3,242.0
2079966119,3,242.0
2079966129,3,242.0
2079966139,3,242.0
2079966149,3,241.0
2079966159,3,241.0
2079966169,3,241.0
2079966179,3,241.0
2079966189,3,241.0
2079966199,3,241.0
2079966209,3,241.0
2079966219,3,241.0
2079966229,3,241.0
2079966239,3,241.0
2079966249,3,241.0
2079966259,3,242.0
2079966269,3,242.0
2079966279,3,242.0
2079966289,3,242.0
2079966299,3,242.0
2079966309,3,245.0
2079966319,3,245.0
2079966329,3,245.0
2079966339,3,245.0
2079966349,3,245.0
2079966359,3,249.0
2079966369,3,249.0
2079966379,3,249.0
2079966389,3,249.0
2079966399,3,249.0
2079966409,3,252.0
2079966419,3,252.0
2079966429,3,252.0
2079966439,3,252.0
2079966449,3,252.0
2079966459,3,253.0
2079966469,3,253.0
2079966479,3,253.0
2079966489,3,253.0
2079966499,3,253.0
2079966509,3,252.0
2079966519,3,252.0
2079966529,3,252.0
2079966539,3,252.0
2079966549,3,252.0
2079966559,3,252.0
2079966569,3,250.0
2079966579,3,250.0
2079966589,3,250.0
2079966599,3,250.0
2079966609,3,250.0
2079966619,3,248.0
2079966629,3,248.0
2079966639,3,248.0
2079966649,3,248.0
2079966659,3,248.0
2079966669,3,246.0
2079966679,3,246.0
2079966689,3,246.0
2079966699,3,246.0
2079966709,3,246.0
2079966719,3,244.0
2079966729,3,244.0
2079966739,3,244.0
2079966749,3,244.0
2079966759,3,244.0
2079966769,3,244.0
2079966779,3,244.0
2079966789,3,244.0
2079966799,3,244.0
2079966809,3,244.0
2079966819,3,244.0
2079966829,3,244.0
2079966839,3,244.0
2079966849,3,244.0
2079966859,3,244.0
2079966869,3,244.0
2079966879,3,245.0
2079966889,3,245.0
2079966899,3,245.0
2079966909,3,245.0
2079966919,3,245.0
2079966929,3,245.0
2079966939,3,245.0
2079966949,3,245.0
2079966959,3,245.0
2079966969,3,245.0
2079966979,3,246.0
2079966989,3,246.0
2079966999,3,246.0
2079967009,3,246.0
2079967019,3,246.0
2079967029,3,246.0
2079967039,3,246.0
2079967049,3,246.0
2079967059,3,246.0
2079967069,3,246.0
2079967079,3,245.0
2079967089,3,245.0
2079967099,3,245.0
2079967109,3,245.0
2079967119,3,245.0
2079967129,3,243.0
2079967139,3,243.0
2079967149,3,243.0
2079967159,3,243.0
2079967169,3,243.0
2079967179,3,243.0
2079967189,3,243.0
2079967199,3,243.0
2079967209,3,243.0
2079967219,3,243.0
2079967229,3,243.0
2079967239,3,245.0
2079967249,3,245.0
2079967259,3,245.0
2079967269,3,245.0
2079967279,3,245.0
2079967289,3,247.0
2079967299,3,247.0
2079967309,3,247.0
2079967319,3,247.0
2079967329,3,247.0
2079967339,3,250.0
2079967349,3,250.0
2079967359,3,250.0
2079967369,3,250.0
2079967379,3,250.0
2079967389,3,252.0
2079967399,3,252.0
2079967409,3,252.0
2079967419,3,252.0
2079967429,3,252.0
2079967439,3,254.0
2079967449,3,254.0
2079967459,3,254.0
2079967469,3,254.0
2079967479,3,254.0
2079967489,3,256.0
2079967499,3,256.0
2079967509,3,256.0
2079967519,3,256.0
2079967529,3,256.0
2079967539,3,256.0
2079967549,3,257.0
2079967559,3,257.0
2079967569,3,257.0
2079967579,3,257.0
2079967589,3,257.0
2079967599,3,258.0
2079967609,3,258.0
2079967619,3,258.0
2079967629,3,258.0
2079967639,3,258.0
2079967649,3,258.0
2079967659,3,258.0
2079967669,3,258.0
2079967679,3,258.0
2079967689,3,258.0
2079967699,3,259.0
2079967709,3,259.0
2079967719,3,259.0
2079967729,3,259.0
2079967739,3,259.0
2079967749,3,259.0
2079967759,3,259.0
2079967769,3,259.0
2079967779,3,259.0
2079967789,3,259.0
2079967799,3,260.0
2079967809,3,260.0
2079967819,3,260.0
2079967829,3,260.0
2079967839,3,260.0
2079967849,3,260.0
2079967859,3,260.0
2079967869,3,260.0
2079967879,3,260.0
2079967889,3,260.0
2079967899,3,260.0
2079967909,3,261.0
2079967919,3,261.0
2079967929,3,261.0
2079967939,3,261.0
2079967949,3,261.0
2079967959,3,259.0
2079967969,3,259.0
2079967979,3,259.0
2079967989,3,259.0
2079967999,3,259.0
2079968009,3,259.0
2079968019,3,259.0
2079968029,3,259.0
2079968039,3,259.0
2079968049,3,259.0
2079968059,3,260.0
2079968069,3,260.0
2079968079,3,260.0
2079968089,3,260.0
2079968099,3,260.0
2079968109,3,263.0
2079968119,3,263.0
2079968129,3,263.0
2079968139,3,263.0
2079968149,3,263.0
2079968159,3,263.0
2079968169,3,263.0
2079968179,3,263.0
2079968189,3,263.0
2079968199,3,263.0
2079968209,3,263.0
2079968219,3,263.0
2079968229,3,263.0
2079968239,3,263.0
2079968249,3,263.0
2079968259,3,263.0
2079968269,3,266.0
2079968279,3,266.0
2079968289,3,266.0
2079968299,3,266.0
2079968309,3,266.0
2079968319,3,269.0
2079968329,3,269.0
2079968339,3,269.0
2079968349,3,269.0
2079968359,3,269.0
2079968369,3,269.0
2079968379,3,269.0
2079968389,3,269.0
2079968399,3,269.0
2079968409,3,269.0
2079968419,3,270.0
2079968429,3,270.0
2079968439,3,270.0
2079968449,3,270.0
2079968459,3,270.0
2079968469,3,270.0
2079968479,3,273.0
2079968489,3,273.0
2079968499,3,273.0
2079968509,3,273.0
2079968519,3,273.0
2079968529,3,275.0
2079968539,3,275.0
2079968549,3,275.0
2079968559,3,275.0
2079968569,3,275.0
2079968579,3,276.0
2079968589,3,276.0
2079968599,3,276.0
2079968609,3,276.0
2079968619,3,276.0
2079968629,3,277.0
2079968639,3,277.0
2079968649,3,277.0
2079968659,3,277.0
2079968669,3,277.0
2079968679,3,279.0
2079968689,3,279.0
2079968699,3,279.0
2079968709,3,279.0
2079968719,3,279.0
2079968729,3,281.0
2079968739,3,281.0
2079968749,3,281.0
2079968759,3,281.0
2079968769,3,281.0
2079968779,3,284.0
2079968789,3,284.0
2079968799,3,284.0
2079968809,3,284.0
2079968819,3,284.0
2079968829,3,284.0
2079968839,3,285.0
2079968849,3,285.0
2079968859,3,285.0
2079968869,3,285.0
2079968879,3,285.0
2079968889,3,285.0
2079968899,3,285.0
2079968909,3,285.0
2079968919,3,285.0
2079968929,3,285.0
2079968939,3,286.0
2079968949,3,286.0
2079968959,3,286.0
2079968969,3,286.0
2079968979,3,286.0
2079968989,3,285.0
2079968999,3,285.0
2079969009,3,285.0
2079969019,3,285.0
2079969029,3,285.0
2079969039,3,284.0
2079969049,3,284.0
2079969059,3,284.0
2079969069,3,284.0
2079969079,3,284.0
2079969089,3,283.0
2079969099,3,283.0
2079969109,3,283.0
2079969119,3,283.0
2079969129,3,283.0
2079969139,3,283.0
2079969149,3,281.0
2079969159,3,281.0
2079969169,3,281.0
2079969179,3,281.0
2079969189,3,281.0
2079969199,3,279.0
2079969209,3,279.0
2079969219,3,279.0
2079969229,3,279.0
2079969239,3,279.0
2079969249,3,278.0
2079969259,3,278.0
2079969269,3,278.0
2079969279,3,278.0
2079969289,3,278.0
2079969299,3,277.0
2079969309,3,277.0
2079969319,3,277.0
2079969329,3,277.0
2079969339,3,277.0
2079969349,3,277.0
2079969359,3,277.0
2079969369,3,277.0
2079969379,3,277.0
2079969389,3,277.0
2079969399,3,278.0
2079969409,3,278.0
2079969419,3,278.0
2079969429,3,278.0
2079969439,3,278.0
2079969449,3,278.0
2079969459,3,277.0
2079969469,3,277.0
2079969479,3,277.0
2079969489,3,277.0
2079969499,3,277.0
2079969509,3,277.0
2079969519,3,277.0
2079969529,3,277.0
2079969539,3,277.0
2079969549,3,277.0
2079969559,3,276.0
2079969569,3,276.0
2079969579,3,276.0
2079969589,3,276.0
2079969599,3,276.0
2079969609,3,276.0
2079969619,3,276.0
2079969629,3,276.0
2079969639,3,276.0
2079969649,3,276.0
2079969659,3,275.0
2079969669,3,275.0
2079969679,3,275.0
2079969689,3,275.0
2079969699,3,275.0
2079969709,3,275.0
2079969719,3,275.0
2079969729,3,275.0
2079969739,3,275.0
2079969749,3,275.0
2079969759,3,275.0
2079969769,3,275.0
2079969779,3,275.0
2079969789,3,275.0
2079969799,3,275.0
2079969809,3,275.0
2079969819,3,276.0
2079969829,3,276.0
2079969839,3,276.0
2079969849,3,276.0
2079969859,3,276.0
2079969869,3,276.0
2079969879,3,276.0
2079969889,3,276.0
2079969899,3,276.0
2079969909,3,276.0
2079969919,3,275.0
2079969929,3,275.0
2079969939,3,275.0
2079969949,3,275.0
2079969959,3,275.0
2079969969,3,274.0
2079969979,3,274.0
2079969989,3,274.0
2079969999,3,274.0
2079970009,3,274.0
2079970019,3,274.0
2079970029,3,274.0
2079970039,3,274.0
2079970049,3,274.0
2079970059,3,274.0
2079970069,3,273.0
2079970079,3,273.0
2079970089,3,273.0
2079970099,3,273.0
2079970109,3,273.0
2079970119,3,273.0
2079970129,3,274.0
2079970139,3,274.0
2079970149,3,274.0
2079970159,3,274.0
2079970169,3,274.0
2079970179,3,274.0
2079970189,3,274.0
2079970199,3,274.0
2079970209,3,274.0
2079970219,3,274.0
2079970229,3,276.0
2079970239,3,276.0
2079970249,3,276.0
2079970259,3,276.0
2079970269,3,276.0
2079970279,3,277.0
2079970289,3,277.0
2079970299,3,277.0
2079970309,3,277.0
2079970319,3,277.0
2079970329,3,278.0
2079970339,3,278.0
2079970349,3,278.0
2079970359,3,278.0
2079970369,3,278.0
2079970379,3,279.0
2079970389,3,279.0
2079970399,3,279.0
2079970409,3,279.0
2079970419,3,279.0
2079970429,3,279.0
2079970439,3,279.0
2079970449,3,279.0
2079970459,3,279.0
2079970469,3,279.0
2079970479,3,279.0
2079970489,3,279.0
2079970499,3,279.0
2079970509,3,279.0
2079970519,3,279.0
2079970529,3,279.0
2079970539,3,278.0
2079970549,3,278.0
2079970559,3,278.0
2079970569,3,278.0
2079970579,3,278.0
2079970589,3,278.0
2079970599,3,278.0
2079970609,3,278.0
2079970619,3,278.0
2079970629,3,278.0
2079970639,3,278.0
2079970649,3,278.0
2079970659,3,278.0
2079970669,3,278.0
2079970679,3,278.0
2079970689,3,278.0
2079970699,3,278.0
2079970709,3,278.0
2079970719,3,278.0
2079970729,3,278.0
2079970739,3,278.0
2079970749,3,277.0
2079970759,3,277.0
2079970769,3,277.0
2079970779,3,277.0
2079970789,3,277.0
2079970799,3,276.0
2079970809,3,276.0
2079970819,3,276.0
2079970829,3,276.0
2079970839,3,276.0
2079970849,3,276.0
2079970859,3,276.0
2079970869,3,276.0
2079970879,3,276.0
2079970889,3,276.0
2079970899,3,275.0
2079970909,3,275.0
2079970919,3,275.0
2079970929,3,275.0
2079970939,3,275.0
2079970949,3,274.0
2079970959,3,274.0
2079970969,3,274.0
2079970979,3,274.0
2079970989,3,274.0
2079970999,3,273.0
2079971009,3,273.0
2079971019,3,273.0
2079971029,3,273.0
2079971039,3,273.0
2079971049,3,272.0
2079971059,3,272.0
2079971069,3,272.0
2079971079,3,272.0
2079971089,3,272.0
2079971099,3,272.0
2079971109,3,272.0
2079971119,3,272.0
2079971129,3,272.0
2079971139,3,272.0
2079971149,3,272.0
2079971159,3,273.0
2079971169,3,273.0
2079971179,3,273.0
2079971189,3,273.0
2079971199,3,273.0
2079971209,3,273.0
2079971219,3,273.0
2079971229,3,273.0
2079971239,3,273.0
2079971249,3,273.0
2079971259,3,273.0
2079971269,3,273.0
2079971279,3,273.0
2079971289,3,273.0
2079971299,3,273.0
2079971309,3,272.0
2079971319,3,272.0
2079971329,3,272.0
2079971339,3,272.0
2079971349,3,272.0
2079971359,3,270.0
2079971369,3,270.0
2079971379,3,270.0
2079971389,3,270.0
2079971399,3,270.0
2079971409,3,270.0
2079971419,3,268.0
2079971429,3,268.0
2079971439,3,268.0
2079971449,3,268.0
2079971459,3,268.0
2079971469,3,268.0
2079971479,3,268.0
2079971489,3,268.0
2079971499,3,268.0
2079971509,3,268.0
2079971519,3,267.0
2079971529,3,267.0
2079971539,3,267.0
2079971549,3,267.0
2079971559,3,267.0
2079971569,3,267.0
2079971579,3,267.0
2079971589,3,267.0
2079971599,3,267.0
2079971609,3,267.0
2079971619,3,266.0
2079971629,3,266.0
2079971639,3,266.0
2079971649,3,266.0
2079971659,3,266.0
2079971669,3,266.0
2079971679,3,266.0
2079971689,3,266.0
2079971699,3,266.0
2079971709,3,266.0
2079971719,3,266.0
2079971729,3,266.0
2079971739,3,266.0
2079971749,3,266.0
2079971759,3,266.0
2079971769,3,266.0
2079971779,3,265.0
2079971789,3,265.0
2079971799,3,265.0
2079971809,3,265.0
2079971819,3,265.0
2079971829,3,265.0
2079971839,3,265.0
2079971849,3,265.0
2079971859,3,265.0
2079971869,3,265.0
2079971879,3,265.0
2079971889,3,265.0
2079971899,3,265.0
2079971909,3,265.0
2079971919,3,265.0
2079971929,3,266.0
2079971939,3,266.0
2079971949,3,266.0
2079971959,3,266.0
2079971969,3,266.0
2079971979,3,268.0
2079971989,3,268.0
2079971999,3,268.0
2079972009,3,268.0
2079972019,3,268.0
2079972029,3,270.0
2079972039,3,270.0
2079972049,3,270.0
2079972059,3,270.0
2079972069,3,270.0
2079972079,3,270.0
2079972089,3,271.0
2079972099,3,271.0
2079972109,3,271.0
2079972119,3,271.0
2079972129,3,271.0
2079972139,3,271.0
2079972149,3,271.0
2079972159,3,271.0
2079972169,3,271.0
2079972179,3,271.0
2079972189,3,269.0
2079972199,3,269.0
2079972209,3,269.0
2079972219,3,269.0
2079972229,3,269.0
2079972239,3,267.0
2079972249,3,267.0
2079972259,3,267.0
2079972269,3,267.0
2079972279,3,267.0
2079972289,3,266.0
2079972299,3,266.0
2079972309,3,266.0
2079972319,3,266.0
2079972329,3,266.0
2079972339,3,265.0
2079972349,3,265.0
2079972359,3,265.0
2079972369,3,265.0
2079972379,3,265.0
2079972389,3,265.0
2079972399,3,265.0
2079972409,3,265.0
2079972419,3,265.0
2079972429,3,265.0
2079972439,3,265.0
2079972449,3,263.0
2079972459,3,263.0
2079972469,3,263.0
2079972479,3,263.0
2079972489,3,263.0
2079972499,3,263.0
2079972509,3,263.0
2079972519,3,263.0
2079972529,3,263.0
2079972539,3,263.0
2079972549,3,264.0
2079972559,3,264.0
2079972569,3,264.0
2079972579,3,264.0
2079972589,3,264.0
2079972599,3,264.0
2079972609,3,264.0
2079972619,3,264.0
2079972629,3,264.0
2079972639,3,264.0
2079972649,3,266.0
2079972659,3,266.0
2079972669,3,266.0
2079972679,3,266.0
2079972689,3,266.0
2079972699,3,266.0
2079972709,3,267.0
2079972719,3,267.0
2079972729,3,267.0
2079972739,3,267.0
2079972749,3,267.0
2079972759,3,269.0
2079972769,3,269.0
2079972779,3,269.0
2079972789,3,269.0
2079972799,3,269.0
2079972809,3,274.0
2079972819,3,274.0
2079972829,3,274.0
2079972839,3,274.0
2079972849,3,274.0
2079972859,3,283.0
2079972869,3,283.0
2079972879,3,283.0
2079972889,3,283.0
2079972899,3,283.0
2079972909,3,292.0
2079972919,3,292.0
2079972929,3,292.0
2079972939,3,292.0
2079972949,3,292.0
2079972959,3,301.0
2079972969,3,301.0
2079972979,3,301.0
2079972989,3,301.0
2079972999,3,301.0
2079973009,3,301.0
2079973019,3,308.0
2079973029,3,308.0
2079973039,3,308.0
2079973049,3,308.0
2079973059,3,308.0
2079973069,3,314.0
2079973079,3,314.0
2079973089,3,314.0
2079973099,3,314.0
2079973109,3,314.0
2079973119,3,316.0
2079973129,3,316.0
2079973139,3,316.0
2079973149,3,316.0
2079973159,3,316.0
2079973169,3,316.0
2079973179,3,316.0
2079973189,3,316.0
2079973199,3,316.0
2079973209,3,316.0
2079973219,3,315.0
2079973229,3,315.0
2079973239,3,315.0
2079973249,3,315.0
2079973259,3,315.0
2079973269,3,310.0
2079973279,3,310.0
2079973289,3,310.0
2079973299,3,310.0
2079973309,3,310.0
2079973319,3,302.0
2079973329,3,302.0
2079973339,3,302.0
2079973349,3,302.0
2079973359,3,302.0
2079973369,3,302.0
2079973379,3,290.0
2079973389,3,290.0
2079973399,3,290.0
2079973409,3,290.0
2079973419,3,290.0
2079973429,3,280.0
2079973439,3,280.0
2079973449,3,280.0
2079973459,3,280.0
2079973469,3,280.0
2079973479,3,275.0
2079973489,3,275.0
2079973499,3,275.0
2079973509,3,275.0
2079973519,3,275.0
2079973529,3,272.0
2079973539,3,272.0
2079973549,3,272.0
2079973559,3,272.0
2079973569,3,272.0
2079973579,3,271.0
2079973589,3,271.0
2079973599,3,271.0
2079973609,3,271.0
2079973619,3,271.0
2079973629,3,270.0
2079973639,3,270.0
2079973649,3,270.0
2079973659,3,270.0
2079973669,3,270.0
2079973679,3,270.0
2079973689,3,269.0
2079973699,3,269.0
2079973709,3,269.0
2079973719,3,269.0
2079973729,3,269.0
2079973739,3,269.0
2079973749,3,269.0
2079973759,3,269.0
2079973769,3,269.0
2079973779,3,269.0
2079973789,3,269.0
2079973799,3,269.0
2079973809,3,269.0
2079973819,3,269.0
2079973829,3,269.0
2079973839,3,269.0
2079973849,3,269.0
2079973859,3,269.0
2079973869,3,269.0
2079973879,3,269.0
2079973889,3,269.0
2079973899,3,269.0
2079973909,3,269.0
2079973919,3,269.0
2079973929,3,269.0
2079973939,3,269.0
2079973949,3,269.0
2079973959,3,269.0
2079973969,3,269.0
2079973979,3,269.0
2079973989,3,269.0
2079973999,3,271.0
2079974009,3,271.0
2079974019,3,271.0
2079974029,3,271.0
2079974039,3,271.0
2079974049,3,274.0
2079974059,3,274.0
2079974069,3,274.0
2079974079,3,274.0
2079974089,3,274.0
2079974099,3,275.0
2079974109,3,275.0
2079974119,3,275.0
2079974129,3,275.0
2079974139,3,275.0
2079974149,3,276.0
2079974159,3,276.0
2079974169,3,276.0
2079974179,3,276.0
2079974189,3,276.0
2079974199,3,278.0
2079974209,3,278.0
2079974219,3,278.0
2079974229,3,278.0
2079974239,3,278.0
2079974249,3,279.0
2079974259,3,279.0
2079974269,3,279.0
2079974279,3,279.0
2079974289,3,279.0
2079974299,3,279.0
2079974309,3,279.0
2079974319,3,279.0
2079974329,3,279.0
2079974339,3,279.0
2079974349,3,279.0
2079974359,3,278.0
2079974369,3,278.0
2079974379,3,278.0
2079974389,3,278.0
2079974399,3,278.0
2079974409,3,277.0
2079974419,3,277.0
2079974429,3,277.0
2079974439,3,277.0
2079974449,3,277.0
2079974459,3,276.0
2079974469,3,276.0
2079974479,3,276.0
2079974489,3,276.0
2079974499,3,276.0
2079974509,3,275.0
2079974519,3,275.0
2079974529,3,275.0
2079974539,3,275.0
2079974549,3,275.0
2079974559,3,273.0
2079974569,3,273.0
2079974579,3,273.0
2079974589,3,273.0
2079974599,3,273.0
2079974609,3,271.0
2079974619,3,271.0
2079974629,3,271.0
2079974639,3,271.0
2079974649,3,271.0
2079974659,3,271.0
2079974669,3,268.0
2079974679,3,268.0
2079974689,3,268.0
2079974699,3,268.0
2079974709,3,268.0
2079974719,3,267.0
2079974729,3,267.0
2079974739,3,267.0
2079974749,3,267.0
2079974759,3,267.0
2079974769,3,267.0
2079974779,3,267.0
2079974789,3,267.0
2079974799,3,267.0
2079974809,3,267.0
2079974819,3,268.0
2079974829,3,268.0
2079974839,3,268.0
2079974849,3,268.0
2079974859,3,268.0
2079974869,3,268.0
2079974879,3,268.0
2079974889,3,268.0
2079974899,3,268.0
2079974909,3,268.0
2079974919,3,268.0
2079974929,3,268.0
2079974939,3,268.0
2079974949,3,268.0
2079974959,3,268.0
2079974969,3,268.0
2079974979,3,267.0
2079974989,3,267.0
2079974999,3,267.0
2079975009,3,267.0
2079975019,3,267.0
2079975029,3,268.0
2079975039,3,268.0
2079975049,3,268.0
2079975059,3,268.0
2079975069,3,268.0
2079975079,3,268.0
2079975089,3,268.0
2079975099,3,268.0
2079975109,3,268.0
2079975119,3,268.0
2079975129,3,269.0
2079975139,3,269.0
2079975149,3,269.0
2079975159,3,269.0
2079975169,3,269.0
2079975179,3,270.0
2079975189,3,270.0
2079975199,3,270.0
2079975209,3,270.0
2079975219,3,270.0
2079975229,3,272.0
2079975239,3,272.0
2079975249,3,272.0
2079975259,3,272.0
2079975269,3,272.0
2079975279,3,272.0
2079975289,3,273.0
2079975299,3,273.0
2079975309,3,273.0
2079975319,3,273.0
2079975329,3,273.0
2079975339,3,273.0
2079975349,3,273.0
2079975359,3,273.0
2079975369,3,273.0
2079975379,3,273.0
2079975389,3,273.0
2079975399,3,273.0
2079975409,3,273.0
2079975419,3,273.0
2079975429,3,273.0
2079975439,3,272.0
2079975449,3,272.0
2079975459,3,272.0
2079975469,3,272.0
2079975479,3,272.0
2079975489,3,270.0
2079975499,3,270.0
2079975509,3,270.0
2079975519,3,270.0
2079975529,3,270.0
2079975539,3,268.0
2079975549,3,268.0
2079975559,3,268.0
2079975569,3,268.0
2079975579,3,268.0
2079975589,3,266.0
2079975599,3,266.0
2079975609,3,266.0
2079975619,3,266.0
2079975629,3,266.0
2079975639,3,266.0
2079975649,3,266.0
2079975659,3,266.0
2079975669,3,266.0
2079975679,3,266.0
2079975689,3,266.0
2079975699,3,264.0
2079975709,3,264.0
2079975719,3,264.0
2079975729,3,264.0
2079975739,3,264.0
2079975749,3,266.0
2079975759,3,266.0
2079975769,3,266.0
2079975779,3,266.0
2079975789,3,266.0
2079975799,3,265.0
2079975809,3,265.0
2079975819,3,265.0
2079975829,3,265.0
2079975839,3,265.0
2079975849,3,264.0
2079975859,3,264.0
2079975869,3,264.0
2079975879,3,264.0
2079975889,3,264.0
2079975899,3,264.0
2079975909,3,264.0
2079975919,3,264.0
2079975929,3,264.0
2079975939,3,264.0
2079975949,3,264.0
2079975959,3,266.0
2079975969,3,266.0
2079975979,3,266.0
2079975989,3,266.0
2079975999,3,266.0
2079976009,3,267.0
2079976019,3,267.0
2079976029,3,267.0
2079976039,3,267.0
2079976049,3,267.0
2079976059,3,267.0
2079976069,3,267.0
2079976079,3,267.0
2079976089,3,267.0
2079976099,3,267.0
2079976109,3,268.0
2079976119,3,268.0
2079976129,3,268.0
2079976139,3,268.0
2079976149,3,268.0
2079976159,3,267.0
2079976169,3,267.0
2079976179,3,267.0
2079976189,3,267.0
2079976199,3,267.0
2079976209,3,268.0
2079976219,3,268.0
2079976229,3,268.0
2079976239,3,268.0
2079976249,3,268.0
2079976259,3,268.0
2079976269,3,267.0
2079976279,3,267.0
2079976289,3,267.0
2079976299,3,267.0
2079976309,3,267.0
2079976319,3,267.0
2079976329,3,267.0
2079976339,3,267.0
2079976349,3,267.0
2079976359,3,267.0
2079976369,3,268.0
2079976379,3,268.0
2079976389,3,268.0
2079976399,3,268.0
2079976409,3,268.0
2079976419,3,271.0
2079976429,3,271.0
2079976439,3,271.0
2079976449,3,271.0
2079976459,3,271.0
2079976469,3,274.0
2079976479,3,274.0
2079976489,3,274.0
2079976499,3,274.0
2079976509,3,274.0
2079976519,3,275.0
2079976529,3,275.0
2079976539,3,275.0
2079976549,3,275.0
2079976559,3,275.0
2079976569,3,275.0
2079976579,3,275.0
2079976589,3,275.0
2079976599,3,275.0
2079976609,3,275.0
2079976619,3,275.0
2079976629,3,275.0
2079976639,3,275.0
2079976649,3,275.0
2079976659,3,275.0
2079976669,3,275.0
