qmc6308,qst,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079964849,3,-43.987503,8.0625,-4.7250004
2079964869,3,-44.04375,8.15625,-4.55625
2079964889,3,-44.100002,8.25,-4.36875
2079964909,3,-44.04375,8.3625,-4.2000003
2079964929,3,-44.081253,8.475,-4.03125
2079964949,3,-44.081253,8.587501,-3.8625002
2079964969,3,-44.1375,8.681251,-3.6937501
2079964989,3,-44.081253,8.8125,-3.525
2079965009,3,-44.100002,8.90625,-3.3375
2079965029,3,-44.1375,9.0,-3.1312501
2079965049,3,-44.193752,9.09375,-2.9625
2079965069,3,-44.25,9.20625,-2.8312502
2079965089,3,-44.325,9.3,-2.6625001
2079965109,3,-44.4,9.39375,-2.4750001
2079965129,3,-44.4375,9.450001,-2.2875001
2079965149,3,-44.4375,9.50625,-2.1375
2079965169,3,-44.475002,9.5625,-1.95
2079965189,3,-44.475002,9.6,-1.81875
2079965209,3,-44.568752,9.618751,-1.6500001
2079965229,3,-44.643753,9.637501,-1.5375
2079965249,3,-44.737503,9.618751,-1.40625
2079965269,3,-44.79375,9.58125,-1.2750001
2079965289,3,-44.86875,9.5625,-1.1625
2079965309,3,-44.925003,9.525001,-1.0875001
2079965329,3,-45.018753,9.4875,-1.0125
2079965349,3,-45.05625,9.450001,-0.95625
2079965369,3,-45.05625,9.431251,-0.90000004
2079965389,3,-45.09375,9.4125,-0.88125
2079965409,3,-45.16875,9.375,-0.8625
2079965429,3,-45.1875,9.337501,-0.8625
2079965449,3,-45.206253,9.337501,-0.84375006
2079965469,3,-45.24375,9.3,-0.84375006
2079965489,3,-45.24375,9.3,-0.84375006
2079965509,3,-45.1875,9.3,-0.8625
2079965529,3,-45.206253,9.3,-0.82500005
2079965549,3,-45.16875,9.337501,-0.7875
2079965569,3,-45.1875,9.375,-0.75
2079965589,3,-45.24375,9.4125,-0.71250004
2079965609,3,-45.3375,9.46875,-0.65625
2079965629,3,-45.393753,9.525001,-0.6
2079965649,3,-45.46875,9.5625,-0.50625
2079965669,3,-45.525,9.618751,-0.43125
2079965689,3,-45.600002,9.69375,-0.31875002
2079965709,3,-45.6375,9.7875,-0.22500001
2079965729,3,-45.675003,9.88125,-0.13125001
2079965749,3,-45.73125,9.975,-0.0375
2079965769,3,-45.862503,10.06875,0.09375
2079965789,3,-45.99375,10.181251,0.20625001
2079965809,3,-46.143753,10.293751,0.35625002
2079965829,3,-46.237503,10.40625,0.45000002
2079965849,3,-46.40625,10.5375,0.5625
2079965869,3,-46.5,10.63125,0.65625
2079965889,3,-46.575,10.743751,0.7875
2079965909,3,-46.55625,10.875,0.88125
2079965929,3,-46.537502,11.025001,0.975
2079965949,3,-46.537502,11.15625,1.0500001
2079965969,3,-46.59375,11.2875,1.10625
2079965989,3,-46.59375,11.418751,1.1812501
2079966009,3,-46.59375,11.55,1.2375001
2079966029,3,-46.612503,11.6625,1.29375
2079966049,3,-46.66875,11.75625,1.3125
2079966069,3,-46.631252,11.85,1.29375
2079966089,3,-46.65,11.925,1.2750001
2079966109,3,-46.65,12.0,1.2
2079966129,3,-46.706253,12.0375,1.1437501
2079966149,3,-46.706253,12.093751,1.0500001
2079966169,3,-46.725002,12.150001,0.95625
2079966189,3,-46.725002,12.187501,0.84375006
2079966209,3,-46.78125,12.20625,0.73125005
2079966229,3,-46.8375,12.187501,0.61875004
2079966249,3,-46.875,12.168751,0.4875
2079966269,3,-46.8375,12.150001,0.35625002
2079966289,3,-46.8375,12.1125,0.20625001
2079966309,3,-46.875,12.075001,0.01875
2079966329,3,-46.912502,12.0375,-0.15
2079966349,3,-46.912502,11.981251,-0.31875002
2079966369,3,-46.912502,11.925,-0.46875003
2079966389,3,-46.85625,11.868751,-0.63750005
2079966409,3,-46.893753,11.83125,-0.7875
2079966429,3,-46.8375,11.775001,-0.93750006
2079966449,3,-46.800003,11.7375,-1.06875
2079966469,3,-46.706253,11.700001,-1.2375001
2079966489,3,-46.66875,11.6625,-1.3875
2079966509,3,-46.575,11.6625,-1.5562501
2079966529,3,-46.5,11.64375,-1.66875
2079966549,3,-46.40625,11.64375,-1.7625
2079966569,3,-46.36875,11.625,-1.8750001
2079966589,3,-46.3125,11.625,-1.9875001
2079966609,3,-46.275,11.64375,-2.0625
2079966629,3,-46.237503,11.6625,-2.11875
2079966649,3,-46.18125,11.700001,-2.1750002
2079966669,3,-46.0875,11.7375,-2.1937501
2079966689,3,-46.0125,11.775001,-2.2125
2079966709,3,-45.862503,11.85,-2.23125
2079966729,3,-45.768753,11.94375,-2.25
2079966749,3,-45.6375,12.0375,-2.2687502
2079966769,3,-45.61875,12.13125,-2.23125
2079966789,3,-45.5625,12.225,-2.2125
2079966809,3,-45.506252,12.31875,-2.15625
2079966829,3,-45.45,12.4125,-2.15625
2079966849,3,-45.412502,12.525001,-2.15625
2079966869,3,-45.3375,12.656251,-2.1750002
2079966889,3,-45.225002,12.7875,-2.1750002
2079966909,3,-45.09375,12.900001,-2.1750002
2079966929,3,-44.925003,13.05,-2.15625
2079966949,3,-44.79375,13.200001,-2.1375
2079966969,3,-44.737503,13.33125,-2.1750002
2079966989,3,-44.625,13.462501,-2.1937501
2079967009,3,-44.53125,13.575001,-2.1937501
2079967029,3,-44.4,13.70625,-2.1937501
2079967049,3,-44.30625,13.8,-2.2125
2079967069,3,-44.15625,13.9125,-2.2125
2079967089,3,-44.0625,13.9875,-2.23125
2079967109,3,-43.93125,14.062501,-2.2875001
2079967129,3,-43.8375,14.156251,-2.325
2079967149,3,-43.74375,14.212501,-2.3812501
2079967169,3,-43.65,14.250001,-2.4375
2079967189,3,-43.575,14.26875,-2.49375
2079967209,3,-43.5,14.26875,-2.53125
2079967229,3,-43.443752,14.26875,-2.625
2079967249,3,-43.3875,14.231251,-2.68125
2079967269,3,-43.275,14.231251,-2.71875
2079967289,3,-43.2,14.19375,-2.7375002
2079967309,3,-43.125,14.156251,-2.79375
2079967329,3,-43.068752,14.118751,-2.8312502
2079967349,3,-42.99375,14.08125,-2.8312502
2079967369,3,-42.9,14.025001,-2.8875
2079967389,3,-42.80625,14.00625,-2.9437501
2079967409,3,-42.75,13.968751,-2.9625
2079967429,3,-42.6375,13.9125,-2.98125
2079967449,3,-42.5625,13.856251,-2.98125
2079967469,3,-42.487503,13.81875,-2.98125
2079967489,3,-42.393753,13.781251,-2.9437501
2079967509,3,-42.28125,13.743751,-2.9437501
2079967529,3,-42.206253,13.725,-2.90625
2079967549,3,-42.05625,13.70625,-2.90625
2079967569,3,-41.9625,13.668751,-2.8500001
2079967589,3,-41.850002,13.650001,-2.8500001
2079967609,3,-41.775,13.6125,-2.8125
2079967629,3,-41.7,13.575001,-2.775
2079967649,3,-41.625,13.556251,-2.71875
2079967669,3,-41.53125,13.5375,-2.6437502
2079967689,3,-41.456253,13.51875,-2.5500002
2079967709,3,-41.325,13.500001,-2.4562502
2079967729,3,-41.2125,13.481251,-2.325
2079967749,3,-41.0625,13.500001,-2.2125
2079967769,3,-40.987503,13.51875,-2.1000001
2079967789,3,-40.912502,13.556251,-1.9875001
2079967809,3,-40.893753,13.575001,-1.8375001
2079967829,3,-40.78125,13.593751,-1.6875001
2079967849,3,-40.706253,13.6125,-1.5187501
2079967869,3,-40.65,13.650001,-1.40625
2079967889,3,-40.612503,13.687501,-1.2375001
2079967909,3,-40.48125,13.743751,-1.0875001
2079967929,3,-40.36875,13.81875,-0.95625
2079967949,3,-40.256252,13.89375,-0.8625
2079967969,3,-40.2,13.950001,-0.75
2079967989,3,-40.0875,13.9875,-0.65625
2079968009,3,-40.03125,14.062501,-0.5625
2079968029,3,-39.91875,14.137501,-0.52500004
2079968049,3,-39.80625,14.19375,-0.43125
2079968069,3,-39.54375,14.2875,-0.39375
2079968089,3,-39.28125,14.343751,-0.31875002
2079968109,3,-38.98125,14.400001,-0.3
2079968129,3,-38.7,14.45625,-0.3
2079968149,3,-38.456253,14.512501,-0.3
2079968169,3,-38.325,14.531251,-0.26250002
2079968189,3,-38.25,14.55,-0.24375
2079968209,3,-38.2125,14.55,-0.20625001
2079968229,3,-38.15625,14.531251,-0.22500001
2079968249,3,-38.11875,14.512501,-0.20625001
2079968269,3,-38.04375,14.493751,-0.20625001
2079968289,3,-37.96875,14.475,-0.1875
2079968309,3,-37.912502,14.418751,-0.20625001
2079968329,3,-37.912502,14.38125,-0.20625001
2079968349,3,-37.93125,14.343751,-0.16875
2079968369,3,-38.04375,14.2875,-0.112500004
2079968389,3,-38.15625,14.212501,-0.09375
2079968409,3,-38.325,14.137501,-0.075
2079968429,3,-38.475002,14.08125,-0.01875
2079968449,3,-38.5875,14.025001,0.056250002
2079968469,3,-38.568752,13.9875,0.09375
2079968489,3,-38.5125,13.950001,0.15
2079968509,3,-38.475002,13.931251,0.1875
2079968529,3,-38.41875,13.9125,0.26250002
2079968549,3,-38.34375,13.89375,0.31875002
2079968569,3,-38.30625,13.89375,0.41250002
2079968589,3,-38.287502,13.89375,0.46875003
2079968609,3,-38.268753,13.9125,0.6
2079968629,3,-38.23125,13.950001,0.69375
2079968649,3,-38.193752,13.968751,0.7875
2079968669,3,-38.1375,13.9875,0.84375006
2079968689,3,-38.100002,14.025001,0.93750006
2079968709,3,-38.04375,14.08125,1.0500001
2079968729,3,-38.025,14.137501,1.1812501
2079968749,3,-37.95,14.212501,1.2375001
2079968769,3,-37.912502,14.26875,1.3312501
2079968789,3,-37.912502,14.325001,1.4250001
2079968809,3,-37.875,14.400001,1.5
2079968829,3,-37.875,14.475,1.5937501
2079968849,3,-37.85625,14.56875,1.66875
2079968869,3,-37.85625,14.64375,1.7437501
2079968889,3,-37.818752,14.718751,1.81875
2079968909,3,-37.7625,14.812501,1.8750001
2079968929,3,-37.74375,14.887501,1.9312501
2079968949,3,-37.706253,14.962501,2.0062501
2079968969,3,-37.706253,15.0375,2.04375
2079968989,3,-37.6875,15.13125,2.0812502
2079969009,3,-37.66875,15.187501,2.0812502
2079969029,3,-37.65,15.262501,2.0812502
2079969049,3,-37.66875,15.3,2.11875
2079969069,3,-37.66875,15.356251,2.1000001
2079969089,3,-37.65,15.4125,2.1000001
2079969109,3,-37.612503,15.450001,2.1000001
2079969129,3,-37.612503,15.4875,2.1000001
2079969149,3,-37.612503,15.50625,2.1000001
2079969169,3,-37.65,15.543751,2.11875
2079969189,3,-37.631252,15.58125,2.11875
2079969209,3,-37.65,15.58125,2.11875
2079969229,3,-37.631252,15.58125,2.1000001
2079969249,3,-37.66875,15.6,2.1000001
2079969269,3,-37.66875,15.618751,2.1000001
2079969289,3,-37.66875,15.6,2.1000001
2079969309,3,-37.706253,15.6,2.11875
2079969329,3,-37.78125,15.618751,2.11875
2079969349,3,-37.818752,15.618751,2.1375
2079969369,3,-37.875,15.618751,2.15625
2079969389,3,-37.893753,15.6,2.15625
2079969409,3,-37.95,15.6,2.1937501
2079969429,3,-38.006252,15.6,2.2125
2079969449,3,-38.0625,15.58125,2.25
2079969469,3,-38.0625,15.562501,2.25
2079969489,3,-38.1375,15.525001,2.2875001
2079969509,3,-38.15625,15.525001,2.325
2079969529,3,-38.23125,15.50625,2.4
2079969549,3,-38.23125,15.4875,2.4562502
2079969569,3,-38.268753,15.4875,2.5125
2079969589,3,-38.30625,15.4875,2.5875
2079969609,3,-38.362503,15.4875,2.6437502
2079969629,3,-38.41875,15.468751,2.7375002
2079969649,3,-38.4375,15.4875,2.8312502
2079969669,3,-38.456253,15.525001,2.86875
2079969689,3,-38.53125,15.562501,2.9437501
2079969709,3,-38.49375,15.6,2.9625
2079969729,3,-38.475002,15.637501,3.0375001
2079969749,3,-38.4375,15.69375,3.0937502
2079969769,3,-38.475002,15.76875,3.16875
2079969789,3,-38.49375,15.843751,3.2250001
2079969809,3,-38.550003,15.918751,3.2812502
2079969829,3,-38.568752,15.993751,3.3187501
2079969849,3,-38.643753,16.087502,3.35625
2079969869,3,-38.7,16.143751,3.3750002
2079969889,3,-38.756252,16.237501,3.43125
2079969909,3,-38.79375,16.331251,3.4875002
2079969929,3,-38.79375,16.425001,3.525
2079969949,3,-38.831253,16.48125,3.525
2079969969,3,-38.86875,16.5375,3.5625002
2079969989,3,-38.90625,16.59375,3.6000001
2079970009,3,-39.0,16.612501,3.6375
2079970029,3,-39.075,16.650002,3.6750002
2079970049,3,-39.16875,16.6875,3.6937501
2079970069,3,-39.24375,16.725,3.7125
2079970089,3,-39.300003,16.725,3.7125
2079970109,3,-39.393753,16.706251,3.7500002
2079970129,3,-39.46875,16.6875,3.7500002
2079970149,3,-39.525,16.66875,3.7500002
2079970169,3,-39.487503,16.650002,3.7500002
2079970189,3,-39.487503,16.612501,3.7125
2079970209,3,-39.45,16.575,3.6562502
2079970229,3,-39.45,16.5375,3.61875
2079970249,3,-39.45,16.518751,3.6000001
2079970269,3,-39.46875,16.48125,3.5812502
2079970289,3,-39.506252,16.425001,3.5625002
2079970309,3,-39.5625,16.368752,3.54375
2079970329,3,-39.5625,16.331251,3.525
2079970349,3,-39.5625,16.25625,3.5062501
2079970369,3,-39.5625,16.2,3.5062501
2079970389,3,-39.54375,16.143751,3.4875002
2079970409,3,-39.525,16.087502,3.45
2079970429,3,-39.506252,16.03125,3.45
2079970449,3,-39.525,15.975,3.45
2079970469,3,-39.61875,15.918751,3.4687502
2079970489,3,-39.693752,15.843751,3.4875002
2079970509,3,-39.787502,15.76875,3.5062501
2079970529,3,-39.84375,15.675,3.525
2079970549,3,-39.881252,15.618751,3.5625002
2079970569,3,-39.9,15.562501,3.6000001
2079970589,3,-39.91875,15.4875,3.61875
2079970609,3,-39.956253,15.450001,3.6562502
2079970629,3,-40.0125,15.39375,3.7500002
2079970649,3,-40.125,15.337501,3.825
2079970669,3,-40.21875,15.281251,3.8812501
2079970689,3,-40.3125,15.243751,3.9
2079970709,3,-40.350002,15.225,3.9750001
2079970729,3,-40.350002,15.187501,4.0125003
2079970749,3,-40.331253,15.150001,4.0125003
2079970769,3,-40.36875,15.1125,4.03125
2079970789,3,-40.3875,15.093751,4.0687504
2079970809,3,-40.443752,15.075001,4.0875
2079970829,3,-40.55625,15.075001,4.125
2079970849,3,-40.631252,15.056251,4.125
2079970869,3,-40.706253,15.0375,4.125
2079970889,3,-40.725002,15.0375,4.1062503
2079970909,3,-40.725002,15.01875,4.1062503
2079970929,3,-40.7625,15.01875,4.0687504
2079970949,3,-40.74375,15.01875,4.0125003
2079970969,3,-40.6875,15.01875,3.9750001
2079970989,3,-40.66875,15.01875,3.9562502
2079971009,3,-40.631252,15.000001,3.9
2079971029,3,-40.6875,14.981251,3.8625002
2079971049,3,-40.7625,14.962501,3.8437502
2079971069,3,-40.7625,14.962501,3.80625
2079971089,3,-40.78125,14.94375,3.7500002
2079971109,3,-40.725002,14.925,3.6937501
2079971129,3,-40.725002,14.906251,3.6562502
2079971149,3,-40.78125,14.85,3.6750002
2079971169,3,-40.78125,14.812501,3.6375
2079971189,3,-40.7625,14.793751,3.61875
2079971209,3,-40.725002,14.75625,3.5625002
2079971229,3,-40.706253,14.718751,3.4875002
2079971249,3,-40.6875,14.6625,3.4687502
2079971269,3,-40.66875,14.587501,3.43125
2079971289,3,-40.65,14.55,3.43125
2079971309,3,-40.631252,14.493751,3.4125001
2079971329,3,-40.65,14.418751,3.45
2079971349,3,-40.631252,14.343751,3.45
2079971369,3,-40.612503,14.231251,3.4687502
2079971389,3,-40.575,14.137501,3.5062501
2079971409,3,-40.575,14.00625,3.525
2079971429,3,-40.48125,13.89375,3.5062501
2079971449,3,-40.36875,13.762501,3.5062501
2079971469,3,-40.3125,13.6125,3.5062501
2079971489,3,-40.256252,13.462501,3.4875002
2079971509,3,-40.237503,13.293751,3.525
2079971529,3,-40.21875,13.1625,3.54375
2079971549,3,-40.256252,13.012501,3.54375
2079971569,3,-40.331253,12.843751,3.5812502
2079971589,3,-40.350002,12.675,3.5812502
2079971609,3,-40.331253,12.50625,3.525
2079971629,3,-40.256252,12.356251,3.4875002
2079971649,3,-40.162502,12.225,3.45
2079971669,3,-40.0875,12.093751,3.3937502
2079971689,3,-40.03125,11.981251,3.3750002
2079971709,3,-39.9375,11.868751,3.3375
2079971729,3,-39.84375,11.793751,3.3000002
2079971749,3,-39.75,11.7375,3.2625
2079971769,3,-39.65625,11.681251,3.24375
2079971789,3,-39.600002,11.625,3.2250001
2079971809,3,-39.506252,11.56875,3.1875002
2079971829,3,-39.393753,11.53125,3.16875
2079971849,3,-39.206253,11.512501,3.1125002
2079971869,3,-39.018753,11.512501,3.0375001
2079971889,3,-38.86875,11.512501,2.98125
2079971909,3,-38.737503,11.53125,2.98125
2079971929,3,-38.643753,11.53125,2.98125
2079971949,3,-38.550003,11.55,2.9625
2079971969,3,-38.41875,11.56875,2.9437501
2079971989,3,-38.287502,11.606251,2.8875
2079972009,3,-38.175003,11.625,2.8500001
2079972029,3,-38.04375,11.64375,2.8125
2079972049,3,-37.893753,11.6625,2.79375
2079972069,3,-37.78125,11.681251,2.79375
2079972089,3,-37.631252,11.700001,2.79375
2079972109,3,-37.5,11.71875,2.775
2079972129,3,-37.3875,11.7375,2.8125
2079972149,3,-37.237503,11.71875,2.8500001
2079972169,3,-37.0875,11.71875,2.8875
2079972189,3,-36.956253,11.71875,2.90625
2079972209,3,-36.84375,11.700001,2.9250002
2079972229,3,-36.693752,11.681251,2.9250002
2079972249,3,-36.5625,11.6625,2.9625
2079972269,3,-36.45,11.625,2.98125
2079972289,3,-36.318752,11.56875,3.0187502
2079972309,3,-36.225002,11.512501,3.0375001
2079972329,3,-36.131252,11.4375,3.075
2079972349,3,-36.037502,11.38125,3.1125002
2079972369,3,-35.925003,11.306251,3.15
2079972389,3,-35.850002,11.231251,3.15
2079972409,3,-35.775,11.137501,3.15
2079972429,3,-35.737503,11.0625,3.16875
2079972449,3,-35.643753,10.96875,3.15
2079972469,3,-35.568752,10.89375,3.16875
2079972489,3,-35.456253,10.81875,3.16875
2079972509,3,-35.34375,10.762501,3.15
2079972529,3,-35.25,10.725,3.16875
2079972549,3,-35.1375,10.650001,3.16875
2079972569,3,-35.006252,10.6125,3.2062502
2079972589,3,-34.93125,10.575001,3.2250001
2079972609,3,-34.8375,10.5375,3.2812502
2079972629,3,-34.7625,10.51875,3.3000002
2079972649,3,-34.66875,10.5,3.3000002
2079972669,3,-34.575,10.51875,3.3187501
2079972689,3,-34.48125,10.5,3.3000002
2079972709,3,-34.36875,10.5,3.3000002
2079972729,3,-34.18125,10.5375,3.3000002
2079972749,3,-34.050003,10.556251,3.2812502
2079972769,3,-33.9375,10.59375,3.2812502
2079972789,3,-33.84375,10.63125,3.3000002
2079972809,3,-33.768753,10.650001,3.35625
2079972829,3,-33.7125,10.6875,3.3937502
2079972849,3,-33.73125,10.725,3.43125
2079972869,3,-33.693752,10.762501,3.45
2079972889,3,-33.61875,10.81875,3.4687502
2079972909,3,-33.54375,10.89375,3.4687502
2079972929,3,-33.45,10.96875,3.4687502
2079972949,3,-33.300003,11.0625,3.4687502
2079972969,3,-33.09375,11.137501,3.45
2079972989,3,-32.925003,11.25,3.4875002
2079973009,3,-32.775,11.34375,3.5062501
2079973029,3,-32.5875,11.475,3.4687502
2079973049,3,-32.49375,11.55,3.5062501
2079973069,3,-32.41875,11.625,3.525
2079973089,3,-32.34375,11.700001,3.5812502
2079973109,3,-32.268753,11.775001,3.6000001
2079973129,3,-32.15625,11.85,3.61875
2079973149,3,-31.95,11.94375,3.6375
2079973169,3,-31.81875,12.0375,3.6562502
2079973189,3,-31.725,12.093751,3.6937501
2079973209,3,-31.650002,12.150001,3.7687502
2079973229,3,-31.556252,12.20625,3.80625
2079973249,3,-31.5375,12.225,3.9
2079973269,3,-31.593752,12.243751,3.9750001
2079973289,3,-31.612501,12.262501,4.05
2079973309,3,-31.650002,12.281251,4.14375
2079973329,3,-31.781252,12.262501,4.275
2079973349,3,-31.800001,12.262501,4.3875003
2079973369,3,-31.781252,12.281251,4.5
2079973389,3,-31.7625,12.3,4.5750003
2079973409,3,-31.7625,12.31875,4.6687503
2079973429,3,-31.781252,12.3,4.78125
2079973449,3,-31.81875,12.281251,4.875
2079973469,3,-31.81875,12.281251,4.9875
2079973489,3,-31.85625,12.281251,5.1000004
2079973509,3,-31.837502,12.3,5.1937504
2079973529,3,-31.81875,12.3,5.34375
2079973549,3,-31.81875,12.31875,5.45625
2079973569,3,-31.81875,12.337501,5.5687504
2079973589,3,-31.7625,12.375001,5.68125
2079973609,3,-31.7625,12.39375,5.83125
2079973629,3,-31.7625,12.431251,5.9625
2079973649,3,-31.743752,12.468751,6.0750003
2079973669,3,-31.725,12.50625,6.1875005
2079973689,3,-31.725,12.543751,6.3187504
2079973709,3,-31.743752,12.562501,6.4500003
2079973729,3,-31.725,12.618751,6.5625005
2079973749,3,-31.706251,12.675,6.6562505
2079973769,3,-31.725,12.731251,6.7125
2079973789,3,-31.725,12.750001,6.7875004
2079973809,3,-31.781252,12.7875,6.8437505
2079973829,3,-31.837502,12.825001,6.9
2079973849,3,-31.9125,12.88125,6.9375005
2079973869,3,-31.931252,12.918751,6.95625
2079973889,3,-31.987501,12.95625,6.9750004
2079973909,3,-31.893751,13.012501,6.9750004
2079973929,3,-31.837502,13.087501,6.9750004
2079973949,3,-31.800001,13.14375,6.9750004
2079973969,3,-31.781252,13.218751,6.99375
2079973989,3,-31.7625,13.275001,6.99375
2079974009,3,-31.743752,13.368751,6.9750004
2079974029,3,-31.781252,13.44375,6.9375005
2079974049,3,-31.837502,13.5375,6.9375005
2079974069,3,-31.85625,13.63125,6.99375
2079974089,3,-31.85625,13.743751,7.0125003
2079974109,3,-31.893751,13.856251,7.05
2079974129,3,-32.04375,13.968751,7.1250005
2079974149,3,-32.100002,14.08125,7.275
2079974169,3,-32.193752,14.212501,7.36875
2079974189,3,-32.23125,14.343751,7.4437504
2079974209,3,-32.34375,14.45625,7.4812503
2079974229,3,-32.4375,14.56875,7.5375004
2079974249,3,-32.49375,14.700001,7.5750003
2079974269,3,-32.550003,14.83125,7.5937505
2079974289,3,-32.568752,14.962501,7.6125
2079974309,3,-32.5875,15.093751,7.6125
2079974329,3,-32.5875,15.225,7.6312504
2079974349,3,-32.53125,15.356251,7.6687503
2079974369,3,-32.53125,15.4875,7.65
2079974389,3,-32.550003,15.618751,7.6312504
2079974409,3,-32.53125,15.731251,7.6312504
2079974429,3,-32.4,15.843751,7.5750003
2079974449,3,-32.34375,15.937501,7.4625
2079974469,3,-32.287502,16.03125,7.3875003
2079974489,3,-32.34375,16.087502,7.3500004
2079974509,3,-32.456253,16.1625,7.36875
2079974529,3,-32.550003,16.21875,7.36875
2079974549,3,-32.60625,16.275002,7.36875
2079974569,3,-32.71875,16.35,7.3500004
2079974589,3,-32.86875,16.368752,7.3875003
2079974609,3,-33.0,16.368752,7.4437504
2079974629,3,-33.131252,16.3875,7.5000005
2079974649,3,-33.225002,16.3875,7.5000005
2079974669,3,-33.28125,16.3875,7.51875
2079974689,3,-33.3375,16.368752,7.55625
2079974709,3,-33.35625,16.35,7.5750003
2079974729,3,-33.3375,16.331251,7.5937505
2079974749,3,-33.3375,16.331251,7.6312504
2079974769,3,-33.393753,16.29375,7.7250004
2079974789,3,-33.412502,16.25625,7.7812505
2079974809,3,-33.35625,16.21875,7.8187504
2079974829,3,-33.318752,16.1625,7.8562503
2079974849,3,-33.318752,16.10625,7.93125
2079974869,3,-33.28125,16.050001,8.025001
2079974889,3,-33.206253,15.993751,8.08125
2079974909,3,-33.131252,15.95625,8.137501
2079974929,3,-33.075,15.918751,8.175
2079974949,3,-33.05625,15.8625,8.26875
2079974969,3,-33.075,15.825001,8.400001
2079974989,3,-33.075,15.806251,8.493751
2079975009,3,-33.075,15.76875,8.606251
2079975029,3,-33.131252,15.76875,8.71875
2079975049,3,-33.15,15.750001,8.83125
2079975069,3,-33.09375,15.750001,8.962501
2079975089,3,-33.05625,15.76875,9.056251
