orientation,mtk,2026-06-11_17-50-21.438_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2080127220,3,180.56091,172.97383,86.31698
2080127230,3,180.50374,172.51027,86.339485
2080127240,3,180.36082,172.0726,86.34247
2080127250,3,180.1541,171.74141,86.339424
2080127260,3,179.92772,171.62173,86.33761
2080127270,3,179.70078,171.63055,86.338036
2080127280,3,179.4957,171.83913,86.34833
2080127290,3,179.33586,172.14748,86.35261
2080127300,3,179.2507,172.47493,86.354385
2080127310,3,179.24289,172.73871,86.33825
2080127320,3,179.31543,173.0022,86.31353
2080127331,3,179.44958,173.20236,86.28138
2080127341,3,179.61436,173.40585,86.23766
2080127351,3,179.79648,173.68948,86.1869
2080127361,3,179.98866,174.10104,86.1432
2080127371,3,180.20213,174.65874,86.11108
2080127381,3,180.42781,175.11523,86.089035
2080127391,3,180.6938,175.71077,86.09575
2080127401,3,180.99254,176.24976,86.11773
2080127411,3,181.33246,176.76091,86.1468
2080127421,3,181.70694,177.15924,86.17295
2080127431,3,182.08867,177.34602,86.18551
2080127441,3,182.45628,177.46674,86.2028
2080127451,3,182.77664,177.45723,86.21855
2080127462,3,183.0511,177.34026,86.24047
2080127472,3,183.2608,177.18784,86.26813
2080127482,3,183.40579,177.04288,86.29313
2080127492,3,183.49756,177.01132,86.316826
2080127502,3,183.52286,176.78844,86.33265
2080127512,3,183.50362,176.52399,86.342155
2080127522,3,183.45074,176.28914,86.351265
2080127532,3,183.39388,176.18614,86.357445
2080127542,3,183.33392,176.04802,86.36035
2080127552,3,183.2916,176.12819,86.3652
2080127562,3,183.27321,176.23053,86.376854
2080127572,3,183.26779,176.31226,86.39337
2080127582,3,183.31862,176.5633,86.41947
2080127593,3,183.41977,176.76022,86.439316
2080127603,3,183.56049,176.89984,86.455696
2080127613,3,183.71872,177.03801,86.46592
2080127623,3,183.89656,177.19563,86.464096
2080127633,3,184.08282,177.44109,86.46166
2080127643,3,184.27336,177.651,86.46526
2080127653,3,184.50269,178.14977,86.478134
2080127663,3,184.75407,178.69618,86.501114
2080127673,3,185.03326,179.21649,86.53
2080127683,3,185.35619,179.80295,86.5598
2080127693,3,185.72781,-179.57652,86.57874
2080127703,3,186.11412,-179.31956,86.594574
2080127713,3,186.48982,-179.19556,86.59728
2080127723,3,186.83482,-179.296,86.58952
2080127734,3,187.08958,-179.6193,86.56231
2080127744,3,187.23734,179.92564,86.52656
2080127754,3,187.27588,179.41693,86.48844
2080127764,3,187.19803,179.0214,86.45144
2080127774,3,187.00491,178.64558,86.42445
2080127784,3,186.7341,178.27492,86.39783
2080127794,3,186.39825,177.88562,86.35949
2080127804,3,186.0144,177.44328,86.32172
2080127814,3,185.61313,177.06679,86.28016
2080127824,3,185.21782,176.7405,86.24375
2080127834,3,184.83884,176.47478,86.2138
2080127844,3,184.47404,176.25383,86.19426
2080127854,3,184.1562,176.3196,86.197235
2080127865,3,183.88452,176.36555,86.212296
2080127875,3,183.68295,176.58145,86.23501
2080127885,3,183.56624,176.85696,86.27748
2080127895,3,183.53653,177.1487,86.33558
2080127905,3,183.59164,177.51097,86.38269
2080127915,3,183.72249,177.81354,86.429
2080127925,3,183.91608,178.01453,86.45961
2080127935,3,184.11984,178.09769,86.48041
2080127945,3,184.34715,178.36882,86.49323
2080127955,3,184.57106,178.54117,86.4982
2080127965,3,184.79416,178.80582,86.48994
2080127975,3,185.00427,179.0732,86.4662
2080127985,3,185.19283,179.3695,86.43866
2080127996,3,185.3619,179.66298,86.40348
2080128006,3,185.4879,179.62068,86.355194
2080128016,3,185.57686,179.48117,86.302864
2080128026,3,185.59341,179.15793,86.25039
2080128036,3,185.52672,178.62503,86.188484
2080128046,3,185.36159,178.0643,86.11607
2080128056,3,185.09229,177.39996,86.051315
2080128066,3,184.72307,176.71072,85.98678
2080128076,3,184.27356,176.182,85.93172
2080128086,3,183.80713,175.8753,85.9071
2080128096,3,183.33963,175.57446,85.924416
2080128106,3,182.9106,175.39574,85.97172
2080128116,3,182.54086,175.25047,86.039925
2080128126,3,182.24976,175.29422,86.11874
2080128137,3,182.05795,175.41911,86.19286
2080128147,3,181.96677,175.51813,86.25551
2080128157,3,181.96194,175.6936,86.28844
2080128167,3,182.00278,175.79286,86.30419
2080128177,3,182.09413,176.03134,86.30981
2080128187,3,182.22635,176.34409,86.31566
2080128197,3,182.41495,176.8138,86.33051
2080128207,3,182.64963,177.33362,86.352455
2080128217,3,182.92693,177.91313,86.38583
2080128227,3,183.23428,178.39087,86.42828
2080128237,3,183.5621,178.76216,86.451324
2080128247,3,183.91464,179.04385,86.447975
2080128257,3,184.26147,179.18927,86.42363
2080128268,3,184.55762,179.08112,86.38545
2080128278,3,184.76949,178.80711,86.346176
2080128288,3,184.87427,178.34155,86.305824
2080128298,3,184.85156,177.71362,86.275215
2080128308,3,184.71065,177.05394,86.2576
2080128318,3,184.48347,176.62431,86.247826
2080128328,3,184.17332,176.10974,86.236824
2080128338,3,183.79156,175.57051,86.22001
2080128348,3,183.3568,174.95496,86.18864
2080128358,3,182.89369,174.44814,86.14548
2080128368,3,182.43506,174.10664,86.09546
2080128378,3,181.99843,173.78339,86.05643
2080128388,3,181.58304,173.36647,86.04349
2080128399,3,181.15396,172.8197,86.05624
2080128409,3,180.72359,172.2653,86.09359
2080128419,3,180.31708,171.73906,86.151375
2080128429,3,179.95697,171.22583,86.21012
2080128439,3,179.63164,170.71133,86.27138
2080128449,3,179.33907,170.37758,86.33265
2080128459,3,179.08403,170.1531,86.38335
2080128469,3,178.86942,169.9546,86.42385
2080128479,3,178.7178,169.95604,86.46055
2080128489,3,178.65236,170.33258,86.48731
2080128499,3,178.6932,171.11572,86.498924
2080128509,3,178.85887,172.11937,86.51311
2080128519,3,179.1481,173.10426,86.52272
2080128529,3,179.54153,174.10185,86.51114
2080128540,3,180.0282,175.0972,86.48315
2080128550,3,180.61021,176.1778,86.4472
2080128560,3,181.25108,176.98212,86.39739
2080128570,3,181.8981,177.53967,86.35256
2080128580,3,182.46365,177.56155,86.31916
2080128590,3,182.87233,177.05655,86.29557
2080128600,3,183.07967,176.0809,86.27086
2080128610,3,183.07414,174.92325,86.255135
2080128620,3,182.85193,173.68756,86.24928
2080128630,3,182.39755,172.29607,86.24219
2080128640,3,181.7574,171.03601,86.25979
2080128650,3,180.93602,169.60568,86.29731
2080128660,3,179.97832,168.12741,86.331154
2080128671,3,178.95686,166.86441,86.36326
2080128681,3,177.94421,165.85963,86.39076
2080128691,3,176.99036,165.17783,86.402176
2080128701,3,176.13295,164.87596,86.3981
2080128711,3,175.4239,165.02228,86.385666
2080128721,3,174.85727,165.37732,86.362015
2080128731,3,174.47244,165.9895,86.33003
2080128741,3,174.32623,167.02843,86.30444
2080128751,3,174.41112,168.18477,86.29932
2080128761,3,174.7089,169.39616,86.30498
2080128771,3,175.17926,170.4674,86.309166
2080128781,3,175.80417,171.62965,86.31607
2080128791,3,176.50078,172.39903,86.308
2080128802,3,177.22661,172.96693,86.29298
2080128812,3,177.92873,173.2409,86.27516
2080128822,3,178.5278,173.19405,86.25049
2080128832,3,178.98811,172.91844,86.23355
2080128842,3,179.27258,172.33624,86.23402
2080128852,3,179.35233,171.36678,86.23314
2080128862,3,179.18658,170.19844,86.22468
2080128872,3,178.81111,168.98146,86.2028
2080128882,3,178.26802,167.92084,86.1726
2080128892,3,177.59506,166.90834,86.13396
2080128902,3,176.85004,166.24867,86.076546
2080128912,3,176.0777,165.787,86.013466
2080128922,3,175.34602,165.72667,85.9695
2080128932,3,174.70547,165.87341,85.94842
2080128943,3,174.20468,166.1896,85.94329
2080128953,3,173.89642,166.85558,85.96425
2080128963,3,173.7981,167.80508,86.00585
2080128973,3,173.93736,168.97766,86.06443
2080128983,3,174.30936,170.38254,86.12177
2080128993,3,174.91357,172.00868,86.15875
2080129003,3,175.73631,173.83917,86.20151
2080129013,3,176.76164,175.69601,86.25367
2080129023,3,177.9515,177.45174,86.30106
2080129033,3,179.25113,179.08699,86.34463
2080129043,3,180.61203,-179.40787,86.376526
2080129053,3,181.96066,-178.30528,86.396736
2080129063,3,183.22461,-177.64034,86.40032
2080129074,3,184.31262,-177.58228,86.37691
2080129084,3,185.12257,-178.18657,86.32576
2080129094,3,185.60782,-179.2431,86.2676
2080129104,3,185.73244,179.19943,86.180115
2080129114,3,185.46034,177.26562,86.08218
2080129124,3,184.79318,175.23074,85.97849
2080129134,3,183.76842,173.12303,85.88187
2080129144,3,182.44751,171.09193,85.79392
2080129154,3,180.90561,169.1183,85.71152
2080129164,3,179.25238,167.43799,85.63341
2080129174,3,177.5829,166.19496,85.57459
2080129184,3,175.98672,165.28925,85.54623
2080129194,3,174.54993,164.75757,85.52836
2080129205,3,173.33336,164.58714,85.55023
2080129215,3,172.37154,164.7033,85.614876
2080129225,3,171.66113,164.90231,85.69999
2080129235,3,171.24823,165.442,85.82046
2080129245,3,171.1461,166.38814,85.943436
2080129255,3,171.33258,167.52737,86.08899
2080129265,3,171.78137,168.79291,86.24428
2080129275,3,172.44763,170.04514,86.39293
2080129285,3,173.2807,171.33606,86.53028
2080129295,3,174.20938,172.33438,86.641594
2080129305,3,175.18105,172.9697,86.717064
2080129315,3,176.08214,173.09189,86.75316
2080129325,3,176.82921,172.84213,86.75442
2080129335,3,177.3557,172.28468,86.71796
2080129346,3,177.6134,171.4122,86.67999
2080129356,3,177.57983,170.27463,86.62309
2080129366,3,177.24449,169.05217,86.54061
2080129376,3,176.66058,168.05734,86.455574
2080129386,3,175.8531,166.93819,86.3631
2080129396,3,174.87267,165.74097,86.27112
2080129406,3,173.7556,164.55795,86.17162
2080129416,3,172.58301,163.71284,86.06781
2080129426,3,171.41444,163.0127,85.969444
2080129436,3,170.29109,162.4392,85.880295
2080129446,3,169.23653,161.93588,85.83337
2080129456,3,168.2494,161.50233,85.8219
2080129466,3,167.36292,161.1352,85.84749
2080129477,3,166.59918,160.7456,85.91246
2080129487,3,165.97665,160.45137,85.99146
2080129497,3,165.46613,160.25269,86.07046
2080129507,3,165.06033,160.19019,86.14491
2080129517,3,164.75499,160.21022,86.23517
2080129527,3,164.5605,160.31026,86.32534
2080129537,3,164.47069,160.48248,86.40484
2080129547,3,164.48488,160.84125,86.4833
2080129557,3,164.61438,161.50699,86.54532
2080129567,3,164.83365,162.10411,86.57594
2080129577,3,165.10905,162.61818,86.58902
2080129587,3,165.418,163.05463,86.57601
2080129597,3,165.77794,163.75917,86.54045
2080129608,3,166.17891,164.6391,86.487595
2080129618,3,166.60927,165.50542,86.42068
2080129628,3,167.03249,166.21237,86.340385
2080129638,3,167.40129,166.64539,86.26991
2080129648,3,167.70209,166.8464,86.21448
2080129658,3,167.9368,166.86803,86.16937
2080129668,3,168.1084,166.81958,86.128136
2080129678,3,168.18135,166.5126,86.09771
2080129688,3,168.13608,166.06586,86.07449
2080129698,3,167.9611,165.43411,86.05499
2080129708,3,167.65378,164.52303,86.0479
2080129718,3,167.25961,163.7614,86.06518
2080129728,3,166.80664,163.14113,86.10378
2080129738,3,166.33162,162.63991,86.159775
2080129749,3,165.84976,162.17332,86.22016
2080129759,3,165.38701,161.85805,86.28432
2080129769,3,164.9926,161.8635,86.353035
2080129779,3,164.71104,162.15965,86.41887
2080129789,3,164.59166,162.78033,86.470245
2080129799,3,164.64336,163.7708,86.50789
2080129809,3,164.88095,165.0019,86.53389
2080129819,3,165.26552,166.09256,86.53259
2080129829,3,165.78181,167.2435,86.51462
2080129839,3,166.41765,168.45695,86.49457
2080129849,3,167.13866,169.71738,86.47447
2080129859,3,167.92488,170.97707,86.45763
2080129869,3,168.70491,171.9471,86.44813
2080129880,3,169.4457,172.73239,86.42637
2080129890,3,170.09364,173.24205,86.40028
2080129900,3,170.65237,173.53877,86.375824
2080129910,3,171.09789,173.49623,86.35771
2080129920,3,171.38818,173.1636,86.33836
2080129930,3,171.49826,172.69205,86.32732
2080129940,3,171.41559,172.11449,86.32709
2080129950,3,171.16095,171.3088,86.33222
2080129960,3,170.7278,170.36008,86.34109
2080129970,3,170.16171,169.57042,86.36084
2080129980,3,169.4997,168.9347,86.37912
2080129990,3,168.7771,168.36853,86.38866
2080130000,3,168.03032,167.91365,86.386055
2080130011,3,167.30736,167.67105,86.37425
2080130021,3,166.63806,167.59435,86.351265
2080130031,3,166.06,167.66165,86.3264
2080130041,3,165.60966,167.96448,86.306564
2080130051,3,165.28363,168.32402,86.28638
2080130061,3,165.092,168.94011,86.27511
2080130071,3,165.03345,169.61266,86.27138
2080130081,3,165.10857,170.28493,86.26635
2080130091,3,165.2822,170.87685,86.258224
2080130101,3,165.53102,171.45905,86.24886
2080130111,3,165.84482,171.98776,86.24813
2080130121,3,166.18951,172.39183,86.24527
2080130131,3,166.54454,172.68964,86.251274
2080130141,3,166.85786,172.7994,86.250854
2080130152,3,167.12436,172.88708,86.25466
2080130162,3,167.33026,172.9065,86.25582
2080130172,3,167.48935,173.0312,86.25289
2080130182,3,167.61487,173.29231,86.2578
2080130192,3,167.71843,173.64563,86.26572
2080130202,3,167.80994,174.02345,86.28733
2080130212,3,167.89703,174.30943,86.30636
2080130222,3,168.0008,174.55716,86.32715
2080130232,3,168.10173,174.65355,86.343605
2080130242,3,168.20453,174.6749,86.36541
2080130252,3,168.29385,174.66756,86.37712
2080130262,3,168.34283,174.54831,86.38648
2080130272,3,168.34438,174.49095,86.38177
2080130283,3,168.28073,174.35245,86.36498
2080130293,3,168.20729,174.61317,86.347885
2080130303,3,168.13208,174.86574,86.33905
2080130313,3,168.06796,175.09132,86.33574
2080130323,3,168.03241,175.40639,86.336716
2080130333,3,168.03598,175.73087,86.33633
2080130343,3,168.08382,175.93536,86.33547
2080130353,3,168.15805,176.10376,86.32704
2080130363,3,168.26802,176.18564,86.32134
2080130373,3,168.38454,176.4096,86.31076
2080130383,3,168.51022,176.76277,86.29863
2080130393,3,168.65663,177.17923,86.27822
2080130403,3,168.80112,177.51453,86.25896
2080130414,3,168.9215,177.71654,86.232254
2080130424,3,169.01118,177.74602,86.21779
2080130434,3,169.08691,177.79141,86.21271
2080130444,3,169.13223,177.60522,86.224365
2080130454,3,169.10875,177.29951,86.2349
2080130464,3,169.01172,176.98859,86.25132
2080130474,3,168.83675,176.58743,86.25984
2080130484,3,168.59924,176.20653,86.261566
2080130494,3,168.32852,175.92966,86.26336
2080130504,3,168.04477,175.75467,86.25953
2080130514,3,167.7429,175.66232,86.24923
2080130524,3,167.4331,175.43733,86.23762
2080130534,3,167.13794,175.2223,86.22991
2080130544,3,166.86319,175.08104,86.22348
2080130555,3,166.6286,175.05994,86.22909
2080130565,3,166.4527,175.27225,86.2461
2080130575,3,166.3592,175.68797,86.27758
2080130585,3,166.36595,176.22745,86.31979
2080130595,3,166.47914,176.83875,86.361534
2080130605,3,166.7189,177.52507,86.401085
2080130615,3,167.0754,178.23721,86.431564
2080130625,3,167.52438,178.76407,86.46277
2080130635,3,168.00925,179.00221,86.482254
2080130645,3,168.47,179.02417,86.48877
2080130655,3,168.844,178.8172,86.49278
2080130665,3,169.09505,178.6214,86.48682
2080130675,3,169.22148,178.46661,86.47841
2080130686,3,169.21869,178.29375,86.47558
2080130696,3,169.07518,177.99107,86.4793
2080130706,3,168.81577,177.75334,86.47824
2080130716,3,168.48425,177.61057,86.46459
2080130726,3,168.1048,177.44989,86.43278
2080130736,3,167.70155,177.30344,86.38563
2080130746,3,167.29765,177.23068,86.326355
2080130756,3,166.90382,177.22015,86.277695
2080130766,3,166.5347,177.28787,86.24527
2080130776,3,166.21094,177.3375,86.2269
2080130786,3,165.94627,177.509,86.23714
2080130796,3,165.72923,177.60858,86.256714
2080130806,3,165.60097,177.83743,86.275375
2080130817,3,165.56007,178.01262,86.30074
2080130827,3,165.57594,178.0602,86.32753
2080130837,3,165.62354,178.06265,86.34034
2080130847,3,165.69461,178.1688,86.34387
2080130857,3,165.76935,178.18715,86.339745
2080130867,3,165.82013,178.14767,86.32901
2080130877,3,165.8623,178.18773,86.32593
2080130887,3,165.86496,178.20996,86.32762
2080130897,3,165.83647,178.19667,86.33985
2080130907,3,165.79747,178.22658,86.34135
2080130917,3,165.74396,178.15404,86.33344
2080130927,3,165.6849,178.21918,86.32182
2080130937,3,165.61697,178.18268,86.299736
2080130947,3,165.5453,178.13512,86.28595
2080130958,3,165.44936,177.98434,86.27044
2080130968,3,165.35027,177.92598,86.25289
2080130978,3,165.2696,178.04836,86.23277
2080130988,3,165.22006,178.21481,86.21208
2080130998,3,165.22148,178.46753,86.19116
2080131008,3,165.27379,178.81694,86.17695
2080131018,3,165.41147,179.25386,86.18161
2080131028,3,165.64084,179.73473,86.19326
2080131038,3,165.97453,-179.8179,86.20859
2080131048,3,166.37196,-179.53586,86.228096
2080131058,3,166.78111,-179.44533,86.23923
2080131068,3,167.16095,-179.53326,86.24793
2080131078,3,167.45442,-179.89023,86.24751
2080131089,3,167.63919,179.70139,86.24293
2080131099,3,167.71384,179.44446,86.22384
2080131109,3,167.67685,179.24084,86.207695
2080131119,3,167.52292,178.99425,86.19409
2080131129,3,167.28871,178.80602,86.18582
2080131139,3,167.0312,178.7805,86.19543
2080131149,3,166.78186,178.78236,86.21065
2080131159,3,166.58276,178.70236,86.2268
2080131169,3,166.44478,178.72604,86.242455
2080131179,3,166.33777,178.65924,86.261566
2080131189,3,166.26239,178.60309,86.271805
2080131199,3,166.2059,178.4732,86.27895
2080131209,3,166.16718,178.32375,86.29541
2080131220,3,166.13095,178.34517,86.316765
2080131230,3,166.12798,178.59972,86.34752
2080131240,3,166.16656,178.83784,86.3707
2080131250,3,166.23497,179.04039,86.39282
2080131260,3,166.35622,179.33919,86.40882
2080131270,3,166.51872,179.64838,86.41941
2080131280,3,166.72452,179.83427,86.43399
2080131290,3,166.93483,179.85791,86.42818
2080131300,3,167.12305,179.81158,86.419365
2080131310,3,167.27228,179.87424,86.40735
2080131320,3,167.36888,179.8209,86.390335
2080131330,3,167.41518,179.76796,86.375824
2080131340,3,167.40338,179.69156,86.37108
2080131350,3,167.3469,179.69992,86.36132
2080131361,3,167.25398,179.69319,86.348206
2080131371,3,167.13423,179.4965,86.3343
2080131381,3,166.99954,179.24945,86.313576
2080131391,3,166.8475,179.1465,86.29927
2080131401,3,166.68843,179.01994,86.29198
2080131411,3,166.53105,178.92172,86.29239
2080131421,3,166.38295,178.90651,86.292496
2080131431,3,166.25462,179.0049,86.29065
2080131441,3,166.14897,179.06177,86.30366
2080131451,3,166.0758,179.07845,86.32699
2080131461,3,166.02808,178.99419,86.35643
2080131471,3,165.98367,178.8864,86.38247
2080131481,3,165.93047,178.70274,86.399185
2080131492,3,165.85786,178.44284,86.40959
2080131502,3,165.74289,178.12424,86.4122
2080131512,3,165.56958,177.83768,86.41433
2080131522,3,165.34218,177.61061,86.39755
2080131532,3,165.08029,177.49362,86.38052
2080131542,3,164.79036,177.3485,86.35997
2080131552,3,164.49142,177.2953,86.3295
2080131562,3,164.18968,177.13733,86.28913
2080131572,3,163.87306,176.85419,86.25012
2080131582,3,163.52434,176.44572,86.20883
2080131592,3,163.13829,175.94836,86.16906
2080131602,3,162.70851,175.38649,86.130264
2080131612,3,162.21182,174.68954,86.0924
2080131623,3,161.64574,173.94809,86.06816
2080131633,3,160.9893,173.15443,86.045616
2080131643,3,160.26967,172.48135,86.02945
2080131653,3,159.51846,171.92694,86.02611
2080131663,3,158.79662,171.53801,86.031624
2080131673,3,158.12347,171.29042,86.051414
2080131683,3,157.48953,171.04907,86.078835
2080131693,3,156.92166,170.8515,86.10685
2080131703,3,156.44933,170.84193,86.138824
2080131713,3,156.09822,170.92508,86.18813
2080131723,3,155.86783,171.14941,86.23933
2080131733,3,155.75923,171.5456,86.296936
2080131743,3,155.77701,172.15663,86.35492
2080131754,3,155.91568,172.81537,86.41264
2080131764,3,156.19418,173.48056,86.46437
2080131774,3,156.57893,174.0058,86.509575
2080131784,3,157.04622,174.55165,86.54906
2080131794,3,157.54272,174.85019,86.58649
2080131804,3,158.05301,175.18665,86.60731
2080131814,3,158.53015,175.4052,86.5967
2080131824,3,158.93408,175.5831,86.577545
2080131834,3,159.26073,175.80176,86.54849
2080131844,3,159.51294,176.07698,86.52187
2080131854,3,159.69572,176.26042,86.50902
2080131864,3,159.82246,176.57233,86.4953
2080131874,3,159.92108,176.77606,86.48582
2080131884,3,159.96425,176.71329,86.47158
2080131895,3,159.96748,176.60884,86.44725
2080131905,3,159.91031,176.32956,86.41991
2080131915,3,159.80164,176.19133,86.39087
2080131925,3,159.65112,176.19025,86.35933
2080131935,3,159.4967,176.39034,86.33451
2080131945,3,159.31563,176.57562,86.30625
2080131955,3,159.11905,176.74173,86.296036
2080131965,3,158.95709,177.00934,86.31575
2080131975,3,158.85394,177.23366,86.35503
2080131985,3,158.8506,177.50157,86.405174
2080131995,3,158.93204,177.83057,86.45669
2080132005,3,159.06503,178.08766,86.4948
2080132015,3,159.20134,178.21043,86.52222
2080132026,3,159.3372,178.1704,86.54022
2080132036,3,159.50359,178.36473,86.55446
2080132046,3,159.6695,178.50194,86.57097
2080132056,3,159.8444,178.79903,86.57531
2080132066,3,160.00404,179.06833,86.56533
2080132076,3,160.13342,179.23282,86.54985
2080132086,3,160.23077,179.3672,86.517204
2080132096,3,160.35086,179.76105,86.478745
2080132106,3,160.50427,-179.86896,86.43668
2080132116,3,160.66158,-179.51573,86.388374
2080132126,3,160.84317,-179.07133,86.34301
2080132136,3,160.98212,-178.95203,86.30323
2080132146,3,161.067,-178.99771,86.27038
2080132157,3,161.11264,-179.09282,86.24699
2080132167,3,161.0958,-179.45996,86.23215
2080132177,3,160.96269,-179.97954,86.22084
2080132187,3,160.69199,179.31262,86.20956
2080132197,3,160.2792,178.59732,86.19266
2080132207,3,159.70769,177.8485,86.18366
2080132217,3,159.04503,177.2643,86.196205
2080132227,3,158.34024,176.84532,86.20925
2080132237,3,157.60367,176.47534,86.229706
2080132247,3,156.89667,176.2148,86.25498
2080132257,3,156.26683,176.06589,86.27743
2080132267,3,155.71802,175.83968,86.30685
2080132277,3,155.22552,175.4753,86.32847
2080132287,3,154.81287,175.26549,86.344574
2080132298,3,154.47766,175.15585,86.3638
2080132308,3,154.19215,175.04935,86.37344
2080132318,3,153.94533,174.94966,86.376854
2080132328,3,153.73613,175.07504,86.37928
2080132338,3,153.5375,175.17178,86.39196
2080132348,3,153.3533,175.20105,86.40839
2080132358,3,153.22873,175.3587,86.42286
2080132368,3,153.09894,175.24554,86.42839
2080132378,3,152.94066,175.07077,86.43206
2080132388,3,152.76057,174.87256,86.43591
2080132398,3,152.53534,174.54518,86.43795
2080132408,3,152.21783,174.03317,86.44769
2080132418,3,151.78326,173.33574,86.457184
2080132429,3,151.2703,172.7643,86.46509
2080132439,3,150.69069,172.40138,86.4813
2080132449,3,150.10725,172.19086,86.49782
2080132459,3,149.54436,172.09381,86.53028
2080132469,3,149.08255,172.52356,86.57955
2080132479,3,148.7841,173.19481,86.64913
2080132489,3,148.716,174.18549,86.71229
2080132499,3,148.88943,175.05005,86.77524
2080132509,3,149.23045,175.57008,86.82331
2080132519,3,149.74269,176.33865,86.85733
2080132529,3,150.41428,177.21744,86.875946
2080132539,3,151.22067,177.97789,86.894485
2080132549,3,152.03987,178.61795,86.91308
2080132560,3,152.76277,178.6684,86.91593
2080132570,3,153.20409,177.77364,86.89644
2080132580,3,153.39774,176.9521,86.89077
2080132590,3,153.4062,176.17044,86.888
2080132600,3,153.15126,175.06947,86.8772
2080132610,3,152.56921,173.60286,86.84551
2080132620,3,151.61111,171.79422,86.76699
2080132630,3,150.31433,170.05014,86.64515
2080132640,3,148.78226,168.56042,86.48527
2080132650,3,147.2529,167.73634,86.32097
2080132660,3,145.79204,167.4702,86.18028
2080132670,3,144.42032,167.38472,86.095146
2080132680,3,143.22351,167.44624,86.091385
2080132690,3,142.3328,167.9003,86.168045
2080132701,3,141.90569,168.94933,86.32166
2080132711,3,142.14124,171.31679,86.53343
2080132721,3,143.26749,175.42255,86.7927
2080132731,3,145.2897,-179.9639,87.025665
2080132741,3,148.15698,-175.17487,87.19572
2080132751,3,151.91641,-169.77728,87.283585
2080132761,3,156.5709,-163.92776,87.280556
2080132771,3,162.01654,-158.19873,87.2443
2080132781,3,168.00264,-153.39658,87.20285
2080132791,3,174.19902,-149.34448,87.14728
2080132801,3,180.27686,-145.64084,87.071236
2080132811,3,186.01901,-142.6527,86.96811
2080132821,3,191.24525,-140.57433,86.846016
2080132832,3,195.66621,-139.84116,86.68962
2080132842,3,199.0589,-140.30818,86.51512
2080132852,3,201.30974,-141.74261,86.3343
2080132862,3,202.48395,-143.7375,86.1656
2080132872,3,202.7495,-145.48964,86.02266
2080132882,3,202.24406,-146.84209,85.922104
2080132892,3,201.17851,-147.73705,85.89143
2080132902,3,199.75739,-148.4588,85.968185
2080132912,3,198.22345,-149.13441,86.11799
2080132922,3,196.74126,-149.92166,86.28427
2080132932,3,195.45335,-150.6188,86.40849
2080132942,3,194.4266,-151.3988,86.51608
2080132952,3,193.4715,-153.12932,86.606094
2080132963,3,192.42673,-155.4741,86.69169
2080132973,3,191.09708,-158.43333,86.749596
2080132983,3,189.4536,-161.16454,86.81481
2080132993,3,187.50644,-163.6055,86.875946
2080133003,3,185.30539,-165.76991,86.92915
2080133013,3,182.84035,-167.99309,86.97968
2080133023,3,179.8817,-171.65408,86.94073
2080133033,3,176.42511,-176.21533,86.807816
2080133043,3,172.52483,179.12242,86.54113
2080133053,3,168.38153,175.2137,86.15163
2080133063,3,164.1229,172.22488,85.764366
2080133073,3,159.90637,170.49387,85.44719
2080133083,3,155.81892,169.50418,85.217094
2080133093,3,151.96649,169.05907,85.06621
2080133104,3,148.66928,169.08473,85.01245
2080133114,3,146.10786,169.23257,85.02484
2080133124,3,144.31226,169.15303,85.10687
2080133134,3,143.14023,168.64967,85.23725
2080133144,3,142.41151,167.93895,85.37712
2080133154,3,141.8954,167.15656,85.44964
2080133164,3,141.46706,166.60841,85.384834
2080133174,3,141.11678,166.84798,85.20447
2080133184,3,140.87007,167.94972,84.97601
2080133194,3,140.85965,170.19957,84.80261
2080133204,3,141.20168,173.05977,84.72255
2080133214,3,141.95612,175.89151,84.69452
2080133224,3,143.03836,177.84004,84.68972
2080133235,3,144.3664,178.84111,84.74272
2080133245,3,145.83533,178.92543,84.84828
2080133255,3,147.23634,178.15047,84.95329
2080133265,3,148.35426,176.6175,85.01669
2080133275,3,148.95047,174.65788,84.95725
2080133285,3,148.89368,172.6331,84.77412
2080133295,3,148.1713,170.6834,84.477234
2080133305,3,146.8867,168.67966,84.11387
2080133315,3,145.15321,166.61491,83.748184
2080133325,3,143.07076,164.2648,83.4622
2080133335,3,140.76231,161.72432,83.23166
2080133345,3,138.30356,158.63039,82.989975
2080133355,3,135.80107,155.62346,82.70902
2080133366,3,133.3528,153.25545,82.41965
2080133376,3,131.06752,151.7768,82.16805
2080133386,3,129.04422,151.16441,81.949844
2080133396,3,127.347885,151.15361,81.7847
2080133406,3,126.03511,151.45796,81.71513
2080133416,3,125.15254,151.99936,81.77973
2080133426,3,124.77639,152.51448,82.049934
2080133436,3,124.87505,152.71559,82.47551
2080133446,3,125.35165,152.42232,83.047485
2080133456,3,126.087814,151.68208,83.77833
2080133466,3,126.98172,150.44484,84.66017
2080133476,3,127.933586,148.54388,85.66366
2080133486,3,128.79018,145.51018,86.70414
2080133496,3,129.25066,140.11375,87.73316
2080133507,3,128.45741,127.73547,88.67988
2080133517,3,123.16756,87.94459,89.366035
2080133527,3,109.54236,18.943525,89.25245
2080133537,3,138.00917,-5.379029,88.777466
2080133547,3,165.32025,-16.004726,88.40578
2080133557,3,191.64255,-25.122272,88.28206
2080133567,3,216.74612,-36.46768,88.33916
