icm4n607_acc,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077263731,3,0.85905004,9.799951,-1.6710001,1781186735307
2077263741,3,0.83295006,9.925051,-1.59,1781186735318
2077263751,3,0.87600005,9.999001,-1.5640501,1781186735329
2077263761,3,0.83505005,9.89295,-1.6660501,1781186735339
2077263771,3,0.75600004,9.847951,-1.6330501,1781186735347
2077263781,3,0.79395,9.85995,-1.54005,1781186735359
2077263791,3,0.75795,9.795,-1.5180001,1781186735367
2077263802,3,0.71295005,9.879001,-1.5300001,1781186735378
2077263812,3,0.72495,9.94095,-1.5319501,1781186735388
2077263822,3,0.74895006,9.673051,-1.6710001,1781186735399
2077263832,3,0.61005,9.498,-1.7220001,1781186735409
2077263842,3,0.54105,9.43395,-1.6380001,1781186735418
2077263852,3,0.51705,9.40695,-1.5679501,1781186735430
2077263862,3,0.49500003,9.525001,-1.52505,1781186735438
2077263872,3,0.555,9.73995,-1.506,1781186735449
2077263882,3,0.62700003,9.99195,-1.5079501,1781186735460
2077263892,3,0.71295005,10.07295,-1.5850501,1781186735469
2077263902,3,0.76995003,10.108951,-1.6189501,1781186735480
2077263912,3,0.83295006,9.92205,-1.6330501,1781186735489
2077263922,3,0.80895007,9.754951,-1.626,1781186735500
2077263933,3,0.75405,9.74295,-1.5589501,1781186735510
2077263943,3,0.72705,9.843,-1.5280501,1781186735520
2077263953,3,0.735,10.06305,-1.5780001,1781186735530
2077263963,3,0.78195006,10.240951,-1.6810501,1781186735540
2077263973,3,0.768,10.31505,-1.8030001,1781186735550
2077263983,3,0.81405,10.425,-1.82895,1781186735560
2077263993,3,0.91395,10.432051,-1.7530501,1781186735570
2077264003,3,0.96000004,10.08705,-1.76205,1781186735580
2077264013,3,0.83295006,9.835951,-1.743,1781186735590
2077264023,3,0.83505005,9.66405,-1.7119501,1781186735601
2077264033,3,0.69600004,9.642,-1.7070001,1781186735609
2077264043,3,0.63600004,9.781051,-1.6860001,1781186735620
2077264053,3,0.68895006,9.91005,-1.64295,1781186735631
2077264064,3,0.73200005,10.012951,-1.7020501,1781186735641
2077264074,3,0.768,10.129951,-1.7170501,1781186735651
2077264084,3,0.873,10.08705,-1.7380501,1781186735661
2077264094,3,0.88095003,9.823951,-1.76505,1781186735671
2077264104,3,0.79395,9.70905,-1.6309501,1781186735681
2077264114,3,0.76995003,9.703951,-1.5370501,1781186735691
2077264124,3,0.82995003,9.73995,-1.5660001,1781186735700
2077264134,3,0.78495,9.786,-1.6210501,1781186735711
2077264144,3,0.80895007,9.819,-1.71,1781186735721
2077264154,3,0.75105006,9.793051,-1.72395,1781186735731
2077264164,3,0.69900006,9.84105,-1.7910001,1781186735740
2077264174,3,0.67905,9.976951,-1.72395,1781186735752
2077264184,3,0.74205005,9.96,-1.72905,1781186735762
2077264194,3,0.708,9.817051,-1.7910001,1781186735771
2077264205,3,0.61005,9.60105,-1.7479501,1781186735780
2077264215,3,0.51705,9.46695,-1.659,1781186735792
2077264225,3,0.42600003,9.477,-1.56105,1781186735801
2077264235,3,0.43305,9.654,-1.5370501,1781186735811
2077264245,3,0.51195,9.769051,-1.57605,1781186735821
2077264255,3,0.531,9.925051,-1.6210501,1781186735832
2077264265,3,0.53595,10.090051,-1.65495,1781186735841
2077264275,3,0.62700003,10.165951,-1.6900501,1781186735853
2077264285,3,0.63405,10.066051,-1.7170501,1781186735862
2077264295,3,0.53805,10.01595,-1.7050501,1781186735873
2077264305,3,0.49995002,10.011001,-1.5949501,1781186735882
2077264315,3,0.48795003,10.044001,-1.5990001,1781186735893
2077264325,3,0.52095,10.012951,-1.6660501,1781186735903
2077264336,3,0.56205004,9.91005,-1.71,1781186735913
2077264346,3,0.54495,9.94095,-1.7380501,1781186735922
2077264356,3,0.57900006,10.15005,-1.7340001,1781186735931
2077264366,3,0.711,10.132951,-1.7500501,1781186735943
2077264376,3,0.79695004,10.008,-1.8199501,1781186735953
2077264386,3,0.77505004,10.03005,-1.815,1781186735963
2077264396,3,0.71295005,9.946051,-1.8580501,1781186735973
2077264406,3,0.66705,9.82905,-1.8220501,1781186735983
2077264416,3,0.72,9.75195,-1.7340001,1781186735993
2077264426,3,0.768,9.771001,-1.6980001,1781186736003
2077264436,3,0.84195006,9.943951,-1.6900501,1781186736013
2077264446,3,0.92805004,9.96,-1.76505,1781186736023
2077264456,3,0.92595005,9.838051,-1.8649501,1781186736034
2077264467,3,0.88500005,9.67605,-1.8079501,1781186736044
2077264477,3,0.78000003,9.642,-1.72395,1781186736054
2077264487,3,0.62895006,9.670951,-1.6639501,1781186736064
2077264497,3,0.48105,9.616051,-1.5990001,1781186736074
2077264507,3,0.354,9.642,-1.57605,1781186736083
2077264517,3,0.28695002,9.817051,-1.50405,1781186736094
2077264527,3,0.22200002,10.083,-1.5589501,1781186736104
2077264537,3,0.21495001,10.135051,-1.6309501,1781186736113
2077264547,3,0.30105,9.85995,-1.6620001,1781186736123
2077264557,3,0.33900002,9.66405,-1.6860001,1781186736135
2077264567,3,0.34905002,9.59895,-1.7359501,1781186736145
2077264577,3,0.31995,9.71595,-1.72395,1781186736155
2077264587,3,0.35595003,9.9199505,-1.71,1781186736165
2077264598,3,0.47100002,9.99195,-1.6879501,1781186736175
2077264608,3,0.58395004,9.8890505,-1.7220001,1781186736185
2077264618,3,0.64095,9.74505,-1.69305,1781186736195
2077264628,3,0.62205005,9.622951,-1.6350001,1781186736205
2077264638,3,0.6,9.70695,-1.60695,1781186736217
2077264648,3,0.624,9.82905,-1.6500001,1781186736225
2077264658,3,0.57195,10.03905,-1.7190001,1781186736234
2077264668,3,0.52395004,10.273951,-1.7479501,1781186736246
2077264678,3,0.53295004,10.291051,-1.7890501,1781186736255
2077264688,3,0.60795003,9.958051,-1.75995,1781186736264
2077264698,3,0.61005,9.582001,-1.65495,1781186736276
2077264708,3,0.55005,9.59895,-1.48905,1781186736284
2077264718,3,0.51405,10.00605,-1.473,1781186736295
2077264728,3,0.68895006,10.128,-1.64295,1781186736305
2077264739,3,0.82305,9.903001,-1.8169501,1781186736315
2077264749,3,0.73695004,10.05105,-1.8049501,1781186736325
2077264759,3,0.708,10.11795,-1.815,1781186736336
2077264769,3,0.70305,9.781051,-1.8199501,1781186736346
2077264779,3,0.64395005,9.469951,-1.6470001,1781186736357
2077264789,3,0.63195,9.477,-1.365,1781186736367
2077264799,3,0.68895006,9.637051,-1.31505,1781186736377
2077264809,3,0.79395,9.69705,-1.5780001,1781186736388
2077264819,3,0.88500005,9.538951,-1.81305,1781186736395
2077264829,3,0.88995004,9.372001,-1.8409501,1781186736407
2077264839,3,0.87105006,9.51,-1.779,1781186736415
2077264849,3,0.84495,9.987,-1.72395,1781186736425
2077264859,3,0.97200006,10.096951,-1.65495,1781186736437
2077264870,3,1.05495,9.987,-1.4989501,1781186736447
2077264880,3,1.1149501,9.805051,-1.3960501,1781186736457
2077264890,3,1.1539501,9.70695,-1.3429501,1781186736465
2077264900,3,1.02195,9.951,-1.4989501,1781186736479
2077264910,3,1.01205,10.19295,-1.76205,1781186736486
2077264920,3,1.0189501,10.092,-2.01405,1781186736498
2077264930,3,0.924,9.766951,-2.1070502,1781186736507
2077264940,3,0.82800007,9.481951,-1.8559501,1781186736519
2077264950,3,0.68205005,9.609,-1.54005,1781186736528
2077264960,3,0.73005,9.931951,-1.33095,1781186736538
2077264970,3,0.84495,10.068001,-1.40295,1781186736548
2077264980,3,0.897,10.17105,-1.5679501,1781186736558
2077264990,3,0.87795,10.102051,-1.6660501,1781186736568
2077265001,3,0.79005,9.927,-1.6810501,1781186736577
2077265011,3,0.73905003,9.76395,-1.57605,1781186736589
2077265021,3,0.73200005,9.654,-1.4770501,1781186736597
2077265031,3,0.711,9.678,-1.41495,1781186736607
2077265041,3,0.66,9.958051,-1.42005,1781186736618
2077265051,3,0.735,10.0990505,-1.4100001,1781186736626
2077265061,3,0.837,10.000951,-1.4650501,1781186736637
2077265071,3,0.89295006,9.811951,-1.47,1781186736649
2077265081,3,0.82095003,9.835951,-1.4629501,1781186736659
2077265091,3,0.735,10.252951,-1.434,1781186736669
2077265101,3,0.85905004,10.530001,-1.4580001,1781186736678
2077265111,3,0.97200006,10.288051,-1.59195,1781186736687
2077265121,3,0.90705,9.690001,-1.6620001,1781186736699
2077265131,3,0.804,9.369,-1.422,1781186736708
2077265142,3,0.79005,9.502951,-1.317,1781186736718
2077265152,3,0.83295006,9.88605,-1.401,1781186736729
2077265162,3,0.92595005,10.047001,-1.57095,1781186736739
2077265172,3,0.90000004,9.963,-1.6210501,1781186736747
2077265182,3,0.82605004,9.976951,-1.4490001,1781186736758
2077265192,3,0.87105006,9.96,-1.26195,1781186736769
2077265202,3,0.85395,9.867001,-1.3069501,1781186736778
2077265212,3,0.804,9.8550005,-1.3620001,1781186736789
2077265222,3,0.74700004,9.73305,-1.3939501,1781186736799
2077265232,3,0.65805006,9.702001,-1.4460001,1781186736810
2077265242,3,0.70605004,9.68805,-1.506,1781186736820
2077265252,3,0.72495,9.51795,-1.5679501,1781186736829
2077265262,3,0.62895006,9.52995,-1.51995,1781186736839
2077265273,3,0.62895006,9.9529505,-1.42005,1781186736850
2077265283,3,0.71805006,10.20195,-1.5469501,1781186736860
2077265293,3,0.69105005,10.18605,-1.623,1781186736869
2077265303,3,0.71505004,10.012951,-1.5490501,1781186736880
2077265313,3,0.69900006,9.868951,-1.38195,1781186736890
2077265323,3,0.68700004,9.747001,-1.338,1781186736900
2077265333,3,0.684,9.649051,-1.4269501,1781186736910
2077265343,3,0.69105005,9.82905,-1.473,1781186736920
2077265353,3,0.77505004,10.107,-1.485,1781186736930
2077265363,3,0.88995004,10.066051,-1.57605,1781186736940
2077265373,3,0.93105006,9.838051,-1.6159501,1781186736950
2077265383,3,0.92100006,9.799951,-1.5799501,1781186736961
2077265393,3,0.864,9.802051,-1.5160501,1781186736971
2077265404,3,0.79695004,9.771001,-1.5079501,1781186736979
2077265414,3,0.78195006,9.89805,-1.437,1781186736991
2077265424,3,0.79200006,9.91695,-1.4059501,1781186737001
2077265434,3,0.711,9.879001,-1.4580001,1781186737011
2077265444,3,0.68895006,10.008,-1.4059501,1781186737021
2077265454,3,0.79200006,9.967951,-1.4610001,1781186737031
2077265464,3,0.69900006,9.85305,-1.5010501,1781186737041
2077265474,3,0.69600004,9.8890505,-1.4250001,1781186737051
2077265484,3,0.71505004,9.70695,-1.36995,1781186737061
2077265494,3,0.63195,9.66405,-1.33605,1781186737071
2077265504,3,0.63195,9.925051,-1.31895,1781186737080
2077265514,3,0.73200005,10.032001,-1.422,1781186737090
2077265524,3,0.73005,9.987,-1.542,1781186737101
2077265535,3,0.80595005,9.967951,-1.4269501,1781186737110
2077265545,3,0.91605,9.90495,-1.28805,1781186737120
2077265555,3,0.94995004,9.774,-1.3789501,1781186737130
2077265565,3,0.97605,9.85305,-1.4580001,1781186737143
2077265575,3,0.957,10.090051,-1.5870001,1781186737152
2077265585,3,0.93795,10.090051,-1.67805,1781186737161
2077265595,3,0.86100006,9.90495,-1.7410501,1781186737172
2077265605,3,0.84195006,9.714001,-1.6020001,1781186737182
2077265615,3,0.79695004,9.723001,-1.4490001,1781186737192
2077265625,3,0.77505004,9.99405,-1.41795,1781186737202
2077265635,3,0.80895007,10.23795,-1.52295,1781186737212
2077265645,3,0.837,10.11795,-1.674,1781186737221
2077265655,3,0.76095,9.891001,-1.7119501,1781186737232
2077265665,3,0.66,9.7900505,-1.5990001,1781186737243
2077265676,3,0.58605003,9.7570505,-1.4389501,1781186737253
2077265686,3,0.57705003,9.778951,-1.3480501,1781186737262
2077265696,3,0.63405,9.814051,-1.401,1781186737272
2077265706,3,0.66705,9.92205,-1.45095,1781186737282
2077265716,3,0.70605004,10.00605,-1.51995,1781186737292
2077265726,3,0.75600004,9.99405,-1.59,1781186737302
2077265736,3,0.81405,9.823951,-1.64295,1781186737311
2077265746,3,0.74895006,9.70695,-1.59,1781186737323
2077265756,3,0.70095,9.68805,-1.48695,1781186737334
2077265766,3,0.648,9.73995,-1.401,1781186737343
2077265776,3,0.65295005,9.96,-1.3579501,1781186737353
2077265786,3,0.82605004,9.996,-1.3980001,1781186737364
2077265796,3,0.90000004,9.769051,-1.5589501,1781186737374
2077265807,3,0.83295006,9.74295,-1.5850501,1781186737384
2077265817,3,0.85905004,9.88395,-1.5660001,1781186737394
2077265827,3,0.89505005,9.99195,-1.6500001,1781186737402
2077265837,3,0.86595005,10.01805,-1.8010501,1781186737412
2077265847,3,0.864,9.778951,-1.76205,1781186737424
2077265857,3,0.78495,9.52995,-1.5679501,1781186737435
2077265867,3,0.67695004,9.56505,-1.3480501,1781186737444
2077265877,3,0.69600004,9.726001,-1.2760501,1781186737454
2077265887,3,0.75105006,9.817051,-1.434,1781186737465
2077265897,3,0.76305,9.987,-1.50405,1781186737474
2077265907,3,0.82305,9.970051,-1.5439501,1781186737484
2077265917,3,0.79200006,9.70005,-1.63995,1781186737495
2077265927,3,0.71505004,9.606001,-1.5829501,1781186737505
2077265938,3,0.72495,9.69495,-1.52505,1781186737515
2077265948,3,0.73905003,9.807,-1.4940001,1781186737525
2077265958,3,0.72495,10.00605,-1.51995,1781186737535
2077265968,3,0.78195006,10.129951,-1.5490501,1781186737546
2077265978,3,0.81105006,10.06305,-1.57095,1781186737555
2077265988,3,0.82605004,9.999001,-1.52295,1781186737564
2077265998,3,0.8880001,9.867001,-1.4800501,1781186737574
2077266008,3,0.88095003,9.73095,-1.506,1781186737585
2077266018,3,0.77505004,9.7900505,-1.5490501,1781186737595
2077266028,3,0.71805006,9.8550005,-1.6189501,1781186737605
2077266038,3,0.675,9.802051,-1.6810501,1781186737615
2077266048,3,0.66495,9.68505,-1.6519501,1781186737625
2077266058,3,0.67905,9.628051,-1.4989501,1781186737636
2077266069,3,0.66300005,9.762,-1.35,1781186737646
2077266079,3,0.675,10.01595,-1.33395,1781186737656
2077266089,3,0.75600004,10.135051,-1.4250001,1781186737666
2077266099,3,0.768,9.958051,-1.5370501,1781186737676
2077266109,3,0.69405,9.807,-1.59,1781186737686
2077266119,3,0.64395005,9.87405,-1.4989501,1781186737696
2077266129,3,0.66,9.831,-1.53495,1781186737707
2077266139,3,0.66,9.75,-1.5109501,1781186737717
2077266149,3,0.70095,9.754951,-1.4610001,1781186737726
2077266159,3,0.72300005,9.86505,-1.437,1781186737735
2077266169,3,0.711,10.21695,-1.41795,1781186737747
2077266179,3,0.86595005,10.405951,-1.53495,1781186737757
2077266189,3,0.91905004,10.23795,-1.6690501,1781186737767
2077266199,3,0.86595005,9.783,-1.7190001,1781186737777
2077266210,3,0.71805006,9.55305,-1.5949501,1781186737787
2077266220,3,0.66,9.489,-1.45095,1781186737798
2077266230,3,0.62700003,9.58695,-1.33395,1781186737805
2077266240,3,0.68895006,9.81,-1.38195,1781186737818
2077266250,3,0.735,10.071,-1.53495,1781186737827
2077266260,3,0.76605004,10.284,-1.6810501,1781186737836
2077266270,3,0.837,10.281,-1.7479501,1781186737847
2077266280,3,0.87105006,10.03005,-1.6710001,1781186737858
2077266290,3,0.78705,9.913051,-1.485,1781186737868
2077266300,3,0.71505004,9.913051,-1.40295,1781186737878
2077266310,3,0.69105005,9.781051,-1.4580001,1781186737888
2077266320,3,0.67200005,9.73995,-1.485,1781186737898
2077266330,3,0.76305,9.819,-1.4749501,1781186737906
2077266341,3,0.82305,9.86205,-1.5990001,1781186737918
2077266351,3,0.768,9.99195,-1.6470001,1781186737926
2077266361,3,0.837,10.17105,-1.6879501,1781186737938
2077266371,3,0.897,10.02495,-1.6999501,1781186737946
2077266381,3,0.84195006,9.618,-1.7119501,1781186737958
2077266391,3,0.71505004,9.29205,-1.5780001,1781186737969
2077266401,3,0.63600004,9.175051,-1.401,1781186737978
2077266411,3,0.55305004,9.451051,-1.40295,1781186737990
2077266421,3,0.62895006,9.70005,-1.5520501,1781186737999
2077266431,3,0.648,9.82905,-1.674,1781186738008
2077266441,3,0.615,9.91695,-1.69305,1781186738019
2077266451,3,0.61995006,10.03005,-1.6470001,1781186738027
2077266461,3,0.67200005,10.01805,-1.542,1781186738039
2077266472,3,0.70095,9.934051,-1.4770501,1781186738049
2077266482,3,0.62895006,9.982051,-1.401,1781186738059
2077266492,3,0.62205005,9.999001,-1.401,1781186738067
2077266502,3,0.69405,9.89595,-1.506,1781186738077
2077266512,3,0.77805007,9.70005,-1.60905,1781186738088
2077266522,3,0.72705,9.69495,-1.6330501,1781186738099
2077266532,3,0.76305,10.068001,-1.6140001,1781186738107
2077266542,3,0.85905004,10.38405,-1.6159501,1781186738118
2077266552,3,0.99600005,10.365001,-1.7689501,1781186738127
2077266562,3,0.94995004,10.165951,-1.8460501,1781186738138
2077266572,3,0.86895007,9.955951,-1.7530501,1781186738148
2077266582,3,0.80205005,9.868951,-1.6470001,1781186738158
2077266592,3,0.81105006,9.90795,-1.506,1781186738168
2077266602,3,0.804,9.9199505,-1.4130001,1781186738178
2077266613,3,0.81105006,9.999001,-1.4580001,1781186738188
2077266623,3,0.85695004,10.04205,-1.5490501,1781186738198
2077266633,3,0.94995004,10.04205,-1.6660501,1781186738208
2077266643,3,0.9480001,10.096951,-1.71,1781186738218
2077266653,3,0.94500005,10.147051,-1.6500001,1781186738228
2077266663,3,0.94005007,9.949051,-1.5850501,1781186738238
2077266673,3,0.8880001,9.807,-1.48905,1781186738248
2077266683,3,0.92100006,9.934051,-1.4100001,1781186738259
2077266693,3,0.97905004,9.963,-1.51995,1781186738269
2077266703,3,0.97905004,9.87195,-1.6639501,1781186738279
2077266713,3,0.97395,9.89805,-1.6350001,1781186738289
2077266723,3,0.97905004,9.867001,-1.6309501,1781186738300
2077266733,3,0.91605,9.702001,-1.6710001,1781186738309
2077266744,3,0.82095003,9.70005,-1.5870001,1781186738319
2077266754,3,0.76095,9.774,-1.54005,1781186738329
2077266764,3,0.68895006,9.67605,-1.5319501,1781186738341
2077266774,3,0.63195,9.493951,-1.4940001,1781186738351
2077266784,3,0.63195,9.484051,-1.3240501,1781186738361
2077266794,3,0.69600004,9.618,-1.2400501,1781186738371
2077266804,3,0.77805007,9.81,-1.37205,1781186738381
2077266814,3,0.82095003,9.925051,-1.55595,1781186738391
2077266824,3,0.82800007,9.90795,-1.6830001,1781186738402
2077266834,3,0.744,9.976951,-1.6879501,1781186738410
2077266844,3,0.75405,10.071,-1.5520501,1781186738422
2077266854,3,0.80895007,9.91005,-1.5490501,1781186738431
2077266864,3,0.79005,9.723001,-1.5589501,1781186738441
2077266875,3,0.76605004,9.88605,-1.5469501,1781186738452
2077266885,3,0.77505004,10.135051,-1.6140001,1781186738462
2077266895,3,0.79200006,10.248,-1.7310001,1781186738472
2077266905,3,0.88995004,10.107,-1.76205,1781186738482
2077266915,3,0.88305,9.89805,-1.7410501,1781186738492
2077266925,3,0.74700004,9.735001,-1.7340001,1781186738502
2077266935,3,0.651,9.58695,-1.7050501,1781186738512
2077266945,3,0.52905005,9.61095,-1.5970501,1781186738522
2077266955,3,0.507,9.88605,-1.49205,1781186738533
2077266965,3,0.65595,9.99405,-1.4970001,1781186738542
2077266975,3,0.69405,9.766951,-1.59,1781186738553
2077266985,3,0.63900006,9.55605,-1.5180001,1781186738563
2077266995,3,0.615,9.549001,-1.40295,1781186738573
2077267006,3,0.57405,9.63195,-1.42005,1781186738583
2077267016,3,0.55695003,9.802051,-1.4820001,1781186738593
2077267026,3,0.51405,9.91695,-1.50405,1781186738603
2077267036,3,0.507,9.939,-1.5130501,1781186738612
2077267046,3,0.58395004,9.834001,-1.5370501,1781186738622
2077267056,3,0.61995006,9.766951,-1.5640501,1781186738633
2077267066,3,0.60495,9.987,-1.4970001,1781186738643
2077267076,3,0.70305,10.221001,-1.4989501,1781186738653
2077267086,3,0.90195006,10.04895,-1.6309501,1781186738662
2077267096,3,1.005,9.646951,-1.746,1781186738674
2077267106,3,0.89505005,9.505951,-1.7530501,1781186738683
2077267116,3,0.744,9.61305,-1.7689501,1781186738694
2077267126,3,0.71505004,9.85995,-1.79295,1781186738704
2077267136,3,0.78000003,9.964951,-1.8319501,1781186738714
2077267147,3,0.78195006,10.00395,-1.79295,1781186738722
2077267157,3,0.74895006,10.08705,-1.67595,1781186738734
2077267167,3,0.78000003,10.156951,-1.60395,1781186738744
2077267177,3,0.84000003,10.07295,-1.6210501,1781186738754
2077267187,3,0.79200006,9.867001,-1.6350001,1781186738764
2077267197,3,0.63195,9.835951,-1.6350001,1781186738774
2077267207,3,0.59805006,9.87195,-1.6330501,1781186738784
2077267217,3,0.58395004,9.850051,-1.67595,1781186738794
2077267227,3,0.56205004,9.963,-1.674,1781186738805
2077267237,3,0.56700003,10.04895,-1.6570501,1781186738815
2077267247,3,0.59595,10.02795,-1.64295,1781186738824
2077267257,3,0.66495,9.934051,-1.6140001,1781186738834
2077267267,3,0.72705,9.75195,-1.59,1781186738844
2077267278,3,0.68700004,9.66405,-1.67595,1781186738855
2077267288,3,0.57900006,9.628051,-1.7770501,1781186738866
2077267298,3,0.507,9.465,-1.7770501,1781186738874
2077267308,3,0.44205,9.319051,-1.63995,1781186738886
