qmc6308,qst,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2077234090,3,-18.206251,-50.718754,-11.53125
2077234110,3,-17.1,-50.8875,-11.8125
2077234130,3,-15.843751,-51.093754,-12.150001
2077234150,3,-14.531251,-51.375004,-12.4875
2077234170,3,-13.125001,-51.750004,-12.88125
2077234190,3,-11.6625,-52.143753,-13.406251
2077234210,3,-10.181251,-52.518753,-14.062501
2077234230,3,-8.700001,-52.800003,-14.83125
2077234250,3,-7.36875,-52.93125,-15.6
2077234270,3,-6.15,-52.95,-16.25625
2077234290,3,-5.1000004,-52.912502,-16.725
2077234310,3,-4.2562504,-52.85625,-17.118752
2077234330,3,-3.6750002,-52.800003,-17.34375
2077234350,3,-3.3937502,-52.687504,-17.41875
2077234370,3,-3.3375,-52.55625,-17.400002
2077234390,3,-3.43125,-52.3875,-17.2875
2077234410,3,-3.6562502,-52.18125,-17.1375
2077234430,3,-4.03125,-51.937504,-16.9125
2077234450,3,-4.5375004,-51.656254,-16.650002
2077234470,3,-5.11875,-51.318752,-16.3125
2077234490,3,-5.7375,-50.98125,-15.8625
2077234510,3,-6.39375,-50.7,-15.262501
2077234530,3,-6.9750004,-50.531254,-14.512501
2077234550,3,-7.4062505,-50.5125,-13.687501
2077234570,3,-7.7250004,-50.5875,-12.900001
2077234590,3,-7.9687505,-50.662502,-12.187501
2077234610,3,-8.175,-50.568752,-11.55
2077234630,3,-8.418751,-50.268753,-10.9875
2077234650,3,-9.0375,-50.11875,-10.70625
2077234670,3,-9.9375,-50.062504,-10.6875
2077234690,3,-10.96875,-50.081253,-10.725
2077234710,3,-12.01875,-50.175003,-10.8
2077234730,3,-13.05,-50.287502,-10.875
2077234750,3,-14.062501,-50.362503,-11.00625
2077234770,3,-15.0375,-50.437504,-11.118751
2077234790,3,-15.95625,-50.437504,-11.118751
2077234810,3,-16.800001,-50.381252,-11.043751
2077234830,3,-17.56875,-50.193752,-10.89375
2077234850,3,-18.243752,-49.912502,-10.6125
2077234870,3,-18.806252,-49.706253,-10.293751
2077234890,3,-19.25625,-49.537502,-9.8625
2077234910,3,-19.575,-49.55625,-9.3
2077234930,3,-19.706251,-49.781254,-8.6625
2077234950,3,-19.40625,-49.875004,-7.7250004
2077234970,3,-18.75,-49.893753,-6.4687505
2077234990,3,-17.98125,-49.8375,-5.1000004
2077235010,3,-17.175001,-49.687504,-3.61875
2077235030,3,-16.35,-49.518753,-2.1000001
2077235050,3,-15.543751,-49.350002,-0.58125
2077235070,3,-14.775001,-49.2,0.8625
2077235090,3,-14.1,-49.0875,2.1375
2077235110,3,-13.575001,-48.99375,3.2625
2077235130,3,-13.1625,-49.0125,4.18125
2077235150,3,-12.900001,-49.125004,4.9125004
2077235170,3,-12.76875,-49.162502,5.53125
2077235190,3,-12.712501,-49.218754,5.9625
2077235210,3,-12.618751,-49.237503,6.2812505
2077235230,3,-12.525001,-49.275,6.525
2077235250,3,-12.431251,-49.275,6.7125
2077235270,3,-12.337501,-49.275,6.80625
2077235290,3,-12.3,-49.256252,6.9
2077235310,3,-12.243751,-49.237503,6.8625
2077235330,3,-12.243751,-49.2,6.80625
2077235350,3,-12.262501,-49.18125,6.76875
2077235370,3,-12.281251,-49.143753,6.7500005
2077235390,3,-12.262501,-49.125004,6.7312503
2077235410,3,-12.262501,-49.0875,6.7312503
2077235430,3,-12.262501,-49.050003,6.80625
2077235450,3,-12.243751,-48.99375,6.9
2077235470,3,-12.243751,-48.91875,7.0312505
2077235490,3,-12.262501,-48.843754,7.2000003
2077235510,3,-12.31875,-48.768753,7.425
2077235530,3,-12.375001,-48.675003,7.6875005
2077235550,3,-12.356251,-48.600002,7.9687505
2077235570,3,-12.39375,-48.506252,8.2875
2077235590,3,-12.375001,-48.412502,8.53125
2077235610,3,-12.39375,-48.318752,8.83125
2077235630,3,-12.4125,-48.24375,9.075001
2077235650,3,-12.39375,-48.15,9.31875
2077235670,3,-12.375001,-48.05625,9.525001
2077235690,3,-12.356251,-48.0,9.712501
2077235710,3,-12.31875,-47.9625,9.900001
2077235730,3,-12.3,-47.943752,10.06875
2077235750,3,-12.3,-47.925003,10.21875
2077235770,3,-12.3,-47.925003,10.293751
2077235790,3,-12.281251,-47.925003,10.25625
2077235810,3,-12.3,-47.943752,10.106251
2077235830,3,-12.337501,-47.98125,9.806251
2077235850,3,-12.450001,-48.018753,9.356251
2077235870,3,-12.562501,-48.112503,8.700001
2077235890,3,-12.731251,-48.281254,7.9687505
2077235910,3,-12.95625,-48.54375,7.1062503
2077235930,3,-13.25625,-48.862503,6.1312504
2077235950,3,-13.575001,-49.18125,5.1000004
2077235970,3,-13.968751,-49.518753,4.1062503
2077235990,3,-14.38125,-49.912502,3.1875002
2077236010,3,-14.775001,-50.30625,2.34375
2077236030,3,-15.168751,-50.662502,1.5937501
2077236050,3,-15.58125,-51.018753,0.975
2077236070,3,-15.95625,-51.375004,0.46875003
2077236090,3,-16.35,-51.73125,0.075
2077236110,3,-16.725,-52.10625,-0.13125001
2077236130,3,-17.118752,-52.4625,-0.20625001
2077236150,3,-17.41875,-52.875004,-0.075
2077236170,3,-17.7,-53.23125,0.26250002
2077236190,3,-17.94375,-53.568752,0.69375
2077236210,3,-18.112501,-53.812504,1.25625
2077236230,3,-18.225,-54.037502,2.0062501
2077236250,3,-18.28125,-54.225002,2.86875
2077236270,3,-18.28125,-54.3375,3.73125
2077236290,3,-18.300001,-54.375004,4.59375
2077236310,3,-18.337502,-54.412502,5.3625
2077236330,3,-18.35625,-54.487503,6.0937505
2077236350,3,-18.35625,-54.562504,6.7125
2077236370,3,-18.393751,-54.6375,7.2562504
2077236390,3,-18.45,-54.693752,7.70625
2077236410,3,-18.487501,-54.750004,8.08125
2077236430,3,-18.487501,-54.787502,8.418751
2077236450,3,-18.50625,-54.787502,8.64375
2077236470,3,-18.525002,-54.768753,8.775001
2077236490,3,-18.525002,-54.675003,8.793751
2077236510,3,-18.54375,-54.54375,8.64375
2077236530,3,-18.6,-54.45,8.325001
2077236550,3,-18.6375,-54.412502,7.93125
2077236570,3,-18.712502,-54.506252,7.4062505
2077236590,3,-18.7875,-54.61875,6.7875004
2077236610,3,-18.825,-54.750004,6.05625
2077236630,3,-18.862501,-54.881252,5.175
2077236650,3,-18.88125,-55.0125,4.2000003
2077236670,3,-18.91875,-55.143753,3.15
2077236690,3,-18.9375,-55.256252,1.9687501
2077236710,3,-18.9375,-55.36875,0.73125005
2077236730,3,-18.9375,-55.4625,-0.58125
2077236750,3,-18.91875,-55.537502,-1.95
2077236770,3,-18.9375,-55.593754,-3.3375
2077236790,3,-18.956251,-55.65,-4.65
2077236810,3,-18.975,-55.725002,-5.90625
2077236830,3,-18.9375,-55.74375,-7.0125003
2077236850,3,-18.91875,-55.687504,-8.175
2077236870,3,-18.825,-55.537502,-9.3
2077236890,3,-18.675001,-55.331253,-10.425
2077236910,3,-18.6375,-55.143753,-11.475
2077236930,3,-18.6,-54.91875,-12.4125
2077236950,3,-18.581251,-54.675003,-13.312501
2077236970,3,-18.581251,-54.45,-14.08125
2077236990,3,-18.6,-54.187504,-14.775001
2077237010,3,-18.65625,-53.943752,-15.431251
2077237030,3,-18.712502,-53.68125,-16.03125
2077237050,3,-18.768751,-53.456253,-16.556252
2077237070,3,-18.825,-53.23125,-17.025002
2077237090,3,-18.862501,-53.04375,-17.38125
2077237110,3,-18.91875,-52.893753,-17.681252
2077237130,3,-18.993752,-52.800003,-17.925001
2077237150,3,-19.03125,-52.725002,-18.056252
2077237170,3,-19.125,-52.725002,-18.056252
2077237190,3,-19.21875,-52.781254,-17.868752
2077237210,3,-19.21875,-52.8375,-17.60625
2077237230,3,-19.2,-52.912502,-17.212502
2077237250,3,-19.181252,-52.987503,-16.800001
2077237270,3,-19.181252,-53.100002,-16.3875
2077237290,3,-19.181252,-53.268753,-15.900001
2077237310,3,-19.2,-53.456253,-15.375001
2077237330,3,-19.21875,-53.662502,-14.775001
2077237350,3,-19.25625,-53.8875,-14.137501
2077237370,3,-19.237501,-54.131252,-13.462501
2077237390,3,-19.21875,-54.393753,-12.731251
2077237410,3,-19.181252,-54.6375,-11.981251
2077237430,3,-19.1625,-54.862503,-11.26875
2077237450,3,-19.181252,-55.050003,-10.63125
2077237470,3,-19.21875,-55.18125,-10.087501
2077237490,3,-19.237501,-55.29375,-9.65625
2077237510,3,-19.275002,-55.350002,-9.375
2077237530,3,-19.35,-55.406254,-9.225
2077237550,3,-19.425001,-55.443752,-9.150001
2077237570,3,-19.462502,-55.4625,-9.13125
2077237590,3,-19.48125,-55.4625,-9.20625
2077237610,3,-19.5,-55.443752,-9.356251
2077237630,3,-19.5,-55.425003,-9.543751
2077237650,3,-19.48125,-55.425003,-9.806251
2077237670,3,-19.44375,-55.36875,-10.125
2077237690,3,-19.40625,-55.350002,-10.462501
2077237710,3,-19.35,-55.312504,-10.78125
2077237730,3,-19.181252,-55.29375,-11.025001
2077237750,3,-18.993752,-55.275,-11.15625
2077237770,3,-18.806252,-55.331253,-11.137501
2077237790,3,-18.6375,-55.406254,-11.043751
2077237810,3,-18.45,-55.518753,-10.78125
2077237830,3,-18.1875,-55.65,-10.40625
2077237850,3,-17.925001,-55.8375,-9.9375
2077237870,3,-17.6625,-56.025,-9.356251
2077237890,3,-17.34375,-56.2125,-8.6625
2077237910,3,-17.00625,-56.41875,-7.8
2077237930,3,-16.66875,-56.625004,-6.8625
2077237950,3,-16.331251,-56.812504,-5.8125
2077237970,3,-16.0125,-57.018753,-4.6687503
2077237990,3,-15.712501,-57.206253,-3.4875002
2077238010,3,-15.450001,-57.393753,-2.2875001
2077238030,3,-15.243751,-57.581253,-1.125
2077238050,3,-15.0375,-57.73125,-0.01875
2077238070,3,-14.868751,-57.862503,0.99375004
2077238090,3,-14.718751,-57.956253,2.0062501
2077238110,3,-14.587501,-58.031254,2.9250002
2077238130,3,-14.493751,-58.125004,3.8437502
2077238150,3,-14.418751,-58.2,4.6687503
2077238170,3,-14.343751,-58.218754,5.4750004
2077238190,3,-14.325001,-58.256252,6.2250004
2077238210,3,-14.2875,-58.275,6.8812504
2077238230,3,-14.250001,-58.275,7.4625
2077238250,3,-14.250001,-58.275,7.9875
2077238270,3,-14.19375,-58.275,8.400001
2077238290,3,-14.156251,-58.256252,8.7375
2077238310,3,-14.1,-58.218754,9.0
2077238330,3,-14.062501,-58.2,9.225
2077238350,3,-14.062501,-58.162502,9.450001
2077238370,3,-14.025001,-58.125004,9.65625
2077238390,3,-13.968751,-58.10625,9.84375
2077238410,3,-13.931251,-58.031254,10.03125
2077238430,3,-13.89375,-57.9,10.200001
2077238450,3,-13.875001,-57.768753,10.425
2077238470,3,-13.81875,-57.581253,10.668751
2077238490,3,-13.743751,-57.281254,10.856251
2077238510,3,-13.63125,-56.643753,10.875
2077238530,3,-13.44375,-55.912502,10.931251
2077238550,3,-13.181251,-55.425003,11.19375
2077238570,3,-12.975,-55.0125,11.512501
2077238590,3,-12.900001,-54.506252,11.71875
2077238610,3,-12.975,-54.2625,11.868751
2077238630,3,-13.087501,-54.05625,11.90625
2077238650,3,-13.05,-53.79375,11.775001
2077238670,3,-12.843751,-53.456253,11.587501
2077238690,3,-12.618751,-53.100002,11.212501
2077238710,3,-12.450001,-52.818752,10.668751
2077238730,3,-12.31875,-52.631252,9.993751
2077238750,3,-12.225,-52.4625,9.20625
2077238770,3,-12.13125,-52.3875,8.26875
2077238790,3,-12.0,-52.443752,7.275
2077238810,3,-11.868751,-52.8375,6.3375
2077238830,3,-11.7375,-53.362503,5.3625
2077238850,3,-11.625,-53.60625,4.14375
2077238870,3,-11.38125,-53.812504,2.8125
2077238890,3,-10.9125,-54.112503,1.5562501
2077238910,3,-10.200001,-54.131252,0.375
2077238930,3,-9.31875,-54.093754,-0.73125005
2077238950,3,-8.45625,-54.112503,-1.6500001
2077238970,3,-7.6687503,-54.206253,-2.5125
2077238990,3,-6.76875,-54.318752,-3.24375
2077239010,3,-5.7562504,-54.35625,-3.80625
2077239030,3,-4.6125,-54.3375,-4.2937503
2077239050,3,-3.3187501,-54.2625,-4.6875
2077239070,3,-1.9687501,-54.16875,-4.9500003
2077239090,3,-0.5625,-54.037502,-5.08125
2077239110,3,0.84375006,-53.86875,-5.1375003
2077239130,3,2.2687502,-53.625004,-5.08125
2077239150,3,3.7500002,-53.325,-4.93125
2077239170,3,5.3250003,-52.968754,-4.6875
2077239190,3,6.9750004,-52.518753,-4.3500004
2077239210,3,8.55,-52.068752,-3.7875001
2077239230,3,10.087501,-51.600002,-3.075
2077239250,3,11.56875,-51.093754,-2.1937501
2077239270,3,13.031251,-50.550003,-1.0500001
2077239290,3,14.38125,-49.968754,0.3375
2077239310,3,15.675,-49.331253,2.0625
2077239330,3,16.95,-48.61875,4.1062503
2077239350,3,18.1875,-47.79375,6.4125004
2077239370,3,19.368752,-46.8375,8.85
2077239390,3,20.550001,-45.787502,11.4375
2077239410,3,21.675001,-44.68125,14.118751
2077239430,3,22.81875,-43.5,16.78125
2077239450,3,23.831251,-42.28125,19.425001
2077239470,3,24.656252,-41.081253,22.10625
2077239490,3,25.29375,-39.881252,24.825
2077239510,3,25.875002,-38.68125,27.431252
2077239530,3,26.38125,-37.48125,29.925001
2077239550,3,26.60625,-36.300003,32.30625
2077239570,3,26.56875,-35.15625,34.575
2077239590,3,26.38125,-34.03125,36.693752
2077239610,3,26.04375,-32.925003,38.625
2077239630,3,25.5375,-31.893751,40.36875
2077239650,3,24.825,-30.975,41.98125
2077239670,3,23.962502,-30.16875,43.518753
2077239690,3,22.95,-29.437502,44.9625
2077239710,3,21.88125,-28.800001,46.36875
2077239730,3,20.71875,-28.312502,47.79375
2077239750,3,19.48125,-27.993752,49.2
2077239770,3,18.16875,-27.862501,50.531254
2077239790,3,16.85625,-27.843752,51.768753
2077239810,3,15.50625,-27.956251,52.85625
2077239830,3,14.118751,-28.237501,53.812504
2077239850,3,12.918751,-28.63125,54.54375
2077239870,3,11.868751,-29.19375,55.10625
2077239890,3,10.931251,-29.94375,55.36875
2077239910,3,10.125,-30.900002,55.36875
2077239930,3,9.431251,-32.006252,55.10625
2077239950,3,8.868751,-33.24375,54.600002
2077239970,3,8.400001,-34.59375,53.831253
2077239990,3,8.00625,-36.09375,52.85625
2077240010,3,7.5937505,-37.706253,51.6375
2077240030,3,7.14375,-39.318752,50.193752
2077240050,3,6.675,-40.95,48.525
2077240070,3,6.1875005,-42.54375,46.612503
2077240090,3,5.64375,-44.100002,44.53125
2077240110,3,5.0062504,-45.61875,42.375
2077240130,3,4.2000003,-47.006252,40.237503
2077240150,3,3.1875002,-48.225002,38.193752
2077240170,3,1.8750001,-49.2,36.206253
2077240190,3,0.28125,-49.875004,34.425003
2077240210,3,-1.5937501,-50.193752,32.831253
2077240230,3,-3.6375,-50.23125,31.406252
2077240250,3,-5.8125,-50.11875,30.0375
2077240270,3,-8.00625,-50.006252,28.66875
2077240290,3,-10.181251,-49.893753,27.300001
2077240310,3,-12.225,-49.818752,25.987501
2077240330,3,-14.118751,-49.781254,24.7875
2077240350,3,-15.8625,-49.706253,23.681252
2077240370,3,-17.4375,-49.66875,22.725
2077240390,3,-18.88125,-49.65,21.91875
2077240410,3,-20.19375,-49.55625,21.243752
2077240430,3,-21.31875,-49.4625,20.587502
2077240450,3,-22.181252,-49.443752,19.95
2077240470,3,-22.743752,-49.500004,19.25625
2077240490,3,-22.96875,-49.66875,18.50625
2077240510,3,-22.931252,-50.025,17.643751
2077240530,3,-22.725,-50.531254,16.743752
2077240550,3,-22.40625,-51.05625,15.88125
2077240570,3,-22.050001,-51.506252,15.1125
2077240590,3,-21.73125,-51.862503,14.45625
2077240610,3,-21.487501,-52.10625,13.9125
2077240630,3,-21.35625,-52.275,13.406251
2077240650,3,-21.2625,-52.3875,12.95625
2077240670,3,-21.243752,-52.36875,12.543751
2077240690,3,-21.243752,-52.312504,12.13125
2077240710,3,-21.1875,-52.29375,11.681251
2077240730,3,-21.056252,-52.275,11.25
2077240750,3,-20.8875,-52.275,10.78125
2077240770,3,-20.737501,-52.275,10.33125
2077240790,3,-20.56875,-52.29375,9.88125
2077240810,3,-20.306252,-52.36875,9.450001
2077240830,3,-20.00625,-52.4625,9.01875
2077240850,3,-19.725,-52.55625,8.625
2077240870,3,-19.368752,-52.706253,8.25
2077240890,3,-18.975,-52.818752,7.8750005
2077240910,3,-18.525002,-52.95,7.4812503
2077240930,3,-18.0375,-53.062504,7.1062503
2077240950,3,-17.550001,-53.175003,6.7500005
2077240970,3,-17.081251,-53.325,6.43125
2077240990,3,-16.63125,-53.49375,6.15
2077241010,3,-16.21875,-53.643753,5.90625
2077241030,3,-15.88125,-53.775,5.7000003
2077241050,3,-15.6,-53.906254,5.53125
2077241070,3,-15.31875,-54.037502,5.3812504
2077241090,3,-15.0375,-54.16875,5.26875
2077241110,3,-14.83125,-54.300003,5.1937504
2077241130,3,-14.6625,-54.412502,5.1375003
2077241150,3,-14.55,-54.506252,5.08125
2077241170,3,-14.56875,-54.54375,5.025
2077241190,3,-14.681251,-54.525,5.0062504
2077241210,3,-14.94375,-54.43125,4.9500003
2077241230,3,-15.281251,-54.300003,4.8375
2077241250,3,-15.618751,-54.15,4.74375
2077241270,3,-15.8625,-54.018753,4.6312504
2077241290,3,-15.993751,-53.86875,4.51875
2077241310,3,-15.993751,-53.775,4.4625
2077241330,3,-15.8625,-53.737503,4.4625
2077241350,3,-15.58125,-53.756252,4.425
2077241370,3,-15.243751,-53.812504,4.3875003
2077241390,3,-14.887501,-53.8875,4.40625
2077241410,3,-14.55,-53.906254,4.40625
2077241430,3,-14.250001,-53.8875,4.4437504
2077241450,3,-13.950001,-53.850002,4.5
2077241470,3,-13.63125,-53.812504,4.5375004
2077241490,3,-13.25625,-53.79375,4.5375004
2077241510,3,-12.825001,-53.812504,4.59375
2077241530,3,-12.4125,-53.831253,4.65
2077241550,3,-12.01875,-53.850002,4.6875
2077241570,3,-11.7375,-53.831253,4.70625
2077241590,3,-11.587501,-53.775,4.6875
2077241610,3,-11.53125,-53.662502,4.5375004
2077241630,3,-11.587501,-53.5125,4.3125
2077241650,3,-11.75625,-53.287502,4.0875
2077241670,3,-11.981251,-53.025,3.8437502
2077241690,3,-12.281251,-52.74375,3.5625002
2077241710,3,-12.525001,-52.500004,3.2062502
2077241730,3,-12.712501,-52.29375,2.8500001
2077241750,3,-12.8625,-52.125004,2.4750001
2077241770,3,-12.937501,-51.956253,2.11875
2077241790,3,-13.05,-51.843754,1.81875
2077241810,3,-13.14375,-51.73125,1.5562501
2077241830,3,-13.2375,-51.656254,1.3125
2077241850,3,-13.368751,-51.600002,1.125
2077241870,3,-13.556251,-51.54375,0.99375004
2077241890,3,-13.81875,-51.487503,0.91875005
2077241910,3,-14.19375,-51.412502,0.88125
2077241930,3,-14.681251,-51.3375,0.91875005
2077241950,3,-15.243751,-51.2625,0.95625
2077241970,3,-15.900001,-51.131252,0.99375004
2077241990,3,-16.59375,-51.000004,1.0500001
2077242010,3,-17.362501,-50.850002,1.125
2077242030,3,-18.243752,-50.68125,1.1812501
2077242050,3,-19.125,-50.531254,1.2
2077242070,3,-20.04375,-50.343754,1.1437501
2077242090,3,-20.90625,-50.1375,1.06875
2077242110,3,-21.768751,-49.93125,0.95625
2077242130,3,-22.556252,-49.74375,0.84375006
2077242150,3,-23.2875,-49.575,0.71250004
2077242170,3,-23.925001,-49.425003,0.58125
2077242190,3,-24.468752,-49.29375,0.45000002
2077242210,3,-24.91875,-49.2,0.375
2077242230,3,-25.237501,-49.125004,0.31875002
2077242250,3,-25.48125,-49.0875,0.28125
2077242270,3,-25.687502,-49.031254,0.16875
2077242290,3,-25.85625,-48.975002,0.0375
2077242310,3,-26.00625,-48.91875,-0.13125001
2077242330,3,-26.1375,-48.843754,-0.31875002
2077242350,3,-26.306252,-48.750004,-0.50625
2077242370,3,-26.493752,-48.656254,-0.63750005
2077242390,3,-26.718752,-48.581253,-0.7875
2077242410,3,-26.962502,-48.468754,-0.95625
2077242430,3,-27.187502,-48.3375,-1.1437501
2077242450,3,-27.45,-48.15,-1.44375
2077242470,3,-27.69375,-47.925003,-1.8000001
2077242490,3,-27.91875,-47.643753,-2.25
2077242510,3,-28.1625,-47.325,-2.8500001
2077242530,3,-28.44375,-47.006252,-3.5812502
2077242550,3,-28.7625,-46.6875,-4.3500004
2077242570,3,-29.081251,-46.40625,-5.0437503
2077242590,3,-29.343752,-46.18125,-5.71875
2077242610,3,-29.493752,-45.99375,-6.39375
2077242630,3,-29.5125,-45.881252,-6.99375
2077242650,3,-29.41875,-45.80625,-7.55625
2077242670,3,-29.156252,-45.768753,-8.08125
2077242690,3,-28.800001,-45.768753,-8.56875
2077242710,3,-28.35,-45.825,-8.90625
2077242730,3,-27.7875,-45.91875,-9.168751
2077242750,3,-27.243752,-46.0875,-9.28125
2077242770,3,-26.681252,-46.29375,-9.3
2077242790,3,-26.1,-46.55625,-9.20625
2077242810,3,-25.500002,-46.875,-8.962501
2077242830,3,-24.825,-47.193752,-8.606251
2077242850,3,-24.13125,-47.53125,-8.15625
2077242870,3,-23.4375,-47.831253,-7.7250004
2077242890,3,-22.800001,-48.112503,-7.2187505
2077242910,3,-22.275002,-48.375004,-6.6937504
2077242930,3,-21.84375,-48.581253,-6.20625
2077242950,3,-21.525002,-48.693752,-5.7562504
2077242970,3,-21.393751,-48.73125,-5.4
2077242990,3,-21.35625,-48.675003,-5.1000004
2077243010,3,-21.31875,-48.54375,-4.93125
2077243030,3,-21.31875,-48.412502,-4.875
2077243050,3,-21.31875,-48.206253,-4.9125004
2077243070,3,-21.35625,-48.0,-5.025
2077243090,3,-21.375,-47.831253,-5.11875
2077243110,3,-21.31875,-47.71875,-5.2875004
2077243130,3,-21.225,-47.643753,-5.4375
2077243150,3,-21.0,-47.5875,-5.6062503
2077243170,3,-20.681252,-47.53125,-5.775
2077243190,3,-20.23125,-47.53125,-5.9812503
2077243210,3,-19.63125,-47.550003,-6.20625
2077243230,3,-18.9375,-47.662502,-6.3562503
2077243250,3,-18.16875,-47.8125,-6.43125
2077243270,3,-17.325,-48.05625,-6.43125
2077243290,3,-16.462502,-48.3375,-6.39375
2077243310,3,-15.712501,-48.675003,-6.3
2077243330,3,-15.0375,-49.0125,-6.15
2077243350,3,-14.3625,-49.350002,-5.9625
2077243370,3,-13.70625,-49.687504,-5.7937503
2077243390,3,-13.087501,-49.95,-5.64375
2077243410,3,-12.562501,-50.156254,-5.49375
2077243430,3,-12.168751,-50.30625,-5.4
2077243450,3,-11.925,-50.437504,-5.30625
2077243470,3,-11.775001,-50.568752,-5.26875
2077243490,3,-11.7375,-50.662502,-5.175
2077243510,3,-11.8125,-50.737503,-5.0625
2077243530,3,-12.0,-50.775,-4.9500003
2077243550,3,-12.262501,-50.831253,-4.8375
2077243570,3,-12.6,-50.86875,-4.6875
2077243590,3,-12.993751,-50.925003,-4.4812503
2077243610,3,-13.44375,-50.925003,-4.275
2077243630,3,-13.875001,-50.943752,-4.03125
2077243650,3,-14.3625,-50.9625,-3.7875001
2077243670,3,-14.925,-50.925003,-3.6375
2077243690,3,-15.58125,-50.850002,-3.5062501
2077243710,3,-16.29375,-50.737503,-3.4875002
2077243730,3,-17.081251,-50.5875,-3.5062501
2077243750,3,-17.94375,-50.437504,-3.61875
2077243770,3,-18.88125,-50.250004,-3.7500002
2077243790,3,-19.837502,-50.04375,-3.9375002
2077243810,3,-20.775002,-49.800003,-4.2375
2077243830,3,-21.65625,-49.537502,-4.6312504
2077243850,3,-22.5,-49.218754,-5.08125
2077243870,3,-23.268751,-48.862503,-5.5875
2077243890,3,-23.98125,-48.506252,-6.1312504
2077243910,3,-24.6375,-48.187504,-6.7125
2077243930,3,-25.275002,-47.8875,-7.2937503
2077243950,3,-25.931252,-47.625,-7.8187504
2077243970,3,-26.550001,-47.41875,-8.306251
2077243990,3,-27.093752,-47.23125,-8.700001
2077244010,3,-27.581251,-47.081253,-8.962501
2077244030,3,-27.975,-46.95,-9.225
2077244050,3,-28.218752,-46.85625,-9.4125
2077244070,3,-28.331251,-46.7625,-9.525001
2077244090,3,-28.3875,-46.6875,-9.6
2077244110,3,-28.3875,-46.65,-9.6
2077244130,3,-28.3875,-46.65,-9.58125
2077244150,3,-28.3875,-46.6875,-9.58125
2077244170,3,-28.3875,-46.725002,-9.618751
2077244190,3,-28.44375,-46.74375,-9.712501
2077244210,3,-28.556252,-46.706253,-9.825001
2077244230,3,-28.743752,-46.612503,-9.993751
2077244250,3,-29.025002,-46.425003,-10.200001
2077244270,3,-29.362501,-46.162502,-10.44375
2077244290,3,-29.625002,-45.881252,-10.743751
2077244310,3,-29.812502,-45.61875,-11.043751
2077244330,3,-29.98125,-45.412502,-11.2875
2077244350,3,-30.093752,-45.2625,-11.493751
2077244370,3,-30.206251,-45.15,-11.71875
2077244390,3,-30.243752,-45.112503,-11.85
2077244410,3,-30.281252,-45.09375,-11.962501
2077244430,3,-30.300001,-45.112503,-12.0
2077244450,3,-30.337502,-45.131252,-11.981251
2077244470,3,-30.35625,-45.16875,-11.887501
2077244490,3,-30.31875,-45.225002,-11.71875
2077244510,3,-30.206251,-45.318752,-11.493751
2077244530,3,-30.018751,-45.46875,-11.19375
2077244550,3,-29.681252,-45.675003,-10.875
2077244570,3,-29.2875,-45.956253,-10.5
2077244590,3,-29.00625,-46.275,-10.106251
2077244610,3,-28.781252,-46.55625,-9.731251
2077244630,3,-28.63125,-46.818752,-9.375
2077244650,3,-28.518751,-47.025,-9.0
2077244670,3,-28.48125,-47.193752,-8.625
2077244690,3,-28.44375,-47.287502,-8.2875
2077244710,3,-28.406252,-47.362503,-8.025001
2077244730,3,-28.312502,-47.4,-7.8
2077244750,3,-28.2,-47.41875,-7.6125
2077244770,3,-28.143751,-47.456253,-7.4625
2077244790,3,-28.10625,-47.475002,-7.33125
2077244810,3,-28.06875,-47.5125,-7.275
2077244830,3,-28.031252,-47.550003,-7.2375
2077244850,3,-27.956251,-47.568752,-7.2562504
2077244870,3,-27.88125,-47.60625,-7.2937503
2077244890,3,-27.768751,-47.60625,-7.36875
2077244910,3,-27.6375,-47.5875,-7.4437504
2077244930,3,-27.525002,-47.550003,-7.5937505
2077244950,3,-27.393751,-47.49375,-7.7812505
2077244970,3,-27.337502,-47.41875,-8.043751
2077244990,3,-27.337502,-47.325,-8.34375
2077245010,3,-27.393751,-47.2125,-8.64375
2077245030,3,-27.581251,-47.11875,-8.925
2077245050,3,-27.7875,-47.025,-9.20625
2077245070,3,-27.975,-46.912502,-9.50625
2077245090,3,-28.1625,-46.800003,-9.75
2077245110,3,-28.368752,-46.66875,-9.9375
2077245130,3,-28.63125,-46.518753,-10.087501
2077245150,3,-28.95,-46.40625,-10.2375
2077245170,3,-29.325,-46.275,-10.35
2077245190,3,-29.718752,-46.125,-10.40625
2077245210,3,-30.16875,-45.99375,-10.425
2077245230,3,-30.656252,-45.862503,-10.44375
2077245250,3,-31.218752,-45.73125,-10.387501
2077245270,3,-31.743752,-45.61875,-10.3125
2077245290,3,-32.30625,-45.487503,-10.181251
2077245310,3,-32.90625,-45.3375,-10.03125
2077245330,3,-33.487503,-45.206253,-9.918751
2077245350,3,-34.0875,-45.05625,-9.7875
2077245370,3,-34.65,-44.90625,-9.618751
2077245390,3,-35.193752,-44.775,-9.450001
2077245410,3,-35.7,-44.7,-9.3
2077245430,3,-36.15,-44.60625,-9.150001
2077245450,3,-36.5625,-44.5125,-8.981251
2077245470,3,-36.91875,-44.456253,-8.793751
2077245490,3,-37.2,-44.4375,-8.6625
2077245510,3,-37.40625,-44.4,-8.55
2077245530,3,-37.55625,-44.362503,-8.418751
