gravity,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077261968,3,0.510222,9.689395,-1.42312
2077261978,3,0.5101,9.689213,-1.424376
2077261988,3,0.51067,9.688918,-1.426125
2077261998,3,0.512073,9.688509,-1.428325
2077262008,3,0.514564,9.687975,-1.430946
2077262018,3,0.518188,9.687283,-1.434202
2077262028,3,0.522721,9.686439,-1.438108
2077262038,3,0.527908,9.685475,-1.442531
2077262048,3,0.533748,9.684388,-1.447481
2077262059,3,0.540301,9.683131,-1.453229
2077262069,3,0.547632,9.681688,-1.459857
2077262079,3,0.555757,9.680095,-1.467117
2077262089,3,0.564435,9.678431,-1.474585
2077262099,3,0.573632,9.676715,-1.48212
2077262109,3,0.583512,9.674917,-1.489812
2077262119,3,0.593924,9.67298,-1.498071
2077262129,3,0.604539,9.670923,-1.506941
2077262139,3,0.615281,9.66878,-1.51624
2077262149,3,0.625918,9.666646,-1.525455
2077262159,3,0.636372,9.664587,-1.534173
2077262169,3,0.646718,9.662599,-1.542393
2077262179,3,0.656965,9.660659,-1.550274
2077262189,3,0.667127,9.658754,-1.557912
2077262200,3,0.677126,9.656878,-1.565377
2077262210,3,0.686921,9.65502,-1.572728
2077262220,3,0.696453,9.653158,-1.580123
2077262230,3,0.705689,9.651274,-1.587684
2077262240,3,0.714627,9.649364,-1.595411
2077262250,3,0.723041,9.647537,-1.602799
2077262260,3,0.730971,9.645866,-1.609368
2077262270,3,0.738548,9.644341,-1.615155
2077262280,3,0.745782,9.64292,-1.6204
2077262290,3,0.752807,9.641545,-1.62543
2077262300,3,0.759528,9.640224,-1.630225
2077262310,3,0.765756,9.639036,-1.634401
2077262320,3,0.771678,9.638006,-1.637716
2077262331,3,0.777607,9.637073,-1.640411
2077262341,3,0.783668,9.636183,-1.642749
2077262351,3,0.789832,9.635317,-1.644871
2077262361,3,0.796016,9.63448,-1.646796
2077262371,3,0.802149,9.633703,-1.648372
2077262381,3,0.808458,9.632955,-1.649676
2077262391,3,0.815168,9.632137,-1.651149
2077262401,3,0.82212,9.631227,-1.653007
2077262411,3,0.829085,9.63026,-1.655159
2077262421,3,0.835934,9.629292,-1.657329
2077262431,3,0.842723,9.62833,-1.659447
2077262441,3,0.849622,9.627357,-1.661522
2077262451,3,0.856785,9.626334,-1.663723
2077262462,3,0.864094,9.625235,-1.666256
2077262472,3,0.871408,9.62406,-1.66918
2077262482,3,0.878813,9.62281,-1.672448
2077262492,3,0.886358,9.621505,-1.675919
2077262502,3,0.894057,9.620171,-1.679439
2077262512,3,0.901907,9.618793,-1.683089
2077262522,3,0.909748,9.617387,-1.686879
2077262532,3,0.917422,9.615991,-1.690667
2077262542,3,0.924918,9.614626,-1.694346
2077262552,3,0.932324,9.613294,-1.697864
2077262562,3,0.939741,9.611968,-1.701318
2077262572,3,0.947274,9.610631,-1.704758
2077262582,3,0.95476,9.60932,-1.708053
2077262593,3,0.962011,9.608073,-1.711058
2077262603,3,0.969116,9.606853,-1.713943
2077262613,3,0.975971,9.605658,-1.716801
2077262623,3,0.982506,9.604516,-1.719515
2077262633,3,0.988578,9.603482,-1.721867
2077262643,3,0.994071,9.60257,-1.723852
2077262653,3,0.999125,9.60169,-1.725868
2077262663,3,1.003827,9.600784,-1.728219
2077262673,3,1.008021,9.599909,-1.730678
2077262683,3,1.011614,9.599138,-1.73288
2077262693,3,1.014645,9.598476,-1.734804
2077262703,3,1.017146,9.597859,-1.736773
2077262713,3,1.019206,9.597243,-1.738978
2077262723,3,1.020782,9.596611,-1.741544
2077262734,3,1.021843,9.596011,-1.744228
2077262744,3,1.022363,9.59549,-1.746785
2077262754,3,1.02247,9.595027,-1.749268
2077262764,3,1.022158,9.594599,-1.751793
2077262774,3,1.021352,9.594194,-1.754471
2077262784,3,1.020053,9.593785,-1.757469
2077262794,3,1.018156,9.593412,-1.760603
2077262804,3,1.015611,9.593176,-1.763356
2077262814,3,1.01262,9.593083,-1.765567
2077262824,3,1.009372,9.593091,-1.767373
2077262834,3,1.005967,9.593143,-1.769022
2077262844,3,1.00234,9.593231,-1.770579
2077262854,3,0.998292,9.593424,-1.771803
2077262865,3,0.993732,9.593795,-1.772336
2077262875,3,0.988866,9.594298,-1.772301
2077262885,3,0.983759,9.594849,-1.772128
2077262895,3,0.978299,9.595438,-1.77192
2077262905,3,0.972361,9.596127,-1.771415
2077262915,3,0.965734,9.596964,-1.770451
2077262925,3,0.958541,9.597967,-1.768852
2077262935,3,0.950989,9.599107,-1.766665
2077262945,3,0.9432,9.600336,-1.76406
2077262955,3,0.935086,9.601647,-1.761131
2077262965,3,0.926572,9.603045,-1.757896
2077262975,3,0.917672,9.604533,-1.754309
2077262985,3,0.908421,9.606125,-1.750294
2077262996,3,0.898868,9.607819,-1.745823
2077263006,3,0.889021,9.609585,-1.741043
2077263016,3,0.878831,9.61141,-1.73603
2077263026,3,0.868305,9.61329,-1.730817
2077263036,3,0.857395,9.615232,-1.725374
2077263046,3,0.846138,9.617226,-1.719732
2077263056,3,0.834459,9.619267,-1.71394
2077263066,3,0.822409,9.621355,-1.707962
2077263076,3,0.810087,9.623481,-1.701787
2077263086,3,0.797518,9.625633,-1.695481
2077263096,3,0.784748,9.627798,-1.689092
2077263106,3,0.771815,9.629974,-1.682612
2077263116,3,0.75886,9.632169,-1.675897
2077263127,3,0.745978,9.634392,-1.668867
2077263137,3,0.73328,9.636602,-1.661682
2077263147,3,0.72083,9.63878,-1.654474
2077263157,3,0.708595,9.640911,-1.647326
2077263167,3,0.696531,9.643015,-1.640159
2077263177,3,0.684622,9.645116,-1.632829
2077263187,3,0.672882,9.647244,-1.625153
2077263197,3,0.661453,9.64938,-1.617203
2077263207,3,0.650413,9.651491,-1.609134
2077263217,3,0.639812,9.653577,-1.600941
2077263227,3,0.629632,9.655638,-1.592613
2077263237,3,0.620011,9.657646,-1.584295
2077263247,3,0.611071,9.659563,-1.576211
2077263257,3,0.603032,9.661356,-1.568467
2077263268,3,0.595903,9.663004,-1.561213
2077263278,3,0.589309,9.664544,-1.554344
2077263288,3,0.583272,9.66599,-1.547785
2077263298,3,0.577916,9.667364,-1.541364
2077263308,3,0.57349,9.66868,-1.534905
2077263318,3,0.570078,9.66995,-1.528287
2077263328,3,0.56757,9.671164,-1.521615
2077263338,3,0.565871,9.672289,-1.515137
2077263348,3,0.565006,9.673277,-1.509191
2077263358,3,0.565073,9.674076,-1.504083
2077263368,3,0.566015,9.674688,-1.499831
2077263378,3,0.567646,9.675162,-1.496168
2077263388,3,0.569901,9.675528,-1.492949
2077263399,3,0.572641,9.6758,-1.490124
2077263409,3,0.575803,9.675984,-1.487686
2077263419,3,0.579282,9.676078,-1.485706
2077263429,3,0.582949,9.676065,-1.484334
2077263439,3,0.586679,9.675971,-1.483463
2077263449,3,0.590509,9.675817,-1.482943
2077263459,3,0.594293,9.675614,-1.482763
2077263469,3,0.597892,9.675378,-1.482863
2077263479,3,0.601381,9.675131,-1.483087
2077263489,3,0.604793,9.674917,-1.483135
2077263499,3,0.608203,9.674705,-1.483166
2077263509,3,0.611607,9.67444,-1.483529
2077263519,3,0.614982,9.67405,-1.48471
2077263530,3,0.618207,9.673537,-1.486747
2077263540,3,0.621224,9.672976,-1.489178
2077263550,3,0.624075,9.672476,-1.491253
2077263560,3,0.62677,9.672113,-1.492484
2077263570,3,0.629458,9.67185,-1.493052
2077263580,3,0.632216,9.6716,-1.493497
2077263590,3,0.635084,9.671293,-1.494255
2077263600,3,0.638137,9.670901,-1.495456
2077263610,3,0.641311,9.67046,-1.496916
2077263620,3,0.644665,9.67,-1.498411
2077263630,3,0.648329,9.669531,-1.499831
2077263640,3,0.652276,9.669046,-1.501198
2077263650,3,0.656313,9.668578,-1.502415
2077263660,3,0.660474,9.668132,-1.503423
2077263671,3,0.664881,9.667704,-1.504203
2077263681,3,0.669898,9.667229,-1.505008
2077263691,3,0.675523,9.66664,-1.506251
2077263701,3,0.681498,9.665953,-1.507952
2077263711,3,0.687543,9.665214,-1.509925
2077263721,3,0.693613,9.66445,-1.51201
2077263731,3,0.699791,9.663652,-1.514235
2077263741,3,0.706006,9.662813,-1.516685
2077263751,3,0.712114,9.661898,-1.519648
2077263761,3,0.717965,9.660896,-1.52326
2077263771,3,0.723459,9.659858,-1.527238
2077263781,3,0.728709,9.658819,-1.531311
2077263791,3,0.733653,9.657812,-1.535329
2077263802,3,0.738175,9.65686,-1.539154
2077263812,3,0.742378,9.655937,-1.54294
2077263822,3,0.746314,9.654974,-1.547088
2077263832,3,0.749801,9.653985,-1.551597
2077263842,3,0.752822,9.653003,-1.556262
2077263852,3,0.755437,9.652041,-1.560978
2077263862,3,0.757685,9.651113,-1.565652
2077263872,3,0.759729,9.650197,-1.570325
2077263882,3,0.761499,9.649289,-1.575069
2077263892,3,0.762963,9.648402,-1.579808
2077263902,3,0.764153,9.647547,-1.58447
2077263912,3,0.765133,9.646708,-1.589111
2077263922,3,0.765834,9.64591,-1.593606
2077263933,3,0.766241,9.645185,-1.597803
2077263943,3,0.766382,9.644514,-1.601778
2077263953,3,0.766224,9.643894,-1.605599
2077263963,3,0.765838,9.643312,-1.609286
2077263973,3,0.76529,9.642733,-1.613022
2077263983,3,0.764618,9.642138,-1.616897
2077263993,3,0.763954,9.641535,-1.620818
2077264003,3,0.763374,9.640902,-1.624863
2077264013,3,0.762731,9.640257,-1.629
2077264023,3,0.762027,9.639627,-1.63305
2077264033,3,0.761319,9.639022,-1.636949
2077264043,3,0.760662,9.638433,-1.640721
2077264053,3,0.760112,9.637853,-1.644376
2077264064,3,0.759667,9.637264,-1.648024
2077264074,3,0.759219,9.636667,-1.651709
2077264084,3,0.758741,9.636064,-1.655445
2077264094,3,0.758129,9.635466,-1.659191
2077264104,3,0.757306,9.634914,-1.662766
2077264114,3,0.756249,9.634434,-1.666026
2077264124,3,0.755063,9.634009,-1.669016
2077264134,3,0.75375,9.633622,-1.671849
2077264144,3,0.752328,9.63325,-1.674639
2077264154,3,0.750724,9.632904,-1.677359
2077264164,3,0.748838,9.632605,-1.679931
2077264174,3,0.746633,9.632391,-1.682138
2077264184,3,0.744079,9.632261,-1.68401
2077264194,3,0.741052,9.632197,-1.685699
2077264205,3,0.737433,9.632227,-1.6871
2077264215,3,0.733293,9.632359,-1.688124
2077264225,3,0.728578,9.632613,-1.688663
2077264235,3,0.723473,9.632973,-1.688742
2077264245,3,0.718111,9.633406,-1.688492
2077264255,3,0.712462,9.633895,-1.688018
2077264265,3,0.706494,9.634456,-1.687249
2077264275,3,0.70026,9.63508,-1.686208
2077264285,3,0.693657,9.63578,-1.684874
2077264295,3,0.686576,9.636583,-1.68313
2077264305,3,0.679087,9.637475,-1.680997
2077264315,3,0.671185,9.638438,-1.678591
2077264325,3,0.662883,9.639456,-1.675995
2077264336,3,0.654315,9.64051,-1.673255
2077264346,3,0.645496,9.641605,-1.670335
2077264356,3,0.636574,9.642733,-1.667229
2077264366,3,0.627759,9.643873,-1.663984
2077264376,3,0.619179,9.644979,-1.660808
2077264386,3,0.610784,9.646063,-1.657664
2077264396,3,0.602606,9.647129,-1.654504
2077264406,3,0.594788,9.648171,-1.651315
2077264416,3,0.587501,9.649176,-1.648118
2077264426,3,0.580856,9.650121,-1.645012
2077264436,3,0.57482,9.651003,-1.642008
2077264446,3,0.569318,9.651825,-1.639155
2077264456,3,0.564285,9.652577,-1.636538
2077264467,3,0.559688,9.653271,-1.634099
2077264477,3,0.555354,9.653939,-1.631706
2077264487,3,0.551184,9.654602,-1.629267
2077264497,3,0.547186,9.65526,-1.626775
2077264507,3,0.543262,9.655898,-1.624333
2077264517,3,0.539394,9.656535,-1.621854
2077264527,3,0.535479,9.657186,-1.619275
2077264537,3,0.531499,9.657848,-1.616608
2077264547,3,0.527573,9.658509,-1.613913
2077264557,3,0.52366,9.65916,-1.611239
2077264567,3,0.519626,9.659816,-1.608564
2077264577,3,0.51539,9.660505,-1.605728
2077264587,3,0.511055,9.661229,-1.602691
2077264598,3,0.506802,9.661988,-1.599403
2077264608,3,0.502738,9.662755,-1.595995
2077264618,3,0.498848,9.663515,-1.592573
2077264628,3,0.495074,9.66427,-1.58914
2077264638,3,0.491362,9.66503,-1.585662
2077264648,3,0.487673,9.665804,-1.582086
2077264658,3,0.48397,9.666615,-1.578289
2077264668,3,0.480273,9.667466,-1.574257
2077264678,3,0.476748,9.668326,-1.57011
2077264688,3,0.473676,9.669167,-1.56593
2077264698,3,0.471208,9.669973,-1.561757
2077264708,3,0.469405,9.670753,-1.557513
2077264718,3,0.468287,9.671484,-1.55334
2077264728,3,0.4681,9.672113,-1.549478
2077264739,3,0.468908,9.672621,-1.546065
2077264749,3,0.470435,9.673039,-1.542961
2077264759,3,0.472631,9.673376,-1.540152
2077264769,3,0.475589,9.673629,-1.537625
2077264779,3,0.479347,9.673815,-1.535261
2077264789,3,0.483895,9.673961,-1.532864
2077264799,3,0.489142,9.674063,-1.530511
2077264809,3,0.495023,9.674075,-1.52847
2077264819,3,0.501508,9.673961,-1.526997
2077264829,3,0.508554,9.673717,-1.526129
2077264839,3,0.516075,9.673365,-1.525737
2077264849,3,0.523975,9.672947,-1.525576
2077264859,3,0.532465,9.672476,-1.525513
2077264870,3,0.541651,9.671958,-1.525447
2077264880,3,0.551546,9.671394,-1.525349
2077264890,3,0.561998,9.670786,-1.525261
2077264900,3,0.572787,9.670109,-1.525409
2077264910,3,0.583921,9.669308,-1.526152
2077264920,3,0.595413,9.668351,-1.527679
2077264930,3,0.606997,9.667281,-1.529805
2077264940,3,0.618469,9.666189,-1.532051
2077264950,3,0.629836,9.665121,-1.534143
2077264960,3,0.641164,9.664102,-1.535897
2077264970,3,0.652468,9.66311,-1.537434
2077264980,3,0.663729,9.662082,-1.539156
2077264990,3,0.674859,9.660963,-1.541437
2077265001,3,0.685718,9.659774,-1.544214
2077265011,3,0.696204,9.658598,-1.547
2077265021,3,0.706262,9.657502,-1.549399
2077265031,3,0.715883,9.656505,-1.551303
2077265041,3,0.725105,9.655592,-1.552814
2077265051,3,0.734095,9.654729,-1.554072
2077265061,3,0.74276,9.653893,-1.555251
2077265071,3,0.750972,9.653068,-1.556522
2077265081,3,0.758514,9.652278,-1.557837
2077265091,3,0.765271,9.651566,-1.559021
2077265101,3,0.771518,9.650943,-1.559861
2077265111,3,0.777434,9.650408,-1.560282
2077265121,3,0.783011,9.649974,-1.560201
2077265131,3,0.788264,9.649687,-1.559342
2077265142,3,0.79327,9.649512,-1.557893
2077265152,3,0.798187,9.649366,-1.556298
2077265162,3,0.803057,9.649195,-1.554862
2077265172,3,0.807727,9.649035,-1.553446
2077265182,3,0.812108,9.648963,-1.551608
2077265192,3,0.816233,9.649019,-1.549097
2077265202,3,0.82016,9.64918,-1.546004
2077265212,3,0.823874,9.649421,-1.542517
2077265222,3,0.827346,9.649717,-1.538794
2077265232,3,0.830522,9.650055,-1.534965
2077265242,3,0.833488,9.650405,-1.531159
2077265252,3,0.836131,9.650757,-1.527516
2077265262,3,0.838241,9.651148,-1.523904
2077265273,3,0.839779,9.651604,-1.520184
2077265283,3,0.840934,9.652078,-1.51656
2077265293,3,0.841838,9.652529,-1.513211
2077265303,3,0.842483,9.652971,-1.510048
2077265313,3,0.842748,9.653463,-1.506764
2077265323,3,0.842669,9.654022,-1.503236
2077265333,3,0.842348,9.654585,-1.499796
2077265343,3,0.84184,9.655137,-1.496531
2077265353,3,0.841215,9.655684,-1.493347
2077265363,3,0.840477,9.656229,-1.490242
2077265373,3,0.839666,9.656754,-1.487302
2077265383,3,0.838761,9.657231,-1.48473
2077265393,3,0.837664,9.657652,-1.482633
2077265404,3,0.836329,9.65803,-1.480939
2077265414,3,0.834788,9.658386,-1.479484
2077265424,3,0.833068,9.658729,-1.478225
2077265434,3,0.831182,9.659059,-1.477148
2077265444,3,0.829065,9.659401,-1.476093
2077265454,3,0.826822,9.659757,-1.475033
2077265464,3,0.824512,9.660104,-1.474053
2077265474,3,0.822203,9.660435,-1.473172
2077265484,3,0.819878,9.66078,-1.472195
2077265494,3,0.817459,9.661162,-1.471016
2077265504,3,0.814877,9.661581,-1.469683
2077265514,3,0.812237,9.661987,-1.468452
2077265524,3,0.809568,9.662372,-1.467372
2077265535,3,0.80693,9.662772,-1.466161
2077265545,3,0.804385,9.663198,-1.464732
2077265555,3,0.801833,9.66363,-1.463254
2077265565,3,0.799156,9.664089,-1.461671
2077265575,3,0.796313,9.664579,-1.459981
2077265585,3,0.793407,9.665071,-1.458303
2077265595,3,0.790521,9.665546,-1.456734
2077265605,3,0.787728,9.666017,-1.455139
2077265615,3,0.784973,9.666491,-1.453493
2077265625,3,0.782211,9.666974,-1.451783
2077265635,3,0.779521,9.667444,-1.450109
2077265645,3,0.776935,9.667863,-1.448733
2077265655,3,0.774288,9.668245,-1.447609
2077265665,3,0.771587,9.668619,-1.446572
2077265676,3,0.768825,9.668989,-1.445577
2077265686,3,0.766037,9.669354,-1.444611
2077265696,3,0.763376,9.66968,-1.443834
2077265706,3,0.760877,9.669944,-1.443385
2077265716,3,0.758464,9.670153,-1.443239
2077265726,3,0.756118,9.670311,-1.4434
2077265736,3,0.75376,9.67039,-1.44409
2077265746,3,0.751212,9.670404,-1.445316
2077265756,3,0.748464,9.670398,-1.44677
2077265766,3,0.745546,9.670406,-1.448209
2077265776,3,0.742558,9.67045,-1.44945
2077265786,3,0.739711,9.670517,-1.450471
2077265796,3,0.73708,9.670576,-1.451425
2077265807,3,0.734593,9.670614,-1.452446
2077265817,3,0.732288,9.670612,-1.453644
2077265827,3,0.730207,9.670552,-1.455114
2077265837,3,0.728327,9.670434,-1.456856
2077265847,3,0.726688,9.670284,-1.458674
2077265857,3,0.725329,9.670136,-1.460338
2077265867,3,0.724265,9.669999,-1.461776
2077265877,3,0.723562,9.669848,-1.463123
2077265887,3,0.723221,9.669645,-1.464639
2077265897,3,0.723157,9.669405,-1.466265
2077265907,3,0.723352,9.669126,-1.468004
2077265917,3,0.723716,9.668808,-1.469907
2077265927,3,0.724137,9.668482,-1.471832
2077265938,3,0.724632,9.668171,-1.473622
2077265948,3,0.725293,9.667861,-1.475319
2077265958,3,0.726145,9.667532,-1.477054
2077265968,3,0.727269,9.66715,-1.478989
2077265978,3,0.728643,9.666704,-1.481227
2077265988,3,0.730077,9.666228,-1.483634
2077265998,3,0.73157,9.665754,-1.485984
2077266008,3,0.733146,9.665274,-1.488333
2077266018,3,0.73468,9.664785,-1.490756
2077266028,3,0.736122,9.664294,-1.493225
2077266038,3,0.73749,9.663815,-1.495655
2077266048,3,0.738776,9.663347,-1.498022
2077266058,3,0.740069,9.662878,-1.500393
2077266069,3,0.741415,9.662394,-1.502847
2077266079,3,0.742779,9.661892,-1.5054
2077266089,3,0.744171,9.661386,-1.507956
2077266099,3,0.745599,9.660863,-1.510603
2077266109,3,0.746954,9.660337,-1.513282
2077266119,3,0.748237,9.659856,-1.515724
2077266129,3,0.749588,9.659388,-1.518031
2077266139,3,0.751014,9.658926,-1.520259
2077266149,3,0.752552,9.658472,-1.522399
2077266159,3,0.754197,9.658025,-1.524425
2077266169,3,0.755816,9.657608,-1.526267
2077266179,3,0.757475,9.657206,-1.528002
2077266189,3,0.75917,9.656786,-1.529821
2077266199,3,0.760784,9.656345,-1.531794
2077266210,3,0.762246,9.655928,-1.533706
2077266220,3,0.763688,9.655553,-1.53535
2077266230,3,0.765169,9.655245,-1.536565
2077266240,3,0.766777,9.654984,-1.537396
2077266250,3,0.768527,9.654737,-1.538084
2077266260,3,0.770364,9.654462,-1.538893
2077266270,3,0.772369,9.65412,-1.540013
2077266280,3,0.774552,9.65373,-1.541354
2077266290,3,0.776726,9.653354,-1.542609
2077266300,3,0.778834,9.653028,-1.543589
2077266310,3,0.780963,9.652731,-1.544359
2077266320,3,0.783169,9.652436,-1.545084
2077266330,3,0.785477,9.652143,-1.545745
2077266341,3,0.787858,9.651823,-1.546526
2077266351,3,0.790192,9.651477,-1.547495
2077266361,3,0.792519,9.651097,-1.548676
2077266371,3,0.794929,9.65066,-1.550163
2077266381,3,0.797266,9.650183,-1.551926
2077266391,3,0.799422,9.649714,-1.553726
2077266401,3,0.801404,9.649288,-1.555345
2077266411,3,0.803249,9.648878,-1.556931
2077266421,3,0.805048,9.648424,-1.558813
2077266431,3,0.806797,9.647894,-1.561195
2077266441,3,0.808364,9.647319,-1.563932
2077266451,3,0.80969,9.646757,-1.566718
2077266461,3,0.810833,9.64624,-1.5693
2077266472,3,0.811753,9.645795,-1.571556
2077266482,3,0.812374,9.645428,-1.573485
2077266492,3,0.81283,9.645094,-1.575299
2077266502,3,0.813286,9.64475,-1.577179
2077266512,3,0.813827,9.644377,-1.579181
2077266522,3,0.814383,9.643987,-1.581292
2077266532,3,0.814868,9.643597,-1.583426
2077266542,3,0.815315,9.643232,-1.585426
2077266552,3,0.815886,9.642853,-1.587449
2077266562,3,0.816487,9.642455,-1.589555
2077266572,3,0.817017,9.642072,-1.591616
2077266582,3,0.817495,9.641725,-1.593471
2077266592,3,0.81806,9.641409,-1.595089
2077266602,3,0.818763,9.641104,-1.59657
2077266613,3,0.819681,9.640795,-1.597962
2077266623,3,0.820756,9.640496,-1.599214
2077266633,3,0.822034,9.640201,-1.600325
2077266643,3,0.82351,9.63991,-1.60131
2077266653,3,0.825191,9.639627,-1.602142
2077266663,3,0.827048,9.639344,-1.602877
2077266673,3,0.829028,9.639069,-1.603498
2077266683,3,0.831208,9.638792,-1.604036
2077266693,3,0.83358,9.638485,-1.604646
2077266703,3,0.836014,9.638157,-1.605357
2077266713,3,0.838369,9.637851,-1.605966
2077266723,3,0.840653,9.637568,-1.606476
2077266733,3,0.842797,9.637291,-1.60702
2077266744,3,0.844636,9.637056,-1.607465
2077266754,3,0.846027,9.63692,-1.607564
2077266764,3,0.847026,9.636879,-1.607289
2077266774,3,0.84771,9.636915,-1.606707
2077266784,3,0.848185,9.637033,-1.605748
2077266794,3,0.848463,9.637213,-1.604519
2077266804,3,0.848578,9.637416,-1.603228
2077266814,3,0.848513,9.637627,-1.601985
2077266824,3,0.848201,9.637857,-1.600759
2077266834,3,0.847501,9.638149,-1.599363
2077266844,3,0.846507,9.638517,-1.597656
2077266854,3,0.845324,9.638924,-1.595826
2077266864,3,0.843944,9.639343,-1.59401
2077266875,3,0.842353,9.639764,-1.592304
2077266885,3,0.840511,9.640162,-1.590853
2077266895,3,0.838415,9.640547,-1.589635
2077266905,3,0.836171,9.640917,-1.588576
2077266915,3,0.833782,9.641253,-1.587791
2077266925,3,0.831154,9.641563,-1.587298
2077266935,3,0.828293,9.641851,-1.58705
2077266945,3,0.825249,9.64211,-1.587063
2077266955,3,0.822114,9.642341,-1.587274
2077266965,3,0.819065,9.642529,-1.587702
2077266975,3,0.816127,9.642642,-1.588509
2077266985,3,0.81318,9.642676,-1.589787
2077266995,3,0.810122,9.642654,-1.591463
2077267006,3,0.80685,9.642606,-1.593401
