linear_acc,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077317866,3,-0.009902,-0.022045,-0.022953
2077317876,3,-0.001498,-0.019804,-0.009531
2077317886,3,0.003816,-0.047418,-0.021256
2077317896,3,-0.01717,-0.096056,-0.035899
2077317906,3,-0.06347,-0.128477,-0.027751
2077317916,3,-0.113034,-0.130659,0.00438
2077317926,3,-0.139264,-0.111112,0.03848
2077317936,3,-0.127462,-0.102549,0.046169
2077317946,3,-0.101814,-0.115967,0.033187
2077317957,3,-0.094083,-0.120175,0.01626
2077317967,3,-0.093898,-0.119649,0.017684
2077317977,3,-0.092298,-0.100875,0.034889
2077317987,3,-0.087954,-0.043708,0.061517
2077317997,3,-0.060645,0.004166,0.072456
2077318007,3,-0.021779,-0.001521,0.064299
2077318017,3,0.001601,-0.035795,0.04419
2077318027,3,0.007881,-0.062799,0.029035
2077318037,3,0.010024,-0.073863,0.020612
2077318047,3,0.011893,-0.051729,0.01097
2077318057,3,0.01821,-0.001222,-0.005888
2077318067,3,0.042121,0.028483,-0.020036
2077318077,3,0.068163,-0.010334,-0.031376
2077318087,3,0.060416,-0.062351,-0.026133
2077318098,3,0.03555,-0.080343,0.0029
2077318108,3,0.004326,-0.057141,0.038056
2077318118,3,-0.014839,0.010764,0.064706
2077318128,3,-0.010582,0.0875,0.060693
2077318138,3,0.02589,0.08846,0.025436
2077318148,3,0.055873,0.041995,-0.018159
2077318158,3,0.060607,0.006216,-0.049252
2077318168,3,0.058338,0.003187,-0.06278
2077318178,3,0.051995,0.03492,-0.0578
2077318188,3,0.048306,0.083562,-0.038779
2077318198,3,0.055968,0.10951,-0.012458
2077318208,3,0.077549,0.080736,0.018981
2077318218,3,0.090543,0.03502,0.039014
2077318229,3,0.079642,0.044403,0.047174
2077318239,3,0.068145,0.095595,0.041594
2077318249,3,0.066252,0.15645,0.017401
2077318259,3,0.084016,0.189345,-0.017006
2077318269,3,0.109903,0.143732,-0.06943
2077318279,3,0.105044,0.04588,-0.090863
2077318289,3,0.070101,-0.035196,-0.071905
2077318299,3,0.028252,-0.051817,-0.018782
2077318309,3,0.006219,-0.004459,0.023374
2077318319,3,0.007363,0.054861,0.036003
2077318329,3,0.032945,0.079432,0.015967
2077318339,3,0.063657,0.054872,-0.025074
2077318349,3,0.077821,0.014024,-0.049476
2077318360,3,0.066776,0.006242,-0.061991
2077318370,3,0.043745,0.029201,-0.064599
2077318380,3,0.036782,0.040996,-0.06148
2077318390,3,0.044686,0.012331,-0.061131
2077318400,3,0.050344,-0.056272,-0.065773
2077318410,3,0.04075,-0.139379,-0.063878
2077318420,3,0.01815,-0.176313,-0.031841
2077318430,3,0.01048,-0.155196,-0.01679
2077318440,3,0.007996,-0.089849,-0.027792
2077318450,3,0.012919,-0.031838,-0.056834
2077318460,3,0.009405,0.0059,-0.076507
2077318470,3,-0.004949,0.007223,-0.060533
2077318480,3,-0.029918,-0.010303,-0.004852
2077318491,3,-0.057033,-0.01225,0.062182
2077318501,3,-0.065321,-0.014071,0.096708
2077318511,3,-0.055596,-0.022768,0.091632
2077318521,3,-0.041595,-0.023791,0.05295
2077318531,3,-0.033452,-0.017333,-0.005504
2077318541,3,-0.034945,-0.010504,-0.043451
2077318551,3,-0.045885,-0.005383,-0.040833
2077318561,3,-0.055964,9.86E-4,-0.007516
2077318571,3,-0.070459,0.023819,0.034454
2077318581,3,-0.0774,0.045367,0.069143
2077318591,3,-0.076095,0.050385,0.083899
2077318601,3,-0.073677,0.031951,0.079667
2077318611,3,-0.062399,-0.006479,0.077534
2077318621,3,-0.04867,-0.012689,0.072057
2077318632,3,-0.032974,0.008389,0.033794
2077318642,3,-0.02925,0.036409,-0.016078
2077318652,3,-0.037695,0.069257,-0.055607
2077318662,3,-0.043431,0.065866,-0.055138
2077318672,3,-0.039122,0.028505,-0.012955
2077318682,3,-0.022688,-0.004589,0.041341
2077318692,3,0.008297,-0.024388,0.060232
2077318702,3,0.043924,-0.013781,0.0315
2077318712,3,0.072994,0.024495,-0.039432
2077318722,3,0.100372,0.055387,-0.106588
2077318732,3,0.111994,0.067307,-0.134041
2077318742,3,0.117836,0.061299,-0.108988
2077318752,3,0.130131,0.03125,-0.06315
2077318763,3,0.134321,-0.011105,-0.036624
2077318773,3,0.132253,-0.047559,-0.035301
2077318783,3,0.123869,-0.041917,-0.048156
2077318793,3,0.129994,-0.006689,-0.065973
2077318803,3,0.149481,0.029966,-0.087323
2077318813,3,0.17278,0.05603,-0.119209
2077318823,3,0.17468,0.048642,-0.144531
2077318833,3,0.154265,0.002807,-0.147484
2077318843,3,0.107336,-0.037786,-0.122418
2077318853,3,0.047868,-0.048814,-0.079164
2077318863,3,0.003744,-0.032697,-0.025906
2077318873,3,-0.026065,0.004994,5.3E-4
2077318883,3,-0.030345,0.008764,0.007209
2077318894,3,-0.024439,-0.03248,4.63E-4
2077318904,3,-0.045533,-0.048879,-0.006113
2077318914,3,-0.075416,-0.028295,0.004617
2077318924,3,-0.099662,0.006597,0.028429
2077318934,3,-0.106023,0.034843,0.0505
2077318944,3,-0.095666,0.031774,0.053006
2077318954,3,-0.078234,-0.02166,0.035865
2077318964,3,-0.092859,-0.071464,0.034496
2077318974,3,-0.100137,-0.096403,0.041984
2077318984,3,-0.097492,-0.08772,0.059061
2077318994,3,-0.08958,-0.036273,0.073424
2077319004,3,-0.066537,0.0291,0.072989
2077319014,3,-0.040017,0.068575,0.066556
2077319025,3,-0.002435,0.026088,0.068747
2077319035,3,0.005477,-0.023832,0.070621
2077319045,3,-0.002662,-0.03996,0.066126
2077319055,3,0.001705,-0.034131,0.061563
2077319065,3,0.015418,0.002289,0.036425
2077319075,3,0.03824,0.034526,-0.017854
2077319085,3,0.05277,0.021993,-0.06876
2077319095,3,0.046452,-0.031307,-0.080857
2077319105,3,0.012248,-0.0563,-0.031893
2077319115,3,-0.012782,-0.038252,0.025327
2077319125,3,-0.039541,0.027346,0.067732
2077319135,3,-0.06332,0.110883,0.069461
2077319145,3,-0.074018,0.147171,0.057007
2077319155,3,-0.079102,0.115679,0.057872
2077319166,3,-0.082076,0.054192,0.068501
2077319176,3,-0.101523,0.050528,0.07404
2077319186,3,-0.105772,0.091294,0.060869
2077319196,3,-0.099834,0.132603,0.034078
2077319206,3,-0.087976,0.148557,-8.8E-4
2077319216,3,-0.077207,0.120706,-0.016677
2077319226,3,-0.068821,0.054586,-0.003395
2077319236,3,-0.063723,-0.010278,0.035776
2077319246,3,-0.059923,-0.018288,0.075249
2077319256,3,-0.043011,0.007487,0.081678
2077319266,3,-0.019125,0.041936,0.056769
2077319276,3,0.009901,0.072221,0.01262
2077319286,3,0.048959,0.062438,-0.017244
2077319297,3,0.08227,0.019797,-0.028057
2077319307,3,0.098213,-0.006062,-0.028108
2077319317,3,0.110408,-0.021143,-0.018819
2077319327,3,0.12945,-0.04566,-0.021174
2077319337,3,0.147102,-0.06601,-0.03688
2077319347,3,0.161349,-0.066047,-0.057543
2077319357,3,0.173327,-0.061372,-0.068022
2077319367,3,0.178835,-0.041475,-0.067221
2077319377,3,0.179806,-0.020377,-0.060451
2077319387,3,0.173277,-0.026091,-0.057497
2077319397,3,0.155206,-0.061644,-0.054534
2077319407,3,0.131791,-0.099671,-0.052395
2077319417,3,0.106883,-0.11401,-0.050822
2077319428,3,0.092935,-0.125295,-0.046495
2077319438,3,0.081619,-0.125123,-0.032643
2077319448,3,0.075399,-0.116062,-0.023317
2077319458,3,0.072772,-0.103826,-0.022865
2077319468,3,0.06168,-0.084081,-0.031897
2077319478,3,0.04185,-0.052984,-0.034715
2077319488,3,0.019825,-0.023911,-0.022639
2077319498,3,-5.15E-4,-0.014345,-6.0E-5
2077319508,3,-0.018359,-0.027544,0.020787
2077319518,3,-0.03144,-0.077208,0.031908
2077319528,3,-0.054278,-0.122274,0.037238
2077319538,3,-0.080515,-0.11733,0.046153
2077319548,3,-0.093936,-0.05134,0.052496
2077319558,3,-0.088683,0.036313,0.050338
2077319569,3,-0.068441,0.083241,0.049211
2077319579,3,-0.043036,0.064308,0.054978
2077319589,3,-0.043019,0.056851,0.053049
2077319599,3,-0.055739,0.092262,0.039429
2077319609,3,-0.058466,0.120759,0.019463
2077319619,3,-0.058678,0.142983,0.007578
2077319629,3,-0.052226,0.14911,0.003292
2077319639,3,-0.036144,0.113561,0.003971
2077319649,3,-0.035135,0.079523,0.005491
2077319659,3,-0.042648,0.077466,0.010575
2077319669,3,-0.043473,0.091409,0.015017
2077319679,3,-0.039251,0.13199,0.017642
2077319689,3,-0.019923,0.187966,0.015198
2077319700,3,0.013323,0.183786,-0.014802
2077319710,3,0.023939,0.113409,-0.043975
2077319720,3,0.007978,0.036599,-0.051243
2077319730,3,-0.024083,0.019605,-0.041874
2077319740,3,-0.041424,0.030539,-0.025012
2077319750,3,-0.035219,0.029607,-0.013338
2077319760,3,-0.01968,7.02E-4,-0.004999
2077319770,3,-0.005776,-0.064827,3.49E-4
2077319780,3,-0.008638,-0.121511,0.015061
2077319790,3,-0.020034,-0.135216,0.029495
2077319800,3,-0.01558,-0.13035,0.034774
2077319810,3,0.002299,-0.129368,0.023647
2077319820,3,0.021736,-0.136948,0.003591
2077319831,3,0.035554,-0.172395,-0.014224
2077319841,3,0.035932,-0.2297,-0.031641
2077319851,3,0.017914,-0.237616,-0.024413
2077319861,3,0.012474,-0.186257,-0.003595
2077319871,3,0.025541,-0.120212,0.009318
2077319881,3,0.051831,-0.088721,0.009117
2077319891,3,0.086649,-0.123207,3.7E-4
2077319901,3,0.099508,-0.177021,-0.004857
2077319911,3,0.08893,-0.201273,-0.014435
2077319921,3,0.071216,-0.174043,-0.032261
2077319931,3,0.056457,-0.111284,-0.055008
2077319941,3,0.048646,-0.035201,-0.077279
2077319951,3,0.039855,0.025483,-0.090715
2077319962,3,0.027767,0.039714,-0.079331
2077319972,3,0.011322,0.030271,-0.045613
2077319982,3,-0.001002,0.023025,0.003943
2077319992,3,-0.012861,0.060385,0.046845
2077320002,3,-0.009316,0.117559,0.054331
2077320012,3,-2.03E-4,0.161671,0.021747
2077320022,3,0.012204,0.154226,-0.036213
2077320032,3,2.64E-4,0.132402,-0.076538
2077320042,3,-0.02708,0.1144,-0.084699
2077320052,3,-0.050837,0.09242,-0.052203
2077320062,3,-0.072528,0.077409,-2.74E-4
2077320072,3,-0.082542,0.070445,0.051028
2077320082,3,-0.064165,0.04843,0.071386
2077320092,3,-0.043019,0.025963,0.06373
2077320103,3,-0.019041,0.014356,0.031325
2077320113,3,-0.007576,0.0281,-0.003765
2077320123,3,-0.011821,0.062867,-0.01454
2077320133,3,-0.015201,0.098679,-0.008974
2077320143,3,-0.002923,0.069718,0.002224
2077320153,3,0.002496,-0.010363,0.015724
2077320163,3,-0.00614,-0.090258,0.029881
2077320173,3,-0.020874,-0.106719,0.04931
2077320183,3,-0.019373,-0.068978,0.048835
2077320193,3,-0.002682,-0.014993,0.031624
2077320203,3,0.020871,0.016719,-0.001518
2077320213,3,0.041896,0.026419,-0.025399
2077320223,3,0.048112,0.017714,-0.035485
2077320234,3,0.023679,0.011553,-0.021293
2077320244,3,-0.010548,0.006768,0.008564
2077320254,3,-0.041879,0.013104,0.04458
2077320264,3,-0.04925,0.019547,0.060403
2077320274,3,-0.03106,0.014808,0.036729
2077320284,3,-0.016712,0.005021,-0.016958
2077320294,3,-0.021166,-0.005968,-0.065402
2077320304,3,-0.03911,-0.021836,-0.073256
2077320314,3,-0.06086,-0.021126,-0.032468
2077320324,3,-0.065676,-0.017848,0.018038
2077320334,3,-0.056232,-0.026503,0.050745
2077320344,3,-0.044696,-0.03794,0.046868
2077320354,3,-0.047951,-0.021638,0.016536
2077320365,3,-0.05578,0.024087,-0.01392
2077320375,3,-0.048161,0.07331,-0.023619
2077320385,3,-0.027707,0.097611,-0.020568
2077320395,3,0.002722,0.071397,-0.014261
2077320405,3,0.026974,0.00168,-0.008591
2077320415,3,0.033799,-0.05927,-0.002536
2077320425,3,0.026254,-0.078793,-0.005262
2077320435,3,0.012461,-0.06077,-0.012382
2077320445,3,0.007745,-0.018143,-0.008933
2077320455,3,0.022552,0.02621,6.92E-4
2077320465,3,0.05343,0.019148,-0.002289
2077320475,3,0.059925,-0.017356,-0.005908
2077320485,3,0.040982,-0.043657,0.002526
2077320496,3,0.01291,-0.036609,0.025418
2077320506,3,0.002069,-0.022384,0.050642
2077320516,3,0.015498,-0.031116,0.058153
2077320526,3,0.035878,-0.056089,0.033744
2077320536,3,0.050147,-0.079109,-0.010721
2077320546,3,0.036295,-0.07738,-0.044977
2077320556,3,0.014929,-0.045909,-0.045589
2077320566,3,-0.009509,-0.00466,-0.021273
2077320576,3,-0.019863,0.029423,0.026275
2077320586,3,-0.003136,0.038086,0.0635
2077320596,3,0.02362,0.021285,0.061338
2077320606,3,0.031384,-9.59E-4,0.022465
2077320616,3,0.012233,0.004378,-0.020915
2077320626,3,-0.010928,0.034597,-0.047798
2077320637,3,-0.016724,0.068289,-0.047037
2077320647,3,-0.007677,0.084401,-0.039221
2077320657,3,0.009668,0.06224,-0.030617
2077320667,3,0.011678,0.021432,-0.022583
2077320677,3,-0.009993,-0.011578,-0.007532
2077320687,3,-0.038088,-0.018366,0.023283
2077320697,3,-0.047782,0.009481,0.051434
2077320707,3,-0.042085,0.045103,0.054599
2077320717,3,-0.02009,0.062473,0.025929
2077320727,3,-0.002821,0.034798,-0.01949
2077320737,3,-0.016566,-0.001452,-0.038765
2077320747,3,-0.052268,-0.008359,-0.026163
2077320757,3,-0.076713,4.59E-4,0.010836
2077320768,3,-0.071072,0.006321,0.046915
2077320778,3,-0.045971,-0.003423,0.065779
2077320788,3,-0.020649,-0.034166,0.051598
2077320798,3,-0.008261,-0.041683,0.028758
2077320808,3,-0.010892,-0.013742,-0.005511
2077320818,3,-0.021081,0.005391,-0.038169
2077320828,3,-0.0311,0.011162,-0.035358
2077320838,3,-0.02588,0.016809,-0.008315
2077320848,3,-0.006258,0.020782,0.013857
2077320858,3,0.012747,0.016658,0.012852
2077320868,3,0.016815,-0.01684,0.003858
2077320878,3,-7.04E-4,-0.038781,0.01013
2077320888,3,-0.013053,-0.032162,0.020568
2077320899,3,-0.005762,-0.00295,0.026098
2077320909,3,0.016001,0.034081,0.007841
2077320919,3,0.028462,0.067958,-0.022856
2077320929,3,0.030985,0.066669,-0.048862
2077320939,3,0.01757,0.036667,-0.042304
2077320949,3,-0.003528,-0.021901,-0.006938
2077320959,3,-0.022714,-0.061887,0.048576
2077320969,3,-0.020308,-0.039595,0.089992
2077320979,3,-0.00208,0.010145,0.065295
2077320989,3,0.011297,0.045105,3.65E-4
2077320999,3,0.014827,0.028688,-0.052642
2077321009,3,0.005825,-0.025564,-0.058437
2077321019,3,-0.010113,-0.048512,-0.02426
2077321029,3,-0.015359,-0.04641,0.005452
2077321040,3,-0.013073,-0.035359,0.011955
2077321050,3,-0.00709,-0.036063,0.001969
2077321060,3,-0.007206,-0.040637,-0.006477
2077321070,3,-0.00405,-0.05198,-0.002255
2077321080,3,0.003511,-0.045257,0.006626
2077321090,3,0.010444,-0.020204,0.001342
2077321100,3,0.016823,0.008584,-0.014834
2077321110,3,0.024455,0.025285,-0.027996
2077321120,3,0.027577,0.018277,-0.035768
2077321130,3,0.02729,-0.01015,-0.028344
2077321140,3,0.021462,-0.053589,-0.01685
2077321150,3,0.009854,-0.082577,-0.006302
2077321160,3,-2.82E-4,-0.071249,-0.003918
2077321171,3,-0.002696,-0.036201,-0.012825
2077321181,3,-0.001891,-0.00155,-0.025178
2077321191,3,0.001854,0.007664,-0.023826
2077321201,3,-8.43E-4,-0.017541,-0.010665
2077321211,3,-0.013934,-0.053262,0.018993
2077321221,3,-0.027216,-0.05955,0.053221
2077321231,3,-0.036214,-0.0345,0.066456
2077321241,3,-0.032779,-0.005339,0.05525
2077321251,3,-0.018284,0.0081,0.02886
2077321261,3,-0.012442,0.007699,-0.002496
2077321271,3,-0.017744,0.001736,-0.017635
2077321281,3,-0.026206,0.020327,-0.013687
2077321291,3,-0.027958,0.052607,-9.06E-4
2077321302,3,-0.022004,0.089342,0.006557
2077321312,3,-0.007787,0.100465,0.00721
2077321322,3,0.004758,0.094076,0.008253
2077321332,3,0.012711,0.091007,0.010275
2077321342,3,0.022487,0.064016,0.003754
2077321352,3,0.023483,0.034432,0.001738
2077321362,3,0.021618,0.036478,-0.001236
2077321372,3,0.019096,0.037941,-0.032561
2077321382,3,0.00742,0.014833,-0.062402
2077321392,3,-0.010216,0.011792,-0.064019
2077321402,3,-0.022844,0.010611,-0.042441
2077321412,3,-0.0279,0.012294,3.03E-4
2077321422,3,-0.023002,0.045869,0.056046
2077321433,3,-0.002373,0.080125,0.089346
2077321443,3,0.033289,0.058443,0.089666
2077321453,3,0.049243,0.004867,0.079579
2077321463,3,0.052023,-0.028195,0.065513
2077321473,3,0.045885,-0.02568,0.040076
2077321483,3,0.039926,-0.002107,0.012905
2077321493,3,0.028783,0.032693,-0.001496
2077321503,3,0.020349,0.048173,-0.002859
2077321513,3,0.013483,0.014066,0.00961
2077321523,3,-0.002288,-0.023788,0.0512
2077321533,3,-0.011794,-0.024815,0.101516
2077321543,3,-0.009885,-0.017503,0.124423
2077321553,3,-0.007296,0.032991,0.121603
2077321563,3,0.004957,0.088063,0.071747
2077321574,3,0.022505,0.061787,-0.011733
2077321584,3,0.016676,0.01573,-0.064919
2077321594,3,-0.015248,0.023002,-0.082422
2077321604,3,-0.037416,0.050386,-0.080854
2077321614,3,-0.049152,0.077054,-0.055143
2077321624,3,-0.039451,0.108091,-0.008298
2077321634,3,-0.010181,0.145332,0.025488
2077321644,3,0.028586,0.195829,0.023246
2077321654,3,0.07656,0.198945,-0.01458
2077321664,3,0.103369,0.167088,-0.044127
2077321674,3,0.115649,0.152788,-0.048033
2077321684,3,0.123342,0.146997,-0.049716
2077321694,3,0.129325,0.090208,-0.067597
2077321705,3,0.122097,-0.025764,-0.087417
2077321715,3,0.099262,-0.153081,-0.081281
2077321725,3,0.051524,-0.215958,-0.060102
2077321735,3,0.001219,-0.257642,-0.04416
2077321745,3,-0.041957,-0.284295,-0.028467
2077321755,3,-0.081632,-0.265459,-0.014235
2077321765,3,-0.123521,-0.230354,-0.010847
2077321775,3,-0.165347,-0.204708,-0.019762
2077321785,3,-0.20505,-0.191475,-0.028187
2077321795,3,-0.222161,-0.224236,-0.044766
2077321805,3,-0.241181,-0.225719,-0.045837
2077321815,3,-0.248796,-0.188921,-0.057504
2077321825,3,-0.259645,-0.148758,-0.087215
2077321836,3,-0.26807,-0.111576,-0.102373
2077321846,3,-0.24703,-0.020703,-0.067217
2077321856,3,-0.182271,0.04933,-0.03689
2077321866,3,-0.119513,0.069395,-0.036378
2077321876,3,-0.081532,0.082017,-0.033293
2077321886,3,-0.04849,0.105098,-0.014565
2077321896,3,-0.002188,0.099083,0.026814
2077321906,3,0.047887,0.041998,0.073434
2077321916,3,0.100865,-0.032201,0.105122
2077321926,3,0.151345,-0.139642,0.12064
2077321936,3,0.174854,-0.261817,0.114738
2077321946,3,0.14448,-0.316426,0.125453
2077321956,3,0.090616,-0.29667,0.142897
2077321967,3,0.047523,-0.240575,0.159717
2077321977,3,0.04824,-0.203576,0.180225
2077321987,3,0.078732,-0.197633,0.186314
2077321997,3,0.098643,-0.21638,0.170777
2077322007,3,0.093343,-0.175143,0.159339
2077322017,3,0.083694,-0.030879,0.162438
2077322027,3,0.101461,0.157663,0.144196
2077322037,3,0.139915,0.308197,0.088288
2077322047,3,0.174115,0.364942,1.54E-4
2077322057,3,0.193845,0.346135,-0.087369
2077322067,3,0.183781,0.324458,-0.150037
2077322077,3,0.144601,0.389587,-0.187054
2077322087,3,0.122794,0.50948,-0.191234
2077322097,3,0.137964,0.57168,-0.198123
2077322108,3,0.173773,0.533622,-0.203898
2077322118,3,0.203305,0.459082,-0.183295
2077322128,3,0.194165,0.39788,-0.154326
2077322138,3,0.135936,0.387084,-0.124843
2077322148,3,0.048194,0.393467,-0.117772
2077322158,3,-0.038836,0.354572,-0.117142
2077322168,3,-0.091356,0.221423,-0.099321
2077322178,3,-0.125135,0.02163,-0.057526
2077322188,3,-0.163073,-0.159917,-0.002467
2077322198,3,-0.207579,-0.215991,0.040264
2077322208,3,-0.232462,-0.162215,0.05561
2077322218,3,-0.216017,-0.114404,0.051386
2077322228,3,-0.168309,-0.15854,0.055386
2077322239,3,-0.127191,-0.273209,0.066437
2077322249,3,-0.109009,-0.350735,0.105867
2077322259,3,-0.104944,-0.342266,0.14308
2077322269,3,-0.09486,-0.309212,0.142532
2077322279,3,-0.063711,-0.292322,0.113796
2077322289,3,-0.00875,-0.318913,0.074783
2077322299,3,0.054746,-0.360104,0.045677
2077322309,3,0.104437,-0.369791,0.024687
2077322319,3,0.122666,-0.32947,0.007398
2077322329,3,0.12699,-0.256832,-4.36E-4
2077322339,3,0.133039,-0.17391,0.008122
2077322349,3,0.141942,-0.104726,0.033073
2077322359,3,0.149989,-0.074252,0.067927
2077322370,3,0.139829,-0.05812,0.092966
2077322380,3,0.106716,-0.015451,0.08639
2077322390,3,0.074325,0.05134,0.06991
2077322400,3,0.062571,0.112764,0.04109
2077322410,3,0.068572,0.145004,0.007961
2077322420,3,0.073408,0.143622,-0.025103
2077322430,3,0.059137,0.131887,-0.049687
2077322440,3,0.035255,0.114952,-0.059495
2077322450,3,0.004955,0.102261,-0.043848
2077322460,3,-0.025508,0.100434,-0.008143
2077322470,3,-0.042144,0.0991,0.022343
2077322480,3,-0.047977,0.07599,0.034845
2077322490,3,-0.061262,0.032583,0.021866
2077322501,3,-0.069253,-0.024324,-0.010764
2077322511,3,-0.087788,-0.042816,-0.039603
2077322521,3,-0.106762,-0.01019,-0.0463
2077322531,3,-0.099599,0.017713,-0.031547
2077322541,3,-0.079015,0.017273,-0.012529
2077322551,3,-0.06196,-0.010104,0.001979
2077322561,3,-0.058795,-0.033716,0.007421
2077322571,3,-0.056757,-0.031142,0.004239
2077322581,3,-0.046143,-0.009294,-0.004807
2077322591,3,-0.032213,0.026881,-0.012066
2077322601,3,-0.00869,0.03872,-0.025241
2077322611,3,0.012493,0.013799,-0.042701
2077322621,3,0.019015,-0.015928,-0.054463
2077322631,3,0.015898,-0.03319,-0.062156
2077322642,3,0.012869,-0.027014,-0.054898
2077322652,3,0.006857,0.014135,-0.017884
2077322662,3,0.015063,0.053305,0.01579
2077322672,3,0.035293,0.057149,0.030842
2077322682,3,0.047998,0.029092,0.024221
2077322692,3,0.042696,0.001634,0.008491
2077322702,3,0.025563,-0.005502,-0.01119
2077322712,3,0.009452,0.006463,-0.022216
2077322722,3,-0.00474,0.034246,-0.01953
2077322732,3,-0.007426,0.042539,-0.006294
2077322742,3,-0.002952,0.007266,0.005893
2077322752,3,-0.012602,-0.035829,0.017894
2077322762,3,-0.025278,-0.054469,0.031423
2077322773,3,-0.03574,-0.046007,0.040503
2077322783,3,-0.041082,-0.007726,0.051421
2077322793,3,-0.02854,0.034729,0.049548
2077322803,3,-0.011651,0.041622,0.029539
2077322813,3,-6.38E-4,0.0135,0.007719
2077322823,3,-0.003255,-0.005201,-0.007266
2077322833,3,-0.015184,0.002965,-0.014138
2077322843,3,-0.025449,0.015241,-0.00901
2077322853,3,-0.03055,0.021898,0.018826
2077322863,3,-0.025681,0.009839,0.053382
2077322873,3,-0.021352,-0.022599,0.073927
2077322883,3,-0.024557,-0.053651,0.066058
2077322893,3,-0.037028,-0.059147,0.040349
2077322904,3,-0.047397,-0.037727,0.019094
2077322914,3,-0.054672,0.02107,0.014889
2077322924,3,-0.043073,0.084698,0.019386
2077322934,3,-0.026992,0.125343,0.020669
2077322944,3,-0.015104,0.121566,0.028334
2077322954,3,-0.012003,0.097568,0.040645
2077322964,3,-0.017591,0.092426,0.054373
