icm4n607_acc,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
883098614,3,0.71805006,0.26205,9.645,1779992570190
883098624,3,0.71505004,0.22800002,9.66195,1779992570202
883098634,3,0.72,0.25905,9.670951,1779992570212
883098644,3,0.76605004,0.26895002,9.68595,1779992570225
883098654,3,0.76305,0.25695002,9.640051,1779992570232
883098664,3,0.77295005,0.26595002,9.705001,1779992570241
883098675,3,0.81405,0.29700002,9.597,1779992570251
883098685,3,0.81795,0.30495003,9.73095,1779992570261
883098695,3,0.78195006,0.25695002,9.70695,1779992570271
883098705,3,0.88095003,0.28305,9.589951,1779992570282
883098715,3,0.86595005,0.28605002,9.637951,1779992570291
883098725,3,0.86895007,0.26895002,9.717,1779992570300
883098735,3,0.9670501,0.30195,9.738001,1779992570311
883098745,3,0.87105006,0.24495001,9.68295,1779992570322
883098755,3,0.89295006,0.27600002,9.66705,1779992570331
883098765,3,0.89505005,0.25905,9.645,1779992570341
883098775,3,0.89505005,0.28800002,9.8220005,1779992570353
883098785,3,0.87105006,0.28800002,9.733951,1779992570362
883098795,3,0.90195006,0.31695002,9.71895,1779992570372
883098805,3,0.90000004,0.33600003,9.738001,1779992570381
883098816,3,0.85395,0.321,9.774,1779992570392
883098826,3,0.87105006,0.34095,9.736051,1779992570402
883098836,3,0.85695004,0.333,9.813001,1779992570412
883098846,3,0.85695004,0.34800002,9.74295,1779992570423
883098856,3,0.87600005,0.324,9.904051,1779992570432
883098866,3,0.873,0.32895002,9.885,1779992570443
883098876,3,0.86100006,0.30495003,9.8560505,1779992570454
883098886,3,0.87600005,0.28095,9.837001,1779992570463
883098896,3,0.89505005,0.27105,9.92805,1779992570473
883098906,3,0.873,0.24495001,9.898951,1779992570483
883098916,3,0.91905004,0.21405001,9.913051,1779992570493
883098926,3,0.924,0.19005,9.943951,1779992570504
883098936,3,0.92100006,0.15405001,9.96405,1779992570514
883098947,3,0.94995004,0.12705001,9.99495,1779992570524
883098957,3,0.95205003,0.11100001,10.033051,1779992570533
883098967,3,0.94995004,0.076950006,10.02105,1779992570544
883098977,3,0.94995004,0.075,10.023001,1779992570554
883098987,3,0.96195006,0.079950005,10.087951,1779992570564
883098997,3,0.91605,0.08400001,10.081051,1779992570574
883099007,3,0.91200006,0.094050005,10.086,1779992570584
883099017,3,0.873,0.12705001,10.156951,1779992570595
883099027,3,0.84195006,0.147,10.144951,1779992570603
883099037,3,0.83505005,0.16305001,10.1980505,1779992570614
883099047,3,0.83505005,0.19695,10.18095,1779992570624
883099057,3,0.80205005,0.20205002,10.21695,1779992570635
883099067,3,0.78000003,0.21405001,10.248,1779992570647
883099077,3,0.79005,0.22605,10.240951,1779992570656
883099088,3,0.75405,0.23505001,10.219951,1779992570664
883099098,3,0.74895006,0.24495001,10.311001,1779992570675
883099108,3,0.744,0.27405003,10.30095,1779992570685
883099118,3,0.75105006,0.29295,10.30605,1779992570694
883099128,3,0.75405,0.28995,10.32705,1779992570705
883099138,3,0.74700004,0.30195,10.359,1779992570715
883099148,3,0.73905003,0.3,10.33695,1779992570726
883099158,3,0.76095,0.29505002,10.35105,1779992570734
883099168,3,0.75405,0.30495003,10.378051,1779992570744
883099178,3,0.72300005,0.30900002,10.372951,1779992570754
883099188,3,0.74895006,0.321,10.404,1779992570764
883099198,3,0.76095,0.333,10.423051,1779992570774
883099208,3,0.75105006,0.31395,10.420951,1779992570786
883099218,3,0.75795,0.30495003,10.440001,1779992570795
883099229,3,0.74895006,0.29700002,10.428,1779992570806
883099239,3,0.735,0.30195,10.42605,1779992570816
883099249,3,0.74205005,0.32595003,10.452001,1779992570826
883099259,3,0.73905003,0.31695002,10.48305,1779992570835
883099269,3,0.67695004,0.30195,10.429951,1779992570845
883099279,3,0.66,0.32895002,10.44705,1779992570855
883099289,3,0.62700003,0.321,10.45005,1779992570866
883099299,3,0.63405,0.29700002,10.50195,1779992570875
883099309,3,0.60495,0.30195,10.368,1779992570885
883099319,3,0.64095,0.32895002,10.440001,1779992570897
883099329,3,0.62700003,0.29700002,10.531051,1779992570905
883099339,3,0.58605003,0.28305,10.47105,1779992570917
883099349,3,0.58605003,0.28095,10.35105,1779992570926
883099359,3,0.53295004,0.24195,10.344001,1779992570937
883099370,3,0.63900006,0.26595002,10.552951,1779992570946
883099380,3,0.60495,0.23805001,10.404,1779992570956
883099390,3,0.55695003,0.21105,10.390051,1779992570966
883099400,3,0.55995005,0.20205002,10.189051,1779992570976
883099410,3,0.64095,0.27405003,10.49505,1779992570986
883099420,3,0.61005,0.18300001,10.396951,1779992570996
883099430,3,0.56895,0.16800001,10.347,1779992571006
883099440,3,0.66705,0.20400001,10.119,1779992571016
883099450,3,0.65805006,0.14205001,10.390051,1779992571027
883099460,3,0.648,0.147,10.2960005,1779992571038
883099470,3,0.66705,0.16605,10.203,1779992571046
883099480,3,0.65295005,0.15405001,10.18605,1779992571058
883099490,3,0.67905,0.16095,10.2960005,1779992571068
883099501,3,0.68205005,0.192,10.13595,1779992571077
883099511,3,0.675,0.18495001,10.2289505,1779992571088
883099521,3,0.63195,0.17505,10.144951,1779992571098
883099531,3,0.67005,0.21405001,10.14795,1779992571107
883099541,3,0.65595,0.192,10.107,1779992571118
883099551,3,0.62205005,0.20895001,10.13595,1779992571127
883099561,3,0.59295005,0.20205002,10.014001,1779992571138
883099571,3,0.57705003,0.20205002,10.01895,1779992571148
883099581,3,0.61200005,0.20205002,10.002001,1779992571158
883099591,3,0.55005,0.156,10.086,1779992571168
883099601,3,0.56505,0.19500001,9.931951,1779992571178
883099611,3,0.555,0.19500001,9.87495,1779992571188
883099621,3,0.52605003,0.20205002,9.949051,1779992571197
883099631,3,0.52905005,0.20205002,9.925051,1779992571208
883099642,3,0.52095,0.23505001,9.79395,1779992571222
883099652,3,0.531,0.24495001,9.81,1779992571228
883099662,3,0.49005002,0.24195,9.82905,1779992571238
883099672,3,0.52095,0.25905,9.784051,1779992571248
883099682,3,0.48795003,0.27105,9.69795,1779992571258
883099692,3,0.49995002,0.25695002,9.715051,1779992571268
883099702,3,0.47595003,0.24000001,9.73095,1779992571278
883099712,3,0.45705003,0.23805001,9.691051,1779992571288
883099722,3,0.50895,0.25005,9.61905,1779992571299
883099732,3,0.44205,0.23295002,9.70005,1779992571308
883099742,3,0.46605003,0.26895002,9.613951,1779992571318
883099752,3,0.44700003,0.28800002,9.50895,1779992571329
883099762,3,0.43005002,0.28605002,9.564,1779992571339
883099772,3,0.39000002,0.26895002,9.583051,1779992571348
883099783,3,0.411,0.31905,9.504001,1779992571359
883099793,3,0.40695003,0.33105,9.40995,1779992571370
883099803,3,0.36600003,0.27795002,9.456,1779992571380
883099813,3,0.351,0.28800002,9.457951,1779992571389
883099823,3,0.36600003,0.29505002,9.328951,1779992571400
883099833,3,0.34395,0.28800002,9.40095,1779992571410
883099843,3,0.33,0.28095,9.348001,1779992571419
883099853,3,0.31995,0.252,9.37005,1779992571432
883099863,3,0.31800002,0.24495001,9.34095,1779992571439
883099873,3,0.31095,0.264,9.324,1779992571451
883099883,3,0.26805001,0.24495001,9.31005,1779992571459
883099893,3,0.30105,0.20895001,9.3,1779992571470
883099903,3,0.28695002,0.22095,9.319051,1779992571481
883099913,3,0.27,0.216,9.264001,1779992571490
883099924,3,0.26505002,0.18705001,9.229051,1779992571502
883099934,3,0.27705002,0.16305001,9.243,1779992571511
883099944,3,0.27,0.15405001,9.23595,1779992571521
883099954,3,0.26295,0.16800001,9.21195,1779992571530
883099964,3,0.26505002,0.16305001,9.219001,1779992571540
883099974,3,0.25800002,0.17505,9.19005,1779992571552
883099984,3,0.25095,0.18705001,9.23595,1779992571560
883099994,3,0.246,0.192,9.20895,1779992571570
883100004,3,0.24405001,0.19905001,9.229051,1779992571582
883100014,3,0.246,0.19695,9.21195,1779992571591
883100024,3,0.25095,0.19905001,9.229051,1779992571601
883100034,3,0.23400001,0.20700002,9.19995,1779992571611
883100044,3,0.21495001,0.216,9.247951,1779992571621
883100055,3,0.23400001,0.23805001,9.219001,1779992571632
883100065,3,0.20505,0.23505001,9.24495,1779992571646
883100075,3,0.19605,0.25005,9.259951,1779992571652
883100085,3,0.186,0.24705002,9.252001,1779992571662
883100095,3,0.19095,0.25695002,9.271951,1779992571671
883100105,3,0.15795001,0.264,9.315001,1779992571682
883100115,3,0.17895001,0.27405003,9.3,1779992571691
883100125,3,0.165,0.28095,9.31005,1779992571701
883100135,3,0.14595,0.28800002,9.339001,1779992571713
883100145,3,0.13800001,0.28305,9.372001,1779992571722
883100155,3,0.15795001,0.28095,9.363001,1779992571732
883100165,3,0.124050006,0.28305,9.406051,1779992571742
883100175,3,0.13605,0.28995,9.396001,1779992571752
883100185,3,0.141,0.29295,9.4129505,1779992571762
883100196,3,0.11400001,0.28605002,9.463051,1779992571773
883100206,3,0.141,0.30705002,9.448951,1779992571782
883100216,3,0.14805001,0.30195,9.48705,1779992571793
883100226,3,0.15,0.29505002,9.56805,1779992571803
883100236,3,0.16695,0.312,9.54705,1779992571813
883100246,3,0.18405001,0.30495003,9.576,1779992571823
883100256,3,0.17895001,0.30195,9.633,1779992571833
883100266,3,0.20505,0.28995,9.646951,1779992571842
883100276,3,0.19305001,0.29700002,9.670951,1779992571852
883100286,3,0.20805001,0.26895002,9.693001,1779992571862
883100296,3,0.22200002,0.27600002,9.75,1779992571873
883100306,3,0.23205002,0.264,9.748051,1779992571882
883100316,3,0.22695,0.25695002,9.80595,1779992571894
883100326,3,0.23400001,0.252,9.825001,1779992571904
883100337,3,0.24405001,0.252,9.86505,1779992571913
883100347,3,0.246,0.24000001,9.885,1779992571923
883100357,3,0.24105,0.24000001,9.925051,1779992571934
883100367,3,0.24405001,0.22995001,9.943951,1779992571944
883100377,3,0.25800002,0.22605,9.979951,1779992571954
883100387,3,0.25605002,0.23805001,10.026,1779992571963
883100397,3,0.25305,0.19500001,10.059,1779992571974
883100407,3,0.24900001,0.18300001,10.054951,1779992571984
883100417,3,0.23700002,0.17805001,10.114051,1779992571994
883100427,3,0.25305,0.17505,10.13595,1779992572004
883100437,3,0.27195,0.15405001,10.15305,1779992572014
883100447,3,0.23700002,0.13905,10.18395,1779992572025
883100457,3,0.25605002,0.135,10.21695,1779992572035
883100467,3,0.28905,0.135,10.225051,1779992572044
883100478,3,0.27495003,0.135,10.30095,1779992572055
883100488,3,0.30795002,0.12495001,10.288951,1779992572064
883100498,3,0.32295,0.14205001,10.323001,1779992572074
883100508,3,0.294,0.14895001,10.366051,1779992572085
883100518,3,0.31800002,0.171,10.368,1779992572096
883100528,3,0.32295,0.17295001,10.396951,1779992572104
883100538,3,0.342,0.19695,10.420951,1779992572114
883100548,3,0.34905002,0.20895001,10.440001,1779992572125
883100558,3,0.351,0.22095,10.465951,1779992572134
883100568,3,0.36795002,0.22995001,10.48305,1779992572146
883100578,3,0.37800002,0.25905,10.485001,1779992572154
883100588,3,0.37305,0.27600002,10.5379505,1779992572166
883100598,3,0.39705002,0.27795002,10.521001,1779992572174
883100608,3,0.39000002,0.3,10.543051,1779992572186
883100619,3,0.38505003,0.31395,10.552951,1779992572195
883100629,3,0.37800002,0.33795002,10.585951,1779992572205
883100639,3,0.411,0.35700002,10.597951,1779992572218
883100649,3,0.39000002,0.34500003,10.593,1779992572225
883100659,3,0.37500003,0.35505003,10.62405,1779992572237
883100669,3,0.40905002,0.36705002,10.59105,1779992572245
883100679,3,0.39495003,0.36705002,10.62705,1779992572257
883100689,3,0.37800002,0.36495003,10.63605,1779992572266
883100699,3,0.39195,0.37605003,10.567051,1779992572275
883100709,3,0.37500003,0.37605003,10.620001,1779992572286
883100719,3,0.39495003,0.36705002,10.6390505,1779992572296
883100729,3,0.39705002,0.35700002,10.597951,1779992572305
883100739,3,0.37800002,0.35295,10.63605,1779992572317
883100750,3,0.40395,0.32595003,10.59105,1779992572326
883100760,3,0.40395,0.333,10.617001,1779992572337
883100770,3,0.411,0.3,10.617001,1779992572346
883100780,3,0.40905002,0.29505002,10.561951,1779992572357
883100790,3,0.40905002,0.30495003,10.585951,1779992572367
883100800,3,0.43800002,0.26595002,10.555051,1779992572377
883100810,3,0.44205,0.22800002,10.552951,1779992572387
883100820,3,0.43305,0.22995001,10.557,1779992572398
883100830,3,0.45705003,0.19005,10.533001,1779992572408
883100840,3,0.46605003,0.17295001,10.509001,1779992572416
883100850,3,0.45000002,0.18705001,10.533001,1779992572426
883100860,3,0.483,0.16605,10.452001,1779992572438
883100870,3,0.49500003,0.12705001,10.473001,1779992572446
883100880,3,0.507,0.14205001,10.488001,1779992572457
883100891,3,0.50205004,0.120000005,10.404,1779992572467
883100901,3,0.48795003,0.112950005,10.45905,1779992572477
883100911,3,0.51705,0.11805001,10.32705,1779992572488
883100921,3,0.54105,0.10605001,10.390051,1779992572497
883100931,3,0.51900005,0.09195001,10.32705,1779992572509
883100941,3,0.51705,0.08895,10.311001,1779992572518
883100951,3,0.52605003,0.079950005,10.31805,1779992572528
883100961,3,0.54795,0.08205,10.308001,1779992572538
883100971,3,0.52605003,0.10395,10.272,1779992572547
883100981,3,0.555,0.13695,10.21695,1779992572558
883100991,3,0.55695003,0.17295001,10.15995,1779992572569
883101001,3,0.531,0.18495001,10.210051,1779992572578
883101011,3,0.58395004,0.22800002,10.086,1779992572590
883101021,3,0.55305004,0.21795002,10.111951,1779992572599
883101032,3,0.55695003,0.24495001,10.102051,1779992572609
883101042,3,0.6,0.27600002,10.057051,1779992572618
883101052,3,0.64395005,0.26205,10.026,1779992572629
883101062,3,0.54300004,0.27405003,10.030951,1779992572638
883101072,3,0.58395004,0.30900002,9.979951,1779992572649
883101082,3,0.65295005,0.30195,9.86505,1779992572659
883101092,3,0.63195,0.30495003,9.99705,1779992572669
883101102,3,0.64605004,0.33105,9.931951,1779992572678
883101112,3,0.67005,0.31695002,9.84405,1779992572688
883101122,3,0.62700003,0.32595003,9.931951,1779992572698
883101132,3,0.66300005,0.36,9.825001,1779992572709
883101142,3,0.71505004,0.35505003,9.748051,1779992572720
883101152,3,0.71295005,0.35295,9.825001,1779992572730
883101162,3,0.63405,0.32895002,9.79395,1779992572740
883101173,3,0.66705,0.35295,9.765,1779992572749
883101183,3,0.72300005,0.36,9.70695,1779992572759
883101193,3,0.72,0.33795002,9.729,1779992572770
883101203,3,0.69600004,0.31905,9.68595,1779992572780
883101213,3,0.68700004,0.33795002,9.7240505,1779992572789
883101223,3,0.73005,0.32895002,9.61905,1779992572800
883101233,3,0.72,0.3,9.70995,1779992572811
883101243,3,0.70095,0.29505002,9.592051,1779992572821
883101253,3,0.69900006,0.30705002,9.68805,1779992572830
883101263,3,0.70095,0.28800002,9.556951,1779992572840
883101273,3,0.72,0.26595002,9.624001,1779992572851
883101283,3,0.69600004,0.28095,9.53295,1779992572859
883101293,3,0.70305,0.252,9.628051,1779992572871
883101304,3,0.73005,0.22995001,9.5449505,1779992572881
883101314,3,0.71505004,0.22800002,9.607051,1779992572891
883101324,3,0.708,0.18495001,9.51795,1779992572901
883101334,3,0.70605004,0.216,9.625951,1779992572910
883101344,3,0.72705,0.16305001,9.492001,1779992572920
883101354,3,0.75105006,0.14895001,9.703051,1779992572931
883101364,3,0.70095,0.14400001,9.51795,1779992572942
883101374,3,0.708,0.16305001,9.5779505,1779992572950
883101384,3,0.67005,0.079950005,9.54705,1779992572960
883101394,3,0.69900006,0.11100001,9.613951,1779992572971
883101404,3,0.69405,0.147,9.48495,1779992572981
883101414,3,0.708,0.135,9.705001,1779992572991
883101424,3,0.72705,0.147,9.5449505,1779992573003
883101434,3,0.684,0.13905,9.61905,1779992573012
883101445,3,0.66495,0.12495001,9.61905,1779992573021
883101455,3,0.70305,0.15405001,9.69795,1779992573032
883101465,3,0.68700004,0.17505,9.592051,1779992573041
883101475,3,0.651,0.16800001,9.71205,1779992573054
883101485,3,0.67695004,0.21795002,9.658951,1779992573060
883101495,3,0.62895006,0.23295002,9.777,1779992573071
883101505,3,0.62895006,0.25695002,9.7240505,1779992573081
883101515,3,0.66300005,0.25395,9.70995,1779992573092
883101525,3,0.61695004,0.264,9.717,1779992573102
883101535,3,0.61995006,0.312,9.861,1779992573112
883101545,3,0.648,0.312,9.777,1779992573121
883101555,3,0.62895006,0.28305,9.766951,1779992573132
883101565,3,0.615,0.25695002,9.85305,1779992573142
883101575,3,0.61005,0.29505002,9.906,1779992573153
883101586,3,0.62895006,0.29295,9.858001,1779992573163
883101596,3,0.59805006,0.333,9.937051,1779992573172
883101606,3,0.588,0.33105,9.922951,1779992573182
883101616,3,0.61200005,0.32595003,9.978001,1779992573193
883101626,3,0.58605003,0.32595003,10.02105,1779992573203
883101636,3,0.591,0.34095,10.02795,1779992573212
883101646,3,0.60495,0.32595003,10.00695,1779992573223
883101656,3,0.58395004,0.324,10.110001,1779992573232
883101666,3,0.59295005,0.333,10.111951,1779992573242
883101676,3,0.615,0.30495003,10.111951,1779992573253
883101686,3,0.59595,0.3,10.15305,1779992573263
883101696,3,0.58605003,0.28995,10.201051,1779992573272
883101706,3,0.60795003,0.28605002,10.189051,1779992573282
883101716,3,0.588,0.264,10.248,1779992573293
883101727,3,0.588,0.23295002,10.236,1779992573304
883101737,3,0.59805006,0.252,10.27995,1779992573313
883101747,3,0.58605003,0.22305001,10.30605,1779992573325
883101757,3,0.58605003,0.20895001,10.32495,1779992573333
883101767,3,0.59595,0.20400001,10.33905,1779992573344
883101777,3,0.59595,0.20400001,10.384951,1779992573354
883101787,3,0.57900006,0.192,10.405951,1779992573365
883101797,3,0.58605003,0.18705001,10.423051,1779992573375
883101807,3,0.57705003,0.19005,10.441951,1779992573385
883101817,3,0.57900006,0.18495001,10.48305,1779992573394
883101827,3,0.58605003,0.16305001,10.47795,1779992573404
883101837,3,0.555,0.18,10.49505,1779992573414
883101847,3,0.55695003,0.16095,10.51395,1779992573424
883101858,3,0.56205004,0.18495001,10.567051,1779992573434
883101868,3,0.55305004,0.16095,10.5379505,1779992573445
883101878,3,0.53805,0.16605,10.555051,1779992573453
883101888,3,0.55305004,0.18300001,10.567051,1779992573465
883101898,3,0.56505,0.17505,10.61505,1779992573475
883101908,3,0.54300004,0.18,10.593,1779992573484
883101918,3,0.51405,0.17505,10.620001,1779992573495
883101928,3,0.531,0.20400001,10.63605,1779992573504
883101938,3,0.52395004,0.19905001,10.63605,1779992573515
883101948,3,0.50895,0.19500001,10.6699505,1779992573524
883101958,3,0.51705,0.21795002,10.608001,1779992573535
883101968,3,0.48795003,0.24000001,10.684051,1779992573544
883101978,3,0.49305,0.23805001,10.62405,1779992573556
883101988,3,0.46605003,0.25905,10.596001,1779992573569
883101999,3,0.49995002,0.27795002,10.717951,1779992573575
883102009,3,0.55305004,0.26895002,10.620001,1779992573585
883102019,3,0.402,0.27105,10.67895,1779992573596
883102029,3,0.43995002,0.28800002,10.545,1779992573606
883102039,3,0.51405,0.24000001,10.584001,1779992573615
883102049,3,0.462,0.25395,10.90005,1779992573626
