timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1710,883070632,-0.0020625,-0.0411125,-0.033825,0.43800002,0.42900002,9.65205,9.75,24.675001,-37.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,883070642,0.0033,-0.0229625,-0.0264,0.43800002,0.441,9.607051,9.731251,24.69375,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,883070652,0.0,-0.0292875,-0.0210375,0.25095,0.47700003,9.910951,9.731251,24.69375,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,883070662,-0.0042625,-0.0463375,-0.01155,0.37305,0.44805002,9.786,9.6,24.73125,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,883070673,-0.0031625,-0.028324999,-0.003025,0.38295,0.44595003,9.6,9.6,24.73125,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,883070683,0.0075625,-0.0144375,0.0055,0.351,0.47505003,9.64305,9.543751,24.73125,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,883070693,0.0011,-0.0240625,0.015125,0.27195,0.381,9.916051,9.543751,24.73125,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,883070703,-9.625E-4,-0.0325875,0.02365,0.402,0.39795002,9.691051,9.525001,24.712502,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,883070713,0.0011,-0.0144375,0.029975,0.41805002,0.32595003,9.65505,9.525001,24.712502,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,883070723,0.0064625,-0.0059125,0.0353375,0.43500003,0.32595003,9.68295,9.450001,24.712502,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,883070733,0.0033,-0.010175,0.0375375,0.37305,0.24495001,9.727051,9.450001,24.712502,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,883070743,0.0022,-0.009075,0.0375375,0.28905,0.15900001,9.766951,9.39375,24.712502,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,883070753,0.0022,0.0026125,0.033275,0.141,0.064950004,9.75,9.39375,24.712502,-37.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,883070763,0.0033,0.005775,0.02145,-0.081,-0.00795,9.71205,9.356251,24.712502,-37.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,883070773,0.0011,0.0026125,0.0088,-0.18900001,-0.051000003,9.769951,9.356251,24.712502,-37.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,883070783,0.0,0.0048125,-0.0061875,-0.124050006,-0.08505,9.762,9.356251,24.712502,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,883070793,0.0,0.009075,-0.0221375,-0.058950003,-0.08895,9.7890005,9.356251,24.712502,-37.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,883070803,-9.625E-4,0.0154,-0.0328625,-0.052050002,-0.027,9.681001,9.525001,24.73125,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,883070814,-0.0020625,0.0154,-0.0402875,0.021000002,-0.003,9.753,9.525001,24.73125,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,883070824,-0.0020625,0.0176,-0.04455,0.13095,0.034050003,9.70695,9.618751,24.768751,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,883070834,-0.0031625,0.0303875,-0.043449998,0.15300001,0.079950005,9.760051,9.618751,24.768751,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,883070844,-9.625E-4,0.026124999,-0.0380875,0.17895001,0.108,9.777,9.69375,24.768751,-37.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932,883070854,-0.0031625,0.032449998,-0.0306625,0.23400001,0.13005,9.66195,9.69375,24.768751,-37.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,883070864,0.0,0.0389125,-0.0210375,0.354,0.156,9.777,9.7875,24.7875,-37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,883070874,-0.0020625,0.0356125,-0.01045,0.27,0.12495001,9.753,9.7875,24.7875,-37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,883070884,0.0042625,0.0484,0.0023375,0.29595003,0.17295001,9.604051,9.918751,24.806252,-37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,883070894,0.0011,0.0515625,0.013062499,0.29205,0.22800002,9.80805,9.918751,24.806252,-37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,883070904,0.0011,0.040975,0.02365,0.342,0.25905,9.82905,10.181251,24.843752,-37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,883070914,0.0022,0.059125,0.033275,0.38505003,0.27600002,9.633,10.181251,24.843752,-37.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,883070924,0.0033,0.0622875,0.0396,0.39195,0.28305,9.69495,10.3125,24.88125,-36.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,883070934,0.0033,0.0526625,0.0438625,0.43500003,0.29295,9.849001,10.3125,24.88125,-36.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,883070945,0.0022,0.0526625,0.047025,0.51405,0.25395,9.71205,10.387501,24.88125,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,883070955,0.0022,0.06545,0.0449625,0.57405,0.28800002,9.70995,10.387501,24.88125,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2043,883070965,0.0042625,0.0611875,0.0418,0.63405,0.21105,9.7890005,10.5375,24.88125,-36.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,883070975,0.0,0.06545,0.0342375,0.675,0.21795002,9.705001,10.5375,24.88125,-36.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,883070985,0.0042625,0.0611875,0.0257125,0.67200005,0.23295002,9.715051,10.6125,24.91875,-36.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,883070995,-9.625E-4,0.058025,0.014025,0.804,0.21105,9.868051,10.6125,24.91875,-36.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2083,883071005,-9.625E-4,0.0495,-8.25E-4,0.76995003,0.21105,9.68805,10.63125,24.900002,-36.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,883071015,-0.0031625,0.0548625,-0.01155,0.72705,0.26595002,9.754951,10.63125,24.900002,-36.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,883071025,-9.625E-4,0.0526625,-0.0232375,0.79395,0.28800002,9.68295,10.63125,24.900002,-36.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,883071035,-0.0020625,0.0622875,-0.033825,0.73200005,0.32595003,9.721951,10.63125,24.900002,-36.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,883071045,0.0064625,0.0719125,-0.04235,0.62700003,0.36705002,9.71205,10.63125,24.91875,-36.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,883071055,0.0064625,0.082499996,-0.045649998,0.63900006,0.42000002,9.64995,10.63125,24.91875,-36.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,883071065,0.0053625,0.0804375,-0.0499125,0.51195,0.53895,9.86295,10.650001,24.91875,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,883071075,-9.625E-4,0.058025,-0.0466125,0.35895002,0.44400004,9.9199505,10.650001,24.91875,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,883071086,-0.005225,0.0495,-0.04235,0.507,0.43395,9.625951,10.725,24.937502,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,883071096,-9.625E-4,0.0686125,-0.036025,0.44700003,0.51495004,9.645,10.725,24.937502,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,883071106,0.0064625,0.0847,-0.0306625,0.354,0.51495004,9.765,10.762501,24.937502,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,883071116,0.0011,0.0697125,-0.018975,0.27,0.46995002,9.92805,10.762501,24.937502,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,883071126,-0.0020625,0.0611875,-0.00825,0.37095,0.49095002,9.646951,10.837501,24.937502,-36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,883071136,0.0053625,0.0867625,0.0023375,0.33,0.41700003,9.65205,10.837501,24.937502,-36.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,883071146,0.0022,0.0814,0.013062499,0.282,0.44595003,9.931951,10.875,24.956251,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,883071156,0.0,0.0719125,0.02365,0.38295,0.43905002,9.71895,10.875,24.956251,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,883071166,0.0042625,0.0836,0.033275,0.37800002,0.333,9.66705,10.89375,24.937502,-36.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,883071176,0.0053625,0.092125,0.0385,0.46605003,0.29505002,9.774,10.89375,24.937502,-36.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,883071186,0.0033,0.082499996,0.0427625,0.43005002,0.30705002,9.84405,10.89375,24.937502,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,883071196,0.0033,0.0836,0.0460625,0.50895,0.21795002,9.765,10.89375,24.937502,-36.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,883071206,0.0042625,0.0856625,0.0460625,0.61695004,0.135,9.748051,10.837501,24.91875,-36.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,883071216,0.0011,0.0836,0.0418,0.62205005,0.06795,9.813001,10.837501,24.91875,-36.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,883071227,0.0,0.0771375,0.0342375,0.64095,-0.051000003,9.753,10.8,24.88125,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,883071237,-0.0031625,0.0686125,0.02475,0.78000003,-0.039,9.83895,10.8,24.88125,-36.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,883071247,-0.006325,0.0622875,0.014025,0.75105006,-0.13005,9.858001,10.725,24.88125,-36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,883071257,-0.008525,0.06655,2.75E-4,0.79005,-0.13005,9.64995,10.725,24.88125,-36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,883071267,0.0,0.06655,-0.01045,0.78495,-0.171,9.65205,10.63125,24.862501,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,883071277,0.0011,0.0878625,-0.0243375,0.85395,-0.123,9.745951,10.63125,24.862501,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,883071287,0.011825,0.0952875,-0.036025,0.69405,-0.11100001,9.69495,10.63125,24.843752,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,883071297,0.010725,0.1027125,-0.04235,0.67905,-0.01995,9.765,10.63125,24.843752,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,883071307,0.0127875,0.10065,-0.0466125,0.6,0.07005,9.71205,10.6875,24.843752,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,883071317,0.0033,0.09845,-0.0488125,0.46605003,0.15405001,9.93,10.6875,24.843752,-35.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,883071327,-9.625E-4,0.0611875,-0.045649998,0.41595003,0.18705001,9.937051,10.837501,24.843752,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,883071337,-0.008525,0.0622875,-0.0413875,0.48600003,0.22605,9.71895,10.837501,24.843752,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,883071347,-9.625E-4,0.0719125,-0.0328625,0.41400003,0.21105,9.66195,10.96875,24.825,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,883071357,0.0042625,0.092125,-0.0275,0.43500003,0.252,9.65205,10.96875,24.825,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,883071368,0.0075625,0.09845,-0.016775,0.33,0.39600003,9.849001,10.950001,24.806252,-35.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,883071378,0.0011,0.075075,-0.0072875,0.26505002,0.28605002,9.97095,10.96875,24.806252,-35.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,883071388,-0.0031625,0.0697125,0.0045375,0.37500003,0.31395,9.657001,10.96875,24.806252,-35.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,883071398,0.0042625,0.092125,0.014025,0.41400003,0.36900002,9.528001,11.025001,24.825,-35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,883071408,0.008525,0.13255,0.02365,0.46395,0.40500003,9.736051,11.025001,24.825,-35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,883071418,0.0033,0.0771375,0.032175,0.07095,0.42195,10.210051,11.08125,24.825,-35.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,883071428,0.0,0.0463375,0.0396,0.59595,0.35295,9.63105,11.08125,24.825,-35.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,883071438,0.0053625,0.106975,0.0418,0.54495,0.32895002,9.5779505,11.212501,24.806252,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,883071448,0.0033,0.0771375,0.0438625,0.36105,0.35700002,10.057051,11.212501,24.806252,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,883071458,-0.0020625,0.06545,0.0427625,0.675,0.393,9.71895,11.26875,24.806252,-35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,883071468,0.0042625,0.0856625,0.0396,0.66705,0.26595002,9.64995,11.26875,24.806252,-35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,883071478,0.0075625,0.09955,0.031075,0.73695004,0.28995,9.754951,11.325001,24.806252,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,883071488,0.0033,0.0847,0.02365,0.588,0.27795002,9.898951,11.325001,24.806252,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,883071499,-9.625E-4,0.0633875,0.0119624995,0.76605004,0.26205,9.74295,11.418751,24.806252,-35.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,883071509,-0.0020625,0.0719125,2.75E-4,0.82800007,0.21405001,9.7890005,11.418751,24.806252,-35.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,883071519,0.008525,0.082499996,-0.01155,0.78000003,0.26205,9.636001,11.53125,24.825,-35.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,883071529,0.0,0.0793375,-0.0232375,0.62700003,0.28095,9.906,11.53125,24.825,-35.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,883071539,-0.0031625,0.0526625,-0.0328625,0.67005,0.28995,9.858001,11.7375,24.806252,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,883071549,-0.0105875,0.0484,-0.0391875,0.63900006,0.34305,9.825001,11.7375,24.806252,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,883071559,-0.006325,0.0474375,-0.043449998,0.615,0.35295,9.7240505,11.90625,24.825,-35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,883071569,-0.0042625,0.0600875,-0.043449998,0.6,0.34800002,9.658951,11.90625,24.825,-35.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,883071579,0.0064625,0.0771375,-0.043449998,0.55695003,0.372,9.669001,11.962501,24.825,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,883071589,0.0127875,0.091025,-0.0413875,0.46395,0.35700002,9.766951,11.962501,24.825,-35.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,883071599,0.0022,0.082499996,-0.033825,0.36795002,0.432,9.882001,12.056251,24.843752,-35.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,883071609,-9.625E-4,0.0474375,-0.0264,0.31800002,0.453,9.93,12.056251,24.843752,-35.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2697,883071619,-0.005225,0.0506,-0.018975,0.44205,0.34500003,9.67905,12.0375,24.88125,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2707,883071629,0.0053625,0.0686125,-0.00825,0.411,0.333,9.70995,12.0375,24.88125,-35.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2718,883071640,0.0053625,0.0836,0.0023375,0.351,0.39105,9.784051,12.1125,24.900002,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2728,883071650,0.0022,0.0526625,0.013062499,0.26505002,0.333,9.987,12.1125,24.900002,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2738,883071660,-0.0031625,0.0452375,0.0204875,0.47100002,0.29505002,9.669001,12.3,24.900002,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748,883071670,0.0033,0.0600875,0.031075,0.44205,0.20400001,9.729,12.3,24.900002,-35.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2758,883071680,0.0075625,0.075075,0.0364375,0.51705,0.252,9.70995,12.431251,24.900002,-35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2768,883071690,0.008525,0.072875,0.0407,0.48600003,0.21105,9.825001,12.431251,24.900002,-35.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,883071700,0.0033,0.0515625,0.0427625,0.51195,0.156,9.894,12.4875,24.900002,-35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2788,883071710,-0.0020625,0.0463375,0.0427625,0.61695004,0.075,9.870001,12.4875,24.900002,-35.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798,883071720,-0.0031625,0.039875,0.0407,0.64605004,-0.010050001,9.68805,12.543751,24.91875,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2808,883071730,-0.005225,0.0378125,0.033275,0.71505004,-0.043950003,9.790951,12.543751,24.91875,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2818,883071740,-0.0042625,0.034649998,0.02365,0.804,-0.112950005,9.82695,12.50625,24.91875,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2828,883071750,-0.0031625,0.0356125,0.0119624995,0.83295006,-0.135,9.78195,12.50625,24.91875,-36.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,883071760,0.0011,0.043175,0.0012375,0.77805007,-0.09900001,9.601951,12.6,24.91875,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,883071770,0.0053625,0.0506,-0.01045,0.80895007,-0.13005,9.70005,12.6,24.91875,-36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,883071781,0.0064625,0.0506,-0.0210375,0.79695004,-0.064950004,9.861,12.562501,24.91875,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,883071791,0.0053625,0.0506,-0.0295625,0.67905,0.015000001,9.80595,12.562501,24.91875,-36.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,883071801,0.0064625,0.0474375,-0.037125,0.61695004,0.043950003,9.703051,12.4875,24.88125,-36.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,883071811,0.0064625,0.0452375,-0.04235,0.57900006,0.11595,9.727051,12.4875,24.88125,-36.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,883071821,-9.625E-4,0.0356125,-0.0413875,0.45900002,0.21405001,9.966001,12.39375,24.862501,-36.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2909,883071831,-0.0020625,0.0165,-0.0413875,0.44700003,0.28095,9.894,12.39375,24.862501,-36.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,883071841,-0.0031625,0.0207625,-0.0380875,0.49800003,0.27105,9.70695,12.337501,24.88125,-36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,883071851,0.0033,0.03355,-0.0306625,0.37995002,0.30900002,9.6,12.337501,24.88125,-36.675003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2939,883071861,-9.625E-4,0.0270875,-0.0243375,0.294,0.372,9.937051,12.4125,24.862501,-36.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,883071871,-0.0020625,0.0100375,-0.013612499,0.42105,0.41205,9.913051,12.4125,24.862501,-36.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,883071881,0.0011,0.0292875,-0.0050875,0.38505003,0.42405003,9.58005,12.431251,24.88125,-36.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,883071891,0.0033,0.0292875,0.0023375,0.282,0.46305,9.798,12.431251,24.88125,-36.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,883071901,0.0011,0.009075,0.013062499,0.37800002,0.47895002,9.834001,12.337501,24.843752,-37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2989,883071911,-9.625E-4,0.0196625,0.02255,0.45705003,0.42900002,9.7890005,12.337501,24.843752,-37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,883071922,0.0053625,0.03135,0.0290125,0.39900002,0.47505003,9.727051,12.337501,24.806252,-37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,883071932,0.0022,0.0143,0.0342375,0.38700002,0.45495003,9.814951,12.337501,24.806252,-37.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,883071942,-9.625E-4,0.009075,0.0385,0.51900005,0.41505003,9.778951,12.281251,24.825,-37.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,883071952,0.0033,0.0196625,0.0407,0.555,0.37905002,9.78195,12.281251,24.825,-37.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3040,883071962,0.0042625,0.0218625,0.0385,0.591,0.41700003,9.81,12.281251,24.806252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,883071972,0.0042625,0.0133375,0.0353375,0.54495,0.37605003,9.748051,12.281251,24.806252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3060,883071982,0.0022,0.0048125,0.0290125,0.63600004,0.29295,9.817051,12.337501,24.806252,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3070,883071992,-9.625E-4,0.0037125,0.02255,0.71295005,0.26895002,9.858001,12.337501,24.806252,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,883072002,-9.625E-4,0.0037125,0.014025,0.65805006,0.264,9.69795,12.375001,24.806252,-37.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,883072012,0.0011,0.0037125,0.0023375,0.66495,0.22095,9.727051,12.375001,24.806252,-37.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,883072022,0.0022,0.0026125,-0.00825,0.67905,0.21105,9.825001,12.375001,24.768751,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110,883072032,0.0011,0.0015125,-0.018975,0.66495,0.24705002,9.80805,12.375001,24.768751,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120,883072042,0.0,-0.0037125,-0.0253,0.555,0.22305001,9.84405,12.468751,24.7875,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,883072053,-9.625E-4,-0.0144375,-0.0317625,0.55005,0.24495001,9.7240505,12.468751,24.7875,-37.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,883072063,-9.625E-4,-0.0133375,-0.037125,0.54105,0.28305,9.784051,12.450001,24.7875,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,883072073,-9.625E-4,-0.010175,-0.0380875,0.47805002,0.26595002,9.849001,12.450001,24.7875,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,883072083,-9.625E-4,-0.0165,-0.0380875,0.40695003,0.28995,9.784051,12.562501,24.7875,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,883072093,-9.625E-4,-0.0165,-0.034925,0.411,0.28305,9.7240505,12.562501,24.7875,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,883072103,-9.625E-4,-0.0133375,-0.0306625,0.34395,0.27105,9.753,12.6,24.806252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191,883072113,0.0,-0.0198,-0.0221375,0.33900002,0.28800002,9.868051,12.6,24.806252,-37.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
