icm4n607_gyro,iven_sense,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
883088602,3,-0.0020625,-0.1975875,0.0066
883088612,3,-0.0020625,-0.20405,0.0088
883088622,3,-0.0042625,-0.2072125,0.0108624995
883088632,3,-0.0031625,-0.2094125,0.014025
883088642,3,-0.0031625,-0.210375,0.013062499
883088652,3,-0.0031625,-0.210375,0.016224999
883088662,3,-9.625E-4,-0.2072125,0.0119624995
883088672,3,0.0,-0.2094125,0.0108624995
883088682,3,-9.625E-4,-0.211475,0.0077
883088693,3,-9.625E-4,-0.21367499,0.0077
883088703,3,-9.625E-4,-0.21573749,0.0045375
883088713,3,-0.0031625,-0.2179375,0.0023375
883088723,3,-0.0031625,-0.2179375,-0.001925
883088733,3,0.0,-0.2146375,-0.0050875
883088743,3,0.0,-0.2146375,-0.0072875
883088753,3,0.0011,-0.2146375,-0.00935
883088763,3,0.0011,-0.21367499,-0.01045
883088773,3,0.0,-0.212575,-0.00935
883088783,3,0.0022,-0.212575,-0.00935
883088793,3,-0.0020625,-0.2168375,-0.0072875
883088803,3,-0.0031625,-0.2231625,-0.0061875
883088813,3,-0.0031625,-0.2189,-0.0039875
883088823,3,0.0,-0.2168375,-8.25E-4
883088834,3,0.0011,-0.210375,0.0023375
883088844,3,0.0,-0.210375,0.0077
883088854,3,0.0011,-0.2146375,0.0077
883088864,3,-0.0031625,-0.21367499,0.0108624995
883088874,3,0.0,-0.2094125,0.013062499
883088884,3,0.0011,-0.2083125,0.0119624995
883088894,3,0.0011,-0.20515,0.014025
883088904,3,-9.625E-4,-0.20515,0.014025
883088914,3,-9.625E-4,-0.2072125,0.0119624995
883088924,3,-0.0020625,-0.2061125,0.0088
883088934,3,-0.0020625,-0.2061125,0.0066
883088944,3,-0.0031625,-0.20405,0.0045375
883088954,3,-0.0031625,-0.20295,2.75E-4
883088965,3,-0.0020625,-0.1997875,-0.001925
883088975,3,0.0,-0.1923625,-0.0061875
883088985,3,-9.625E-4,-0.187,-0.00825
883088995,3,0.0022,-0.1816375,-0.01045
883089005,3,0.0022,-0.1753125,-0.00935
883089015,3,-9.625E-4,-0.17847499,-0.0125124995
883089025,3,-0.0031625,-0.1881,-0.01045
883089035,3,-0.0042625,-0.179575,-0.00935
883089045,3,-9.625E-4,-0.1742125,-0.0061875
883089055,3,0.0011,-0.161425,-0.0061875
883089065,3,-0.0020625,-0.162525,-0.003025
883089075,3,-0.0020625,-0.16775,-8.25E-4
883089085,3,0.0,-0.1582625,0.0012375
883089095,3,0.0011,-0.1475375,0.0045375
883089106,3,-9.625E-4,-0.14973749,0.0077
883089116,3,-9.625E-4,-0.1486375,0.0097624995
883089126,3,0.0,-0.1401125,0.0119624995
883089136,3,-9.625E-4,-0.1337875,0.0108624995
883089146,3,0.0,-0.13475,0.013062499
883089156,3,0.0,-0.129525,0.0119624995
883089166,3,0.0011,-0.121,0.0097624995
883089176,3,0.0,-0.1167375,0.0088
883089186,3,-9.625E-4,-0.115637496,0.0045375
883089196,3,-9.625E-4,-0.111375,0.0023375
883089206,3,-9.625E-4,-0.10395,-8.25E-4
883089216,3,0.0,-0.10175,-0.0039875
883089226,3,-0.0020625,-0.0996875,-0.0050875
883089236,3,0.0,-0.092125,-0.00825
883089247,3,-0.0020625,-0.0858,-0.01045
883089257,3,-0.0020625,-0.0836,-0.0125124995
883089267,3,-0.0020625,-0.077275,-0.01155
883089277,3,0.0011,-0.0719125,-0.0125124995
883089287,3,-9.625E-4,-0.0622875,-0.00825
883089297,3,-0.0020625,-0.06655,-0.00935
883089307,3,0.0,-0.0506,-0.0072875
883089317,3,0.0,-0.0506,-0.0061875
883089327,3,0.0,-0.0495,-8.25E-4
883089337,3,0.0011,-0.0325875,2.75E-4
883089347,3,0.0011,-0.0314875,0.0023375
883089357,3,0.0,-0.028324999,0.0066
883089367,3,0.0011,-0.0133375,0.0077
883089377,3,0.0,-0.0122375,0.0077
883089388,3,0.0011,-0.010175,0.0097624995
883089398,3,0.0011,0.0048125,0.0088
883089408,3,0.0011,0.0048125,0.0088
883089418,3,0.0011,0.0037125,0.0055
883089428,3,0.0022,0.0207625,0.0045375
883089438,3,0.0022,0.023924999,-8.25E-4
883089448,3,0.0,0.022824999,-0.003025
883089458,3,0.0,0.0389125,-0.0061875
883089468,3,0.0022,0.040975,-0.00935
883089478,3,0.0,0.040975,-0.01155
883089488,3,0.0033,0.0548625,-0.0125124995
883089498,3,0.0011,0.058025,-0.013612499
883089508,3,0.0011,0.0611875,-0.013612499
883089519,3,0.0011,0.075075,-0.013612499
883089529,3,0.0,0.075075,-0.014712499
883089539,3,0.0011,0.0793375,-0.00825
883089549,3,0.0022,0.10065,-0.00825
883089559,3,0.0011,0.0878625,-0.0050875
883089569,3,0.0011,0.1027125,-0.0039875
883089579,3,0.0042625,0.1166,2.75E-4
883089589,3,0.0022,0.111237496,0.0045375
883089599,3,0.0011,0.1197625,0.0077
883089609,3,0.0042625,0.13585,0.0108624995
883089619,3,0.0022,0.1315875,0.0108624995
883089629,3,0.0022,0.1390125,0.0088
883089639,3,0.0022,0.1527625,0.0077
883089649,3,0.0022,0.1464375,0.0077
883089660,3,0.0022,0.157025,0.0066
883089670,3,0.0033,0.16775,0.0034375
883089680,3,0.0022,0.160325,0.0012375
883089690,3,0.0011,0.1720125,-0.0039875
883089700,3,0.0022,0.18053749,-0.0050875
883089710,3,0.0011,0.176275,-0.00935
883089720,3,0.0022,0.1868625,-0.0125124995
883089730,3,0.0022,0.1953875,-0.01155
883089740,3,0.0011,0.1901625,-0.013612499
883089750,3,0.0011,0.20295,-0.013612499
883089760,3,0.0022,0.208175,-0.014712499
883089770,3,0.0,0.2039125,-0.01155
883089780,3,0.0,0.21779999,-0.01155
883089790,3,0.0022,0.2220625,-0.00825
883089801,3,0.0033,0.2189,-0.0050875
883089811,3,0.0033,0.2305875,-0.003025
883089821,3,0.0022,0.23485,0.0012375
883089831,3,0.0022,0.2305875,0.0034375
883089841,3,0.0033,0.24447499,0.0066
883089851,3,0.0033,0.24447499,0.0097624995
883089861,3,0.0022,0.242275,0.0097624995
883089871,3,0.0033,0.253,0.0097624995
883089881,3,0.0022,0.2561625,0.0097624995
883089891,3,0.0033,0.2498375,0.0088
883089901,3,0.0022,0.2635875,0.0077
883089911,3,0.0033,0.2624875,0.0045375
883089921,3,0.0011,0.2572625,0.0045375
883089931,3,0.0011,0.26785,-8.25E-4
883089942,3,0.0022,0.26785,-0.003025
883089952,3,0.0033,0.2635875,-0.0061875
883089962,3,0.0022,0.27101249,-0.01155
883089972,3,0.0022,0.27101249,-0.01155
883089982,3,0.0022,0.26895,-0.0125124995
883089992,3,0.0011,0.2721125,-0.01155
883090002,3,0.0033,0.2743125,-0.013612499
883090012,3,0.0033,0.2721125,-0.013612499
883090022,3,0.0011,0.276375,-0.01155
883090032,3,0.0022,0.2743125,-0.00935
883090042,3,0.0033,0.276375,-0.0061875
883090052,3,0.0022,0.277475,-0.0050875
883090062,3,0.0033,0.277475,-8.25E-4
883090073,3,0.0011,0.276375,0.0012375
883090083,3,0.0033,0.275275,0.0045375
883090093,3,0.0022,0.276375,0.0077
883090103,3,0.0022,0.275275,0.0077
883090113,3,0.0042625,0.2743125,0.0077
883090123,3,0.0033,0.2732125,0.0077
883090133,3,0.0022,0.2732125,0.0088
883090143,3,0.0022,0.27101249,0.0088
883090153,3,0.0022,0.26895,0.0055
883090163,3,0.0022,0.26895,0.0034375
883090173,3,0.0022,0.2635875,0.0012375
883090183,3,0.0022,0.2624875,-0.003025
883090193,3,0.0011,0.2624875,-0.0039875
883090203,3,0.0011,0.2572625,-0.0072875
883090214,3,0.0022,0.2561625,-0.00825
883090224,3,0.0022,0.2539625,-0.00825
883090234,3,0.0022,0.2487375,-0.0125124995
883090244,3,0.0022,0.245575,-0.0125124995
883090254,3,0.0011,0.245575,-0.01155
883090264,3,0.0022,0.2413125,-0.0125124995
883090274,3,0.0011,0.23595,-0.00935
883090284,3,0.0033,0.23595,-0.0050875
883090294,3,0.0011,0.2294875,-0.0050875
883090304,3,0.0022,0.227425,-0.003025
883090314,3,0.0033,0.2231625,2.75E-4
883090324,3,0.0022,0.21779999,0.0034375
883090334,3,0.0011,0.2135375,0.0066
883090344,3,0.0011,0.210375,0.0066
883090355,3,0.0033,0.20927499,0.0077
883090365,3,0.0022,0.19965,0.0088
883090375,3,0.0022,0.1975875,0.0097624995
883090385,3,0.0033,0.1964875,0.0088
883090395,3,0.0022,0.1848,0.0088
883090405,3,0.0011,0.18053749,0.0055
883090415,3,0.0033,0.177375,0.0023375
883090425,3,0.0033,0.1720125,0.0023375
883090435,3,0.0033,0.16555,0.0012375
883090445,3,0.0,0.1560625,-0.003025
883090455,3,0.0033,0.1527625,-0.0061875
883090465,3,0.0011,0.1464375,-0.0061875
883090475,3,0.0042625,0.1390125,-0.00935
883090485,3,0.0022,0.13365,-0.01045
883090496,3,0.0011,0.1293875,-0.01045
883090506,3,0.0,0.1197625,-0.01045
883090516,3,0.0011,0.1155,-0.00825
883090526,3,0.0022,0.1123375,-0.00825
883090536,3,0.0,0.10175,-0.0050875
883090546,3,0.0011,0.0952875,-0.001925
883090556,3,0.0011,0.092125,2.75E-4
883090566,3,0.0022,0.082499996,0.0045375
883090576,3,0.0022,0.073975,0.0055
883090586,3,0.0022,0.0708125,0.0088
883090596,3,0.0033,0.0633875,0.0108624995
883090606,3,0.0022,0.0537625,0.0119624995
883090616,3,0.0,0.042075,0.0119624995
883090627,3,0.0,0.0356125,0.013062499
883090637,3,-0.0031625,0.026124999,0.0119624995
883090647,3,-0.0020625,0.0133375,0.0088
883090657,3,-0.0042625,0.0122375,0.0077
883090667,3,0.0033,0.005775,0.0055
883090677,3,0.0,0.0048125,0.0012375
883090687,3,0.0022,-0.00165,-0.001925
883090697,3,0.0033,-0.007975,-0.003025
883090707,3,0.0011,-0.0207625,-0.0072875
883090717,3,0.0,-0.028324999,-0.00935
883090727,3,-9.625E-4,-0.0400125,-0.00825
883090737,3,-0.0020625,-0.045375,-0.01045
883090747,3,0.0011,-0.0537625,-0.0125124995
883090757,3,0.0011,-0.059125,-0.01045
883090768,3,0.0011,-0.0633875,-0.00825
883090778,3,0.0022,-0.06985,-0.0072875
883090788,3,0.0011,-0.076175,-0.0039875
883090798,3,-9.625E-4,-0.0878625,-0.003025
883090808,3,-0.0020625,-0.10175,0.0012375
883090818,3,-0.0031625,-0.1060125,0.0045375
883090828,3,-9.625E-4,-0.112475,0.0077
883090838,3,-9.625E-4,-0.117699996,0.0066
883090848,3,0.0,-0.1219625,0.0088
883090858,3,0.0011,-0.127325,0.0108624995
883090868,3,0.0011,-0.13475,0.0108624995
883090878,3,-9.625E-4,-0.1412125,0.0108624995
883090888,3,-9.625E-4,-0.1518,0.0097624995
883090898,3,-0.0042625,-0.160325,0.0088
883090909,3,-0.0020625,-0.16885,0.0066
883090919,3,-0.0031625,-0.176275,0.0045375
883090929,3,-0.0020625,-0.1816375,0.0012375
883090939,3,-0.0020625,-0.1838375,-8.25E-4
883090949,3,0.0,-0.187,-0.001925
883090959,3,0.0011,-0.1890625,-0.0050875
883090969,3,0.0011,-0.196625,-0.0072875
883090979,3,-9.625E-4,-0.20405,-0.00825
883090989,3,0.0,-0.212575,-0.00825
883090999,3,-9.625E-4,-0.22,-0.0061875
883091009,3,-9.625E-4,-0.227425,-0.0061875
883091019,3,-0.0042625,-0.2316875,-0.0061875
883091029,3,-0.0031625,-0.23705,-0.001925
883091039,3,0.0,-0.2402125,-8.25E-4
883091050,3,0.0022,-0.2402125,0.0023375
883091060,3,0.0011,-0.2424125,0.0045375
883091070,3,0.0011,-0.2487375,0.0066
883091080,3,0.0,-0.2552,0.0088
883091090,3,0.0,-0.2668875,0.0097624995
883091100,3,-9.625E-4,-0.27005,0.013062499
883091110,3,-0.0020625,-0.2743125,0.014025
883091120,3,-0.0020625,-0.2765125,0.0097624995
883091130,3,-0.0020625,-0.277475,0.0097624995
883091140,3,-9.625E-4,-0.280775,0.0108624995
883091150,3,-9.625E-4,-0.28393748,0.0088
883091160,3,0.0011,-0.286,0.0055
883091170,3,-9.625E-4,-0.2893,0.0012375
883091180,3,0.0,-0.2935625,-8.25E-4
883091191,3,-9.625E-4,-0.295625,-0.003025
883091201,3,0.0,-0.3009875,-0.003025
883091211,3,0.0011,-0.3009875,-0.0050875
883091221,3,0.0,-0.30305,-0.00825
883091231,3,-0.0020625,-0.30525,-0.0061875
883091241,3,-0.0020625,-0.3106125,-0.0061875
883091251,3,-0.0020625,-0.311575,-0.00825
883091261,3,0.0,-0.3106125,-0.0039875
883091271,3,0.0,-0.312675,-0.003025
883091281,3,-9.625E-4,-0.314875,0.0012375
883091291,3,0.0,-0.313775,0.0023375
883091301,3,0.0,-0.314875,0.0034375
883091311,3,0.0,-0.3158375,0.0077
883091322,3,-0.0020625,-0.3158375,0.0108624995
883091332,3,-9.625E-4,-0.314875,0.0108624995
883091342,3,-9.625E-4,-0.314875,0.013062499
883091352,3,-9.625E-4,-0.3158375,0.014025
883091362,3,-0.0020625,-0.3169375,0.0119624995
883091372,3,-0.0031625,-0.3180375,0.013062499
883091382,3,-0.0031625,-0.31913748,0.0108624995
883091392,3,-0.0042625,-0.3212,0.0066
883091402,3,-0.005225,-0.3180375,0.0055
883091412,3,-0.0042625,-0.3158375,0.0055
883091422,3,-9.625E-4,-0.313775,-8.25E-4
883091432,3,0.0,-0.30635,-0.001925
883091442,3,0.0011,-0.30305,-0.0061875
883091452,3,0.0011,-0.3009875,-0.0072875
883091463,3,0.0,-0.297825,-0.00825
883091473,3,0.0,-0.2987875,-0.00825
883091483,3,-9.625E-4,-0.296725,-0.00935
883091493,3,-0.0031625,-0.2998875,-0.0061875
883091503,3,-0.0031625,-0.2998875,-0.0050875
883091513,3,-9.625E-4,-0.2902625,-0.0039875
883091523,3,-9.625E-4,-0.2850375,-0.001925
883091533,3,-9.625E-4,-0.2850375,0.0012375
883091543,3,-0.0020625,-0.2850375,0.0034375
883091553,3,-0.0020625,-0.2754125,0.0066
883091563,3,-9.625E-4,-0.27115,0.0097624995
883091573,3,0.0011,-0.27225,0.0108624995
883091583,3,-0.0020625,-0.2668875,0.013062499
883091593,3,0.0011,-0.2594625,0.0108624995
883091604,3,-9.625E-4,-0.2552,0.0119624995
883091614,3,0.0,-0.2541,0.0108624995
883091624,3,-9.625E-4,-0.2498375,0.0097624995
883091634,3,-9.625E-4,-0.2424125,0.0077
883091644,3,-0.0020625,-0.23815,0.0045375
883091654,3,-9.625E-4,-0.23815,2.75E-4
883091664,3,-0.0020625,-0.230725,-8.25E-4
883091674,3,0.0,-0.2222,-0.003025
883091684,3,-0.0020625,-0.21573749,-0.0050875
883091694,3,-0.0031625,-0.2222,-0.0050875
883091704,3,-0.0020625,-0.2072125,-0.00825
883091714,3,0.0,-0.1986875,-0.00825
883091724,3,0.0,-0.1997875,-0.00935
883091734,3,-0.0031625,-0.1975875,-0.0072875
883091745,3,0.0,-0.1816375,-0.0061875
883091755,3,-0.0020625,-0.176275,-0.0039875
883091765,3,-0.0020625,-0.1742125,-0.003025
883091775,3,0.0,-0.160325,0.0012375
883091785,3,-9.625E-4,-0.154,0.0023375
883091795,3,-9.625E-4,-0.1507,0.0045375
883091805,3,0.0,-0.1423125,0.0055
883091815,3,0.0011,-0.13585,0.0097624995
883091825,3,-9.625E-4,-0.1304875,0.0108624995
883091835,3,0.0,-0.121,0.013062499
883091845,3,0.0022,-0.113437496,0.0097624995
883091855,3,-9.625E-4,-0.1082125,0.0108624995
883091865,3,-9.625E-4,-0.10175,0.0088
883091876,3,-9.625E-4,-0.0911625,0.0077
883091886,3,0.0011,-0.0858,0.0045375
883091896,3,-9.625E-4,-0.0815375,0.0045375
883091906,3,-9.625E-4,-0.0741125,0.0012375
883091916,3,-9.625E-4,-0.0644875,-0.0039875
883091926,3,-9.625E-4,-0.0559625,-0.0039875
883091936,3,-9.625E-4,-0.0485375,-0.00825
883091946,3,-0.0020625,-0.045375,-0.0072875
883091956,3,0.0,-0.03575,-0.01045
883091966,3,0.0,-0.026124999,-0.00825
883091976,3,-9.625E-4,-0.0218625,-0.00935
883091986,3,-9.625E-4,-0.0122375,-0.00935
883091996,3,0.0011,0.0026125,-0.0061875
883092006,3,0.0,5.5E-4,-0.0050875
883092017,3,0.0011,0.0111375,-0.001925
883092027,3,0.0011,0.022824999,-0.001925
883092037,3,0.0022,0.025024999,0.0034375
883092047,3,0.0011,0.0367125,0.0055
883092057,3,0.0033,0.0463375,0.0055
883092067,3,0.0011,0.0495,0.0088
883092077,3,0.0022,0.0622875,0.0088
883092087,3,0.0011,0.0708125,0.0088
883092097,3,0.0011,0.0719125,0.0066
883092107,3,0.0042625,0.0847,0.0066
883092117,3,0.0033,0.091025,0.0055
883092127,3,0.0022,0.092125,0.0034375
883092137,3,0.0022,0.1060125,2.75E-4
883092147,3,0.0011,0.1145375,-0.003025
883092158,3,0.0011,0.1145375,-0.0039875
883092168,3,0.0022,0.125125,-0.0061875
883092178,3,0.0022,0.13365,-0.00825
883092188,3,0.0011,0.13475,-0.01155
883092198,3,0.0011,0.1475375,-0.01155
883092208,3,0.0,0.1538625,-0.013612499
883092218,3,0.0,0.1560625,-0.0125124995
883092228,3,0.0022,0.1709125,-0.01045
883092238,3,0.0022,0.17407499,-0.0072875
883092248,3,0.0,0.176275,-0.0072875
883092258,3,0.0022,0.1901625,-0.0039875
883092268,3,0.0022,0.194425,-0.003025
883092278,3,0.0022,0.1953875,2.75E-4
883092288,3,0.0022,0.211475,0.0023375
883092299,3,0.0022,0.2146375,0.0045375
883092309,3,0.0011,0.21573749,0.0055
883092319,3,0.0033,0.2305875,0.0066
883092329,3,0.0033,0.2316875,0.0066
883092339,3,0.0011,0.2327875,0.0066
883092349,3,0.0033,0.245575,0.0055
883092359,3,0.0033,0.2508,0.0023375
883092369,3,0.0022,0.2508,2.75E-4
883092379,3,0.0033,0.258225,-8.25E-4
883092389,3,0.0022,0.2657875,-0.0039875
883092399,3,0.0011,0.26675,-0.0061875
883092409,3,0.0011,0.27101249,-0.00825
883092419,3,0.0011,0.278575,-0.00935
883092430,3,0.0011,0.2795375,-0.01155
883092440,3,0.0011,0.2849,-0.01155
883092450,3,0.0022,0.2902625,-0.0125124995
883092460,3,0.0022,0.2902625,-0.0125124995
883092470,3,0.0022,0.2976875,-0.01155
883092480,3,0.0011,0.2998875,-0.00825
883092490,3,0.0,0.30195,-0.00935
883092500,3,0.0033,0.3073125,-0.0061875
883092510,3,0.0022,0.310475,-0.0061875
883092520,3,0.0022,0.312675,-8.25E-4
883092530,3,0.0022,0.3169375,-8.25E-4
883092540,3,0.0022,0.3169375,0.0023375
883092550,3,0.0033,0.3221625,0.0045375
883092560,3,0.0042625,0.326425,0.0045375
883092571,3,0.0022,0.3243625,0.0055
883092581,3,0.0011,0.327525,0.0055
883092591,3,0.0033,0.3317875,0.0045375
883092601,3,0.0042625,0.329725,0.0012375
883092611,3,0.0022,0.3306875,0.0012375
883092621,3,0.0033,0.3339875,0.0012375
883092631,3,0.0022,0.3339875,-0.003025
883092641,3,0.0011,0.3328875,-0.0061875
883092651,3,0.0022,0.33605,-0.0072875
883092661,3,0.0022,0.3328875,-0.00935
883092671,3,0.0022,0.3306875,-0.01045
883092681,3,0.0033,0.3339875,-0.01155
883092691,3,0.0022,0.3339875,-0.01155
883092701,3,0.0011,0.329725,-0.01045
883092712,3,0.0022,0.3317875,-0.014712499
883092722,3,0.0011,0.3317875,-0.01155
883092732,3,0.0033,0.327525,-0.01045
883092742,3,0.0022,0.329725,-0.00935
883092752,3,0.0022,0.327525,-0.0072875
883092762,3,0.0011,0.3243625,-0.0039875
883092772,3,0.0022,0.3254625,-0.001925
883092782,3,0.0022,0.3232625,-0.001925
883092792,3,0.0022,0.3201,0.0012375
883092802,3,0.0022,0.319,0.0023375
883092812,3,0.0022,0.3169375,0.0045375
883092822,3,0.0011,0.3136375,0.0045375
883092832,3,0.0033,0.312675,0.0045375
883092842,3,0.0022,0.30621248,0.0045375
883092853,3,0.0033,0.30415,0.0045375
883092863,3,0.0022,0.30305,0.0034375
883092873,3,0.0033,0.2965875,2.75E-4
883092883,3,0.0022,0.294525,-8.25E-4
883092893,3,0.0042625,0.2880625,-0.003025
883092903,3,0.0022,0.2871,-0.0061875
883092913,3,0.0033,0.2806375,-0.0072875
883092923,3,0.0022,0.277475,-0.00935
883092933,3,0.0022,0.27101249,-0.00935
883092943,3,0.0011,0.2657875,-0.00935
883092953,3,0.0011,0.2624875,-0.0125124995
883092963,3,0.0022,0.2572625,-0.01045
883092973,3,0.0022,0.2519,-0.00935
883092984,3,0.0011,0.2487375,-0.01045
883092994,3,0.0022,0.2413125,-0.0072875
883093004,3,0.0022,0.23485,-0.0039875
883093014,3,0.0022,0.2305875,-0.003025
883093024,3,0.0033,0.226325,-8.25E-4
883093034,3,0.0042625,0.2189,0.0023375
883093044,3,0.0022,0.211475,0.0034375
883093054,3,0.0033,0.208175,0.0055
883093064,3,0.0033,0.20075,0.0066
883093074,3,0.0011,0.194425,0.0055
883093084,3,0.0022,0.1879625,0.0077
883093094,3,0.0042625,0.1783375,0.0066
883093104,3,0.0022,0.176275,0.0066
883093114,3,0.0033,0.16665,0.0034375
883093125,3,0.0011,0.158125,0.0066
883093135,3,0.0022,0.1507,0.0012375
883093145,3,0.0011,0.142175,-0.003025
883093155,3,0.0,0.13255,-0.0039875
883093165,3,0.0011,0.1282875,-0.0061875
883093175,3,0.0022,0.1197625,-0.0061875
883093185,3,0.0011,0.1188,-0.0072875
883093195,3,0.0042625,0.110275,-0.00935
883093205,3,0.0033,0.1049125,-0.01045
883093215,3,0.0042625,0.0963875,-0.01155
883093225,3,0.0022,0.089925,-0.00935
883093235,3,0.0022,0.072875,-0.0072875
883093245,3,-0.0020625,0.06435,-0.0050875
883093255,3,0.0022,0.056925,-0.003025
883093266,3,0.0022,0.0548625,-0.001925
883093276,3,0.0033,0.0506,-8.25E-4
883093286,3,0.0011,0.039875,0.0023375
883093296,3,-9.625E-4,0.026124999,0.0055
883093306,3,-0.0020625,0.0196625,0.0055
883093316,3,0.0022,0.0100375,0.0088
883093326,3,-0.0020625,0.005775,0.0077
883093336,3,0.0011,-5.5E-4,0.0077
883093346,3,0.0,-0.007975,0.0097624995
883093356,3,0.0011,-0.0207625,0.0077
883093366,3,-9.625E-4,-0.0292875,0.0077
883093376,3,-0.0020625,-0.0389125,0.0055
883093386,3,0.0,-0.0474375,0.0055
883093396,3,-0.0020625,-0.0548625,0.0023375
883093407,3,-9.625E-4,-0.06655,2.75E-4
883093417,3,-9.625E-4,-0.06765,-8.25E-4
883093427,3,0.0033,-0.0793375,-0.0039875
883093437,3,-9.625E-4,-0.0826375,-0.0050875
883093447,3,0.0022,-0.0900625,-0.0072875
883093457,3,0.0,-0.0963875,-0.0061875
883093467,3,0.0,-0.110275,-0.0061875
883093477,3,-0.0020625,-0.115637496,-0.0039875
883093487,3,0.0,-0.127325,-0.0039875
883093497,3,-0.005225,-0.13695,-0.001925
883093507,3,-0.0042625,-0.146575,-0.003025
883093517,3,-0.0020625,-0.1507,0.0012375
883093527,3,-0.0020625,-0.1560625,0.0023375
883093537,3,0.0,-0.1571625,0.0066
883093548,3,0.0011,-0.1656875,0.0066
883093558,3,-9.625E-4,-0.1720125,0.0066
883093568,3,0.0,-0.1816375,0.0088
883093578,3,-0.0020625,-0.193325,0.0097624995
883093588,3,-0.0031625,-0.20515,0.0108624995
883093598,3,-0.0031625,-0.2083125,0.0088
883093608,3,0.0,-0.21573749,0.0066
883093618,3,-0.0031625,-0.2168375,0.0077
883093628,3,0.0022,-0.22,0.0055
883093638,3,0.0,-0.2242625,0.0012375
883093648,3,0.0011,-0.2338875,-8.25E-4
883093658,3,-0.0031625,-0.2413125,2.75E-4
883093668,3,0.0,-0.2519,-0.0039875
883093679,3,-0.0031625,-0.2561625,-0.0050875
883093689,3,-9.625E-4,-0.263725,-0.0061875
883093699,3,-9.625E-4,-0.2668875,-0.0050875
883093709,3,0.0,-0.26895,-0.0050875
883093719,3,0.0,-0.27225,-0.003025
883093729,3,0.0022,-0.277475,-0.003025
883093739,3,-0.0031625,-0.28393748,-0.001925
883093749,3,-0.0020625,-0.294525,2.75E-4
883093759,3,-0.0020625,-0.295625,0.0012375
883093769,3,0.0,-0.2998875,0.0045375
883093779,3,0.0,-0.30305,0.0066
883093789,3,-9.625E-4,-0.30525,0.0077
883093799,3,-9.625E-4,-0.312675,0.0088
883093809,3,-9.625E-4,-0.31913748,0.0108624995
883093820,3,-9.625E-4,-0.3212,0.0119624995
883093830,3,-9.625E-4,-0.3243625,0.013062499
883093840,3,-0.0020625,-0.3254625,0.014025
883093850,3,0.0011,-0.328625,0.0097624995
883093860,3,-9.625E-4,-0.331925,0.0088
883093870,3,-9.625E-4,-0.3339875,0.0045375
883093880,3,-9.625E-4,-0.33715,0.0045375
883093890,3,-0.0020625,-0.34141248,0.0034375
883093900,3,-0.0031625,-0.345675,-8.25E-4
883093910,3,-9.625E-4,-0.347875,-0.003025
883093920,3,-0.0031625,-0.348975,-0.0050875
883093930,3,0.0,-0.346775,-0.0061875
883093940,3,-9.625E-4,-0.345675,-0.00825
883093950,3,0.0011,-0.345675,-0.0061875
883093961,3,-9.625E-4,-0.348975,-0.0072875
883093971,3,-0.0020625,-0.3584625,-0.0072875
883093981,3,-0.0031625,-0.3553,-0.0050875
883093991,3,0.0,-0.3521375,-0.001925
883094001,3,0.0,-0.348975,2.75E-4
883094011,3,-9.625E-4,-0.3499375,0.0012375
883094021,3,-0.0020625,-0.3564,0.0034375
883094031,3,-0.0020625,-0.3531,0.0066
883094041,3,-9.625E-4,-0.345675,0.0097624995
883094051,3,-9.625E-4,-0.345675,0.0108624995
883094061,3,-9.625E-4,-0.3521375,0.014025
883094071,3,-0.0031625,-0.348975,0.013062499
883094081,3,-0.0020625,-0.345675,0.013062499
883094091,3,0.0011,-0.34141248,0.013062499
883094102,3,-9.625E-4,-0.33825,0.0108624995
883094112,3,-9.625E-4,-0.34141248,0.0108624995
883094122,3,-0.0020625,-0.34141248,0.0066
883094132,3,-0.0020625,-0.33715,0.0066
883094142,3,-0.0020625,-0.3361875,0.0023375
883094152,3,-0.0031625,-0.331925,0.0012375
883094162,3,-0.0020625,-0.3276625,-0.001925
883094172,3,-9.625E-4,-0.3234,-0.0050875
883094182,3,0.0,-0.3201,-0.0050875
883094192,3,-0.0031625,-0.3158375,-0.0072875
883094202,3,-0.0020625,-0.3180375,-0.00935
883094212,3,-0.0031625,-0.313775,-0.00825
883094222,3,0.0,-0.3073125,-0.00825
883094233,3,-0.0020625,-0.2998875,-0.0050875
