qmc6308,qst,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
883132898,0,-2.4,21.28125,-35.081253
883132918,0,-2.30625,21.300001,-35.0625
883132938,0,-2.2125,21.31875,-35.0625
883132958,0,-2.0625,21.35625,-35.100002
883132978,0,-1.95,21.375,-35.11875
883132998,0,-1.81875,21.4125,-35.175003
883133018,0,-1.7062501,21.431252,-35.193752
883133038,0,-1.5562501,21.46875,-35.23125
883133058,0,-1.35,21.525002,-35.2125
883133078,0,-0.99375004,21.6,-35.287502
883133098,0,-0.54375005,21.65625,-35.325
883133118,0,-0.112500004,21.73125,-35.362503
883133138,0,0.24375,21.806252,-35.41875
883133158,0,0.71250004,21.900002,-35.475002
883133178,0,1.125,21.975,-35.456253
883133198,0,1.63125,22.06875,-35.53125
883133218,0,2.0812502,22.1625,-35.568752
883133238,0,2.5500002,22.25625,-35.60625
883133258,0,2.9437501,22.331251,-35.625
883133278,0,3.3375,22.40625,-35.5875
883133298,0,3.825,22.48125,-35.53125
883133318,0,4.36875,22.575,-35.49375
883133338,0,4.8562503,22.650002,-35.456253
883133358,0,5.4375,22.743752,-35.456253
883133378,0,5.86875,22.81875,-35.381252
883133398,0,6.43125,22.9125,-35.381252
883133418,0,7.0687504,22.987501,-35.381252
883133438,0,7.7250004,23.081251,-35.34375
883133458,0,8.34375,23.15625,-35.325
883133478,0,9.01875,23.23125,-35.34375
883133498,0,9.6,23.325,-35.268753
883133518,0,10.293751,23.400002,-35.193752
883133538,0,10.9875,23.456251,-35.081253
883133558,0,11.775001,23.53125,-34.96875
883133578,0,12.525001,23.60625,-34.8375
883133598,0,13.275001,23.6625,-34.706253
883133618,0,14.00625,23.71875,-34.55625
883133638,0,14.718751,23.775002,-34.40625
883133658,0,15.337501,23.831251,-34.256252
883133678,0,16.087502,23.90625,-34.10625
883133698,0,16.743752,23.94375,-33.862503
883133718,0,17.41875,24.0,-33.65625
883133738,0,18.112501,24.0375,-33.35625
883133758,0,18.7875,24.093752,-33.09375
883133778,0,19.3875,24.112501,-32.775
883133798,0,19.96875,24.13125,-32.49375
883133818,0,20.475,24.150002,-32.2125
883133838,0,20.962502,24.16875,-31.968752
883133858,0,21.375,24.187502,-31.706251
883133878,0,21.84375,24.187502,-31.462502
883133898,0,22.2,24.225,-31.181252
883133918,0,22.59375,24.2625,-30.956251
883133938,0,23.04375,24.2625,-30.69375
883133958,0,23.4375,24.2625,-30.487501
883133978,0,23.7,24.243752,-30.243752
883133998,0,24.018751,24.2625,-30.056252
883134018,0,24.150002,24.243752,-29.831251
883134038,0,24.243752,24.243752,-29.681252
883134058,0,24.187502,24.206251,-29.437502
883134078,0,24.206251,24.187502,-29.23125
883134098,0,24.281252,24.187502,-29.062502
883134118,0,24.300001,24.206251,-28.987501
883134138,0,24.300001,24.187502,-28.85625
883134158,0,24.35625,24.16875,-28.781252
883134178,0,24.281252,24.150002,-28.725
883134198,0,24.2625,24.150002,-28.706251
883134218,0,24.093752,24.150002,-28.66875
883134238,0,23.925001,24.13125,-28.687502
883134258,0,23.8125,24.112501,-28.687502
883134278,0,23.7,24.112501,-28.743752
883134298,0,23.493752,24.093752,-28.81875
883134318,0,23.34375,24.093752,-29.00625
883134338,0,23.175001,24.075,-29.156252
883134358,0,23.15625,24.075,-29.38125
883134378,0,23.00625,24.075,-29.643751
883134398,0,22.85625,24.075,-29.94375
883134418,0,22.612501,24.0375,-30.150002
883134438,0,22.3875,24.0375,-30.4125
883134458,0,22.06875,24.0375,-30.675001
883134478,0,21.768751,24.0375,-30.975
883134498,0,21.35625,24.0,-31.25625
883134518,0,21.0,23.98125,-31.593752
883134538,0,20.53125,23.98125,-31.85625
883134558,0,20.04375,23.98125,-32.15625
883134578,0,19.59375,23.94375,-32.4375
883134598,0,19.10625,23.94375,-32.737503
883134618,0,18.487501,23.8875,-32.943752
883134638,0,17.85,23.868752,-33.1875
883134658,0,17.118752,23.831251,-33.393753
883134678,0,16.5,23.79375,-33.600002
883134698,0,15.7875,23.75625,-33.787502
883134718,0,15.13125,23.737501,-34.03125
883134738,0,14.475,23.71875,-34.256252
883134758,0,13.8,23.681252,-34.425003
883134778,0,13.087501,23.625,-34.59375
883134798,0,12.337501,23.56875,-34.706253
883134818,0,11.53125,23.475,-34.78125
883134838,0,10.743751,23.38125,-34.8375
883134858,0,9.918751,23.306252,-34.893753
883134878,0,9.075001,23.23125,-34.987503
883134898,0,8.38125,23.15625,-35.025
883134918,0,7.70625,23.1,-35.100002
883134938,0,7.05,23.025002,-35.15625
883134958,0,6.4500003,22.95,-35.193752
883134978,0,5.7562504,22.85625,-35.2125
883134998,0,5.11875,22.78125,-35.23125
883135018,0,4.55625,22.650002,-35.2125
883135038,0,3.9375002,22.556252,-35.23125
883135058,0,3.2812502,22.44375,-35.2125
883135078,0,2.68125,22.35,-35.193752
883135098,0,2.15625,22.237501,-35.193752
883135118,0,1.7437501,22.1625,-35.15625
883135138,0,1.2750001,22.087502,-35.175003
883135158,0,0.82500005,21.993752,-35.15625
883135178,0,0.41250002,21.900002,-35.11875
883135198,0,-0.075,21.825,-35.081253
883135218,0,-0.46875003,21.73125,-35.04375
883135238,0,-0.82500005,21.6375,-34.987503
883135258,0,-1.21875,21.5625,-34.96875
883135278,0,-1.5,21.50625,-34.987503
883135298,0,-1.8375001,21.431252,-34.93125
883135318,0,-2.15625,21.375,-34.875
883135338,0,-2.4,21.300001,-34.818752
883135358,0,-2.5687501,21.243752,-34.818752
883135378,0,-2.68125,21.206251,-34.818752
883135398,0,-2.79375,21.206251,-34.85625
883135418,0,-2.9437501,21.16875,-34.875
883135438,0,-3.0,21.150002,-34.912502
883135458,0,-3.0187502,21.13125,-34.95
883135478,0,-3.0187502,21.112501,-34.987503
883135498,0,-3.0187502,21.112501,-35.006252
883135518,0,-3.0,21.112501,-35.025
883135538,0,-2.9625,21.13125,-35.0625
883135558,0,-2.8500001,21.13125,-35.081253
883135578,0,-2.79375,21.150002,-35.100002
883135598,0,-2.68125,21.1875,-35.1375
883135618,0,-2.5687501,21.225,-35.175003
883135638,0,-2.4562502,21.28125,-35.175003
883135658,0,-2.2687502,21.31875,-35.175003
883135678,0,-2.0062501,21.375,-35.193752
883135698,0,-1.7812501,21.431252,-35.2125
883135718,0,-1.4250001,21.487501,-35.25
883135738,0,-1.10625,21.5625,-35.287502
883135758,0,-0.75,21.65625,-35.325
883135778,0,-0.46875003,21.73125,-35.325
883135798,0,-0.112500004,21.806252,-35.30625
883135818,0,0.1875,21.88125,-35.34375
883135838,0,0.5625,21.9375,-35.41875
883135858,0,0.99375004,22.0125,-35.456253
883135878,0,1.44375,22.10625,-35.49375
883135898,0,1.81875,22.143751,-35.49375
883135918,0,2.2687502,22.21875,-35.475002
883135938,0,2.7,22.3125,-35.475002
883135958,0,3.16875,22.40625,-35.475002
883135978,0,3.6750002,22.48125,-35.456253
883135998,0,4.2000003,22.575,-35.456253
883136018,0,4.6687503,22.650002,-35.4
883136038,0,5.2125,22.725,-35.362503
883136058,0,5.71875,22.800001,-35.325
883136078,0,6.3187504,22.875,-35.325
883136098,0,6.9,22.95,-35.325
883136118,0,7.5937505,23.04375,-35.268753
883136138,0,8.19375,23.1375,-35.15625
883136158,0,8.775001,23.212502,-35.081253
883136178,0,9.375,23.268751,-34.93125
883136198,0,10.106251,23.362501,-34.800003
883136218,0,10.78125,23.4375,-34.6875
883136238,0,11.53125,23.493752,-34.575
883136258,0,12.20625,23.56875,-34.40625
883136278,0,12.8625,23.60625,-34.237503
883136298,0,13.6125,23.643751,-33.99375
883136318,0,14.38125,23.71875,-33.768753
883136338,0,15.056251,23.737501,-33.54375
883136358,0,15.7875,23.79375,-33.300003
883136378,0,16.44375,23.831251,-33.037502
883136398,0,17.212502,23.868752,-32.775
883136418,0,17.85,23.868752,-32.49375
883136438,0,18.54375,23.90625,-32.23125
883136458,0,19.181252,23.94375,-31.931252
883136478,0,19.81875,23.98125,-31.66875
883136498,0,20.456251,24.0,-31.44375
883136518,0,21.09375,24.018751,-31.237501
883136538,0,21.6,24.0375,-30.956251
883136558,0,22.125,24.056252,-30.69375
883136578,0,22.575,24.075,-30.4125
883136598,0,23.00625,24.093752,-30.187502
883136618,0,23.38125,24.093752,-29.98125
883136638,0,23.737501,24.13125,-29.75625
883136658,0,24.075,24.13125,-29.531252
883136678,0,24.487501,24.16875,-29.362501
883136698,0,24.750002,24.187502,-29.156252
883136718,0,25.06875,24.225,-28.987501
883136738,0,25.331251,24.243752,-28.875002
883136758,0,25.612501,24.243752,-28.800001
883136778,0,25.706251,24.243752,-28.66875
883136798,0,25.81875,24.2625,-28.593752
883136818,0,25.893751,24.2625,-28.462502
883136838,0,25.95,24.2625,-28.44375
883136858,0,25.837502,24.243752,-28.406252
883136878,0,25.781252,24.225,-28.3875
883136898,0,25.518751,24.225,-28.331251
883136918,0,25.312502,24.225,-28.35
883136938,0,25.218752,24.206251,-28.368752
883136958,0,25.0125,24.206251,-28.425001
883136978,0,24.73125,24.16875,-28.462502
883136998,0,24.468752,24.16875,-28.556252
883137018,0,24.112501,24.13125,-28.687502
883137038,0,23.79375,24.112501,-28.81875
883137058,0,23.41875,24.093752,-28.968752
883137078,0,23.1,24.093752,-29.156252
883137098,0,22.66875,24.075,-29.362501
883137118,0,22.3125,24.056252,-29.587502
883137138,0,21.956251,24.0375,-29.831251
883137158,0,21.69375,24.0375,-30.150002
883137178,0,21.1875,24.0,-30.393751
883137198,0,20.868752,23.98125,-30.73125
883137218,0,20.34375,23.962502,-31.031252
883137238,0,19.743752,23.94375,-31.368752
883137258,0,19.237501,23.925001,-31.706251
883137278,0,18.675001,23.90625,-32.081253
883137298,0,18.056252,23.868752,-32.41875
883137318,0,17.4375,23.85,-32.71875
883137338,0,16.725,23.8125,-33.0
883137358,0,15.975,23.75625,-33.28125
883137378,0,15.243751,23.71875,-33.5625
883137398,0,14.512501,23.643751,-33.825
883137418,0,13.725,23.60625,-34.0875
883137438,0,12.918751,23.550001,-34.3125
883137458,0,12.056251,23.493752,-34.48125
883137478,0,11.418751,23.4375,-34.706253
883137498,0,10.575001,23.38125,-34.875
883137518,0,9.900001,23.306252,-35.04375
883137538,0,9.1875,23.23125,-35.1375
883137558,0,8.45625,23.175001,-35.25
883137578,0,7.7625003,23.081251,-35.30625
883137598,0,7.1062503,23.00625,-35.381252
883137618,0,6.3750005,22.9125,-35.456253
883137638,0,5.7375,22.81875,-35.475002
883137658,0,5.1375003,22.743752,-35.5125
883137678,0,4.6312504,22.66875,-35.53125
883137698,0,4.14375,22.612501,-35.550003
883137718,0,3.6375,22.518751,-35.53125
883137738,0,3.1312501,22.44375,-35.5125
883137758,0,2.6625001,22.35,-35.5125
883137778,0,2.15625,22.275002,-35.49375
883137798,0,1.725,22.2,-35.49375
883137818,0,1.2750001,22.087502,-35.475002
883137838,0,0.80625004,21.993752,-35.475002
883137858,0,0.3375,21.88125,-35.4375
883137878,0,-0.09375,21.806252,-35.4375
883137898,0,-0.50625,21.712502,-35.4
883137918,0,-0.84375006,21.6375,-35.4
883137938,0,-1.1625,21.581251,-35.362503
883137958,0,-1.4625001,21.50625,-35.381252
883137978,0,-1.8000001,21.431252,-35.381252
883137998,0,-2.11875,21.35625,-35.362503
883138018,0,-2.3812501,21.300001,-35.34375
883138038,0,-2.6437502,21.225,-35.30625
883138058,0,-2.8500001,21.1875,-35.268753
883138078,0,-2.9437501,21.16875,-35.268753
883138098,0,-3.075,21.13125,-35.25
883138118,0,-3.1312501,21.13125,-35.2125
883138138,0,-3.15,21.13125,-35.193752
883138158,0,-3.1312501,21.13125,-35.175003
883138178,0,-3.1125002,21.13125,-35.11875
883138198,0,-3.05625,21.13125,-35.1375
883138218,0,-2.98125,21.150002,-35.1375
883138238,0,-2.8875,21.13125,-35.15625
883138258,0,-2.8312502,21.150002,-35.11875
883138278,0,-2.71875,21.1875,-35.100002
883138298,0,-2.6625001,21.243752,-35.0625
883138318,0,-2.60625,21.28125,-35.04375
883138338,0,-2.41875,21.31875,-35.025
883138358,0,-2.2125,21.375,-35.006252
883138378,0,-1.9875001,21.4125,-35.006252
883138398,0,-1.66875,21.487501,-35.025
883138418,0,-1.40625,21.5625,-35.025
883138438,0,-1.0500001,21.618752,-35.081253
883138458,0,-0.65625,21.712502,-35.100002
883138478,0,-0.1875,21.806252,-35.15625
883138498,0,0.28125,21.900002,-35.175003
883138518,0,0.7875,21.993752,-35.193752
883138538,0,1.25625,22.10625,-35.2125
883138558,0,1.85625,22.2,-35.23125
883138578,0,2.41875,22.29375,-35.268753
883138598,0,3.0375001,22.3875,-35.30625
883138618,0,3.7687502,22.5,-35.325
883138638,0,4.4625,22.63125,-35.362503
883138658,0,5.2125,22.725,-35.4
883138678,0,6.01875,22.85625,-35.41875
883138698,0,6.7312503,22.96875,-35.4
883138718,0,7.6312504,23.081251,-35.41875
883138738,0,8.493751,23.212502,-35.4
883138758,0,9.31875,23.306252,-35.381252
883138778,0,10.106251,23.38125,-35.325
883138798,0,10.89375,23.456251,-35.193752
883138818,0,11.64375,23.53125,-35.04375
883138838,0,12.450001,23.60625,-34.912502
883138858,0,13.2375,23.7,-34.74375
883138878,0,14.118751,23.775002,-34.575
883138898,0,14.868751,23.831251,-34.331253
883138918,0,15.4875,23.868752,-34.0875
883138938,0,16.1625,23.8875,-33.787502
883138958,0,16.837502,23.94375,-33.487503
883138978,0,17.456251,23.962502,-33.1875
883138998,0,18.112501,24.0,-32.8875
883139018,0,18.6,24.0,-32.568752
883139038,0,19.087502,23.98125,-32.2125
883139058,0,19.575,24.018751,-31.85625
883139078,0,20.118752,24.0375,-31.5375
883139098,0,20.71875,24.056252,-31.218752
883139118,0,21.28125,24.093752,-30.956251
883139138,0,21.73125,24.093752,-30.6375
883139158,0,22.237501,24.093752,-30.393751
883139178,0,22.556252,24.093752,-30.093752
883139198,0,23.04375,24.093752,-29.906252
883139218,0,23.587502,24.112501,-29.681252
883139238,0,23.94375,24.112501,-29.475
883139258,0,24.206251,24.13125,-29.250002
883139278,0,24.468752,24.13125,-29.081251
883139298,0,24.69375,24.13125,-28.85625
883139318,0,24.975,24.150002,-28.706251
883139338,0,25.125002,24.150002,-28.575
883139358,0,25.29375,24.150002,-28.48125
883139378,0,25.312502,24.16875,-28.3875
883139398,0,25.35,24.16875,-28.331251
883139418,0,25.3875,24.16875,-28.25625
883139438,0,25.425001,24.16875,-28.275002
883139458,0,25.35,24.150002,-28.275002
883139478,0,25.35,24.150002,-28.312502
883139498,0,25.237501,24.16875,-28.331251
883139518,0,25.181252,24.187502,-28.406252
883139538,0,25.125002,24.16875,-28.500002
883139558,0,25.087502,24.16875,-28.650002
883139578,0,24.900002,24.150002,-28.7625
883139598,0,24.768751,24.150002,-28.931252
883139618,0,24.468752,24.150002,-29.081251
883139638,0,24.281252,24.16875,-29.268751
883139658,0,24.056252,24.150002,-29.456251
883139678,0,23.831251,24.13125,-29.643751
883139698,0,23.34375,24.112501,-29.812502
883139718,0,22.837502,24.112501,-30.018751
883139738,0,22.5375,24.150002,-30.243752
883139758,0,22.2,24.150002,-30.468752
883139778,0,21.69375,24.13125,-30.73125
883139798,0,21.1875,24.112501,-31.050001
883139818,0,20.60625,24.093752,-31.275002
883139838,0,20.04375,24.093752,-31.593752
883139858,0,19.48125,24.075,-31.837502
883139878,0,18.956251,24.075,-32.1375
883139898,0,18.337502,24.056252,-32.4
883139918,0,17.79375,24.056252,-32.662502
883139938,0,17.23125,24.0375,-32.943752
883139958,0,16.66875,24.018751,-33.206253
883139978,0,16.10625,24.0,-33.487503
883139998,0,15.731251,23.98125,-33.787502
883140018,0,15.3,23.962502,-34.0125
883140038,0,14.718751,23.90625,-34.21875
883140058,0,14.19375,23.868752,-34.425003
883140078,0,13.8,23.868752,-34.612503
883140098,0,13.44375,23.85,-34.78125
883140118,0,13.05,23.8125,-34.95
883140138,0,12.618751,23.75625,-35.0625
883140158,0,12.243751,23.737501,-35.193752
883140178,0,11.868751,23.7,-35.268753
883140198,0,11.493751,23.6625,-35.325
883140218,0,11.1,23.60625,-35.4
883140238,0,10.70625,23.56875,-35.4375
883140258,0,10.3125,23.550001,-35.41875
883140278,0,9.993751,23.5125,-35.41875
883140298,0,9.731251,23.475,-35.4375
883140318,0,9.50625,23.456251,-35.475002
883140338,0,9.262501,23.4375,-35.475002
883140358,0,9.056251,23.41875,-35.4375
883140378,0,8.85,23.400002,-35.4
883140398,0,8.625,23.41875,-35.381252
883140418,0,8.34375,23.38125,-35.34375
883140438,0,8.15625,23.38125,-35.34375
883140458,0,7.9875,23.362501,-35.34375
883140478,0,7.8750005,23.34375,-35.362503
883140498,0,7.8375,23.325,-35.4
883140518,0,7.8187504,23.325,-35.4375
883140538,0,7.7625003,23.306252,-35.4375
883140558,0,7.7625003,23.306252,-35.456253
883140578,0,7.7250004,23.306252,-35.475002
883140598,0,7.70625,23.306252,-35.4375
883140618,0,7.74375,23.306252,-35.4375
883140638,0,7.74375,23.306252,-35.456253
883140658,0,7.74375,23.2875,-35.5125
883140678,0,7.8,23.2875,-35.550003
883140698,0,7.8562503,23.268751,-35.568752
883140718,0,8.118751,23.2875,-35.625
883140738,0,8.34375,23.2875,-35.643753
883140758,0,8.475,23.325,-35.662502
883140778,0,8.55,23.34375,-35.662502
883140798,0,8.64375,23.34375,-35.643753
883140818,0,8.71875,23.34375,-35.625
883140838,0,8.85,23.362501,-35.643753
883140858,0,8.925,23.362501,-35.71875
883140878,0,9.056251,23.362501,-35.775
883140898,0,9.1125,23.38125,-35.775
883140918,0,9.1875,23.38125,-35.79375
883140938,0,9.337501,23.400002,-35.775
883140958,0,9.450001,23.400002,-35.756252
883140978,0,9.543751,23.400002,-35.775
883140998,0,9.637501,23.400002,-35.775
883141018,0,9.618751,23.41875,-35.737503
883141038,0,9.65625,23.41875,-35.71875
883141058,0,9.75,23.41875,-35.68125
883141078,0,9.900001,23.4375,-35.662502
883141098,0,10.012501,23.4375,-35.643753
883141118,0,10.181251,23.456251,-35.643753
883141138,0,10.33125,23.493752,-35.60625
883141158,0,10.5,23.53125,-35.568752
883141178,0,10.6125,23.550001,-35.49375
883141198,0,10.8,23.550001,-35.475002
883141218,0,10.9125,23.56875,-35.4375
883141238,0,11.025001,23.587502,-35.41875
883141258,0,11.137501,23.60625,-35.325
883141278,0,11.25,23.625,-35.268753
883141298,0,11.325001,23.60625,-35.2125
883141318,0,11.418751,23.625,-35.193752
883141338,0,11.4375,23.625,-35.11875
883141358,0,11.53125,23.625,-35.0625
883141378,0,11.64375,23.643751,-35.025
883141398,0,11.75625,23.6625,-35.025
883141418,0,11.8125,23.6625,-34.96875
883141438,0,11.925,23.643751,-34.95
883141458,0,12.01875,23.6625,-34.893753
883141478,0,12.13125,23.6625,-34.85625
883141498,0,12.150001,23.6625,-34.818752
883141518,0,12.150001,23.6625,-34.7625
883141538,0,12.1125,23.6625,-34.6875
883141558,0,12.168751,23.6625,-34.74375
883141578,0,12.225,23.681252,-34.725002
883141598,0,12.31875,23.7,-34.706253
883141618,0,12.431251,23.7,-34.6875
883141638,0,12.562501,23.71875,-34.725002
883141658,0,12.58125,23.71875,-34.725002
883141678,0,12.618751,23.737501,-34.725002
883141698,0,12.69375,23.737501,-34.66875
883141718,0,12.806251,23.75625,-34.6875
883141738,0,12.843751,23.79375,-34.66875
883141758,0,12.900001,23.8125,-34.706253
883141778,0,12.843751,23.8125,-34.725002
883141798,0,12.843751,23.79375,-34.74375
883141818,0,12.88125,23.79375,-34.818752
883141838,0,12.918751,23.79375,-34.893753
883141858,0,12.825001,23.79375,-34.875
883141878,0,12.750001,23.79375,-34.912502
883141898,0,12.675,23.775002,-34.912502
883141918,0,12.618751,23.75625,-34.95
883141938,0,12.468751,23.75625,-35.006252
883141958,0,12.39375,23.75625,-35.081253
883141978,0,12.262501,23.75625,-35.11875
883141998,0,12.13125,23.737501,-35.23125
883142018,0,11.90625,23.7,-35.23125
883142038,0,11.64375,23.681252,-35.268753
883142058,0,11.400001,23.643751,-35.268753
883142078,0,11.231251,23.625,-35.30625
883142098,0,11.043751,23.60625,-35.30625
883142118,0,10.875,23.587502,-35.287502
883142138,0,10.6125,23.56875,-35.268753
883142158,0,10.44375,23.550001,-35.287502
883142178,0,10.275001,23.5125,-35.325
883142198,0,10.125,23.5125,-35.4
883142218,0,9.95625,23.475,-35.4375
883142238,0,9.806251,23.456251,-35.41875
883142258,0,9.6,23.41875,-35.4375
883142278,0,9.39375,23.400002,-35.456253
883142298,0,9.168751,23.38125,-35.49375
883142318,0,9.01875,23.362501,-35.5125
883142338,0,8.887501,23.34375,-35.550003
883142358,0,8.775001,23.325,-35.60625
883142378,0,8.606251,23.2875,-35.643753
883142398,0,8.45625,23.2875,-35.68125
883142418,0,8.306251,23.268751,-35.71875
883142438,0,8.231251,23.25,-35.756252
883142458,0,8.137501,23.25,-35.79375
883142478,0,8.025001,23.25,-35.831253
883142498,0,7.8562503,23.23125,-35.8125
883142518,0,7.70625,23.23125,-35.8125
883142538,0,7.6312504,23.212502,-35.831253
883142558,0,7.55625,23.19375,-35.850002
883142578,0,7.425,23.15625,-35.850002
883142598,0,7.36875,23.1375,-35.831253
883142618,0,7.2562504,23.1375,-35.831253
883142638,0,7.18125,23.1375,-35.86875
883142658,0,7.1250005,23.1375,-35.86875
883142678,0,7.1250005,23.1375,-35.8875
883142698,0,7.0875,23.1375,-35.8875
883142718,0,7.1250005,23.15625,-35.925003
883142738,0,7.2000003,23.175001,-35.943752
883142758,0,7.2375,23.175001,-35.9625
883142778,0,7.2000003,23.15625,-35.9625
883142798,0,7.2562504,23.15625,-35.943752
883142818,0,7.2000003,23.118752,-35.943752
883142838,0,7.2000003,23.1375,-35.943752
883142858,0,7.2187505,23.15625,-35.90625
883142878,0,7.275,23.175001,-35.90625
883142898,0,7.275,23.175001,-35.8875
883142918,0,7.33125,23.175001,-35.86875
883142938,0,7.3875003,23.175001,-35.831253
883142958,0,7.4625,23.175001,-35.831253
883142978,0,7.55625,23.175001,-35.8125
883142998,0,7.6687503,23.175001,-35.831253
883143018,0,7.70625,23.19375,-35.831253
883143038,0,7.70625,23.175001,-35.8125
883143058,0,7.74375,23.15625,-35.8125
883143078,0,7.8750005,23.175001,-35.831253
883143098,0,7.9875,23.175001,-35.831253
883143118,0,8.19375,23.19375,-35.850002
883143138,0,8.306251,23.212502,-35.8125
883143158,0,8.418751,23.23125,-35.79375
883143178,0,8.55,23.23125,-35.775
883143198,0,8.75625,23.25,-35.775
883143218,0,8.925,23.268751,-35.775
883143238,0,9.1125,23.2875,-35.737503
883143258,0,9.243751,23.306252,-35.68125
883143278,0,9.431251,23.325,-35.625
883143298,0,9.69375,23.362501,-35.5875
883143318,0,9.95625,23.400002,-35.568752
883143338,0,10.21875,23.4375,-35.53125
883143358,0,10.51875,23.493752,-35.49375
883143378,0,10.762501,23.53125,-35.4375
883143398,0,11.043751,23.550001,-35.4
883143418,0,11.306251,23.587502,-35.325
883143438,0,11.625,23.625,-35.34375
883143458,0,11.90625,23.6625,-35.325
883143478,0,12.262501,23.7,-35.325
883143498,0,12.618751,23.7,-35.25
883143518,0,12.993751,23.737501,-35.2125
883143538,0,13.312501,23.75625,-35.175003
883143558,0,13.63125,23.79375,-35.1375
883143578,0,13.89375,23.8125,-35.0625
883143598,0,14.19375,23.85,-35.006252
883143618,0,14.475,23.868752,-34.93125
883143638,0,14.700001,23.868752,-34.8375
883143658,0,14.925,23.868752,-34.74375
883143678,0,15.243751,23.90625,-34.725002
883143698,0,15.450001,23.925001,-34.631252
883143718,0,15.750001,23.962502,-34.575
883143738,0,16.050001,23.98125,-34.5
883143758,0,16.331251,24.0,-34.425003
883143778,0,16.462502,24.018751,-34.331253
883143798,0,16.575,24.0375,-34.29375
883143818,0,16.650002,24.018751,-34.2
883143838,0,16.743752,24.018751,-34.125
883143858,0,16.85625,24.0,-34.10625
883143878,0,17.00625,24.0,-34.10625
883143898,0,16.987501,24.0,-34.03125
883143918,0,17.0625,24.0,-33.9375
883143938,0,17.175001,24.0,-33.9
883143958,0,17.25,24.0,-33.881252
883143978,0,17.2875,24.018751,-33.825
883143998,0,17.41875,24.018751,-33.84375
883144018,0,17.400002,24.0375,-33.80625
883144038,0,17.2875,24.018751,-33.80625
883144058,0,17.212502,23.98125,-33.80625
883144078,0,17.25,23.98125,-33.825
883144098,0,17.15625,24.0,-33.84375
883144118,0,17.118752,24.018751,-33.9
883144138,0,17.1,24.0375,-33.91875
883144158,0,17.0625,24.056252,-33.9375
883144178,0,16.9125,24.0375,-33.99375
883144198,0,16.81875,24.0375,-34.050003
883144218,0,16.612501,24.0375,-34.125
883144238,0,16.44375,24.018751,-34.21875
883144258,0,16.275002,24.018751,-34.275
883144278,0,16.06875,24.0,-34.350002
883144298,0,15.712501,23.94375,-34.350002
883144318,0,15.31875,23.8875,-34.40625
883144338,0,14.94375,23.868752,-34.425003
883144358,0,14.6625,23.85,-34.4625
883144378,0,14.26875,23.8125,-34.5
883144398,0,13.968751,23.775002,-34.575
883144418,0,13.556251,23.737501,-34.612503
883144438,0,13.181251,23.71875,-34.706253
883144458,0,12.8625,23.681252,-34.7625
883144478,0,12.50625,23.643751,-34.800003
883144498,0,12.1125,23.60625,-34.85625
883144518,0,11.8125,23.56875,-34.96875
883144538,0,11.418751,23.550001,-35.006252
883144558,0,11.1,23.5125,-35.081253
883144578,0,10.743751,23.475,-35.1375
883144598,0,10.40625,23.456251,-35.25
883144618,0,10.14375,23.4375,-35.362503
883144638,0,9.95625,23.41875,-35.456253
883144658,0,9.618751,23.400002,-35.5125
883144678,0,9.39375,23.38125,-35.5875
883144698,0,9.09375,23.362501,-35.643753
883144718,0,8.90625,23.34375,-35.71875
883144738,0,8.606251,23.325,-35.7
883144758,0,8.19375,23.268751,-35.7
883144778,0,7.8375,23.23125,-35.643753
883144798,0,7.51875,23.19375,-35.625
883144818,0,7.1062503,23.15625,-35.625
883144838,0,6.7500005,23.1,-35.625
883144858,0,6.3187504,23.0625,-35.550003
883144878,0,5.9437504,23.025002,-35.5125
883144898,0,5.7000003,22.96875,-35.5125
883144918,0,5.4187503,22.9125,-35.5125
883144938,0,5.1000004,22.85625,-35.49375
883144958,0,4.875,22.81875,-35.5125
883144978,0,4.59375,22.7625,-35.49375
883144998,0,4.3500004,22.706251,-35.456253
883145018,0,4.03125,22.650002,-35.41875
883145038,0,3.825,22.59375,-35.456253
883145058,0,3.6562502,22.575,-35.49375
883145078,0,3.5062501,22.556252,-35.568752
883145098,0,3.3937502,22.518751,-35.60625
883145118,0,3.3375,22.48125,-35.60625
883145138,0,3.24375,22.44375,-35.60625
883145158,0,3.2250001,22.44375,-35.68125
883145178,0,3.05625,22.40625,-35.662502
883145198,0,2.90625,22.40625,-35.625
883145218,0,2.8312502,22.3875,-35.568752
883145238,0,2.7562501,22.368752,-35.550003
883145258,0,2.60625,22.35,-35.49375
883145278,0,2.5687501,22.368752,-35.456253
883145298,0,2.49375,22.368752,-35.475002
883145318,0,2.53125,22.3875,-35.475002
883145338,0,2.41875,22.368752,-35.4375
883145358,0,2.4,22.3875,-35.381252
883145378,0,2.3625002,22.3875,-35.325
883145398,0,2.34375,22.40625,-35.287502
883145418,0,2.3812501,22.425001,-35.23125
883145438,0,2.4562502,22.44375,-35.23125
883145458,0,2.49375,22.462502,-35.2125
883145478,0,2.7,22.5,-35.23125
883145498,0,2.8125,22.518751,-35.2125
883145518,0,3.0,22.575,-35.23125
883145538,0,3.2625,22.612501,-35.25
883145558,0,3.5625002,22.63125,-35.325
883145578,0,3.7875001,22.66875,-35.381252
883145598,0,4.05,22.725,-35.41875
