geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883070713,3,0.024123,-0.049759,0.26755,0.961955,0.0
883070723,3,0.024057,-0.049541,0.267049,0.962107,0.0
883070733,3,0.023814,-0.049153,0.266655,0.962243,0.0
883070743,3,0.023391,-0.048513,0.266367,0.962365,0.0
883070753,3,0.022796,-0.047267,0.266322,0.962454,0.0
883070763,3,0.021829,-0.046128,0.265864,0.962658,0.0
883070773,3,0.020723,-0.044989,0.265244,0.962907,0.0
883070783,3,0.019631,-0.044,0.264563,0.963163,0.0
883070793,3,0.018699,-0.042801,0.264079,0.963369,0.0
883070803,3,0.017857,-0.041834,0.263363,0.963623,0.0
883070814,3,0.017143,-0.041006,0.262636,0.96387,0.0
883070824,3,0.016589,-0.040413,0.261869,0.964114,0.0
883070834,3,0.016231,-0.039435,0.261382,0.964292,0.0
883070844,3,0.015841,-0.039065,0.260521,0.964547,0.0
883070854,3,0.015575,-0.038578,0.259846,0.964753,0.0
883070864,3,0.015499,-0.038051,0.259405,0.964894,0.0
883070874,3,0.015421,-0.037021,0.259331,0.964955,0.0
883070884,3,0.015517,-0.035855,0.259429,0.964971,0.0
883070894,3,0.01581,-0.034276,0.259906,0.964895,0.0
883070904,3,0.016132,-0.033071,0.260282,0.964831,0.0
883070914,3,0.016357,-0.032368,0.260334,0.964837,0.0
883070924,3,0.016436,-0.032263,0.259963,0.964939,0.0
883070934,3,0.016581,-0.032162,0.259704,0.965009,0.0
883070945,3,0.016728,-0.032115,0.259576,0.965043,0.0
883070955,3,0.017018,-0.031859,0.259629,0.965032,0.0
883070965,3,0.017086,-0.032164,0.259371,0.96509,0.0
883070975,3,0.017172,-0.032513,0.259085,0.965154,0.0
883070985,3,0.017293,-0.032913,0.258712,0.965238,0.0
883070995,3,0.017394,-0.033609,0.258254,0.965335,0.0
883071005,3,0.017456,-0.034469,0.257576,0.965485,0.0
883071015,3,0.017584,-0.035132,0.256849,0.965652,0.0
883071025,3,0.017746,-0.036184,0.255838,0.965879,0.0
