orientation,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
883123171,0,318.93976,-2.464584,-11.445653
883123181,0,318.85992,-2.737409,-11.06141
883123191,0,318.97412,-3.003401,-10.251863
883123201,0,319.28265,-3.22501,-9.117754
883123211,0,319.71936,-3.279736,-8.258706
883123222,0,320.32123,-3.321329,-6.902331
883123232,0,321.08832,-3.138395,-5.150078
883123242,0,321.96756,-2.992083,-3.796047
883123252,0,322.99088,-2.652503,-1.998017
883123262,0,324.13654,-2.269761,-0.306496
883123272,0,325.34717,-1.858676,1.203841
883123282,0,326.5905,-1.380575,2.637794
883123292,0,327.90808,-0.997949,3.979613
883123302,0,329.16138,-0.550758,4.744585
883123312,0,330.3376,-0.120663,5.610162
883123322,0,331.44394,0.275486,6.284064
883123332,0,332.358,0.569232,6.378813
883123342,0,333.0726,0.851683,6.403419
883123352,0,333.5567,1.058739,6.113264
883123363,0,333.88742,1.116404,6.178566
883123373,0,333.94495,1.200429,5.509527
883123383,0,333.77557,1.0461,4.395738
883123393,0,333.40854,1.088955,3.62388
883123403,0,332.8362,0.8478,2.506088
883123413,0,332.11124,0.535086,1.118093
883123423,0,331.27777,0.279459,-0.06636
883123433,0,330.37964,-0.188458,-1.436272
883123443,0,329.37106,-0.595369,-2.641156
883123453,0,328.39056,-1.154265,-3.78411
883123463,0,327.4742,-1.639379,-4.918627
883123473,0,326.5748,-2.2356,-6.127043
883123483,0,325.77878,-2.745793,-6.806395
883123493,0,325.114,-3.28126,-7.509854
883123504,0,324.56024,-3.711884,-8.072542
883123514,0,324.11108,-4.090343,-8.70838
883123524,0,323.77072,-4.460556,-8.961649
883123534,0,323.53265,-4.62572,-8.824089
883123544,0,323.4107,-4.813476,-8.6332
883123554,0,323.39853,-4.932243,-8.478774
883123564,0,323.46893,-4.883151,-7.912618
883123574,0,323.61417,-4.713506,-7.352956
883123584,0,323.83478,-4.343177,-6.559517
883123594,0,324.13052,-3.929741,-5.873348
883123604,0,324.48706,-3.337911,-4.945416
883123614,0,324.87598,-2.693934,-4.124477
883123624,0,325.32764,-1.947908,-2.950633
883123635,0,325.80716,-1.224362,-2.097714
883123645,0,326.28137,-0.433632,-1.260219
883123655,0,326.78455,0.252118,-0.294391
883123665,0,327.2776,0.895602,0.409814
883123675,0,327.7687,1.524529,1.134362
883123685,0,328.22794,2.000867,1.723216
883123695,0,328.6559,2.424001,2.216824
883123705,0,329.0171,2.715774,2.588031
883123715,0,329.35718,2.907136,2.954597
883123725,0,329.67505,2.862024,3.148604
883123735,0,329.92526,2.664164,3.229714
883123745,0,330.14874,2.353533,3.31981
883123755,0,330.35977,1.906203,3.352613
883123765,0,330.5697,1.374536,3.276258
883123776,0,330.78394,0.785498,3.125792
883123786,0,331.0086,0.160727,3.041466
883123796,0,331.24033,-0.546759,2.979505
883123806,0,331.46692,-1.201981,2.82406
883123816,0,331.71994,-1.881152,2.773027
883123826,0,331.99524,-2.531341,2.708816
883123836,0,332.29254,-3.127374,2.751263
883123846,0,332.6096,-3.673036,2.82015
883123856,0,332.93924,-4.119771,2.921807
883123866,0,333.26205,-4.489826,3.056595
883123876,0,333.58884,-4.705424,3.331576
883123886,0,333.93222,-4.811507,3.556445
883123896,0,334.29303,-4.85714,3.892458
883123906,0,334.65137,-4.822413,4.183875
883123917,0,334.99884,-4.703387,4.548156
883123927,0,335.33734,-4.51823,4.898001
883123937,0,335.6823,-4.294025,5.251318
883123947,0,336.03287,-4.021009,5.525049
883123957,0,336.3897,-3.696149,5.880226
883123967,0,336.73407,-3.359362,6.116744
883123977,0,337.06018,-3.006628,6.327934
883123987,0,337.36618,-2.654397,6.460895
883123997,0,337.64853,-2.324799,6.627314
883124007,0,337.8912,-2.05925,6.651983
883124017,0,338.10416,-1.783254,6.727263
883124027,0,338.28818,-1.589984,6.665711
883124037,0,338.44794,-1.428335,6.66058
883124047,0,338.5827,-1.308269,6.530168
883124058,0,338.69073,-1.273313,6.443923
883124068,0,338.77856,-1.275056,6.318992
883124078,0,338.85226,-1.256509,6.209984
883124088,0,338.9301,-1.349348,6.075635
883124098,0,338.9981,-1.429634,5.959875
883124108,0,339.0642,-1.523752,5.846369
883124118,0,339.11588,-1.677094,5.762805
883124128,0,339.18024,-1.797513,5.681877
883124138,0,339.26163,-1.905186,5.654338
883124148,0,339.35135,-2.051774,5.554328
883124158,0,339.45944,-2.085074,5.51843
883124168,0,339.62256,-2.137725,5.37724
883124178,0,339.8005,-2.199409,5.344881
883124189,0,339.9414,-2.198477,5.149435
883124199,0,340.11606,-2.133985,5.136572
883124209,0,340.27362,-2.04927,4.961141
883124219,0,340.40295,-1.874947,4.89068
883124229,0,340.49716,-1.765109,4.648463
883124239,0,340.54044,-1.560729,4.548509
883124249,0,340.50723,-1.381664,4.321097
883124259,0,340.4236,-1.178487,4.141696
883124269,0,340.3382,-0.971485,3.949334
883124279,0,340.19934,-0.802008,3.793953
883124289,0,340.01288,-0.663455,3.551999
883124299,0,339.8382,-0.533709,3.35946
883124309,0,339.6737,-0.479741,3.180517
883124319,0,339.54193,-0.45352,3.093831
883124330,0,339.423,-0.422353,2.927525
883124340,0,339.35455,-0.443056,2.90799
883124350,0,339.3256,-0.537546,2.771526
883124360,0,339.33813,-0.631702,2.760268
883124370,0,339.4223,-0.841975,2.685761
883124380,0,339.5346,-1.030846,2.764452
883124390,0,339.68707,-1.29893,2.674688
883124400,0,339.8976,-1.565898,2.786899
883124410,0,340.15964,-1.896443,2.760643
883124420,0,340.4349,-2.202721,2.759611
883124430,0,340.72412,-2.538757,2.701145
883124440,0,341.03714,-2.862342,2.723437
883124450,0,341.37964,-3.163483,2.695067
883124460,0,341.72946,-3.471778,2.62825
883124471,0,342.09036,-3.75247,2.554967
883124481,0,342.42636,-3.990178,2.470862
883124491,0,342.75058,-4.171116,2.371763
883124501,0,343.06375,-4.30025,2.245318
883124511,0,343.3725,-4.357483,2.149735
883124521,0,343.63263,-4.341879,2.007027
883124531,0,343.85156,-4.259126,1.872275
883124541,0,344.03967,-4.103648,1.79545
883124551,0,344.1961,-3.859615,1.656399
883124561,0,344.33798,-3.544994,1.59628
883124571,0,344.45874,-3.185275,1.575253
883124581,0,344.55328,-2.730201,1.526735
883124591,0,344.6504,-2.239363,1.52663
883124601,0,344.77084,-1.725576,1.590827
883124612,0,344.909,-1.183572,1.649365
883124622,0,345.0452,-0.653942,1.708696
883124632,0,345.2045,-0.151566,1.840696
883124642,0,345.3718,0.295068,1.933692
883124652,0,345.55978,0.680415,2.034463
883124662,0,345.78543,0.973695,2.113001
883124672,0,346.0268,1.206851,2.202103
883124682,0,346.2726,1.338482,2.249557
883124692,0,346.52155,1.376712,2.285618
883124702,0,346.7707,1.31259,2.264347
883124712,0,347.01404,1.161443,2.235717
883124722,0,347.24597,0.942371,2.133126
883124732,0,347.46786,0.632631,2.021291
883124742,0,347.65497,0.263322,1.883394
883124753,0,347.7909,-0.143803,1.700597
883124763,0,347.87616,-0.575227,1.485308
883124773,0,347.91562,-1.025854,1.25818
883124783,0,347.91962,-1.472393,1.027969
883124793,0,347.87314,-1.893719,0.769709
883124803,0,347.78256,-2.283095,0.537291
883124813,0,347.65274,-2.653906,0.302736
883124823,0,347.50458,-2.960515,0.086956
883124833,0,347.35278,-3.215494,-0.101427
883124843,0,347.20636,-3.419515,-0.268978
883124853,0,347.07007,-3.558576,-0.390971
883124863,0,346.9509,-3.634328,-0.503913
883124873,0,346.8704,-3.665857,-0.544838
883124884,0,346.82657,-3.644786,-0.567169
883124894,0,346.7943,-3.559046,-0.575153
883124904,0,346.7749,-3.449151,-0.562219
883124914,0,346.78705,-3.301835,-0.497258
883124924,0,346.82648,-3.109294,-0.433498
883124934,0,346.8847,-2.89172,-0.371808
883124944,0,346.95267,-2.652746,-0.276823
883124954,0,347.01,-2.394128,-0.192568
883124964,0,347.05798,-2.11929,-0.115166
883124974,0,347.11588,-1.845854,-0.048584
883124984,0,347.18372,-1.582409,0.017093
883124994,0,347.24683,-1.329134,0.064298
883125004,0,347.2932,-1.092049,0.084563
883125014,0,347.3183,-0.891442,0.084563
883125025,0,347.32004,-0.715058,0.057164
883125035,0,347.3097,-0.576015,0.026014
883125045,0,347.29187,-0.485267,-0.03243
883125055,0,347.25687,-0.412109,-0.090838
883125065,0,347.19595,-0.372772,-0.159048
883125075,0,347.1068,-0.379463,-0.244024
883125085,0,347.00198,-0.403646,-0.32188
883125095,0,346.88742,-0.459585,-0.397555
883125105,0,346.76593,-0.542358,-0.475203
883125115,0,346.63892,-0.627699,-0.52025
883125125,0,346.507,-0.739146,-0.550692
883125135,0,346.37228,-0.851645,-0.589729
883125145,0,346.23645,-0.954583,-0.594501
883125155,0,346.10382,-1.063019,-0.560194
883125166,0,345.9653,-1.156015,-0.52699
883125176,0,345.82837,-1.229573,-0.478104
883125186,0,345.69452,-1.296214,-0.411449
883125196,0,345.56485,-1.337517,-0.331259
883125206,0,345.42987,-1.36251,-0.255556
883125216,0,345.28595,-1.372623,-0.173003
883125226,0,345.13745,-1.361041,-0.081726
883125236,0,344.9833,-1.349006,-0.001774
883125246,0,344.84033,-1.341967,0.076156
883125256,0,344.70294,-1.327249,0.149356
883125266,0,344.5609,-1.321635,0.194112
883125276,0,344.40393,-1.326303,0.234623
883125286,0,344.2389,-1.33928,0.264975
883125296,0,344.06738,-1.364358,0.274426
883125307,0,343.8926,-1.400279,0.268596
883125317,0,343.70963,-1.451806,0.258714
883125327,0,343.51358,-1.519822,0.247921
883125337,0,343.29834,-1.599801,0.218285
883125347,0,343.0724,-1.695825,0.201062
883125357,0,342.84982,-1.796534,0.185277
883125367,0,342.62503,-1.907958,0.161277
883125377,0,342.40646,-2.02682,0.148799
883125387,0,342.1965,-2.154746,0.15416
883125397,0,342.00177,-2.26806,0.153637
883125407,0,341.8192,-2.37735,0.162686
883125417,0,341.6522,-2.476101,0.204727
883125427,0,341.49536,-2.549451,0.239852
883125438,0,341.34427,-2.599755,0.294086
883125448,0,341.20407,-2.629439,0.366712
883125458,0,341.07697,-2.631676,0.451651
883125468,0,340.94745,-2.597102,0.546923
883125478,0,340.8092,-2.534973,0.654511
883125488,0,340.66632,-2.42557,0.759034
883125498,0,340.52533,-2.295336,0.869019
883125508,0,340.39798,-2.137984,0.978633
883125518,0,340.2714,-1.923323,1.099104
883125528,0,340.1378,-1.691983,1.223938
883125538,0,339.98047,-1.438343,1.329505
883125548,0,339.80194,-1.166526,1.446208
883125558,0,339.58032,-0.899439,1.548504
883125568,0,339.34723,-0.638866,1.647039
883125579,0,339.08313,-0.405348,1.733682
883125589,0,338.82928,-0.210068,1.814285
883125599,0,338.5135,-0.053361,1.876746
883125609,0,338.1817,0.059056,1.930062
883125619,0,337.84204,0.107048,1.985935
883125629,0,337.5037,0.125334,2.020248
883125639,0,337.2458,0.086544,2.069564
883125649,0,336.95358,-0.019112,2.084465
883125659,0,336.67245,-0.153176,2.126771
883125669,0,336.35547,-0.358833,2.14767
883125679,0,336.0898,-0.622354,2.153137
883125689,0,335.88568,-0.898053,2.184503
883125699,0,335.64755,-1.215219,2.190745
883125709,0,335.42526,-1.548768,2.232326
883125720,0,335.16983,-1.887521,2.240665
883125730,0,334.95322,-2.206213,2.280414
883125740,0,334.7262,-2.520932,2.305719
883125750,0,334.49512,-2.795032,2.35298
883125760,0,334.2739,-3.030136,2.388961
883125770,0,334.0155,-3.234263,2.421865
883125780,0,333.8065,-3.410789,2.462531
883125790,0,333.5887,-3.539426,2.511431
883125800,0,333.36588,-3.602716,2.563409
883125810,0,333.14444,-3.651468,2.603475
883125820,0,332.93912,-3.64519,2.659041
883125830,0,332.74316,-3.580543,2.716168
883125840,0,332.54108,-3.491868,2.769548
883125850,0,332.31927,-3.358852,2.838932
883125861,0,332.06992,-3.176769,2.873117
883125871,0,331.8122,-2.984593,2.943799
883125881,0,331.54285,-2.756912,3.001725
883125891,0,331.26398,-2.479099,3.07301
883125901,0,330.97144,-2.226468,3.123621
883125911,0,330.6708,-1.944416,3.218352
883125921,0,330.36432,-1.651994,3.283954
883125931,0,330.0657,-1.387899,3.355349
883125941,0,329.78375,-1.139653,3.433201
883125951,0,329.50754,-0.921176,3.503066
883125961,0,329.24692,-0.727589,3.563902
883125971,0,329.00388,-0.572353,3.623269
883125981,0,328.77994,-0.446763,3.680739
883125992,0,328.56714,-0.373771,3.715891
883126002,0,328.37436,-0.333328,3.747635
883126012,0,328.20874,-0.339347,3.784288
883126022,0,328.07632,-0.36579,3.801517
883126032,0,327.98395,-0.438852,3.818087
883126042,0,327.9301,-0.561522,3.810022
883126052,0,327.90005,-0.677095,3.816819
883126062,0,327.88208,-0.838545,3.79367
883126072,0,327.8847,-1.009189,3.786628
883126082,0,327.8992,-1.175524,3.773845
883126092,0,327.9195,-1.350687,3.751898
883126102,0,327.9388,-1.516859,3.739565
883126112,0,327.94733,-1.673311,3.729891
883126122,0,327.93707,-1.813686,3.72556
883126133,0,327.92874,-1.937782,3.721101
883126143,0,327.9366,-2.029416,3.739428
883126153,0,327.95367,-2.114353,3.762864
883126163,0,327.9823,-2.177173,3.787467
883126173,0,328.00912,-2.22604,3.825239
883126183,0,328.03983,-2.270554,3.86412
883126193,0,328.07834,-2.290874,3.921242
883126203,0,328.1286,-2.310561,3.974062
883126213,0,328.1834,-2.323394,4.022392
883126223,0,328.23337,-2.331654,4.069409
883126233,0,328.27982,-2.341768,4.117397
883126243,0,328.32916,-2.355883,4.159522
883126253,0,328.38538,-2.364792,4.195491
883126263,0,328.44623,-2.381589,4.230591
883126274,0,328.51053,-2.408481,4.256969
883126284,0,328.57642,-2.437313,4.269911
883126294,0,328.64648,-2.477147,4.272979
883126304,0,328.71762,-2.522407,4.26596
883126314,0,328.7898,-2.564682,4.256137
883126324,0,328.8511,-2.608969,4.231706
883126334,0,328.91608,-2.650094,4.204602
883126344,0,328.98807,-2.680543,4.170647
883126354,0,329.06628,-2.707497,4.132977
883126364,0,329.15057,-2.734684,4.098356
883126374,0,329.22592,-2.74318,4.054676
883126384,0,329.30304,-2.737254,4.02327
883126394,0,329.3841,-2.717917,3.993615
883126404,0,329.47006,-2.672892,3.969824
883126415,0,329.5544,-2.607642,3.946214
883126425,0,329.63922,-2.51942,3.940879
883126435,0,329.71423,-2.38866,3.953911
883126445,0,329.78253,-2.231185,3.970174
883126455,0,329.85788,-2.062876,4.004273
883126465,0,329.93546,-1.869622,4.035389
883126475,0,330.01797,-1.662035,4.074526
883126485,0,330.10602,-1.455541,4.111917
883126495,0,330.19247,-1.243907,4.154961
883126505,0,330.2704,-1.037844,4.19469
883126515,0,330.35632,-0.843233,4.228679
883126525,0,330.44775,-0.676104,4.253568
883126535,0,330.5464,-0.534396,4.261296
883126545,0,330.6481,-0.421794,4.259746
883126556,0,330.75327,-0.346758,4.247084
883126566,0,330.87045,-0.312979,4.227034
883126576,0,331.0047,-0.332462,4.174896
883126586,0,331.1624,-0.390353,4.11812
883126596,0,331.33392,-0.487507,4.056082
883126606,0,331.5243,-0.629757,3.971524
883126616,0,331.73297,-0.796787,3.890499
883126626,0,331.9686,-0.988093,3.805005
883126636,0,332.21945,-1.210485,3.725043
883126646,0,332.4852,-1.448487,3.638557
883126656,0,332.77008,-1.685165,3.552854
883126666,0,333.07043,-1.941718,3.474894
883126676,0,333.3905,-2.182114,3.413386
883126687,0,333.7253,-2.394847,3.368208
883126697,0,334.06073,-2.594487,3.321921
883126707,0,334.3921,-2.770189,3.294923
883126717,0,334.7264,-2.911199,3.265361
883126727,0,335.0562,-3.017563,3.256233
883126737,0,335.37305,-3.10773,3.246519
883126747,0,335.6684,-3.163178,3.221819
883126757,0,335.9491,-3.176428,3.213331
883126767,0,336.2284,-3.169442,3.209965
883126777,0,336.51266,-3.129271,3.203414
883126787,0,336.80295,-3.062983,3.182206
883126797,0,337.1009,-2.973989,3.17325
883126807,0,337.40158,-2.861391,3.163293
883126817,0,337.6982,-2.721176,3.140474
883126828,0,338.0009,-2.562437,3.123499
883126838,0,338.2992,-2.390187,3.092333
883126848,0,338.58936,-2.201651,3.075736
883126858,0,338.8742,-2.001882,3.052977
883126868,0,339.1478,-1.794567,3.028857
883126878,0,339.4046,-1.581992,2.998342
883126888,0,339.66495,-1.370937,3.027125
883126898,0,339.9406,-1.199243,3.043633
883126908,0,340.21588,-1.038857,2.995442
883126918,0,340.50156,-0.888851,3.00749
883126928,0,340.7959,-0.781568,3.026503
883126938,0,341.09177,-0.709512,2.963239
883126948,0,341.44202,-0.642191,2.987069
883126958,0,341.8096,-0.638289,2.945424
883126969,0,342.19397,-0.631235,2.926154
883126979,0,342.58084,-0.667735,2.911978
883126989,0,342.93753,-0.727252,2.889062
883126999,0,343.34595,-0.803832,2.814277
883127009,0,343.76938,-0.90955,2.80821
883127019,0,344.20358,-1.041409,2.778048
883127029,0,344.59964,-1.182434,2.697229
883127039,0,344.95398,-1.327928,2.642941
883127049,0,345.37256,-1.474295,2.559658
883127059,0,345.77954,-1.603085,2.534016
883127069,0,346.21484,-1.733293,2.469895
883127079,0,346.60425,-1.858359,2.390588
883127089,0,346.93048,-1.941092,2.365173
883127099,0,347.29523,-2.025731,2.305358
883127110,0,347.65363,-2.079661,2.281834
883127120,0,348.05432,-2.135548,2.234454
883127130,0,348.3698,-2.164955,2.214043
883127140,0,348.6668,-2.19882,2.18852
883127150,0,348.96274,-2.217046,2.178178
883127160,0,349.2436,-2.216211,2.151493
883127170,0,349.5683,-2.219908,2.126035
883127180,0,349.83966,-2.208526,2.140366
883127190,0,350.09293,-2.202198,2.103028
883127200,0,350.3431,-2.192375,2.10669
883127210,0,350.6045,-2.187835,2.089845
883127220,0,350.89008,-2.182434,2.076274
883127230,0,351.1825,-2.180715,2.064589
883127241,0,351.48578,-2.175968,2.075284
883127251,0,351.77893,-2.175891,2.038203
883127261,0,352.0669,-2.176475,2.030069
883127271,0,352.3624,-2.169512,2.021558
883127281,0,352.66226,-2.16234,1.997581
883127291,0,352.96027,-2.151699,1.975495
883127301,0,353.25253,-2.134549,1.973814
883127311,0,353.53757,-2.122467,1.934943
883127321,0,353.8209,-2.097665,1.918639
883127331,0,354.11295,-2.059411,1.916115
883127341,0,354.38766,-2.022876,1.880957
883127351,0,354.65652,-1.964859,1.863034
883127361,0,354.91953,-1.890326,1.859838
883127371,0,355.18213,-1.801379,1.852371
883127382,0,355.43262,-1.692323,1.845037
883127392,0,355.68393,-1.575333,1.857295
883127402,0,355.9241,-1.448761,1.868027
883127412,0,356.15182,-1.31087,1.878117
883127422,0,356.3895,-1.173171,1.905896
883127432,0,356.62924,-1.044997,1.910823
883127442,0,356.8619,-0.919377,1.92809
883127452,0,357.07,-0.812491,1.95345
883127462,0,357.26776,-0.72846,1.963579
883127472,0,357.4485,-0.649386,1.979459
883127482,0,357.62537,-0.621338,1.987027
883127492,0,357.80032,-0.614176,1.99148
883127502,0,357.9604,-0.622236,1.985388
883127512,0,358.0852,-0.657134,1.992102
883127523,0,358.1731,-0.737791,1.978342
883127533,0,358.2365,-0.833241,1.965805
883127543,0,358.2766,-0.95663,1.956361
883127553,0,358.29834,-1.114259,1.928066
883127563,0,358.29498,-1.274842,1.905673
883127573,0,358.25226,-1.4582,1.874393
883127583,0,358.17706,-1.653125,1.851365
883127593,0,358.09326,-1.844741,1.829666
883127603,0,358.0037,-2.03729,1.807371
883127613,0,357.9157,-2.219939,1.786836
883127623,0,357.82422,-2.393726,1.766153
883127633,0,357.7198,-2.535912,1.758512
883127643,0,357.60443,-2.656605,1.743596
883127653,0,357.48126,-2.760778,1.743192
883127664,0,357.3436,-2.840857,1.736544
883127674,0,357.17627,-2.893332,1.736776
883127684,0,356.99405,-2.923241,1.740878
883127694,0,356.78128,-2.925165,1.741569
883127704,0,356.54898,-2.900847,1.749005
883127714,0,356.3026,-2.854122,1.760877
883127724,0,356.0396,-2.78613,1.771969
883127734,0,355.76477,-2.684369,1.78333
883127744,0,355.48325,-2.568585,1.80036
883127754,0,355.21066,-2.434421,1.821064
883127764,0,354.9406,-2.270766,1.840245
883127774,0,354.67197,-2.08745,1.872046
883127784,0,354.39178,-1.90024,1.902659
883127794,0,354.10535,-1.700709,1.943712
883127805,0,353.81473,-1.508958,1.982075
883127815,0,353.53897,-1.339042,2.022232
883127825,0,353.27283,-1.165241,2.055642
883127835,0,353.00912,-1.013112,2.094736
883127845,0,352.75568,-0.888975,2.12058
883127855,0,352.51114,-0.777725,2.15774
883127865,0,352.27695,-0.70261,2.182585
883127875,0,352.04285,-0.649901,2.207403
883127885,0,351.81683,-0.624519,2.231501
883127895,0,351.5809,-0.627012,2.244073
883127905,0,351.3378,-0.657127,2.257966
883127915,0,351.0794,-0.717443,2.265107
883127925,0,350.79938,-0.803081,2.271456
883127936,0,350.5127,-0.905856,2.266926
883127946,0,350.21982,-1.025574,2.264726
883127956,0,349.92355,-1.156351,2.250773
